date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2022-04-13,1.H20955,1.0,False,,-0.012151911574422969,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09552394357721938,0.0,-0.01822786736163451,9.13937436247813,1.H20955,1.0,1.H20955,1.0,39.67505483087296,False,False,False,356,48.57002132895861,0.816863030842808,False,1.H20955,1.0,0.02340878347474466,39.67505483087296,True,False,False,False,0.0,1.5
2022-04-14,1.H20955,1.0,False,,0.010487082786820201,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09802259955454179,0.0,0.01573062418023019,9.283142425816704,1.H20955,1.0,1.H20955,1.0,34.57215549515707,False,False,False,356,48.57002132895861,0.7118002946921566,False,1.H20955,1.0,0.03338361920471159,34.57215549515707,True,False,False,False,0.0,1.5
2022-04-15,1.H20955,1.0,False,,-0.0035590657806815473,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09745357329732843,0.0,-0.0053385986710223765,9.233583453999328,1.H20955,1.0,1.H20955,1.0,28.432909747082974,False,False,False,356,48.57002132895861,0.5854003965637666,False,1.H20955,1.0,0.029007300907867,28.432909747082974,True,False,False,False,0.0,1.5
2022-04-18,cash,0.0,True,cash,-0.00854938024552998,0.0,0.001,,,0,False,1.5,0.0,0.0,0.09811920529114722,0.0,-0.009540830865284455,9.145487395984231,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2022-04-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09532718420087587,0.0,0.0001211499702025165,9.146595371509742,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09467495002915123,0.0,0.0001211499702025165,9.147703481266454,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09365444270060871,0.0,0.0001211499702025165,9.148811725270631,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09276167358203309,0.0,0.0001211499702025165,9.149920103538536,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09268677793254347,0.0,0.0001211499702025165,9.151028616086435,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09268677793254347,0.0,0.0001211499702025165,9.152137262930596,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09268677793254347,0.0,0.0001211499702025165,9.15324604408729,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09269918789190304,0.0,0.0001211499702025165,9.154354959572787,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-04-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09271085154386342,0.0,0.0001211499702025165,9.155464009403362,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09273198870867132,0.0,0.0001211499702025165,9.15657319359529,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09261076906114642,0.0,0.0001211499702025165,9.157682512164852,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.0926304800261095,0.0,0.0001211499702025165,9.158791965128325,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09260963240023597,0.0,0.0001211499702025165,9.15990155250199,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09263101002742306,0.0,0.0001211499702025165,9.161011274302133,cash,0.0,cash,0.0,,False,False,False,357,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-12,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2022-05-12,0,False,1.5,0.5,0.75,0.09264632378727801,0.0,-0.00037891060478256744,9.157540069979767,0.399606,0.5,0.399606,0.5,1.4735704520552961,False,False,False,358,1.4735704520552961,1.0,False,0.399606,0.5,-0.08879017637361268,1.4735704520552961,False,False,False,False,0.5,0.75
2022-05-13,0.399606,0.5,False,,0.001509718438508334,6.057498510125825e-05,0.0,0.399606,2022-05-12,1,False,1.5,0.5,0.75,0.09253203884594809,0.0,0.0023251526428638147,9.178832748475612,0.399606,0.5,0.399606,0.5,18.918663169519885,False,False,False,358,18.918663169519885,1.0,False,0.399606,0.5,-0.08296484230944008,18.918663169519885,False,False,False,False,0.0,0.75
2022-05-16,cash,0.0,True,cash,-0.0057085252081792714,6.057498510125825e-05,0.0005,,,0,False,1.5,0.0,0.0,0.09303669470268087,0.0,-0.00614512624796637,9.122427662427262,cash,0.0,cash,0.0,,False,False,False,359,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2022-05-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09303669470268087,0.0,0.0001211499702025165,9.12353284426674,cash,0.0,cash,0.0,,False,False,False,359,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-05-18,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2022-05-18,0,False,1.5,0.5,0.75,0.09303669470268087,0.0,-0.00037891060478256744,9.120075840918965,1.H00852,0.5,1.H00852,0.5,72.52971439853766,False,False,False,360,72.52971439853766,1.0,False,1.H00852,0.5,-0.062390668470684675,72.52971439853766,False,False,False,False,0.5,0.75
2022-05-19,1.H00852,0.5,False,,0.004351334602472501,6.057498510125825e-05,0.0,1.H00852,2022-05-18,1,False,1.5,0.5,0.75,0.093627152347785,0.0,0.006587576888809954,9.180155041752796,1.H00852,0.5,1.H00852,0.5,80.5919545520713,False,False,False,360,80.5919545520713,1.0,False,1.H00852,0.5,-0.051747735330903634,80.5919545520713,False,False,False,False,0.0,0.75
2022-05-20,1.H00852,0.5,False,,0.0068434319995639425,6.057498510125825e-05,0.0,1.H00852,2022-05-18,2,False,1.5,0.5,0.75,0.09489470219314787,0.0,0.010325722984447117,9.27494677966821,1.H00852,0.5,1.H00852,0.5,83.8035783638413,False,False,False,360,83.8035783638413,1.0,False,1.H00852,0.5,-0.03652109701255305,83.8035783638413,False,False,False,False,0.0,0.75
2022-05-23,1.H00852,0.5,False,,0.006429103994953778,6.057498510125825e-05,0.0,1.H00852,2022-05-18,3,False,1.5,0.5,0.75,0.09598272324388571,0.0,0.009704230977531925,9.364953005522427,1.H00852,0.5,1.H00852,0.5,93.73544825442893,False,False,False,360,93.73544825442893,1.0,False,1.H00852,0.5,-0.022084478299659132,93.73544825442893,False,False,False,False,0.0,0.75
2022-05-24,1.H00852,1.0,True,1.H00852,-0.020611574280015477,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.10406695715706417,0.0,-0.03134135804170446,9.071442660332613,1.H00852,1.0,1.H00852,1.0,89.00147886262549,False,False,False,360,93.73544825442893,0.9494964874019284,False,1.H00852,1.0,-0.060024748435805665,89.00147886262549,False,False,False,False,0.5,1.5
2022-05-25,1.H00852,1.0,False,,0.017688823967840106,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10765265766731542,0.0,0.026533235951760048,9.31213738886208,1.H00852,1.0,1.H00852,1.0,92.43555151856184,False,False,False,360,93.73544825442893,0.9861322822894201,False,1.H00852,1.0,-0.04109172986252899,92.43555151856184,False,False,False,False,0.0,1.5
2022-05-26,1.H00852,1.0,False,,0.0066693039952585575,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10662911260694567,0.0,0.010003955992887725,9.405295601499981,1.H00852,1.0,1.H00852,1.0,92.52409828214422,False,False,False,360,93.73544825442893,0.9870769277275262,False,1.H00852,1.0,-0.03246806384147231,92.52409828214422,False,False,False,False,0.0,1.5
2022-05-27,1.H00852,1.0,False,,-0.002495193684296626,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10423964790759054,0.0,-0.0037427905264448835,9.370093550224274,1.H00852,1.0,1.H00852,1.0,84.66019566732855,False,False,False,360,93.73544825442893,0.9031822778244241,False,1.H00852,1.0,-0.032602841103015444,84.66019566732855,False,False,False,False,0.0,1.5
2022-05-30,1.H00852,1.0,False,,0.0120019097608699,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1059746908633379,0.0,0.01800286464130485,9.538782076085326,1.H00852,1.0,1.H00852,1.0,83.51878011854272,False,False,False,360,93.73544825442893,0.89100528854191,False,1.H00852,1.0,-0.019040866754790293,83.51878011854272,False,False,False,False,0.0,1.5
2022-05-31,1.H00852,1.0,False,,0.011806026891344912,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10886676923835414,0.0,0.017709040337017257,9.707704752636738,1.H00852,1.0,1.H00852,1.0,80.86208286864907,False,False,False,360,93.73544825442893,0.8626627852588137,False,1.H00852,1.0,-0.0059319346405585964,80.86208286864907,False,False,False,False,0.0,1.5
2022-06-01,1.H00852,1.0,False,,0.003282505746172948,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1090862412190574,0.0,0.004923758619259422,9.75550314758576,1.H00852,1.0,1.H00852,1.0,82.75198880163528,False,False,False,360,93.73544825442893,0.8828249114147199,False,1.H00852,1.0,-0.0009201895116149142,82.75198880163528,False,False,False,False,0.0,1.5
2022-06-02,1.H00852,1.0,False,,0.011297928879359542,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10992545487986052,0.0,0.016946893319039313,9.920828618701448,1.H00852,1.0,1.H00852,1.0,82.86678070792456,False,False,False,360,93.73544825442893,0.8840495485016168,False,1.H00852,1.0,0.012048819349235148,82.86678070792456,True,False,False,False,0.0,1.5
2022-06-06,1.H00852,1.0,False,,0.02522621835092842,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11768663384514216,0.0,0.03783932752639263,10.296226102137702,1.H00852,1.0,1.H00852,1.0,81.30529756820538,False,False,False,360,93.73544825442893,0.8673911426498541,False,1.H00852,1.0,0.038855673117879665,81.30529756820538,True,False,False,False,0.0,1.5
2022-06-07,1.H00852,1.0,False,,-0.0009954955202701177,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10868219126309718,0.0,-0.001493243280405121,10.280851331697153,1.H00852,1.0,1.H00852,1.0,81.35528883141376,False,False,False,360,93.73544825442893,0.8679244655723912,False,1.H00852,1.0,0.039122971053912714,81.35528883141376,True,False,False,False,0.0,1.5
2022-06-08,1.H00852,1.0,False,,0.001953060482938529,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10868922079948307,0.0,0.0029295907244077934,10.310970018397509,1.H00852,1.0,1.H00852,1.0,79.64156831052283,False,False,False,360,93.73544825442893,0.8496419422281882,False,1.H00852,1.0,0.04215163777521972,79.64156831052283,True,False,False,False,0.0,1.5
2022-06-09,0.399606,1.0,True,0.399606,-0.017883954168503857,0.0,0.002,,,0,False,1.5,1.0,1.5,0.11513190941181929,0.0,-0.028772279390250288,10.01429990824368,0.399606,1.0,0.399606,1.0,78.65781259363521,False,False,False,361,78.65781259363521,1.0,False,0.399606,1.0,0.016605207815341805,78.65781259363521,True,False,False,False,2.0,1.5
2022-06-10,0.399606,1.0,False,,0.02279755887528534,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12347896273606175,0.0,0.03419633831292801,10.356752295873106,0.399606,1.0,0.399606,1.0,83.40302517824706,False,False,False,361,83.40302517824706,1.0,False,0.399606,1.0,0.04078593562644491,83.40302517824706,True,False,False,False,0.0,1.5
2022-06-13,0.399606,1.0,False,,-0.0038180094370356965,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12385373691240568,0.0,-0.005727014155553545,10.297439028869078,0.399606,1.0,0.399606,1.0,87.42760706606663,False,False,False,361,87.42760706606663,1.0,False,0.399606,1.0,0.03789812655558378,87.42760706606663,True,False,False,False,0.0,1.5
2022-06-14,0.399606,1.0,False,,0.0007863715201221755,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1238422856653226,0.0,0.0011795572801833742,10.309585448042826,0.399606,1.0,0.399606,1.0,88.62793356536048,False,False,False,361,88.62793356536048,1.0,False,0.399606,1.0,0.03948915472606814,88.62793356536048,True,False,False,False,0.0,1.5
2022-06-15,0.399606,1.0,False,,0.010534239030659087,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12531697917506338,0.0,0.01580135854598863,10.472490904167858,0.399606,1.0,0.399606,1.0,86.69410478119126,False,False,False,361,88.62793356536048,0.9781803692540898,False,0.399606,1.0,0.05087782687142014,86.69410478119126,True,False,False,False,0.0,1.5
2022-06-16,0.399606,1.0,False,,0.004062219541528744,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12543533931796297,0.0,0.0060933293122931165,10.536303239966946,0.399606,1.0,0.399606,1.0,85.22384371311972,False,False,False,361,88.62793356536048,0.9615912307181308,False,0.399606,1.0,0.05602826532044566,85.22384371311972,True,False,False,False,0.0,1.5
2022-06-17,0.399606,1.0,False,,0.02774872709771059,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13633891611494667,0.0,0.041623090646565775,10.974856744803795,0.399606,1.0,0.399606,1.0,86.45946421869758,False,False,False,361,88.62793356536048,0.9755328905974805,False,0.399606,1.0,0.08568073418918247,86.45946421869758,True,False,False,False,0.0,1.5
2022-06-20,0.399606,1.0,False,,0.01991866340381332,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14116598211992196,0.0,0.02987799510571998,11.30276346091102,0.399606,1.0,0.399606,1.0,90.32120891782183,False,False,False,361,90.32120891782183,1.0,False,0.399606,1.0,0.1071943819018959,90.32120891782183,True,False,False,False,0.0,1.5
2022-06-21,0.399606,1.0,False,,-0.006317708225448859,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14211521359678553,0.0,-0.009476562338173289,11.19565211838007,0.399606,1.0,0.399606,1.0,90.62879541611802,False,False,False,361,90.62879541611802,1.0,False,0.399606,1.0,0.09990249034035766,90.62879541611802,True,False,False,False,0.0,1.5
2022-06-22,0.399606,1.0,False,,-0.005808944106284297,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14292254373827057,0.0,-0.008713416159426446,11.09809974229646,0.399606,1.0,0.399606,1.0,87.06827015142797,False,False,False,361,90.62879541611802,0.9607130907087305,False,0.399606,1.0,0.0929771147439354,87.06827015142797,True,False,False,False,0.0,1.5
2022-06-23,0.399606,1.0,False,,0.03100013978194016,0.0,0.0,,,0,False,1.3993593646517624,1.0,1.3993593646517624,0.1545189630831346,0.00010064063534823764,0.04327532944945589,11.57837366490726,0.399606,1.0,0.399606,1.0,87.61618010330942,False,False,False,361,90.62879541611802,0.9667587404314896,False,0.399606,1.0,0.12566704986282481,87.61618010330942,True,False,False,False,0.0,1.3993593646517624
2022-06-24,0.399606,1.0,False,,0.023319583365815966,0.0,0.0,,,0,False,1.2943395167128815,1.0,1.2943395167128815,0.16013773378025525,0.00010501984793888086,0.03007526855351994,11.926596362292349,0.399606,1.0,0.399606,1.0,89.42523083149808,False,False,False,361,90.62879541611802,0.9867198435211035,False,0.399606,1.0,0.1499658360127308,89.42523083149808,True,False,False,False,0.0,1.2943395167128815
2022-06-27,0.399606,1.0,False,,0.0023185640801428598,0.0,0.0,,,0,False,1.2943395167128815,1.0,1.2943395167128815,0.160052697932211,0.0,0.003001009110960018,11.96238818663833,0.399606,1.0,0.399606,1.0,93.50956347246331,False,False,False,361,93.50956347246331,1.0,False,0.399606,1.0,0.15071765672054327,93.50956347246331,True,False,False,False,0.0,1.2943395167128815
2022-06-28,0.399606,1.0,False,,0.0035127606068516837,0.0,0.0,,,0,False,1.2943395167128815,1.0,1.2943395167128815,0.159969637921435,0.0,0.004546704866200457,12.016777635217897,0.399606,1.0,0.399606,1.0,96.50908835915982,False,False,False,361,96.50908835915982,1.0,False,0.399606,1.0,0.15226838540414675,96.50908835915982,True,False,False,False,0.0,1.2943395167128815
2022-06-29,0.399606,1.0,False,,-0.02512892114570231,0.0,0.0,,,0,False,1.2943395167128815,1.0,1.2943395167128815,0.1695317507524539,0.0,-0.03252535565124448,11.625927668850515,0.399606,1.0,0.399606,1.0,92.72224916327468,False,False,False,361,96.50908835915982,0.9607618384934653,False,0.399606,1.0,0.12130340093954677,92.72224916327468,True,False,False,False,0.0,1.2943395167128815
2022-06-30,0.399606,1.0,False,,0.015298453265235157,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.17145035353135343,0.0001146194990034255,0.017931203417698827,11.834394542800126,0.399606,1.0,0.399606,1.0,86.08991746714287,False,False,False,361,96.50908835915982,0.8920394848903569,False,0.399606,1.0,0.1366210815364699,86.08991746714287,True,False,False,False,0.0,1.179720017709456
2022-07-01,0.399606,1.0,False,,-0.010193896969777572,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.17332492717904469,0.0,-0.012025944313714398,11.692074773041886,0.399606,1.0,0.399606,1.0,77.86740251491757,False,False,False,361,96.50908835915982,0.806840100127493,False,0.399606,1.0,0.12359547806171271,77.86740251491757,True,False,False,False,0.0,1.179720017709456
2022-07-04,0.399606,1.0,False,,0.01896755717493326,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.17641561616782905,0.0,0.02237640688631748,11.95370139550872,0.399606,1.0,0.399606,1.0,73.06555735751625,False,False,False,361,96.50908835915982,0.7570847326378407,False,0.399606,1.0,0.14295255453529343,73.06555735751625,True,False,False,False,0.0,1.179720017709456
2022-07-05,0.399606,1.0,False,,-0.0033712572282460496,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.1767724565065291,0.0,-0.003977139637009519,11.906159855879666,0.399606,1.0,0.399606,1.0,65.05708342608229,False,False,False,361,96.50908835915982,0.674103180665965,False,0.399606,1.0,0.13690344071819274,65.05708342608229,True,False,False,False,0.0,1.179720017709456
2022-07-06,0.399606,1.0,False,,-0.007887359372983016,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.17531619705059504,0.0,-0.009304875739176377,11.795374517889936,0.399606,1.0,0.399606,1.0,56.953617550757514,False,False,False,361,96.50908835915982,0.5901373489178956,False,0.399606,1.0,0.12556706563702882,56.953617550757514,True,False,False,False,0.0,1.179720017709456
2022-07-07,0.399606,1.0,False,,0.016800891421403508,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.17739275385772096,0.0,0.019820347925192827,12.029162944742469,0.399606,1.0,0.399606,1.0,47.81927972112694,False,False,False,361,96.50908835915982,0.4954899122367302,False,0.399606,1.0,0.1417066302314743,47.81927972112694,True,False,False,False,0.0,1.179720017709456
2022-07-08,cash,0.0,True,cash,-0.011165357534237641,0.0,0.001,,,0,False,1.179720017709456,0.0,0.0,0.17518578380509522,0.0,-0.012154192176703438,11.882958186587189,0.399606,1.0,cash,0.0,38.90785589586473,True,True,False,361,96.50908835915982,0.40315224770405705,False,cash,0.0,,,False,False,False,False,1.0,0.0
2022-07-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.179720017709456,0.0,0.0,0.17481219826849256,0.0,0.0001211499702025165,11.884397806617411,0.399606,1.0,cash,0.0,29.280846328543337,True,False,False,361,96.50908835915982,0.3033998851960376,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-07-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.179720017709456,0.0,0.0,0.17217644061606677,0.0,0.0001211499702025165,11.885837601057558,0.399606,1.0,cash,0.0,14.26901901492293,True,False,False,361,96.50908835915982,0.14785155737686168,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-07-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.179720017709456,0.0,0.0,0.17160428979078948,0.0,0.0001211499702025165,11.887277569928758,0.399606,1.0,cash,0.0,2.958734210979015,True,False,False,361,96.50908835915982,0.030657570818284463,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-07-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.179720017709456,0.0,0.0,0.1711893103303098,0.0,0.0001211499702025165,11.888717713252143,cash,0.0,cash,0.0,,False,False,True,362,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2022-07-15,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2022-07-15,0,False,1.179720017709456,0.5,0.589860008854728,0.16965940288996878,0.0,-0.00037891060478256744,11.884212952033327,1.H11077,0.5,1.H11077,0.5,0.8021605810283976,False,False,False,363,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.589860008854728
2022-07-18,1.H11077,0.5,False,,9.443465122138672e-05,6.057498510125825e-05,0.0,1.H11077,2022-07-15,1,False,1.179720017709456,0.5,0.589860008854728,0.16965693367780704,0.0,0.00017198143351260242,11.886256816012986,1.H11077,0.5,1.H11077,0.5,1.3030116761422295,False,False,False,363,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.589860008854728
2022-07-19,1.H11077,0.5,False,,6.294454585509257e-05,6.057498510125825e-05,0.0,1.H11077,2022-07-15,2,False,1.179720017709456,0.5,0.589860008854728,0.16965675994963464,0.0,0.0001348319258520636,11.887859462910662,1.H11077,0.5,1.H11077,0.5,1.6833772487536673,False,False,False,363,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.589860008854728
2022-07-20,1.H11077,0.5,False,,0.00040908804833539314,6.057498510125825e-05,0.0,1.H11077,2022-07-15,3,False,1.179720017709456,0.5,0.589860008854728,0.16963265190503343,0.0,0.0005431843447281093,11.894316762063243,1.H11077,0.5,1.H11077,0.5,2.1232067323104564,False,False,False,363,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.589860008854728
2022-07-21,1.H11077,0.5,False,,0.00040875361589731707,6.057498510125825e-05,0.0,1.H11077,2022-07-15,4,False,1.179720017709456,0.5,0.589860008854728,0.16960851286389725,0.0,0.0005427898080865301,11.900772875975843,1.H11077,0.5,1.H11077,0.5,2.739347305179443,False,False,False,363,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.589860008854728
2022-07-22,1.H11077,1.0,True,1.H11077,-0.0003770028275212334,6.057498510125825e-05,0.0005,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16964303242816292,0.0,-0.0008839907058598717,11.89025270336093,1.H11077,1.0,1.H11077,1.0,3.085208024780856,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.179720017709456
2022-07-25,1.H11077,1.0,False,,0.0005659309564234327,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16961272852573075,0.0,0.000667640077934184,11.89819111260246,1.H11077,1.0,1.H11077,1.0,3.1378079862433594,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-07-26,1.H11077,1.0,False,,0.0008798391151332297,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16956374361913623,0.0,0.0010379638164863536,11.910541004458981,1.H11077,1.0,1.H11077,1.0,3.187579793807245,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-07-27,1.H11077,1.0,False,,0.00018837121687798053,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16955882465375333,0.0,0.00022222529531124025,11.913187827951013,1.H11077,1.0,1.H11077,1.0,3.2483229578413457,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-07-28,1.H11077,1.0,False,,-0.0008789001192792689,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16964480991690553,0.0,-0.0010368560642809443,11.900835566906684,1.H11077,1.0,1.H11077,1.0,3.1147378930034404,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-07-29,1.H11077,1.0,False,,0.0021991831605403522,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.1695436637632979,0.0,0.0025944203970988955,11.931711337443987,1.H11077,1.0,1.H11077,1.0,3.1769452315070894,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-08-01,1.H11077,1.0,False,,0.0018181818181817189,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16945182496933767,0.0,0.0021449454867443762,11.957304207826375,1.H11077,1.0,1.H11077,1.0,3.306863122123708,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-08-02,1.H11077,1.0,False,,0.0005006571124601678,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16942501755039793,0.0,0.0005906352175779617,11.96436661279881,1.H11077,1.0,1.H11077,1.0,3.439946532772891,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-08-03,1.H11077,1.0,False,,0.0002502032901732232,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.1694154927310668,0.0,0.00029516982991406593,11.96789813285694,1.H11077,1.0,1.H11077,1.0,3.5320695532429873,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-08-04,1.H11077,1.0,False,,0.0005628165843287736,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16938452559000836,0.0,0.0006639659908314055,11.975844410198892,1.H11077,1.0,1.H11077,1.0,3.6774851949664416,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
2022-08-05,1.H11077,1.0,False,,-6.249999999996536e-05,0.0,0.0,,,0,False,1.179720017709456,1.0,1.179720017709456,0.16939881421801598,0.0,-7.373250110676022e-05,11.974961401237662,1.H11077,1.0,1.H11077,1.0,3.6949628870387508,False,False,False,363,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.179720017709456
