date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2020-04-15,-0.0015928877152409093,4.860453741961367,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0655300882378744,0.18661389197500905,-0.0015928877152409093,0.9719071690468855,43.16203608845028,1.0,False,False,False,347,45.298065255965334,0.9528450242754295,False,-0.0015928877152409093,0.9719071690468855,0.007857252152063843,False,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-16,-0.006062727457141204,4.830986135605813,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0717315730534338,0.1872312884236515,-0.006062727457141204,0.9719071690468855,41.088577850827384,1.0,False,False,False,347,45.298065255965334,0.9070713642767867,False,-0.006062727457141204,0.9719071690468855,0.012436413685184111,False,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-17,0.012781800426906909,4.892734836256281,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0681975308926814,0.18762369658810166,0.012781800426906909,0.9719071690468855,33.67464199860111,1.0,False,False,False,347,45.298065255965334,0.7434013309026808,False,0.012781800426906909,0.9719071690468855,0.0018013378753085618,True,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-20,-0.012183567860669875,4.833123869354489,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.065963434453957,0.18796748790689133,-0.012183567860669875,0.9719071690468855,25.40375480586237,1.0,False,False,False,347,45.298065255965334,0.5608132414113852,False,-0.012183567860669875,0.9719071690468855,0.009214690561799965,False,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-21,-0.007063716177186485,4.798984054092184,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0640137942316328,0.18810895030828934,-0.007063716177186485,0.9719071690468855,18.811068257373584,1.0,False,False,False,347,45.298065255965334,0.4152731060604479,False,-0.007063716177186485,0.9719071690468855,0.015017131112135984,False,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-22,-0.002135794977855321,4.788734408050646,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0632136305700637,0.18752475734289095,-0.002135794977855321,0.9719071690468855,13.87192920018316,1.0,False,False,False,347,45.298065255965334,0.30623668189352427,False,-0.002135794977855321,0.9719071690468855,0.01589761039676102,False,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-04-23,-0.0019438143380937634,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,1.0665258434879505,0.1877008472031865,0.0039046507430886557,0.9719071690468855,9.37047533607751,0.0,True,True,False,347,45.298065255965334,0.20686259519314693,False,-0.0019438143380937634,0.0,0.01085555726549442,False,1.0,False,False,False,0.0,0.9719071690468855,0.0
2020-04-24,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,1.065525291867754,0.19018491627893555,0.011614941934411815,0.9719071690468855,7.288648896236379,0.0,True,False,False,347,45.298065255965334,0.16090419877870019,False,0.0,0.0,0.00209883151800333,True,1.0,False,False,False,0.0,0.0,0.0
2020-04-27,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,1.0516081081144686,0.19346401374179242,0.015334844077356857,0.9719071690468855,9.032494789992349,0.0,True,False,False,347,45.298065255965334,0.19940133731876888,False,0.0,0.0,0.018691246564492503,True,1.0,False,False,False,0.0,0.0,0.0
2020-04-28,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,1.0337839897549674,0.20032867254394712,0.021441449540682056,0.9719071690468855,17.0771720042802,0.0,True,False,False,347,45.298065255965334,0.3769956157681877,False,0.0,0.0,0.04204668842146719,True,1.0,False,False,False,0.0,0.0,0.0
2020-04-29,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.9983593334904418,0.20122616992233858,0.00913846178475497,0.9719071690468855,25.648771406098284,0.0,True,False,False,347,45.298065255965334,0.5662222273990075,False,0.0,0.0,0.05242463354182336,True,1.0,False,False,False,0.0,0.0,0.0
2020-04-30,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.9939065086672783,0.2075006061165354,-0.017027641326842757,0.9719071690468855,31.647918693825527,0.0,True,False,False,347,45.298065255965334,0.6986593911901743,False,0.0,0.0,0.035055552930080225,True,1.0,False,False,False,0.0,0.0,0.0
2020-05-06,0.0,4.779425997446955,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.9638526062313142,0.19411286122164373,-0.020608495577300157,0.9719071690468855,32.24940482443337,0.0,True,False,False,347,45.298065255965334,0.7119377978331298,True,0.0,0.0,0.014346540331224844,True,1.0,False,False,False,0.0,0.0,0.0
2020-05-07,-0.004042866155821168,4.760103417837625,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0303284323424309,0.19184111120179162,-0.002103139931280862,0.9719071690468855,33.257155839926654,1.0,False,False,True,347,45.298065255965334,0.7341849072802727,True,-0.004042866155821168,0.9719071690468855,0.012808609231383383,True,1.0,False,False,False,0.0,0.9719071690468855,1.943814338093771
2020-05-08,-0.004888688540028441,4.736832754809492,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9719071690468855,1.0425294075242626,0.1863718849711622,-0.004888688540028441,0.9719071690468855,30.765209265642582,1.0,False,False,False,347,45.298065255965334,0.6791726995799471,True,-0.004888688540028441,0.9719071690468855,0.008434615412140634,True,1.0,False,False,False,0.0,0.0,1.943814338093771
2020-05-11,0.0013719194962200643,4.743331308016149,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.073123234392068,1.073123234392068,0.1833350503979746,0.0013719194962200643,1.073123234392068,26.89091391431031,1.0,False,False,False,347,45.298065255965334,0.5936437629810034,True,0.0013719194962200643,1.073123234392068,0.010645771211538979,True,1.0,False,False,False,0.0,0.10121606534518257,2.146246468784136
2020-05-12,-0.004088477535238333,4.723938304521132,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.073123234392068,1.0908988737606364,0.18377246492603902,-0.004088477535238333,1.073123234392068,19.933186089888657,1.0,False,False,False,347,45.298065255965334,0.44004497713649354,True,-0.004088477535238333,1.073123234392068,0.007371725804482532,True,1.0,False,False,False,0.0,0.0,2.146246468784136
2020-05-13,-0.009394876855705392,4.679557485876207,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.073123234392068,1.088302320374774,0.18520440432373153,-0.009394876855705392,1.073123234392068,15.899092131995365,1.0,False,False,False,347,45.298065255965334,0.3509883268116314,True,-0.009394876855705392,1.073123234392068,0.0006784274579420546,False,1.0,False,False,False,0.0,0.0,2.146246468784136
2020-05-14,-0.002204068075761012,4.669243422612898,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,True,False,True,,1.2574114358059714,1.3287649424829155,0.14753175505829344,-0.002204068075761012,1.2574114358059714,16.360633874546487,1.0,False,False,False,348,16.360633874546487,1.0,False,-0.002204068075761012,1.2574114358059714,0.0007919244722424668,True,1.0,False,False,False,0.0,0.18428820141390334,2.5148228716119427
2020-05-15,-0.009706810092389606,4.623919963434456,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.2574114358059714,1.3556403495706744,0.14209846727727765,-0.009706810092389606,1.2574114358059714,13.5773010871922,1.0,False,False,False,348,16.360633874546487,0.8298762255364364,False,-0.009706810092389606,1.2574114358059714,0.0061443144799215865,False,1.0,False,False,False,0.0,0.0,2.5148228716119427
2020-05-18,0.010480584226197687,4.672381346066428,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.4074747168788155,0.14402253802065287,0.010480584226197687,1.4074747168788155,11.924650701286076,1.0,False,False,False,348,16.360633874546487,0.7288623896069323,False,0.010480584226197687,1.4074747168788155,0.0020989919532066748,True,1.0,False,False,False,0.0,0.15006328107284417,2.814949433757631
2020-05-19,-0.006426479239053151,4.642354384348993,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.3886715423062461,0.14434985805848463,-0.006426479239053151,1.4074747168788155,8.575321748323477,1.0,False,False,False,348,16.360633874546487,0.524143612899056,False,-0.006426479239053151,1.4074747168788155,0.0018083096271218069,False,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-05-20,0.009294457163811831,4.685502548313559,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.3855226647951966,0.14376876872243358,0.009294457163811831,1.4074747168788155,7.68282703192046,1.0,False,False,False,348,16.360633874546487,0.46959225973959556,False,0.009294457163811831,1.4074747168788155,0.005310158799390785,True,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-05-21,0.01013918987807072,4.733009748325094,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.3911227158530444,0.14530988529274927,0.01013918987807072,1.4074747168788155,5.8171650241315636,1.0,False,False,False,348,16.360633874546487,0.3555586579797364,False,0.01013918987807072,1.4074747168788155,0.012748175516651972,True,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-05-22,-0.00027721393403135064,4.731697692072952,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,True,True,,1.2580517424410214,1.321518246529102,0.14672221191163443,-0.00027721393403135064,1.2580517424410214,6.84651403103823,1.0,False,False,False,349,6.84651403103823,1.0,False,-0.00027721393403135064,1.2580517424410214,0.01444381470490469,False,1.0,False,False,False,0.0,0.14942297443779418,2.5161034848820427
2020-05-25,-0.01002665485886256,4.6842545924180605,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,1.3944771901378732,1.3751340307265731,0.14590843405986686,-0.01002665485886256,1.3944771901378732,9.923467175240203,1.0,False,False,False,350,9.923467175240203,1.0,False,-0.01002665485886256,1.3944771901378732,0.007422530916298742,False,1.0,False,False,False,0.0,0.13642544769685183,2.7889543802757464
2020-05-26,0.017613188272354918,4.766759250469963,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3944771901378732,1.370722681582198,0.14958618718228428,0.017613188272354918,1.3944771901378732,12.461341405678132,1.0,False,False,False,350,12.461341405678132,1.0,False,0.017613188272354918,1.3944771901378732,0.005099878235189648,False,1.0,False,False,False,0.0,0.0,2.7889543802757464
2020-05-27,-0.006413638700454416,4.7361869788654,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3944771901378732,1.337021845180678,0.13747956261049069,-0.006413638700454416,1.3944771901378732,12.907960572024711,1.0,False,False,False,350,12.907960572024711,1.0,False,-0.006413638700454416,1.3944771901378732,0.0005667237264895264,False,1.0,False,False,False,0.0,0.0,2.7889543802757464
2020-05-28,-0.009354059502899137,4.6918844040482375,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.230193289454091,1.230193289454091,0.1632172108742237,-0.009354059502899137,1.230193289454091,14.410685811342823,1.0,False,False,False,351,14.410685811342823,1.0,False,-0.009354059502899137,1.230193289454091,0.009165050766457683,False,1.0,False,False,False,0.0,0.16428390068378218,2.460386578908182
2020-05-29,0.013589981187677402,4.75564702483401,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.230193289454091,1.2253609709954019,0.16567886578347168,0.013589981187677402,1.230193289454091,11.487327947127433,1.0,False,False,False,351,14.410685811342823,0.7971395738907596,False,0.013589981187677402,1.230193289454091,0.0017782349788408869,False,1.0,False,False,False,0.0,0.0,2.460386578908182
2020-06-01,0.009598251521346635,4.8012929211251105,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.230193289454091,1.2071545701030038,0.16671674839466108,0.009598251521346635,1.230193289454091,7.688241546235973,1.0,False,False,False,351,14.410685811342823,0.5335097612206954,False,0.009598251521346635,1.230193289454091,0.009421723232208745,False,1.0,False,False,False,0.0,0.0,2.460386578908182
2020-06-02,0.01125141638154492,4.855314266950454,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.5,1.5,0.10242222853592105,0.01125141638154492,1.5,8.319508114009372,1.0,False,False,False,352,8.319508114009372,1.0,False,0.01125141638154492,1.5,0.016319808517341883,False,1.0,False,False,False,0.0,0.269806710545909,3.0
2020-06-03,-0.00053175274133066,4.852732440278981,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10205669097855607,-0.00053175274133066,1.5,8.157403376891153,1.0,False,False,False,352,8.319508114009372,0.9805151055931723,False,-0.00053175274133066,1.5,0.016472529438167738,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-04,-0.0027485816080884407,4.839394309144656,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10079456574645015,-0.0027485816080884407,1.5,7.610369105945972,1.0,False,False,False,352,8.319508114009372,0.9147619067923899,False,-0.0027485816080884407,1.5,0.01801014411826546,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-05,-0.008318314610123556,4.799138704758749,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10142173075296151,-0.008318314610123556,1.5,6.546855577998565,1.0,False,False,False,352,8.319508114009372,0.786928203961265,False,-0.008318314610123556,1.5,0.022990563360028082,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-08,0.0054104150503540005,4.825104037035713,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10160940859227927,0.0054104150503540005,1.5,7.4510522440579745,1.0,False,False,False,352,8.319508114009372,0.8956121133545157,False,0.0054104150503540005,1.5,0.01911772132606776,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-09,-0.009298423665158317,4.780238175470889,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10374024044724588,-0.009298423665158317,1.5,6.391993447283761,1.0,False,False,False,352,8.319508114009372,0.7683138665998975,False,-0.009298423665158317,1.5,0.024503227445883347,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-10,-0.012293694531922306,4.721471387551817,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.10549884797022162,-0.012293694531922306,1.5,4.294547617602001,1.0,False,False,False,352,8.319508114009372,0.5162021069936015,False,-0.012293694531922306,1.5,0.03167824407465547,False,1.0,False,False,False,0.0,0.0,3.0
2020-06-11,0.0014643016450368584,4.728385045871603,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,ZZ500,ZZ1000,ZZ1000,ZZ500,True,True,True,,1.4171204781246884,1.5,0.03463077185822482,0.0014643016450368584,1.4171204781246884,5.937118765092022,1.0,False,False,False,353,5.937118765092022,1.0,False,0.0014643016450368584,1.4171204781246884,0.0018855503918376315,False,1.0,False,False,False,0.0,0.08287952187531156,2.834240956249377
2020-06-12,-0.002487143480562337,4.716624873831175,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.230193289454091,1.3251230491460178,0.13723920543555962,-0.002487143480562337,1.230193289454091,10.084578346129495,1.0,False,False,False,354,10.084578346129495,1.0,False,-0.002487143480562337,1.230193289454091,0.013201923561718398,False,1.0,False,False,False,0.0,0.18692718867059743,2.460386578908182
2020-06-15,0.021997193095981915,4.8203773819421505,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4573095156391707,1.4573095156391707,0.14173552898163758,0.021997193095981915,1.4573095156391707,13.978645375045268,1.0,False,False,False,354,13.978645375045268,1.0,False,0.021997193095981915,1.4573095156391707,0.0283224776880594,False,1.0,False,False,False,0.0,0.22711622618507965,2.9146190312783413
2020-06-16,0.005207785091725592,4.84548087140832,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,1.2380646597440519,1.1518688973240918,0.17039525192398117,0.005207785091725592,1.2380646597440519,22.57160603294794,1.0,False,False,False,355,22.57160603294794,1.0,False,0.005207785091725592,1.2380646597440519,0.0697093009205566,False,1.0,False,False,False,0.0,0.21924485589511877,2.4761293194881038
2020-06-17,0.0009966930365141735,4.850310328451415,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.173741625671744,0.16129886549362588,0.0009966930365141735,1.2380646597440519,26.90850236244766,1.0,False,False,False,355,26.90850236244766,1.0,False,0.0009966930365141735,1.2380646597440519,0.06953109964831994,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-18,-0.002232672048579687,4.839481176154144,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2399343255635205,0.16131321587514458,-0.002232672048579687,1.2380646597440519,29.33470497375613,1.0,False,False,False,355,29.33470497375613,1.0,False,-0.002232672048579687,1.2380646597440519,0.0669238410304065,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-19,0.013338678998198628,4.9040334620806885,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.239824021330024,0.16381959449298888,0.013338678998198628,1.2380646597440519,32.12176863458057,1.0,False,False,False,355,32.12176863458057,1.0,False,0.013338678998198628,1.2380646597440519,0.07543049845417427,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-22,0.014220043283772688,4.973769030176546,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2208551768119507,0.16450695398993645,0.014220043283772688,1.2380646597440519,35.815885292285714,1.0,False,False,False,355,35.815885292285714,1.0,False,0.014220043283772688,1.2380646597440519,0.08450810806689624,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-23,0.01920314699282999,5.069281047971411,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2157540769506607,0.1659397428407173,0.01920314699282999,1.2380646597440519,42.3649912481596,1.0,False,False,False,355,42.3649912481596,1.0,False,0.01920314699282999,1.2380646597440519,0.09686759608225365,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-24,-0.0074206320991423436,5.03166377830726,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2052567792151911,0.1648385771313713,-0.0074206320991423436,1.2380646597440519,44.497962666836926,1.0,False,False,False,355,44.497962666836926,1.0,False,-0.0074206320991423436,1.2380646597440519,0.08982849728784859,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-29,0.0024066623024867617,5.0437732938413005,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2133082163200557,0.16481656855462276,0.0024066623024867617,1.2380646597440519,44.770306868202184,1.0,False,False,False,355,44.770306868202184,1.0,False,0.0024066623024867617,1.2380646597440519,0.0898696517812389,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-06-30,0.027242519595996217,5.181178386636534,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.2134702339329249,0.17367295815450762,0.027242519595996217,1.2380646597440519,48.650950644675504,1.0,False,False,False,355,48.650950644675504,1.0,False,0.027242519595996217,1.2380646597440519,0.1070844306494475,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-07-01,-0.037956430667457575,4.984519348428435,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2380646597440519,1.1515897588504862,0.19415086850567914,-0.037956430667457575,1.2380646597440519,47.567060346196435,1.0,False,False,False,355,48.650950644675504,0.9777210869650768,False,-0.037956430667457575,1.2380646597440519,0.07763820654194242,False,1.0,False,False,False,0.0,0.0,2.4761293194881038
2020-07-02,-0.023836230407474956,4.865707196768778,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0301267336033049,1.0301267336033049,0.20560172575349478,-0.023836230407474956,1.0301267336033049,41.15361020495956,1.0,False,False,False,355,48.650950644675504,0.8458952941233745,False,-0.023836230407474956,1.0301267336033049,0.055131256839994425,False,1.0,False,False,False,0.0,0.20793792614074702,2.0602534672066097
2020-07-03,-0.008804564135142079,4.822866765692004,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0301267336033049,0.9727544808635948,0.20477368149538028,-0.008804564135142079,1.0301267336033049,32.833086927171905,1.0,False,False,False,355,48.650950644675504,0.6748704083291176,False,-0.008804564135142079,1.0301267336033049,0.04600369098084833,False,1.0,False,False,False,0.0,0.0,2.0602534672066097
2020-07-06,-0.04210200227582028,4.619814418146862,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.0301267336033049,0.9766880125389162,0.2359535471791916,-0.04210200227582028,1.0301267336033049,19.15879645901908,1.0,False,False,False,355,48.650950644675504,0.39380107079399634,False,-0.04210200227582028,1.0301267336033049,0.007304838891012411,False,1.0,False,False,False,0.0,0.0,2.0602534672066097
2020-07-07,0.016141510328465447,4.694385200292973,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,False,True,,1.5,1.5,0.12050472058972364,0.016141510328465447,1.5,18.957670691408143,1.0,False,False,False,356,18.957670691408143,1.0,False,0.016141510328465447,1.5,0.050451835214104124,False,1.0,False,False,False,0.0,0.46987326639669513,3.0
2020-07-08,0.0007929640521429082,4.698107679003717,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11985263929103938,0.0007929640521429082,1.5,15.134429662503017,1.0,False,False,False,356,18.957670691408143,0.7983274901679842,False,0.0007929640521429082,1.5,0.04938057380704064,False,1.0,False,False,False,0.0,0.0,3.0
2020-07-09,-0.02232916352462655,4.593202864382939,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,True,True,True,,1.4074747168788155,1.5,0.12315027881064958,-0.02232916352462655,1.4074747168788155,21.135621749932177,1.0,False,False,False,357,21.135621749932177,1.0,False,-0.02232916352462655,1.4074747168788155,0.006333287003618793,True,1.0,False,False,False,0.0,0.09252528312118447,2.814949433757631
2020-07-10,-0.019257775694812684,4.504747993899882,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.5,0.1279990550761296,-0.019257775694812684,1.4074747168788155,20.529403855801547,1.0,False,False,False,357,21.135621749932177,0.9713177165402018,False,-0.019257775694812684,1.4074747168788155,0.007489970369811083,False,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-07-13,-0.020173875027794996,4.413869770839235,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.5,0.13266622156616312,-0.020173875027794996,1.4074747168788155,16.785603297477625,1.0,False,False,False,357,21.135621749932177,0.794185451276421,False,-0.020173875027794996,1.4074747168788155,0.020889831094909106,False,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-07-14,-0.002373442926996927,4.403393702850951,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.5,0.12986671093402355,-0.002373442926996927,1.4074747168788155,13.439853931929875,1.0,False,False,False,357,21.135621749932177,0.6358863766083911,False,-0.002373442926996927,1.4074747168788155,0.022087752325314514,False,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-07-15,0.022698426553989348,4.503343811403413,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4074747168788155,1.5,0.13915170828652296,0.022698426553989348,1.4074747168788155,10.743840745532623,1.0,False,False,False,357,21.135621749932177,0.5083285872849754,False,0.022698426553989348,1.4074747168788155,0.005624286706970905,False,1.0,False,False,False,0.0,0.0,2.814949433757631
2020-07-16,-0.0104198001158744,4.456419869035529,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.5,1.5,0.12403801893702761,-0.0104198001158744,1.5,9.779006962109793,1.0,False,False,False,358,9.779006962109793,1.0,False,-0.0104198001158744,1.5,0.06666283502018172,False,1.0,False,False,False,0.0,0.09252528312118447,3.0
2020-07-17,0.00595483475329095,4.482957112946918,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12422325541576232,0.00595483475329095,1.5,7.489608907299171,1.0,False,False,False,358,9.779006962109793,0.765886448012438,False,0.00595483475329095,1.5,0.06870637880881286,False,1.0,False,False,False,0.0,0.0,3.0
2020-07-20,-0.013916591574595794,4.420569629759607,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.7356614427007965,0.7441428013745529,0.27181504468308654,-0.013916591574595794,0.7356614427007965,7.4282389994957505,1.0,False,False,False,359,7.4282389994957505,1.0,False,-0.013916591574595794,0.7356614427007965,0.07285079255424104,False,1.0,False,False,False,0.0,0.7643385572992035,1.471322885401593
