date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2019-12-18,1.H00852,1.0,False,,-0.00033003742657933266,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08988983794625562,0.0,-0.000495056139868999,10.54207934230749,1.H00852,1.0,1.H00852,1.0,41.532017395242285,False,False,False,287,41.532017395242285,1.0,False,1.H00852,1.0,0.045780420024450486,41.532017395242285,True,False,False,False,0.0,1.5
2019-12-19,1.H00852,1.0,False,,0.0043891034933509765,0.0,0.0,,,0,False,1.5,1.0,1.5,0.0872422637386235,0.0,0.006583655240026465,10.611484758210247,1.H00852,1.0,1.H00852,1.0,50.05634877092805,False,False,False,287,50.05634877092805,1.0,False,1.H00852,1.0,0.050307933993719356,50.05634877092805,True,False,False,False,0.0,1.5
2019-12-20,1.H00852,1.0,False,,-0.012025215075651907,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09070625327437506,0.0,-0.01803782261347786,10.420076678476027,1.H00852,1.0,1.H00852,1.0,53.340644744132064,False,False,False,287,53.340644744132064,1.0,False,1.H00852,1.0,0.03785439361228682,53.340644744132064,True,False,False,False,0.0,1.5
2019-12-23,1.H00852,1.0,False,,-0.022552975172136613,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09961007107289999,0.0,-0.033829462758204976,10.067571082543882,1.H00852,1.0,1.H00852,1.0,51.02064080465211,False,False,False,287,53.340644744132064,0.9565058886969083,False,1.H00852,1.0,0.014840032656511903,51.02064080465211,True,False,False,False,0.0,1.5
2019-12-24,1.H00852,1.0,False,,0.017601332497066968,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10534727991873195,0.0,0.02640199874560034,10.333375081636447,1.H00852,1.0,1.H00852,1.0,50.45284911039643,False,False,False,287,53.340644744132064,0.9458612536914767,False,1.H00852,1.0,0.03288470841328839,50.45284911039643,True,False,False,False,0.0,1.5
2019-12-25,1.H00852,1.0,False,,0.0059733423889973825,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09811875789706537,0.0,0.008960013583496185,10.425962262731272,1.H00852,1.0,1.H00852,1.0,49.81483826610984,False,False,False,287,53.340644744132064,0.9339001900907826,False,1.H00852,1.0,0.038780910880349406,49.81483826610984,True,False,False,False,0.0,1.5
2019-12-26,1.H00852,1.0,False,,0.007129498977159976,0.0,0.0,,,0,False,1.5,1.0,1.5,0.0990124573146084,0.0,0.010694248465739964,10.537460093663348,1.H00852,1.0,1.H00852,1.0,48.46171514888033,False,False,False,287,53.340644744132064,0.9085326092578125,False,1.H00852,1.0,0.045199270750470255,48.46171514888033,True,False,False,False,0.0,1.5
2019-12-27,1.H00852,1.0,False,,-0.008069489787025708,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10055715003148964,0.0,-0.012104234680538561,10.409912203752837,1.H00852,1.0,1.H00852,1.0,44.24715850756254,False,False,False,287,53.340644744132064,0.8295205039198577,False,1.H00852,1.0,0.03608716225751385,44.24715850756254,True,False,False,False,0.0,1.5
2019-12-30,1.H00852,1.0,False,,0.005661649295377158,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10108831773035623,0.0,0.008492473943065626,10.498318111892809,1.H00852,1.0,1.H00852,1.0,39.78654480190473,False,False,False,287,53.340644744132064,0.7458954610083074,False,1.H00852,1.0,0.040978072282779276,39.78654480190473,True,False,False,False,0.0,1.5
2019-12-31,1.H00852,1.0,False,,0.0066982736027203504,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10182680600147383,0.0,0.010047410404080637,10.60379902251559,1.H00852,1.0,1.H00852,1.0,36.31598418626644,False,False,False,287,53.340644744132064,0.6808313690333021,False,1.H00852,1.0,0.046865875239726185,36.31598418626644,True,False,False,False,0.0,1.5
2020-01-02,1.H00852,1.0,False,,0.019674073579599938,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10875766413688318,0.0,0.029511110369399907,10.916728905803982,1.H00852,1.0,1.H00852,1.0,34.51263924650189,False,False,False,287,53.340644744132064,0.6470232861273876,False,1.H00852,1.0,0.06615249719722383,34.51263924650189,True,False,False,False,0.0,1.5
2020-01-03,1.H00852,1.0,False,,0.005194728676080729,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10906202940091676,0.0,0.007792093014121093,11.001793072847951,1.H00852,1.0,1.H00852,1.0,33.912254612740526,False,False,False,287,53.340644744132064,0.6357676172722148,False,1.H00852,1.0,0.07055277415486327,33.912254612740526,True,False,False,False,0.0,1.5
2020-01-06,1.H00852,1.0,False,,0.01028529188606564,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11059225580862923,0.0,0.01542793782909846,11.171528052384454,1.H00852,1.0,1.H00852,1.0,34.709377199463496,False,False,False,287,53.340644744132064,0.650711617115986,False,1.H00852,1.0,0.08023090143340239,34.709377199463496,True,False,False,False,0.0,1.5
2020-01-07,1.H00852,1.0,False,,0.015200767129469384,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1140597457379365,0.0,0.022801150694204075,11.426251746991401,1.H00852,1.0,1.H00852,1.0,36.85634793592124,False,False,False,287,53.340644744132064,0.6909618005690822,False,1.H00852,1.0,0.09529234871368653,36.85634793592124,True,False,False,False,0.0,1.5
2020-01-08,1.H00852,1.0,False,,-0.013650788107193446,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11807914405846229,0.0,-0.02047618216079017,11.192285734804958,1.H00852,1.0,1.H00852,1.0,36.617961284892736,False,False,False,287,53.340644744132064,0.6864926635316126,False,1.H00852,1.0,0.07900309677704676,36.617961284892736,True,False,False,False,0.0,1.5
2020-01-09,1.H00852,1.0,False,,0.015886938943681983,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12164809979368517,0.0,0.023830408415522975,11.459002474968592,1.H00852,1.0,1.H00852,1.0,36.798723422040915,False,False,False,287,53.340644744132064,0.6898814890326029,False,1.H00852,1.0,0.09440146530740123,36.798723422040915,True,False,False,False,0.0,1.5
2020-01-10,1.H00852,1.0,False,,-0.0020960109252390335,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12183965161804526,0.0,-0.0031440163878585503,11.42297518339878,1.H00852,1.0,1.H00852,1.0,34.62514321002239,False,False,False,287,53.340644744132064,0.6491324463008381,False,1.H00852,1.0,0.09039526098252115,34.62514321002239,True,False,False,False,0.0,1.5
2020-01-13,1.H00852,1.0,False,,0.012788231334421418,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12389122113731572,0.0,0.019182347001632127,11.642094657157768,1.H00852,1.0,1.H00852,1.0,34.81233724330095,False,False,False,287,53.340644744132064,0.6526418533238786,False,1.H00852,1.0,0.10212690308060512,34.81233724330095,True,False,False,False,0.0,1.5
2020-01-14,1.H00852,1.0,False,,-0.0021287568718247885,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12409635277382426,0.0,-0.003193135307737238,11.604919873651978,1.H00852,1.0,1.H00852,1.0,36.27043964212737,False,False,False,287,53.340644744132064,0.6799775258831575,False,1.H00852,1.0,0.09751171277650794,36.27043964212737,True,False,False,False,0.0,1.5
2020-01-15,1.H00852,1.0,False,,-0.00010053835145373835,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12410890319567856,0.0,-0.00015080752718055201,11.603169764382704,1.H00852,1.0,1.H00852,1.0,38.88829903797926,False,False,False,287,53.340644744132064,0.7290556614851813,False,1.H00852,1.0,0.09536420258713973,38.88829903797926,True,False,False,False,0.0,1.5
2020-01-16,1.H00852,1.0,False,,-0.001924560375422768,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12428546708693797,0.0,-0.002886840563134152,11.569673263245953,1.H00852,1.0,1.H00852,1.0,39.948689834365105,False,False,False,287,53.340644744132064,0.7489352636435803,False,1.H00852,1.0,0.09112500116649525,39.948689834365105,True,False,False,False,0.0,1.5
2020-01-17,0.399606,1.0,True,0.399606,-0.003850246503925847,0.0,0.002,,,0,False,1.5,1.0,1.5,0.12474774405046761,0.0,-0.007763819016377016,11.479848413951496,0.399606,1.0,0.399606,1.0,40.968657795294675,False,False,False,288,40.968657795294675,1.0,False,0.399606,1.0,0.10269844599416644,40.968657795294675,True,False,False,False,2.0,1.5
2020-01-20,0.399606,1.0,False,,0.025696614168207565,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1338196557674506,0.0,0.03854492125231124,11.922338267055727,0.399606,1.0,0.399606,1.0,44.53153078740864,False,False,False,288,44.53153078740864,1.0,False,0.399606,1.0,0.1277432784789987,44.53153078740864,True,False,False,False,0.0,1.5
2020-01-21,0.399606,1.0,False,,-0.007641618607676093,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13518703208311778,0.0,-0.011462427911514084,11.785679324132914,0.399606,1.0,0.399606,1.0,40.479146004197545,False,False,False,288,44.53153078740864,0.9089996523461773,False,0.399606,1.0,0.11634562495208911,40.479146004197545,True,False,False,False,0.0,1.5
2020-01-22,0.399606,1.0,False,,0.01366133384734014,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1371912694793003,0.0,0.02049200077101032,12.027191473929927,0.399606,1.0,0.399606,1.0,40.1460988429199,False,False,False,288,44.53153078740864,0.901520745706574,False,0.399606,1.0,0.1283165132853632,40.1460988429199,True,False,False,False,0.0,1.5
2020-01-23,0.399606,1.0,False,,-0.03318200185400877,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1545477948183884,0.0,-0.049773002781013154,11.428562039250235,0.399606,1.0,0.399606,1.0,34.49543809924595,False,False,False,288,44.53153078740864,0.7746295150715904,False,0.399606,1.0,0.08837556034283245,34.49543809924595,True,False,False,False,0.0,1.5
2020-02-03,0.399606,1.0,False,,-0.06845482483097731,0.0,0.0,,,0,False,1.2940980506064368,1.0,1.2940980506064368,0.20936464542501387,0.0002059019493935632,-0.0887749170291946,10.413992392452792,0.399606,1.0,0.399606,1.0,19.10590004319433,False,False,False,288,44.53153078740864,0.42904206761732416,False,0.399606,1.0,0.012684954396490422,19.10590004319433,True,False,False,False,0.0,1.2940980506064368
2020-02-04,cash,0.0,True,cash,0.04840250616247821,0.0,0.001,,,0,False,0.9552711232309378,0.0,0.0,0.23062814598173853,0.0,0.04735410365631565,10.907137667681084,0.399606,1.0,cash,0.0,7.666186033953653,True,True,False,288,44.53153078740864,0.1721518640477834,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-02-05,1.H11077,1.0,True,1.H11077,0.0,0.0001211499702025165,0.001,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2305740403732339,0.0,-0.0008789711797676514,10.897550608017434,1.H11077,1.0,1.H11077,1.0,7.16779439294818,False,False,True,289,,,False,1.H11077,1.0,,,False,False,False,False,1.0,0.9552711232309378
2020-02-06,1.H11077,1.0,False,,0.0006102108617533908,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2305037969489465,0.0,0.0005829168153148601,10.903902973512592,1.H11077,1.0,1.H11077,1.0,8.467894293784479,False,False,False,289,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9552711232309378
2020-02-07,1.H11077,1.0,False,,0.001829516194606251,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.23035739144784312,0.0,0.0017476839901906516,10.922959550169992,1.H11077,1.0,1.H11077,1.0,9.722748250731863,False,False,False,289,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9552711232309378
2020-02-10,1.H11077,1.0,False,,0.0012174501183632724,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2300088241872029,0.0,0.0011629949420464136,10.935662896879018,1.H11077,1.0,1.H11077,1.0,10.619433405311414,False,False,False,289,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9552711232309378
2020-02-11,1.H11077,1.0,False,,-0.0005404309937175888,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2300242642834693,0.0,-0.0005162581223974172,10.930017272084704,1.H11077,1.0,1.H11077,1.0,11.006751748931318,False,False,False,289,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9552711232309378
2020-02-12,1.H11077,1.0,False,,-0.001622169651909311,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2250762505522172,0.0,-0.0015496118254505475,10.913079988067503,1.H11077,1.0,1.H11077,1.0,10.784119586266076,False,False,False,289,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9552711232309378
2020-02-13,0.399606,1.0,True,0.399606,0.00040620134046442935,0.0,0.002,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2250310271686934,0.0,-0.0016127436540580575,10.89547998757052,0.399606,1.0,0.399606,1.0,11.23176291759168,False,False,False,290,11.23176291759168,1.0,False,0.399606,1.0,0.13758806032095006,11.23176291759168,True,False,False,False,2.0,0.9552711232309378
2020-02-14,0.399606,1.0,False,,0.0022404539673941404,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.22482762045583474,0.0,0.0021402409779798237,10.918798940314677,0.399606,1.0,0.399606,1.0,14.923152775626367,False,False,False,290,14.923152775626367,1.0,False,0.399606,1.0,0.13609472998618033,14.923152775626367,True,False,False,False,0.0,0.9552711232309378
2020-02-17,0.399606,1.0,False,,0.03719176733042895,0.0,0.0,,,0,False,0.9552711232309378,1.0,0.9552711232309378,0.2361114821001354,0.0,0.03552822135268263,11.306724445971613,0.399606,1.0,0.399606,1.0,21.603799231226084,False,False,False,290,21.603799231226084,1.0,False,0.399606,1.0,0.17347729849376448,21.603799231226084,True,False,False,False,0.0,0.9552711232309378
2020-02-18,0.399606,1.0,False,,0.011544916526808668,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.23685774581116179,0.00010821363063860567,0.009669936171140314,11.416059749668829,0.399606,1.0,0.399606,1.0,30.9285653537915,False,False,False,290,30.9285653537915,1.0,False,0.399606,1.0,0.1816820044680556,30.9285653537915,True,False,False,False,0.0,0.8470574925923321
2020-02-19,0.399606,1.0,False,,-0.014517495219050436,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.2392150979516304,0.0,-0.01229715309897006,11.27567471514016,0.399606,1.0,0.399606,1.0,34.92246348266029,False,False,False,290,34.92246348266029,1.0,False,0.399606,1.0,0.15971951697921138,34.92246348266029,True,False,False,False,0.0,0.8470574925923321
2020-02-20,0.399606,1.0,False,,0.022108112658334234,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.24260550636727632,0.0,0.01872684247431744,11.486832499322235,0.399606,1.0,0.399606,1.0,40.55347592628859,False,False,False,290,40.55347592628859,1.0,False,0.399606,1.0,0.18047787131677895,40.55347592628859,True,False,False,False,0.0,0.8470574925923321
2020-02-21,0.399606,1.0,False,,0.018248887077967568,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.24469060946219198,0.0,0.015457856530863845,11.664394308090822,0.399606,1.0,0.399606,1.0,47.342726202449974,False,False,False,290,47.342726202449974,1.0,False,0.399606,1.0,0.19656224385452492,47.342726202449974,True,False,False,False,0.0,0.8470574925923321
2020-02-24,0.399606,1.0,False,,0.0167639383761371,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.24629383166398466,0.0,0.014200019606863012,11.830028935967892,0.399606,1.0,0.399606,1.0,53.22346036424946,False,False,False,290,53.22346036424946,1.0,False,0.399606,1.0,0.21064938795164423,53.22346036424946,True,False,False,False,0.0,0.8470574925923321
2020-02-25,0.399606,1.0,False,,0.010312040762496588,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.24668997929867095,0.0,0.008734891391790178,11.933362953885307,0.399606,1.0,0.399606,1.0,63.612608104554134,False,False,False,290,63.612608104554134,1.0,False,0.399606,1.0,0.21654677032737002,63.612608104554134,True,False,False,False,0.0,0.8470574925923321
2020-02-26,1.H00852,1.0,True,1.H00852,-0.0466122415150636,0.0,0.002,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.2662001292497335,0.0,-0.04140428192501433,11.43927062982912,1.H00852,1.0,1.H00852,1.0,67.9596866823446,False,False,False,291,67.9596866823446,1.0,False,1.H00852,1.0,0.10606188846138465,67.9596866823446,True,False,False,False,2.0,0.8470574925923321
2020-02-27,1.H00852,1.0,False,,0.0016484033332386794,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.26616001978386644,0.0,0.001396292394233889,11.455243196405133,1.H00852,1.0,1.H00852,1.0,81.72167038996109,False,False,False,291,81.72167038996109,1.0,False,1.H00852,1.0,0.10433526971045448,81.72167038996109,True,False,False,False,0.0,0.8470574925923321
2020-02-28,1.H00852,1.0,False,,-0.05794649418716458,0.0,0.0,,,0,False,0.8470574925923321,1.0,0.8470574925923321,0.2925798204371726,0.0,-0.04908401207069579,10.892973901080028,1.H00852,1.0,1.H00852,1.0,84.54492505080226,False,False,False,291,84.54492505080226,1.0,False,1.H00852,1.0,0.03811841304569419,84.54492505080226,True,False,False,False,0.0,0.8470574925923321
2020-03-02,1.H00852,1.0,False,,0.041296264063167554,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.3034559174365678,0.00016348334964166612,0.028060959983392086,11.198641205818369,1.H00852,1.0,1.H00852,1.0,70.30549417095342,False,False,False,291,84.54492505080226,0.8315755691865302,False,1.H00852,1.0,0.07786682060261119,70.30549417095342,True,False,False,False,0.0,0.683574142950666
2020-03-03,1.H00852,1.0,False,,0.013491007008394229,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.30431416342032,0.0,0.00922210355330444,11.301916234674728,1.H00852,1.0,1.H00852,1.0,54.9611944195999,False,False,False,291,84.54492505080226,0.6500827150367006,False,1.H00852,1.0,0.08898485902749687,54.9611944195999,True,False,False,False,0.0,0.683574142950666
2020-03-04,1.H00852,1.0,False,,0.004944928075136357,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.3043152066583575,0.0,0.0033802249709140586,11.340119254150354,1.H00852,1.0,1.H00852,1.0,42.358953645546656,False,False,False,291,84.54492505080226,0.5010230196560415,False,1.H00852,1.0,0.090888879081094,42.358953645546656,True,False,False,False,0.0,0.683574142950666
2020-03-05,cash,0.0,True,cash,0.014342537941406386,0.0,0.001,,,0,False,0.683574142950666,0.0,0.0,0.3052069742632907,0.0,0.01332819540346497,11.491262579468264,1.H00852,1.0,cash,0.0,35.755340304347094,True,True,False,291,84.54492505080226,0.42291527590641353,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-03-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.30522208770364234,0.0,0.0001211499702025165,11.492654745587355,1.H00852,1.0,cash,0.0,28.736787582039614,True,False,False,291,84.54492505080226,0.33989961626640447,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-09,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,0.683574142950666,1.0,0.683574142950666,0.305220364533232,0.0,-0.0008789711797676514,11.482553033286964,1.H20955,1.0,1.H20955,1.0,19.15124581714735,False,False,True,292,19.15124581714735,1.0,False,1.H20955,1.0,-0.026420955736688345,19.15124581714735,False,False,False,False,1.0,0.683574142950666
2020-03-10,1.H20955,1.0,False,,0.013021376780357752,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.3058955990958706,0.0,0.008901076472670688,11.584760115937748,1.H20955,1.0,1.H20955,1.0,18.373196005820727,False,False,False,292,19.15124581714735,0.9593734100248463,False,1.H20955,1.0,-0.013524686493576743,18.373196005820727,False,False,False,False,0.0,0.683574142950666
2020-03-11,1.H20955,1.0,False,,-0.010162462597651745,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.30697139780967186,0.0,-0.006946796660457943,11.504283143052145,1.H20955,1.0,1.H20955,1.0,16.51668876354814,False,False,False,292,19.15124581714735,0.8624341685781967,False,1.H20955,1.0,-0.023089716807195182,16.51668876354814,False,False,False,False,0.0,0.683574142950666
2020-03-12,cash,0.0,True,cash,-0.015996020882332318,0.0,0.001,,,0,False,0.683574142950666,0.0,0.0,0.3091221498147922,0.0,-0.016980024861450005,11.30894012926996,cash,0.0,cash,0.0,,False,False,False,293,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-03-13,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2020-03-13,0,False,0.683574142950666,0.5,0.341787071475333,0.30885894278248666,0.0,-0.00037891060478256744,11.304655051926128,1.H11077,0.5,1.H11077,0.5,4.868372919811823,False,False,False,294,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.341787071475333
2020-03-16,1.H11077,1.0,True,1.H11077,-0.0004682274247491125,6.057498510125825e-05,0.0005,,,0,False,0.683574142950666,1.0,0.683574142950666,0.30871374862705564,0.0,-0.0007593634288898254,11.29607071030348,1.H11077,1.0,1.H11077,1.0,4.356311510158327,False,False,False,294,,,False,1.H11077,1.0,,,False,False,False,False,0.5,0.683574142950666
2020-03-17,1.H11077,1.0,False,,-0.0011381896089984744,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.30812285930738775,0.0,-0.0007780369864864856,11.287281949488898,1.H11077,1.0,1.H11077,1.0,3.472585957798147,False,False,False,294,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.683574142950666
2020-03-18,1.H11077,1.0,False,,-0.0011394865607613491,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.30643154183852633,0.0,-0.0007789235491761914,11.27849001977225,1.H11077,1.0,1.H11077,1.0,2.253934608306156,False,False,False,294,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.683574142950666
2020-03-19,1.H11077,1.0,False,,-0.0010736813850489302,0.0,0.0,,,0,False,0.683574142950666,1.0,0.683574142950666,0.3057020006248395,0.0,-0.0007339408325869323,11.270212275416814,1.H11077,1.0,1.H11077,1.0,0.6470860096465836,False,False,False,294,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.683574142950666
2020-03-20,cash,0.0,True,cash,-6.717721348936667e-05,0.0,0.001,,,0,False,0.683574142950666,0.0,0.0,0.3056954319435675,0.0,-0.001067110036275909,11.258185718786757,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2020-03-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.30565848084184444,0.0,0.0001211499702025165,11.259549647651122,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.30440149558307306,0.0,0.0001211499702025165,11.260913741755429,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.3003117842591558,0.0,0.0001211499702025165,11.262278001119697,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2986590444996396,0.0,0.0001211499702025165,11.263642425763944,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2985595654144089,0.0,0.0001211499702025165,11.265007015708196,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2983738327528127,0.0,0.0001211499702025165,11.26637177097248,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-03-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.29772640534176187,0.0,0.0001211499702025165,11.267736691576824,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2976381362115473,0.0,0.0001211499702025165,11.269101777541257,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2974766972800064,0.0,0.0001211499702025165,11.270467028885815,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.2951648535670136,0.0,0.0001211499702025165,11.271832445630533,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.29506266614139304,0.0,0.0001211499702025165,11.273198027795448,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.29447664009962893,0.0,0.0001211499702025165,11.274563775400603,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.29303778524804464,0.0,0.0001211499702025165,11.27592968846604,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.683574142950666,0.0,0.0,0.29154962105412346,0.0,0.0001211499702025165,11.277295767011802,cash,0.0,cash,0.0,,False,False,False,295,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2020-04-13,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2020-04-13,0,False,0.683574142950666,0.5,0.341787071475333,0.2899466170484953,0.0,-0.00037891060478256744,11.273022680052412,1.H00016,0.5,1.H00016,0.5,46.81946328578588,False,False,False,296,46.81946328578588,1.0,False,1.H00016,0.5,-0.03824631214102714,46.81946328578588,False,False,False,False,0.5,0.341787071475333
2020-04-14,1.H00016,0.5,False,,0.008497934708478594,6.057498510125825e-05,0.0,1.H00016,2020-04-13,1,False,0.683574142950666,0.5,0.341787071475333,0.2903138474940937,0.0,0.005869543420300216,11.339190176151009,1.H00016,0.5,1.H00016,0.5,52.58541004378389,False,False,False,296,52.58541004378389,1.0,False,1.H00016,0.5,-0.02028279487908846,52.58541004378389,False,False,False,False,0.0,0.341787071475333
