date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2013-03-21,-0.0055773966141335896,-0.010632274145178708,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ,TLT",1.1984689146253542,-0.010632274145178708,-0.0005225190830884553,-0.010632274145178708,-0.0005225190830884553,-0.005577396614133582,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17478452180231888,EFA,0.0427872260504375,0.9417384927325604,0.04393512473357459,0.9425342496861124,0.02139361302521875,0.4708692463662802,0.49323468720984354,0.49226285939149894,0.49323468720984354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906925056250116,0.05826150726743963,0.2884936704165446,0.057465750313887565,0.1453462528125058,0.029130753633719815,0.1729797103652161,0.1744770064462256,0.1729797103652161,0.18772361421313974,0.0,0.20614659812529385,0.0,0.09386180710656987,0.0,0.10307329906264692,0.09386180710656987,0.10307329906264692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830475406451006,0.0,0.5522128961214688,0.0,0.2915237703225503,0.0,0.2761064480607344,0.2915237703225503,0.2761064480607344,0.03288551973178148,0.0,0.03721780071051572,0.0,0.01644275986589074,0.0,0.01860890035525786,0.01644275986589074,0.01860890035525786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49323468720984354,0.49323468720984354,0.0,0.0,0.0,0.0,0.0,0.0,0.1729797103652161,0.1729797103652161,0.10307329906264692,0.10307329906264692,0.0,0.0,0.0,0.0,0.2761064480607344,0.2761064480607344,0.01860890035525786,0.01860890035525786,0.0,0.0,0.0,0.0,0.0,-0.0055773966141335896,-0.005577396614133582,-0.0055773966141335896,,0.0,0.0,True,False,False,0.0,0.0,False,0.6168178459129507,False
2013-03-22,0.004746382532822668,0.008844466161995745,5.578874462298704e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ,TLT",1.204157306547863,0.008788183995708687,0.000704357267378608,0.008844466161995745,0.0007051535854629698,0.004774809873729358,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17526591817670067,,0.0427872260504375,0.9417384927325604,0.0427872260504375,0.9417384927325604,0.02139361302521875,0.4708692463662802,0.49226285939149894,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906925056250116,0.05826150726743963,0.2906925056250116,0.05826150726743963,0.1453462528125058,0.029130753633719815,0.1744770064462256,0.1744770064462256,0.1744770064462256,0.18772361421313974,0.0,0.18772361421313974,0.0,0.09386180710656987,0.0,0.09386180710656987,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830475406451006,0.0,0.5830475406451006,0.0,0.2915237703225503,0.0,0.2915237703225503,0.2915237703225503,0.2915237703225503,0.03288551973178148,0.0,0.03288551973178148,0.0,0.01644275986589074,0.0,0.01644275986589074,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028292250788269545,2.8292250788269545e-05,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.1744770064462256,0.1744770064462256,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.2915237703225503,0.2915237703225503,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.004746382532822668,0.004774809873729358,0.004746382532822668,,0.028292250788269545,2.8292250788269545e-05,False,True,False,0.0,0.0,False,0.6734708650823988,False
2013-03-25,-0.0034498181012487805,-0.0059677924427786536,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ,TLT",1.2000031828749833,-0.0059677924427786536,-0.0009318437597188503,-0.0059677924427786536,-0.0009318437597188503,-0.003449818101248752,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17574864513467023,,0.0427872260504375,0.9417384927325604,0.0427872260504375,0.9417384927325604,0.02139361302521875,0.4708692463662802,0.49226285939149894,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906925056250116,0.05826150726743963,0.2906925056250116,0.05826150726743963,0.1453462528125058,0.029130753633719815,0.1744770064462256,0.1744770064462256,0.1744770064462256,0.18772361421313974,0.0,0.18772361421313974,0.0,0.09386180710656987,0.0,0.09386180710656987,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830475406451006,0.0,0.5830475406451006,0.0,0.2915237703225503,0.0,0.2915237703225503,0.2915237703225503,0.2915237703225503,0.03288551973178148,0.0,0.03288551973178148,0.0,0.01644275986589074,0.0,0.01644275986589074,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.1744770064462256,0.1744770064462256,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.2915237703225503,0.2915237703225503,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,-0.0034498181012487805,-0.003449818101248752,-0.0034498181012487805,,0.0,0.0,False,False,False,0.0,0.0,False,0.6801261289186463,False
2013-03-26,0.0041501771341798666,0.007727029425634039,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ,TLT",1.204983408645494,0.007727029425634039,0.0005733248427256931,0.007727029425634039,0.0005733248427256931,0.0041501771341798666,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17623265454749867,,0.0427872260504375,0.9417384927325604,0.0427872260504375,0.9417384927325604,0.02139361302521875,0.4708692463662802,0.49226285939149894,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906925056250116,0.05826150726743963,0.2906925056250116,0.05826150726743963,0.1453462528125058,0.029130753633719815,0.1744770064462256,0.1744770064462256,0.1744770064462256,0.18772361421313974,0.0,0.18772361421313974,0.0,0.09386180710656987,0.0,0.09386180710656987,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830475406451006,0.0,0.5830475406451006,0.0,0.2915237703225503,0.0,0.2915237703225503,0.2915237703225503,0.2915237703225503,0.03288551973178148,0.0,0.03288551973178148,0.0,0.01644275986589074,0.0,0.01644275986589074,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.1744770064462256,0.1744770064462256,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.2915237703225503,0.2915237703225503,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0041501771341798666,0.0041501771341798666,0.0041501771341798666,,0.0,0.0,False,False,False,0.0,0.0,False,0.7458176749466946,False
2013-03-27,-9.017099775632254e-05,0.0003116025537474572,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ,TLT",1.2048747540892566,0.0003116025537474572,-0.0004919445492600127,0.0003116025537474572,-0.0004919445492600127,-9.017099775627776e-05,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17671805201804391,,0.0427872260504375,0.9417384927325604,0.0427872260504375,0.9417384927325604,0.02139361302521875,0.4708692463662802,0.49226285939149894,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906925056250116,0.05826150726743963,0.2906925056250116,0.05826150726743963,0.1453462528125058,0.029130753633719815,0.1744770064462256,0.1744770064462256,0.1744770064462256,0.18772361421313974,0.0,0.18772361421313974,0.0,0.09386180710656987,0.0,0.09386180710656987,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830475406451006,0.0,0.5830475406451006,0.0,0.2915237703225503,0.0,0.2915237703225503,0.2915237703225503,0.2915237703225503,0.03288551973178148,0.0,0.03288551973178148,0.0,0.01644275986589074,0.0,0.01644275986589074,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.1744770064462256,0.1744770064462256,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.2915237703225503,0.2915237703225503,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,-9.017099775632254e-05,-9.017099775627776e-05,-9.017099775632254e-05,,0.0,0.0,False,False,False,0.0,0.0,False,0.7461436755574197,False
2013-03-28,0.0017747805698120622,0.0030660855451539936,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ,TLT","EFA,QQQ,TLT",1.2070131423918713,0.0030660855451539936,0.0004834755944702005,0.0030660855451539936,0.0004834755944702005,0.0017747805698120971,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17720477586585814,EFA,0.0,0.9409317413780472,0.0427872260504375,0.9417384927325604,0.0,0.4704658706890236,0.49226285939149894,0.4704658706890236,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513799163434837,0.059068258621952724,0.2906925056250116,0.05826150726743963,0.16256899581717418,0.029534129310976362,0.1744770064462256,0.19210312512815053,0.1744770064462256,0.16393764782045653,0.0,0.18772361421313974,0.0,0.08196882391022826,0.0,0.09386180710656987,0.08196882391022826,0.09386180710656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768041099658672,0.0,0.5830475406451006,0.0,0.2884020549829336,0.0,0.2915237703225503,0.2884020549829336,0.2915237703225503,0.12638828723461698,0.0,0.03288551973178148,0.0,0.06319414361730849,0.0,0.01644275986589074,0.06319414361730849,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49226285939149894,0.49226285939149894,0.0,0.0,0.0,0.0,0.0,0.0,0.1744770064462256,0.1744770064462256,0.09386180710656987,0.09386180710656987,0.0,0.0,0.0,0.0,0.2915237703225503,0.2915237703225503,0.01644275986589074,0.01644275986589074,0.0,0.0,0.0,0.0,0.0,0.0017747805698120622,0.0017747805698120971,0.0017747805698120622,,0.0,0.0,True,False,False,0.0,0.0,False,0.7277626728968462,False
2013-04-01,-0.005022393621208487,-0.008893425504909458,0.0001579776505840889,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ,TLT","EFA,QQQ,TLT",1.2009510472848075,-0.009049998193026654,-0.0009941682193688184,-0.008893425504909458,-0.0009933622694107136,-0.004943393887160086,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17769285521801714,,0.0,0.9409317413780472,0.0,0.9409317413780472,0.0,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513799163434837,0.059068258621952724,0.32513799163434837,0.059068258621952724,0.16256899581717418,0.029534129310976362,0.19210312512815053,0.19210312512815053,0.19210312512815053,0.16393764782045653,0.0,0.16393764782045653,0.0,0.08196882391022826,0.0,0.08196882391022826,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768041099658672,0.0,0.5768041099658672,0.0,0.2884020549829336,0.0,0.2884020549829336,0.2884020549829336,0.2884020549829336,0.12638828723461698,0.0,0.12638828723461698,0.0,0.06319414361730849,0.0,0.06319414361730849,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07939220096930098,7.939220096930099e-05,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.19210312512815053,0.19210312512815053,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.2884020549829336,0.2884020549829336,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,-0.005022393621208487,-0.004943393887160086,-0.005022393621208487,,0.07939220096930098,7.939220096930099e-05,False,True,False,0.0,0.0,False,0.7451486879898954,False
2013-04-02,0.004205633906520401,0.007576506116344286,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ,TLT","EFA,QQQ,TLT",1.2060018077293397,0.007576506116344286,0.0008347616966964715,0.007576506116344286,0.0008347616966964715,0.004205633906520379,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17818220962958237,,0.0,0.9409317413780472,0.0,0.9409317413780472,0.0,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513799163434837,0.059068258621952724,0.32513799163434837,0.059068258621952724,0.16256899581717418,0.029534129310976362,0.19210312512815053,0.19210312512815053,0.19210312512815053,0.16393764782045653,0.0,0.16393764782045653,0.0,0.08196882391022826,0.0,0.08196882391022826,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768041099658672,0.0,0.5768041099658672,0.0,0.2884020549829336,0.0,0.2884020549829336,0.2884020549829336,0.2884020549829336,0.12638828723461698,0.0,0.12638828723461698,0.0,0.06319414361730849,0.0,0.06319414361730849,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.19210312512815053,0.19210312512815053,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.2884020549829336,0.2884020549829336,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.004205633906520401,0.004205633906520379,0.004205633906520401,,0.0,0.0,False,False,False,0.0,0.0,False,0.7215775165362698,False
2013-04-03,-0.0040817669064934226,-0.007666904892113604,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ,TLT","EFA,QQQ,TLT",1.2010791894613788,-0.007666904892113604,-0.000496628920873301,-0.007666904892113604,-0.000496628920873301,-0.004081766906493452,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17867295679408157,,0.0,0.9409317413780472,0.0,0.9409317413780472,0.0,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32513799163434837,0.059068258621952724,0.32513799163434837,0.059068258621952724,0.16256899581717418,0.029534129310976362,0.19210312512815053,0.19210312512815053,0.19210312512815053,0.16393764782045653,0.0,0.16393764782045653,0.0,0.08196882391022826,0.0,0.08196882391022826,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768041099658672,0.0,0.5768041099658672,0.0,0.2884020549829336,0.0,0.2884020549829336,0.2884020549829336,0.2884020549829336,0.12638828723461698,0.0,0.12638828723461698,0.0,0.06319414361730849,0.0,0.06319414361730849,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.19210312512815053,0.19210312512815053,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.2884020549829336,0.2884020549829336,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,-0.0040817669064934226,-0.004081766906493452,-0.0040817669064934226,,0.0,0.0,False,False,False,0.0,0.0,False,0.8389184556919916,False
2013-04-04,0.0023103731553408835,0.004095871402320777,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"EFA,TLT","EFA,QQQ,TLT",1.203854130578149,0.004095871402320777,0.0005248749083609415,0.004095871402320777,0.0005248749083609415,0.002310373155340859,0.5,0.5,100,0.16,ewma6m_1vol,126,0.1791650643073629,EFA,0.49999999999999994,0.9402783118975457,0.0,0.9409317413780472,0.24999999999999997,0.47013915594877287,0.4704658706890236,0.7201391559487729,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238302825172904,0.059721688102454304,0.32513799163434837,0.059068258621952724,0.1619151412586452,0.029860844051227152,0.19210312512815053,0.19177598530987236,0.19210312512815053,0.0,0.0,0.16393764782045653,0.0,0.0,0.0,0.08196882391022826,0.0,0.08196882391022826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05981596743786403,0.0,0.5768041099658672,0.0,0.029907983718932014,0.0,0.2884020549829336,0.029907983718932014,0.2884020549829336,0.13629240585746694,0.0,0.12638828723461698,0.0,0.06814620292873347,0.0,0.06319414361730849,0.06814620292873347,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704658706890236,0.4704658706890236,0.0,0.0,0.0,0.0,0.0,0.0,0.19210312512815053,0.19210312512815053,0.08196882391022826,0.08196882391022826,0.0,0.0,0.0,0.0,0.2884020549829336,0.2884020549829336,0.06319414361730849,0.06319414361730849,0.0,0.0,0.0,0.0,0.0,0.0023103731553408835,0.002310373155340859,0.0023103731553408835,,0.0,0.0,True,False,False,0.0,0.0,False,0.8077405222612517,False
2013-04-05,-0.0055344973698918665,-0.010329519397970888,0.0006921376180883676,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"EFA,TLT","EFA,QQQ,TLT",1.1971914030587307,-0.011014507567107201,-5.2233732144579825e-05,-0.010329519397970888,-5.158033636820658e-05,-0.005190549867169547,0.5,0.5,100,0.16,ewma6m_1vol,126,0.17965854051643088,,0.49999999999999994,0.9402783118975457,0.49999999999999994,0.9402783118975457,0.24999999999999997,0.47013915594877287,0.7201391559487729,0.7201391559487729,0.7201391559487729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238302825172904,0.059721688102454304,0.3238302825172904,0.059721688102454304,0.1619151412586452,0.029860844051227152,0.19177598530987236,0.19177598530987236,0.19177598530987236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05981596743786403,0.0,0.05981596743786403,0.0,0.029907983718932014,0.0,0.029907983718932014,0.029907983718932014,0.029907983718932014,0.13629240585746694,0.0,0.13629240585746694,0.0,0.06814620292873347,0.0,0.06814620292873347,0.06814620292873347,0.06814620292873347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345742094303933,0.000345742094303933,0.7201391559487729,0.7201391559487729,0.0,0.0,0.0,0.0,0.0,0.0,0.19177598530987236,0.19177598530987236,0.0,0.0,0.0,0.0,0.0,0.0,0.029907983718932014,0.029907983718932014,0.06814620292873347,0.06814620292873347,0.0,0.0,0.0,0.0,0.0,-0.0055344973698918665,-0.005190549867169547,-0.0055344973698918665,,0.345742094303933,0.000345742094303933,False,True,False,0.0,0.0,False,0.749598566029989,False
2013-04-08,0.0003875422848345078,0.0005413749398662313,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"EFA,TLT","EFA,QQQ,TLT",1.1976553653504562,0.0005413749398662313,0.00023370962980278926,0.0005413749398662313,0.00023370962980278926,0.0003875422848345103,0.5,0.5,100,0.16,ewma6m_1vol,126,0.1801533848330613,,0.49999999999999994,0.9402783118975457,0.49999999999999994,0.9402783118975457,0.24999999999999997,0.47013915594877287,0.7201391559487729,0.7201391559487729,0.7201391559487729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238302825172904,0.059721688102454304,0.3238302825172904,0.059721688102454304,0.1619151412586452,0.029860844051227152,0.19177598530987236,0.19177598530987236,0.19177598530987236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05981596743786403,0.0,0.05981596743786403,0.0,0.029907983718932014,0.0,0.029907983718932014,0.029907983718932014,0.029907983718932014,0.13629240585746694,0.0,0.13629240585746694,0.0,0.06814620292873347,0.0,0.06814620292873347,0.06814620292873347,0.06814620292873347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201391559487729,0.7201391559487729,0.0,0.0,0.0,0.0,0.0,0.0,0.19177598530987236,0.19177598530987236,0.0,0.0,0.0,0.0,0.0,0.0,0.029907983718932014,0.029907983718932014,0.06814620292873347,0.06814620292873347,0.0,0.0,0.0,0.0,0.0,0.0003875422848345078,0.0003875422848345103,0.0003875422848345078,,0.0,0.0,False,False,False,0.0,0.0,False,0.7286873678602201,False
