symbol,date,open,high,low,close,volume
SUBB_T0218,2011-01-06,0.9976290124713028,0.9976290124713028,0.9976290124713028,0.9976290124713028,0.0
SUBB_T0219,2011-01-07,1.0,1.0,1.0,1.0,0.0
SUBB_T0219,2011-01-07,0.9964332717918146,0.9964332717918146,0.9964332717918146,0.9964332717918146,0.0
SUBB_T0219,2011-01-10,0.9978439680570962,0.9978439680570962,0.9978439680570962,0.9978439680570962,0.0
SUBB_T0219,2011-01-11,1.0044740816823647,1.0044740816823647,1.0044740816823647,1.0044740816823647,0.0
SUBB_T0219,2011-01-12,1.016852659007458,1.016852659007458,1.016852659007458,1.016852659007458,0.0
SUBB_T0220,2011-01-13,1.0,1.0,1.0,1.0,0.0
SUBB_T0220,2011-01-13,0.9947865698019517,0.9947865698019517,0.9947865698019517,0.9947865698019517,0.0
SUBB_T0221,2011-01-14,1.0,1.0,1.0,1.0,0.0
SUBB_T0221,2011-01-14,1.0042289752802112,1.0042289752802112,1.0042289752802112,1.0042289752802112,0.0
SUBB_T0221,2011-01-18,1.0077400016819684,1.0077400016819684,1.0077400016819684,1.0077400016819684,0.0
SUBB_T0221,2011-01-19,0.9969483273497131,0.9969483273497131,0.9969483273497131,0.9969483273497131,0.0
SUBB_T0222,2011-01-20,1.0,1.0,1.0,1.0,0.0
SUBB_T0222,2011-01-20,0.9848645797672528,0.9848645797672528,0.9848645797672528,0.9848645797672528,0.0
SUBB_T0223,2011-01-21,1.0,1.0,1.0,1.0,0.0
SUBB_T0223,2011-01-21,0.9909768400095772,0.9909768400095772,0.9909768400095772,0.9909768400095772,0.0
SUBB_T0223,2011-01-24,1.0024433709031646,1.0024433709031646,1.0024433709031646,1.0024433709031646,0.0
SUBB_T0223,2011-01-25,1.0000422294718243,1.0000422294718243,1.0000422294718243,1.0000422294718243,0.0
SUBB_T0223,2011-01-26,1.0121514610091014,1.0121514610091014,1.0121514610091014,1.0121514610091014,0.0
SUBB_T0224,2011-01-27,1.0,1.0,1.0,1.0,0.0
SUBB_T0224,2011-01-27,0.9947743617006961,0.9947743617006961,0.9947743617006961,0.9947743617006961,0.0
SUBB_T0225,2011-01-28,1.0,1.0,1.0,1.0,0.0
SUBB_T0225,2011-01-28,0.9759852464048625,0.9759852464048625,0.9759852464048625,0.9759852464048625,0.0
SUBB_T0225,2011-01-31,0.983067658271799,0.983067658271799,0.983067658271799,0.983067658271799,0.0
SUBB_T0225,2011-02-01,1.008972124464985,1.008972124464985,1.008972124464985,1.008972124464985,0.0
SUBB_T0225,2011-02-02,1.005831262687531,1.005831262687531,1.005831262687531,1.005831262687531,0.0
SUBB_T0226,2011-02-03,1.0,1.0,1.0,1.0,0.0
SUBB_T0226,2011-02-03,1.0056687822980965,1.0056687822980965,1.0056687822980965,1.0056687822980965,0.0
SUBB_T0227,2011-02-04,1.0,1.0,1.0,1.0,0.0
SUBB_T0227,2011-02-04,1.000017798525318,1.000017798525318,1.000017798525318,1.000017798525318,0.0
SUBB_T0227,2011-02-07,1.003055426058434,1.003055426058434,1.003055426058434,1.003055426058434,0.0
SUBB_T0227,2011-02-08,1.014123160707289,1.014123160707289,1.014123160707289,1.014123160707289,0.0
SUBB_T0227,2011-02-09,1.0113473104828985,1.0113473104828985,1.0113473104828985,1.0113473104828985,0.0
SUBB_T0228,2011-02-10,1.0,1.0,1.0,1.0,0.0
SUBB_T0228,2011-02-10,0.997542852960854,0.997542852960854,0.997542852960854,0.997542852960854,0.0
SUBB_T0229,2011-02-11,1.0,1.0,1.0,1.0,0.0
SUBB_T0229,2011-02-11,1.00337921141228,1.00337921141228,1.00337921141228,1.00337921141228,0.0
SUBB_T0229,2011-02-14,1.0075882907848743,1.0075882907848743,1.0075882907848743,1.0075882907848743,0.0
SUBB_T0229,2011-02-15,1.0067217885638806,1.0067217885638806,1.0067217885638806,1.0067217885638806,0.0
SUBB_T0229,2011-02-16,1.015073397059258,1.015073397059258,1.015073397059258,1.015073397059258,0.0
SUBB_T0230,2011-02-17,1.0,1.0,1.0,1.0,0.0
SUBB_T0230,2011-02-17,1.0039467169704122,1.0039467169704122,1.0039467169704122,1.0039467169704122,0.0
SUBB_T0231,2011-02-18,1.0,1.0,1.0,1.0,0.0
SUBB_T0231,2011-02-18,1.0002498002736533,1.0002498002736533,1.0002498002736533,1.0002498002736533,0.0
SUBB_T0231,2011-02-22,0.9777220233477262,0.9777220233477262,0.9777220233477262,0.9777220233477262,0.0
SUBB_T0231,2011-02-23,0.9809016911754246,0.9809016911754246,0.9809016911754246,0.9809016911754246,0.0
SUBB_T0232,2011-02-24,1.0,1.0,1.0,1.0,0.0
SUBB_T0232,2011-02-24,0.9987610291396979,0.9987610291396979,0.9987610291396979,0.9987610291396979,0.0
SUBB_T0233,2011-02-25,1.0,1.0,1.0,1.0,0.0
SUBB_T0233,2011-02-25,1.0181156775942992,1.0181156775942992,1.0181156775942992,1.0181156775942992,0.0
SUBB_T0233,2011-02-28,1.0220183722236336,1.0220183722236336,1.0220183722236336,1.0220183722236336,0.0
SUBB_T0233,2011-03-01,1.021958266110854,1.021958266110854,1.021958266110854,1.021958266110854,0.0
SUBB_T0233,2011-03-02,1.0272660254530124,1.0272660254530124,1.0272660254530124,1.0272660254530124,0.0
SUBB_T0234,2011-03-03,1.0,1.0,1.0,1.0,0.0
SUBB_T0234,2011-03-03,1.0080411845098578,1.0080411845098578,1.0080411845098578,1.0080411845098578,0.0
SUBB_T0235,2011-03-04,1.0,1.0,1.0,1.0,0.0
SUBB_T0235,2011-03-04,1.00161813404387,1.00161813404387,1.00161813404387,1.00161813404387,0.0
SUBB_T0235,2011-03-07,0.9927730669884722,0.9927730669884722,0.9927730669884722,0.9927730669884722,0.0
SUBB_T0235,2011-03-08,0.9932343617371985,0.9932343617371985,0.9932343617371985,0.9932343617371985,0.0
SUBB_T0235,2011-03-09,0.991092041445149,0.991092041445149,0.991092041445149,0.991092041445149,0.0
SUBB_T0236,2011-03-10,1.0,1.0,1.0,1.0,0.0
SUBB_T0236,2011-03-10,0.9778406524937673,0.9778406524937673,0.9778406524937673,0.9778406524937673,0.0
SUBB_T0237,2011-03-11,1.0,1.0,1.0,1.0,0.0
SUBB_T0237,2011-03-11,1.0041742951056036,1.0041742951056036,1.0041742951056036,1.0041742951056036,0.0
SUBB_T0237,2011-03-14,1.00381334498068,1.00381334498068,1.00381334498068,1.00381334498068,0.0
SUBB_T0237,2011-03-15,0.9761752588906913,0.9761752588906913,0.9761752588906913,0.9761752588906913,0.0
SUBB_T0237,2011-03-16,0.9608991064722948,0.9608991064722948,0.9608991064722948,0.9608991064722948,0.0
SUBB_T0238,2011-03-17,1.0,1.0,1.0,1.0,0.0
SUBB_T0238,2011-03-17,1.0184895595976269,1.0184895595976269,1.0184895595976269,1.0184895595976269,0.0
SUBB_T0239,2011-03-18,1.0,1.0,1.0,1.0,0.0
SUBB_T0239,2011-03-18,1.007723620608963,1.007723620608963,1.007723620608963,1.007723620608963,0.0
SUBB_T0239,2011-03-21,1.0206393458954905,1.0206393458954905,1.0206393458954905,1.0206393458954905,0.0
SUBB_T0239,2011-03-22,1.021389997027286,1.021389997027286,1.021389997027286,1.021389997027286,0.0
SUBB_T0239,2011-03-23,1.0302265858409203,1.0302265858409203,1.0302265858409203,1.0302265858409203,0.0
SUBB_T0240,2011-03-24,1.0,1.0,1.0,1.0,0.0
SUBB_T0240,2011-03-24,1.0033860298851283,1.0033860298851283,1.0033860298851283,1.0033860298851283,0.0
SUBB_T0241,2011-03-25,1.0,1.0,1.0,1.0,0.0
SUBB_T0241,2011-03-25,1.0023555130573027,1.0023555130573027,1.0023555130573027,1.0023555130573027,0.0
SUBB_T0241,2011-03-28,0.9937459349695078,0.9937459349695078,0.9937459349695078,0.9937459349695078,0.0
SUBB_T0241,2011-03-29,0.9992995274870341,0.9992995274870341,0.9992995274870341,0.9992995274870341,0.0
SUBB_T0241,2011-03-30,1.003484900646416,1.003484900646416,1.003484900646416,1.003484900646416,0.0
SUBB_T0242,2011-03-31,1.0,1.0,1.0,1.0,0.0
SUBB_T0242,2011-03-31,1.008269304086508,1.008269304086508,1.008269304086508,1.008269304086508,0.0
SUBB_T0243,2011-04-01,1.0,1.0,1.0,1.0,0.0
SUBB_T0243,2011-04-01,1.0000042817671622,1.0000042817671622,1.0000042817671622,1.0000042817671622,0.0
SUBB_T0243,2011-04-04,1.0038485617807387,1.0038485617807387,1.0038485617807387,1.0038485617807387,0.0
SUBB_T0243,2011-04-05,1.0102756608586512,1.0102756608586512,1.0102756608586512,1.0102756608586512,0.0
SUBB_T0243,2011-04-06,1.0141127624213098,1.0141127624213098,1.0141127624213098,1.0141127624213098,0.0
SUBB_T0244,2011-04-07,1.0,1.0,1.0,1.0,0.0
SUBB_T0244,2011-04-07,1.0004905104769013,1.0004905104769013,1.0004905104769013,1.0004905104769013,0.0
SUBB_T0245,2011-04-08,1.0,1.0,1.0,1.0,0.0
SUBB_T0245,2011-04-08,1.0089378144889365,1.0089378144889365,1.0089378144889365,1.0089378144889365,0.0
SUBB_T0245,2011-04-11,0.9967445275093274,0.9967445275093274,0.9967445275093274,0.9967445275093274,0.0
SUBB_T0245,2011-04-12,0.9812534842803696,0.9812534842803696,0.9812534842803696,0.9812534842803696,0.0
SUBB_T0245,2011-04-13,0.989174995281797,0.989174995281797,0.989174995281797,0.989174995281797,0.0
SUBB_T0246,2011-04-14,1.0,1.0,1.0,1.0,0.0
SUBB_T0246,2011-04-14,1.0070128590326235,1.0070128590326235,1.0070128590326235,1.0070128590326235,0.0
SUBB_T0247,2011-04-15,1.0,1.0,1.0,1.0,0.0
SUBB_T0247,2011-04-15,1.0057570606805901,1.0057570606805901,1.0057570606805901,1.0057570606805901,0.0
SUBB_T0247,2011-04-18,1.0037086951951706,1.0037086951951706,1.0037086951951706,1.0037086951951706,0.0
SUBB_T0247,2011-04-19,1.0073209967835026,1.0073209967835026,1.0073209967835026,1.0073209967835026,0.0
SUBB_T0247,2011-04-20,1.0265676931311707,1.0265676931311707,1.0265676931311707,1.0265676931311707,0.0
SUBB_T0248,2011-04-21,1.0,1.0,1.0,1.0,0.0
SUBB_T0248,2011-04-21,1.0073182967555647,1.0073182967555647,1.0073182967555647,1.0073182967555647,0.0
SUBB_T0249,2011-04-25,1.0,1.0,1.0,1.0,0.0
SUBB_T0249,2011-04-25,1.0010535604680058,1.0010535604680058,1.0010535604680058,1.0010535604680058,0.0
SUBB_T0249,2011-04-26,1.0020579565840644,1.0020579565840644,1.0020579565840644,1.0020579565840644,0.0
SUBB_T0249,2011-04-27,1.0197629507027093,1.0197629507027093,1.0197629507027093,1.0197629507027093,0.0
SUBB_T0250,2011-04-28,1.0,1.0,1.0,1.0,0.0
SUBB_T0250,2011-04-28,1.0001017155456091,1.0001017155456091,1.0001017155456091,1.0001017155456091,0.0
SUBB_T0251,2011-04-29,1.0,1.0,1.0,1.0,0.0
SUBB_T0251,2011-04-29,1.011997472609622,1.011997472609622,1.011997472609622,1.011997472609622,0.0
SUBB_T0251,2011-05-02,1.0007111362448025,1.0007111362448025,1.0007111362448025,1.0007111362448025,0.0
SUBB_T0251,2011-05-03,0.9931702995413131,0.9931702995413131,0.9931702995413131,0.9931702995413131,0.0
SUBB_T0251,2011-05-04,0.9799599643015956,0.9799599643015956,0.9799599643015956,0.9799599643015956,0.0
SUBB_T0252,2011-05-05,1.0,1.0,1.0,1.0,0.0
SUBB_T0252,2011-05-05,0.9631834982588487,0.9631834982588487,0.9631834982588487,0.9631834982588487,0.0
SUBB_T0253,2011-05-06,1.0,1.0,1.0,1.0,0.0
SUBB_T0253,2011-05-06,1.0078090819367107,1.0078090819367107,1.0078090819367107,1.0078090819367107,0.0
SUBB_T0253,2011-05-09,1.024466397921498,1.024466397921498,1.024466397921498,1.024466397921498,0.0
SUBB_T0253,2011-05-10,1.0344823359067976,1.0344823359067976,1.0344823359067976,1.0344823359067976,0.0
SUBB_T0253,2011-05-11,1.0180804181632974,1.0180804181632974,1.0180804181632974,1.0180804181632974,0.0
SUBB_T0254,2011-05-12,1.0,1.0,1.0,1.0,0.0
SUBB_T0254,2011-05-12,1.0048226548791066,1.0048226548791066,1.0048226548791066,1.0048226548791066,0.0
SUBB_T0255,2011-05-13,1.0,1.0,1.0,1.0,0.0
SUBB_T0255,2011-05-13,0.9890269140927623,0.9890269140927623,0.9890269140927623,0.9890269140927623,0.0
SUBB_T0255,2011-05-16,0.9746205923527732,0.9746205923527732,0.9746205923527732,0.9746205923527732,0.0
SUBB_T0255,2011-05-17,0.9753073352927748,0.9753073352927748,0.9753073352927748,0.9753073352927748,0.0
SUBB_T0255,2011-05-18,0.9870650198474963,0.9870650198474963,0.9870650198474963,0.9870650198474963,0.0
SUBB_T0256,2011-05-19,1.0,1.0,1.0,1.0,0.0
SUBB_T0256,2011-05-19,1.0007394739632085,1.0007394739632085,1.0007394739632085,1.0007394739632085,0.0
SUBB_T0257,2011-05-20,1.0,1.0,1.0,1.0,0.0
SUBB_T0257,2011-05-20,0.9977008736065245,0.9977008736065245,0.9977008736065245,0.9977008736065245,0.0
SUBB_T0257,2011-05-23,0.9818125637901275,0.9818125637901275,0.9818125637901275,0.9818125637901275,0.0
SUBB_T0257,2011-05-24,0.982061944419103,0.982061944419103,0.982061944419103,0.982061944419103,0.0
SUBB_T0257,2011-05-25,0.9876180656533748,0.9876180656533748,0.9876180656533748,0.9876180656533748,0.0
SUBB_T0258,2011-05-26,1.0,1.0,1.0,1.0,0.0
SUBB_T0258,2011-05-26,1.0062489557128462,1.0062489557128462,1.0062489557128462,1.0062489557128462,0.0
SUBB_T0259,2011-05-27,1.0,1.0,1.0,1.0,0.0
SUBB_T0259,2011-05-27,1.0086117211183299,1.0086117211183299,1.0086117211183299,1.0086117211183299,0.0
SUBB_T0259,2011-05-31,1.019784128141642,1.019784128141642,1.019784128141642,1.019784128141642,0.0
SUBB_T0259,2011-06-01,1.0049118736646068,1.0049118736646068,1.0049118736646068,1.0049118736646068,0.0
SUBB_T0260,2011-06-02,1.0,1.0,1.0,1.0,0.0
SUBB_T0260,2011-06-02,1.001841741142284,1.001841741142284,1.001841741142284,1.001841741142284,0.0
SUBB_T0261,2011-06-03,1.0,1.0,1.0,1.0,0.0
SUBB_T0261,2011-06-03,0.9966528329080222,0.9966528329080222,0.9966528329080222,0.9966528329080222,0.0
SUBB_T0261,2011-06-06,0.9907257433066133,0.9907257433066133,0.9907257433066133,0.9907257433066133,0.0
SUBB_T0261,2011-06-07,0.9938681700861449,0.9938681700861449,0.9938681700861449,0.9938681700861449,0.0
SUBB_T0261,2011-06-08,0.989511021310346,0.989511021310346,0.989511021310346,0.989511021310346,0.0
SUBB_T0262,2011-06-09,1.0,1.0,1.0,1.0,0.0
SUBB_T0262,2011-06-09,1.0065116962428875,1.0065116962428875,1.0065116962428875,1.0065116962428875,0.0
SUBB_T0263,2011-06-10,1.0,1.0,1.0,1.0,0.0
SUBB_T0263,2011-06-10,0.9847743831973438,0.9847743831973438,0.9847743831973438,0.9847743831973438,0.0
SUBB_T0263,2011-06-13,0.9762424494330147,0.9762424494330147,0.9762424494330147,0.9762424494330147,0.0
SUBB_T0263,2011-06-14,0.9861810733525762,0.9861810733525762,0.9861810733525762,0.9861810733525762,0.0
SUBB_T0263,2011-06-15,0.9751183175781689,0.9751183175781689,0.9751183175781689,0.9751183175781689,0.0
SUBB_T0264,2011-06-16,1.0,1.0,1.0,1.0,0.0
SUBB_T0264,2011-06-16,0.997323475908709,0.997323475908709,0.997323475908709,0.997323475908709,0.0
SUBB_T0265,2011-06-17,1.0,1.0,1.0,1.0,0.0
SUBB_T0265,2011-06-17,1.0022455420653478,1.0022455420653478,1.0022455420653478,1.0022455420653478,0.0
SUBB_T0265,2011-06-20,1.0014335733277027,1.0014335733277027,1.0014335733277027,1.0014335733277027,0.0
SUBB_T0265,2011-06-21,1.0100757742097846,1.0100757742097846,1.0100757742097846,1.0100757742097846,0.0
SUBB_T0265,2011-06-22,1.0091544616687995,1.0091544616687995,1.0091544616687995,1.0091544616687995,0.0
SUBB_T0266,2011-06-23,1.0,1.0,1.0,1.0,0.0
SUBB_T0266,2011-06-23,0.9871240920043479,0.9871240920043479,0.9871240920043479,0.9871240920043479,0.0
SUBB_T0267,2011-06-24,1.0,1.0,1.0,1.0,0.0
SUBB_T0267,2011-06-24,0.9844221849653817,0.9844221849653817,0.9844221849653817,0.9844221849653817,0.0
SUBB_T0267,2011-06-27,0.9830879947710297,0.9830879947710297,0.9830879947710297,0.9830879947710297,0.0
SUBB_T0267,2011-06-28,0.9920783716887326,0.9920783716887326,0.9920783716887326,0.9920783716887326,0.0
SUBB_T0267,2011-06-29,1.0023901353230724,1.0023901353230724,1.0023901353230724,1.0023901353230724,0.0
SUBB_T0268,2011-06-30,1.0,1.0,1.0,1.0,0.0
SUBB_T0268,2011-06-30,0.994191804808825,0.994191804808825,0.994191804808825,0.994191804808825,0.0
SUBB_T0269,2011-07-01,1.0,1.0,1.0,1.0,0.0
SUBB_T0269,2011-07-01,1.0017026536295368,1.0017026536295368,1.0017026536295368,1.0017026536295368,0.0
SUBB_T0269,2011-07-05,1.0146382212699383,1.0146382212699383,1.0146382212699383,1.0146382212699383,0.0
SUBB_T0269,2011-07-06,1.01832849453943,1.01832849453943,1.01832849453943,1.01832849453943,0.0
SUBB_T0270,2011-07-07,1.0,1.0,1.0,1.0,0.0
SUBB_T0270,2011-07-07,1.0128162564503007,1.0128162564503007,1.0128162564503007,1.0128162564503007,0.0
SUBB_T0271,2011-07-08,1.0,1.0,1.0,1.0,0.0
SUBB_T0271,2011-07-08,1.0013428994632387,1.0013428994632387,1.0013428994632387,1.0013428994632387,0.0
SUBB_T0271,2011-07-11,0.9899466437444531,0.9899466437444531,0.9899466437444531,0.9899466437444531,0.0
SUBB_T0271,2011-07-12,0.9913177686090352,0.9913177686090352,0.9913177686090352,0.9913177686090352,0.0
SUBB_T0271,2011-07-13,1.0035255474791311,1.0035255474791311,1.0035255474791311,1.0035255474791311,0.0
SUBB_T0272,2011-07-14,1.0,1.0,1.0,1.0,0.0
SUBB_T0272,2011-07-14,0.9920725946919047,0.9920725946919047,0.9920725946919047,0.9920725946919047,0.0
SUBB_T0273,2011-07-15,1.0,1.0,1.0,1.0,0.0
SUBB_T0273,2011-07-15,1.0141245349510217,1.0141245349510217,1.0141245349510217,1.0141245349510217,0.0
SUBB_T0273,2011-07-18,1.0154578013323592,1.0154578013323592,1.0154578013323592,1.0154578013323592,0.0
SUBB_T0273,2011-07-19,1.0200263139738508,1.0200263139738508,1.0200263139738508,1.0200263139738508,0.0
SUBB_T0273,2011-07-20,1.02410424678875,1.02410424678875,1.02410424678875,1.02410424678875,0.0
SUBB_T0274,2011-07-21,1.0,1.0,1.0,1.0,0.0
SUBB_T0274,2011-07-21,0.9946990306819222,0.9946990306819222,0.9946990306819222,0.9946990306819222,0.0
SUBB_T0275,2011-07-22,1.0,1.0,1.0,1.0,0.0
SUBB_T0275,2011-07-22,1.0131856909144128,1.0131856909144128,1.0131856909144128,1.0131856909144128,0.0
SUBB_T0275,2011-07-25,1.0150081195189877,1.0150081195189877,1.0150081195189877,1.0150081195189877,0.0
SUBB_T0275,2011-07-26,1.021178159988739,1.021178159988739,1.021178159988739,1.021178159988739,0.0
SUBB_T0275,2011-07-27,1.0063156675043612,1.0063156675043612,1.0063156675043612,1.0063156675043612,0.0
SUBB_T0276,2011-07-28,1.0,1.0,1.0,1.0,0.0
SUBB_T0276,2011-07-28,1.0006491692775188,1.0006491692775188,1.0006491692775188,1.0006491692775188,0.0
SUBB_T0277,2011-07-29,1.0,1.0,1.0,1.0,0.0
SUBB_T0277,2011-07-29,1.0021177881696202,1.0021177881696202,1.0021177881696202,1.0021177881696202,0.0
SUBB_T0277,2011-08-01,0.9992221127424938,0.9992221127424938,0.9992221127424938,0.9992221127424938,0.0
SUBB_T0277,2011-08-02,1.0111950330454063,1.0111950330454063,1.0111950330454063,1.0111950330454063,0.0
SUBB_T0277,2011-08-03,1.0090605078700674,1.0090605078700674,1.0090605078700674,1.0090605078700674,0.0
SUBB_T0278,2011-08-04,1.0,1.0,1.0,1.0,0.0
SUBB_T0278,2011-08-04,0.972709014471214,0.972709014471214,0.972709014471214,0.972709014471214,0.0
SUBB_T0279,2011-08-05,1.0,1.0,1.0,1.0,0.0
SUBB_T0279,2011-08-05,1.0004694152283968,1.0004694152283968,1.0004694152283968,1.0004694152283968,0.0
SUBB_T0279,2011-08-08,1.0122234136513635,1.0122234136513635,1.0122234136513635,1.0122234136513635,0.0
SUBB_T0280,2011-08-09,1.0,1.0,1.0,1.0,0.0
SUBB_T0280,2011-08-09,1.0,1.0,1.0,1.0,0.0
SUBB_T0280,2011-08-10,1.0,1.0,1.0,1.0,0.0
SUBB_T0281,2011-08-11,1.0,1.0,1.0,1.0,0.0
SUBB_T0281,2011-08-11,1.0,1.0,1.0,1.0,0.0
SUBB_T0282,2011-08-12,1.0,1.0,1.0,1.0,0.0
SUBB_T0282,2011-08-12,1.0,1.0,1.0,1.0,0.0
SUBB_T0282,2011-08-15,1.0,1.0,1.0,1.0,0.0
SUBB_T0282,2011-08-16,1.0,1.0,1.0,1.0,0.0
SUBB_T0282,2011-08-17,1.0,1.0,1.0,1.0,0.0
SUBB_T0283,2011-08-18,1.0,1.0,1.0,1.0,0.0
SUBB_T0283,2011-08-18,1.0,1.0,1.0,1.0,0.0
SUBB_T0284,2011-08-19,1.0,1.0,1.0,1.0,0.0
SUBB_T0284,2011-08-19,1.0,1.0,1.0,1.0,0.0
SUBB_T0284,2011-08-22,1.0,1.0,1.0,1.0,0.0
SUBB_T0284,2011-08-23,1.0,1.0,1.0,1.0,0.0
SUBB_T0284,2011-08-24,1.0,1.0,1.0,1.0,0.0
SUBB_T0285,2011-08-25,1.0,1.0,1.0,1.0,0.0
SUBB_T0285,2011-08-25,1.0,1.0,1.0,1.0,0.0
SUBB_T0286,2011-08-26,1.0,1.0,1.0,1.0,0.0
SUBB_T0286,2011-08-26,1.0,1.0,1.0,1.0,0.0
SUBB_T0286,2011-08-29,1.0,1.0,1.0,1.0,0.0
SUBB_T0286,2011-08-30,1.0,1.0,1.0,1.0,0.0
SUBB_T0286,2011-08-31,1.0,1.0,1.0,1.0,0.0
SUBB_T0287,2011-09-01,1.0,1.0,1.0,1.0,0.0
SUBB_T0287,2011-09-01,1.0,1.0,1.0,1.0,0.0
SUBB_T0288,2011-09-02,1.0,1.0,1.0,1.0,0.0
SUBB_T0288,2011-09-02,1.016179117097181,1.016179117097181,1.016179117097181,1.016179117097181,0.0
SUBB_T0288,2011-09-06,1.0165628050882425,1.0165628050882425,1.0165628050882425,1.0165628050882425,0.0
SUBB_T0288,2011-09-07,1.0054969005625225,1.0054969005625225,1.0054969005625225,1.0054969005625225,0.0
SUBB_T0289,2011-09-08,1.0,1.0,1.0,1.0,0.0
SUBB_T0289,2011-09-08,1.0095104494703306,1.0095104494703306,1.0095104494703306,1.0095104494703306,0.0
SUBB_T0290,2011-09-09,1.0,1.0,1.0,1.0,0.0
SUBB_T0290,2011-09-09,0.9924456871668665,0.9924456871668665,0.9924456871668665,0.9924456871668665,0.0
SUBB_T0290,2011-09-12,0.9858073253462165,0.9858073253462165,0.9858073253462165,0.9858073253462165,0.0
SUBB_T0290,2011-09-13,0.9866950693779309,0.9866950693779309,0.9866950693779309,0.9866950693779309,0.0
SUBB_T0290,2011-09-14,0.9857733969555059,0.9857733969555059,0.9857733969555059,0.9857733969555059,0.0
SUBB_T0291,2011-09-15,1.0,1.0,1.0,1.0,0.0
SUBB_T0291,2011-09-15,0.9945195143281839,0.9945195143281839,0.9945195143281839,0.9945195143281839,0.0
SUBB_T0292,2011-09-16,1.0,1.0,1.0,1.0,0.0
SUBB_T0292,2011-09-16,1.0064627896588523,1.0064627896588523,1.0064627896588523,1.0064627896588523,0.0
SUBB_T0292,2011-09-19,1.003520764843224,1.003520764843224,1.003520764843224,1.003520764843224,0.0
SUBB_T0292,2011-09-20,1.0080629468584632,1.0080629468584632,1.0080629468584632,1.0080629468584632,0.0
SUBB_T0292,2011-09-21,1.0061052183552202,1.0061052183552202,1.0061052183552202,1.0061052183552202,0.0
SUBB_T0293,2011-09-22,1.0,1.0,1.0,1.0,0.0
SUBB_T0293,2011-09-22,0.9876857525723873,0.9876857525723873,0.9876857525723873,0.9876857525723873,0.0
SUBB_T0294,2011-09-23,1.0,1.0,1.0,1.0,0.0
SUBB_T0294,2011-09-23,0.9724182584603303,0.9724182584603303,0.9724182584603303,0.9724182584603303,0.0
SUBB_T0294,2011-09-26,0.9643945904971758,0.9643945904971758,0.9643945904971758,0.9643945904971758,0.0
SUBB_T0294,2011-09-27,0.9699944166029228,0.9699944166029228,0.9699944166029228,0.9699944166029228,0.0
SUBB_T0294,2011-09-28,0.9543631998832279,0.9543631998832279,0.9543631998832279,0.9543631998832279,0.0
SUBB_T0295,2011-09-29,1.0,1.0,1.0,1.0,0.0
SUBB_T0295,2011-09-29,1.0058031143494999,1.0058031143494999,1.0058031143494999,1.0058031143494999,0.0
SUBB_T0296,2011-09-30,1.0,1.0,1.0,1.0,0.0
SUBB_T0296,2011-09-30,1.0001402580269865,1.0001402580269865,1.0001402580269865,1.0001402580269865,0.0
SUBB_T0296,2011-10-03,1.0108621584609774,1.0108621584609774,1.0108621584609774,1.0108621584609774,0.0
SUBB_T0296,2011-10-04,1.0025442876421333,1.0025442876421333,1.0025442876421333,1.0025442876421333,0.0
SUBB_T0296,2011-10-05,1.0096968723320296,1.0096968723320296,1.0096968723320296,1.0096968723320296,0.0
SUBB_T0297,2011-10-06,1.0,1.0,1.0,1.0,0.0
SUBB_T0297,2011-10-06,1.0013349947942114,1.0013349947942114,1.0013349947942114,1.0013349947942114,0.0
SUBB_T0298,2011-10-07,1.0,1.0,1.0,1.0,0.0
SUBB_T0298,2011-10-07,0.9924328719831509,0.9924328719831509,0.9924328719831509,0.9924328719831509,0.0
SUBB_T0298,2011-10-10,1.0055998748082804,1.0055998748082804,1.0055998748082804,1.0055998748082804,0.0
SUBB_T0298,2011-10-11,1.0035056021895938,1.0035056021895938,1.0035056021895938,1.0035056021895938,0.0
SUBB_T0298,2011-10-12,1.002414415708516,1.002414415708516,1.002414415708516,1.002414415708516,0.0
SUBB_T0299,2011-10-13,1.0,1.0,1.0,1.0,0.0
SUBB_T0299,2011-10-13,1.0025926716234725,1.0025926716234725,1.0025926716234725,1.0025926716234725,0.0
SUBB_T0300,2011-10-14,1.0,1.0,1.0,1.0,0.0
SUBB_T0300,2011-10-14,1.0033647670441486,1.0033647670441486,1.0033647670441486,1.0033647670441486,0.0
SUBB_T0300,2011-10-17,1.0025471802410304,1.0025471802410304,1.0025471802410304,1.0025471802410304,0.0
SUBB_T0300,2011-10-18,1.0021808296145924,1.0021808296145924,1.0021808296145924,1.0021808296145924,0.0
SUBB_T0300,2011-10-19,0.9909643156320912,0.9909643156320912,0.9909643156320912,0.9909643156320912,0.0
SUBB_T0301,2011-10-20,1.0,1.0,1.0,1.0,0.0
SUBB_T0301,2011-10-20,0.9904706210013516,0.9904706210013516,0.9904706210013516,0.9904706210013516,0.0
SUBB_T0302,2011-10-21,1.0,1.0,1.0,1.0,0.0
SUBB_T0302,2011-10-21,1.004543149207696,1.004543149207696,1.004543149207696,1.004543149207696,0.0
SUBB_T0302,2011-10-24,1.0155869194647271,1.0155869194647271,1.0155869194647271,1.0155869194647271,0.0
SUBB_T0302,2011-10-25,1.0318230344598633,1.0318230344598633,1.0318230344598633,1.0318230344598633,0.0
SUBB_T0302,2011-10-26,1.0293388055074206,1.0293388055074206,1.0293388055074206,1.0293388055074206,0.0
