date,nav,hold
2024-11-15,207841.26870453366,0.399606
2024-11-18,203010.80398221288,0.399606
2024-11-19,208677.06296294957,NASDAQ_159941
2024-11-20,210887.2283260165,NASDAQ_159941
2024-11-21,209229.6097927375,NASDAQ_159941
2024-11-22,211255.58556051351,NASDAQ_159941
2024-11-25,212913.2260498773,NASDAQ_159941
2024-11-26,212913.2260498773,NASDAQ_159941
2024-11-27,213281.58328437433,NASDAQ_159941
2024-11-28,212729.0364545864,NASDAQ_159941
2024-11-29,212544.8688153803,NASDAQ_159941
2024-12-02,213649.94051887136,NASDAQ_159941
2024-12-03,217333.55677601116,NASDAQ_159941
2024-12-04,218438.650435587,NASDAQ_159941
2024-12-05,220096.2909249508,NASDAQ_159941
2024-12-06,219175.38686066584,NASDAQ_159941
2024-12-09,222490.62392722382,NASDAQ_159941
2024-12-10,220464.6481594478,NASDAQ_159941
2024-12-11,220464.6481594478,NASDAQ_159941
2024-12-12,224884.97888558166,NASDAQ_159941
2024-12-13,226174.2621404484,NASDAQ_159941
2024-12-16,229121.14197250936,NASDAQ_159941
2024-12-17,231883.85416536423,NASDAQ_159941
2024-12-18,233173.13742023098,NASDAQ_159941
2024-12-19,227279.33384393947,NASDAQ_159941
2024-12-20,222306.4562880177,NASDAQ_159941
2024-12-23,230410.42522737614,NASDAQ_159941
2024-12-24,230226.23563208524,NASDAQ_159941
2024-12-25,232252.23335594602,NASDAQ_159941
2024-12-26,232620.59059044305,NASDAQ_159941
2024-12-27,231147.13969637017,NASDAQ_159941
2024-12-30,228200.23790822443,NASDAQ_159941
2024-12-31,226726.78701415155,NASDAQ_159941
2025-01-02,229489.52116309118,NASDAQ_159941
2025-01-03,228384.42750351533,NASDAQ_159941
2025-01-06,234646.58831430387,NASDAQ_159941
2025-01-07,232804.78018573395,NASDAQ_159941
2025-01-08,231515.4969308672,NASDAQ_159941
2025-01-09,230594.59286658224,NASDAQ_159941
2025-01-10,229673.68880229729,NASDAQ_159941
2025-01-13,223516.59415232312,GOLD_518880
2025-01-14,221617.431841042,GOLD_518880
2025-01-15,222859.20521010988,GOLD_518880
2025-01-16,223589.6509132796,GOLD_518880
2025-01-17,224210.52018261424,GOLD_518880
2025-01-20,223772.24927767256,GOLD_518880
2025-01-21,223772.24927767256,GOLD_518880
2025-01-22,225744.4683499101,GOLD_518880
2025-01-23,225963.58638718168,GOLD_518880
2025-01-24,227095.7833224145,GOLD_518880
2025-01-27,226511.43372595843,GOLD_518880
2025-02-05,235167.2231453592,GOLD_518880
2025-02-06,233815.89075765555,GOLD_518880
2025-02-07,234473.29711506807,GOLD_518880
2025-02-10,238052.48628515945,GOLD_518880
2025-02-11,240462.9588471394,GOLD_518880
2025-02-12,238782.93198832916,GOLD_518880
2025-02-13,239951.64859644056,GOLD_518880
2025-02-14,241229.92422318773,GOLD_518880
2025-02-17,237175.94447527608,GOLD_518880
2025-02-18,239403.8012576638,GOLD_518880
2025-02-19,240974.2690978383,GOLD_518880
2025-02-20,241741.23447388658,GOLD_518880
2025-02-21,239878.59183548408,GOLD_518880
2025-02-24,239873.15587501606,0.399606
2025-02-25,237157.28611548475,0.399606
2025-02-26,240081.9202408733,0.399606
2025-02-27,238842.86506944298,0.399606
2025-02-28,229727.78759537192,0.399606
2025-03-03,232493.91544297995,0.399606
2025-03-04,231811.56524716888,0.399606
2025-03-05,231841.52679967615,0.399606
2025-03-06,236532.9260213007,0.399606
2025-03-07,233422.7235707058,0.399606
2025-03-10,232383.3895534804,1.H00016
2025-03-11,233551.61258077322,1.H00016
2025-03-12,232401.88245531448,1.H00016
2025-03-13,232018.81520303618,1.H00016
2025-03-14,238626.59321268083,1.H00016
2025-03-17,238402.03654755218,1.H00016
2025-03-18,238560.5471347018,1.H00016
2025-03-19,239188.77742843822,1.H00016
2025-03-20,236683.25341422626,1.H00016
2025-03-21,232488.5850544974,GOLD_518880
2025-03-24,232694.51083415083,GOLD_518880
2025-03-25,232488.5850544974,GOLD_518880
2025-03-26,233209.31710058634,GOLD_518880
2025-03-27,233792.75983844092,GOLD_518880
2025-03-28,238117.18484576666,GOLD_518880
2025-03-31,240656.9143076307,GOLD_518880
2025-04-01,242167.03123662376,GOLD_518880
2025-04-02,241240.3570454853,GOLD_518880
2025-04-03,243471.20602056725,GOLD_518880
2025-04-07,236023.60881352288,GOLD_518880
2025-04-08,237671.01505075028,GOLD_518880
2025-04-09,240656.9143076307,GOLD_518880
2025-04-10,245873.66253959312,GOLD_518880
2025-04-11,249614.612078272,GOLD_518880
2025-04-14,251467.9440951528,GOLD_518880
2025-04-15,251399.2912583376,GOLD_518880
2025-04-16,257508.3790803328,GOLD_518880
2025-04-17,259636.2733482861,GOLD_518880
2025-04-18,260254.05068724637,GOLD_518880
2025-04-21,265093.2655956115,GOLD_518880
2025-04-22,273948.00865912414,GOLD_518880
2025-04-23,257405.42437320412,GOLD_518880
2025-04-24,260219.7160861407,GOLD_518880
2025-04-25,258435.05327147126,GOLD_518880
2025-04-28,256204.20429638927,GOLD_518880
2025-04-29,257988.88347645485,GOLD_518880
2025-04-30,256410.1300760427,GOLD_518880
2025-05-06,261249.3449844078,GOLD_518880
2025-05-07,263274.26817983633,GOLD_518880
2025-05-08,259361.71109721359,GOLD_518880
2025-05-09,257952.94918648715,NASDAQ_159941
2025-05-12,262798.22550056595,NASDAQ_159941
2025-05-13,265105.49469682854,NASDAQ_159941
2025-05-14,272488.75062390516,NASDAQ_159941
2025-05-15,270873.66768748505,NASDAQ_159941
2025-05-16,271335.11602577387,NASDAQ_159941
2025-05-19,268797.1089079577,NASDAQ_159941
2025-05-20,271565.8539473275,NASDAQ_159941
2025-05-21,268566.39849122247,NASDAQ_159941
2025-05-22,266720.5776332487,NASDAQ_159941
2025-05-23,265797.6534518526,NASDAQ_159941
2025-05-26,266720.5776332487,NASDAQ_159941
2025-05-27,268797.1089079577,NASDAQ_159941
2025-05-28,271796.56436406274,NASDAQ_159941
2025-05-29,275949.6544182991,NASDAQ_159941
2025-05-30,270412.2193491962,NASDAQ_159941
2025-06-03,271335.11602577387,NASDAQ_159941
2025-06-04,273411.64730048284,NASDAQ_159941
2025-06-05,272488.75062390516,NASDAQ_159941
2025-06-06,271565.8539473275,NASDAQ_159941
2025-06-09,272488.75062390516,NASDAQ_159941
2025-06-10,272719.4885454588,NASDAQ_159941
2025-06-11,273642.38522203645,NASDAQ_159941
2025-06-12,272719.4885454588,NASDAQ_159941
2025-06-13,269720.03308935376,NASDAQ_159941
2025-06-16,271483.7911921386,GOLD_518880
2025-06-17,269186.4227691338,GOLD_518880
2025-06-18,269329.99759763794,GOLD_518880
2025-06-19,267965.9511433793,GOLD_518880
2025-06-20,266924.94805325504,GOLD_518880
2025-06-23,267930.0574362533,GOLD_518880
2025-06-24,264627.59674694407,GOLD_518880
2025-06-25,264815.3613559509,0.399606
2025-06-26,263078.02603717096,0.399606
2025-06-27,264312.38927855797,0.399606
2025-06-30,267905.20771953237,0.399606
2025-07-01,267275.086101322,0.399606
2025-07-02,264264.00494001684,0.399606
2025-07-03,269286.97441089357,0.399606
2025-07-04,268332.7902461751,0.399606
2025-07-07,265091.0395639179,0.399606
2025-07-08,271424.88704410725,0.399606
2025-07-09,271883.9756516606,0.399606
2025-07-10,272493.8433607141,0.399606
2025-07-11,274692.5177213981,0.399606
2025-07-14,273446.9023082573,0.399606
2025-07-15,278173.93966201023,0.399606
2025-07-16,277580.9502105873,0.399606
2025-07-17,282456.51623148983,0.399606
2025-07-18,283438.8308255928,0.399606
2025-07-21,285895.1799194378,0.399606
2025-07-22,287633.6404553931,0.399606
2025-07-23,287611.1361118856,0.399606
2025-07-24,291929.7196309772,0.399606
2025-07-25,291269.21714903176,0.399606
2025-07-28,294074.3835672431,0.399606
2025-07-29,299550.8155597963,0.399606
2025-07-30,294707.8808369796,0.399606
2025-07-31,289807.56003821886,0.399606
2025-08-01,289099.79843490757,0.399606
2025-08-04,290554.70424266823,0.399606
2025-08-05,291682.1718523946,0.399606
2025-08-06,293620.9210455668,0.399606
2025-08-07,291618.0344733982,0.399606
2025-08-08,290509.6955556532,0.399606
2025-08-11,296217.9222863337,0.399606
2025-08-12,299899.63288416277,0.399606
2025-08-13,310742.2255860822,0.399606
2025-08-14,307400.3305752167,0.399606
2025-08-15,315436.63164174935,0.399606
2025-08-18,324395.61079209,0.399606
2025-08-19,323840.8787246299,0.399606
2025-08-20,324778.18463171774,0.399606
2025-08-21,323260.266662136,0.399606
2025-08-22,334107.360232757,0.399606
2025-08-25,344125.16874512617,0.399606
2025-08-26,340848.0394812899,1.H00016
2025-08-27,334949.10246602027,1.H00016
2025-08-28,339809.53257251036,1.H00016
2025-08-29,341617.0518056156,1.H00016
2025-09-01,342244.51141891495,1.H00016
2025-09-02,343585.1789223854,1.H00016
2025-09-03,339924.54415021924,1.H00016
2025-09-04,334228.4086151699,1.H00016
2025-09-05,337874.07146597747,1.H00016
2025-09-08,337605.9379652834,1.H00016
2025-09-09,335641.63371264044,GOLD_518880
2025-09-10,334841.0802477137,GOLD_518880
2025-09-11,333829.85058860894,GOLD_518880
2025-09-12,335136.018883088,GOLD_518880
2025-09-15,334166.940535769,GOLD_518880
2025-09-16,337746.3063113991,0.399606
2025-09-17,344381.70630461455,0.399606
2025-09-18,338070.4803710211,GOLD_518880
2025-09-19,338939.93278682465,0.399606
2025-09-22,340791.6360969263,0.399606
2025-09-23,341537.26849933615,0.399606
2025-09-24,349325.3147741752,0.399606
2025-09-25,354842.7965088736,0.399606
2025-09-26,345615.9668599289,0.399606
2025-09-29,355117.0862505304,0.399606
2025-09-30,355134.91013265966,0.399606
2025-10-09,357730.2654138235,0.399606
2025-10-10,341444.1882259941,0.399606
2025-10-13,337689.29039075074,0.399606
2025-10-14,323574.56030884036,GOLD_518880
2025-10-15,331180.8856971185,GOLD_518880
2025-10-16,333235.6764864156,GOLD_518880
2025-10-17,344226.3438084398,NASDAQ_159941
2025-10-20,354586.795772824,NASDAQ_159941
2025-10-21,360026.0454047587,NASDAQ_159941
2025-10-22,365206.27138695086,NASDAQ_159941
2025-10-23,365206.27138695086,NASDAQ_159941
2025-10-24,349691.498893007,NASDAQ_159941
2025-10-27,376884.29680280614,GOLD_518880
2025-10-28,363481.5466078604,GOLD_518880
2025-10-29,367498.1621129763,GOLD_518880
2025-10-30,367270.2504170851,NASDAQ_159941
2025-10-31,366265.3900495058,NASDAQ_159941
2025-11-03,365762.97483904904,NASDAQ_159941
2025-11-04,360738.7628411499,NASDAQ_159941
2025-11-05,357975.43426363904,NASDAQ_159941
2025-11-06,364506.92183957424,NASDAQ_159941
2025-11-07,360487.5402625886,NASDAQ_159941
2025-11-10,367270.2504170851,NASDAQ_159941
2025-11-11,368526.3034165599,NASDAQ_159941
2025-11-12,369782.3564160346,NASDAQ_159941
2025-11-13,368526.3034165599,NASDAQ_159941
2025-11-14,358477.8794207615,NASDAQ_159941
2025-11-17,358729.072052657,NASDAQ_159941
2025-11-18,346922.1798469271,NASDAQ_159941
2025-11-19,345666.1268474523,NASDAQ_159941
2025-11-20,357761.63990143937,GOLD_518880
2025-11-21,354747.8181421573,GOLD_518880
2025-11-24,355913.17686293356,GOLD_518880
2025-11-25,362061.3839822595,GOLD_518880
2025-11-26,362101.5463006315,GOLD_518880
2025-11-27,362061.3839822595,GOLD_518880
2025-11-28,364351.9007826172,GOLD_518880
2025-12-01,368129.22814201855,GOLD_518880
2025-12-02,366160.20150275104,GOLD_518880
2025-12-03,365517.2211805706,GOLD_518880
2025-12-04,364231.3371818555,GOLD_518880
2025-12-05,367124.59534037596,GOLD_518880
2025-12-08,366079.8002203613,GOLD_518880
2025-12-09,363507.99390010827,GOLD_518880
2025-12-10,365477.05886219867,GOLD_518880
2025-12-11,366079.8002203613,GOLD_518880
2025-12-12,370040.5754489677,0.399606
2025-12-15,363488.87294405414,0.399606
2025-12-16,355837.90552125085,0.399606
2025-12-17,367167.58124096546,GOLD_518880
2025-12-18,367483.0621884741,GOLD_518880
2025-12-19,367285.8677907884,GOLD_518880
2025-12-22,375094.5854064108,GOLD_518880
2025-12-23,380142.6566764048,GOLD_518880
2025-12-24,380260.98083721334,GOLD_518880
2025-12-25,377263.6861699678,GOLD_518880
2025-12-26,380576.46178472193,GOLD_518880
2025-12-29,377145.3620091593,GOLD_518880
2025-12-30,369257.7741566597,GOLD_518880
2025-12-31,366812.60875853983,GOLD_518880
2026-01-05,374463.585900408,GOLD_518880
2026-01-06,376942.85093607067,0.399606
2026-01-07,378123.9248093999,0.399606
2026-01-08,375014.0026242937,0.399606
2026-01-09,377158.86056358594,1.H00016
2026-01-12,378343.7128287712,1.H00016
2026-01-13,376296.5134443035,0.399606
2026-01-14,379382.2930128373,0.399606
2026-01-15,381534.1644602984,0.399606
2026-01-16,380752.5017550241,0.399606
2026-01-19,378100.9792449759,0.399606
2026-01-20,371345.9829775663,0.399606
2026-01-21,372587.4268589673,GOLD_518880
2026-01-22,371294.8334928076,GOLD_518880
2026-01-23,381204.64748311654,GOLD_518880
2026-01-26,392227.5251296916,GOLD_518880
2026-01-27,392586.58454947884,GOLD_518880
2026-01-28,405009.74599471694,GOLD_518880
2026-01-29,426560.58556138526,0.399606
2026-01-30,431961.7078020082,0.399606
2026-02-02,421345.74906305585,0.399606
2026-02-03,428334.3454541559,GOLD_518880
2026-02-04,446623.4122614521,GOLD_518880
2026-02-05,432485.3430823845,GOLD_518880
2026-02-06,425662.92414330307,GOLD_518880
2026-02-09,440540.7618835021,GOLD_518880
2026-02-10,438485.8013085546,GOLD_518880
2026-02-11,442143.64602610416,GOLD_518880
2026-02-12,440581.8775569485,GOLD_518880
2026-02-13,434622.49580911186,GOLD_518880
2026-02-24,450034.64132854925,GOLD_518880
2026-02-25,450404.52560911496,GOLD_518880
2026-02-26,448513.98853284,GOLD_518880
2026-02-27,449335.9492457513,GOLD_518880
2026-03-02,469227.90019564953,GOLD_518880
2026-03-03,462734.2498636875,GOLD_518880
2026-03-04,451267.6019954726,GOLD_518880
2026-03-05,450610.025586121,GOLD_518880
2026-03-06,446870.02791190456,GOLD_518880
2026-03-09,446664.5279348985,GOLD_518880
2026-03-10,450281.2569790017,GOLD_518880
2026-03-11,451021.0255401331,GOLD_518880
2026-03-12,449541.4492227573,GOLD_518880
2026-03-13,443951.9909505993,GOLD_518880
2026-03-16,438280.30133154854,GOLD_518880
2026-03-17,437170.6484898514,GOLD_518880
2026-03-18,435025.64992740477,0.399606
2026-03-19,430180.8014685698,0.399606
2026-03-20,435771.37200383726,0.399606
2026-03-23,420576.6984370312,0.399606
2026-03-24,422698.9578054948,0.399606
2026-03-25,431204.41054518236,0.399606
2026-03-26,425421.5468958662,0.399606
2026-03-27,428461.8886320131,0.399606
2026-03-30,425534.10871872393,0.399606
2026-03-31,414041.077597354,0.399606
2026-04-01,421753.8383224647,CASH
2026-04-02,421753.8383224647,CASH
2026-04-03,421753.8383224647,CASH
2026-04-07,421753.8383224647,CASH
2026-04-08,421753.8383224647,CASH
2026-04-09,421753.8383224647,CASH
2026-04-10,421753.8383224647,CASH
2026-04-13,421332.50581664813,NASDAQ_159941
2026-04-14,427945.3187142606,NASDAQ_159941
2026-04-15,435502.8674326849,NASDAQ_159941
2026-04-16,444634.86323643883,NASDAQ_159941
2026-04-17,442115.7178689719,NASDAQ_159941
2026-04-20,441232.3697813216,0.399606
2026-04-21,442721.88680548157,0.399606
2026-04-22,451708.74768908403,0.399606
2026-04-23,446900.41918973095,NASDAQ_159941
2026-04-24,447215.7812297731,NASDAQ_159941
2026-04-27,457308.11844731687,NASDAQ_159941
2026-04-28,459515.80311485095,NASDAQ_159941
2026-04-29,457023.91732676007,0.399606
2026-04-30,455871.1159794445,0.399606
