date,nav,hold
2023-12-08,214848.54492374163,1.H20955
2023-12-11,216005.54853799337,1.H11077
2023-12-12,216005.54853799337,1.H11077
2023-12-13,216302.6320526961,1.H11077
2023-12-14,216263.88202903923,1.H11077
2023-12-15,216418.88212366676,1.H11077
2023-12-18,216548.04886918966,1.H11077
2023-12-19,216548.04886918966,1.H11077
2023-12-20,216522.21552008507,1.H11077
2023-12-21,216754.71566202637,1.H11077
2023-12-22,216845.1323838924,1.H11077
2023-12-25,217258.46596956576,1.H11077
2023-12-26,217284.29931867035,1.H11077
2023-12-27,217374.7160405364,1.H11077
2023-12-28,217452.21608785016,1.H11077
2023-12-29,217581.3828333731,1.H11077
2024-01-02,217620.13285702997,1.H11077
2024-01-03,217607.21618247768,1.H11077
2024-01-04,217697.6329043437,1.H11077
2024-01-05,218020.54976815105,1.H11077
2024-01-08,218085.1331409125,1.H11077
2024-01-09,218395.13333016756,1.H11077
2024-01-10,218317.6332828538,1.H11077
2024-01-11,218304.71660830147,1.H11077
2024-01-12,218110.96649001713,1.H11077
2024-01-15,218098.0498154648,1.H11077
2024-01-16,218072.21646636023,1.H11077
2024-01-17,217778.30727926976,1.H20955
2024-01-18,215894.82404202977,1.H20955
2024-01-19,214311.7650154443,1.H11077
2024-01-22,214489.12298140852,1.H11077
2024-01-23,214451.11770298763,1.H11077
2024-01-24,214451.11770298763,1.H11077
2024-01-25,214590.4703905309,1.H11077
2024-01-26,214628.4756689518,1.H11077
2024-01-29,214755.15993035483,1.H11077
2024-01-30,215350.5759589489,1.H11077
2024-01-31,215768.63402157876,1.H11077
2024-02-01,215717.96031701757,1.H11077
2024-02-02,215717.96031701757,1.H11077
2024-02-05,216072.67624894597,1.H11077
2024-02-06,215489.92864649216,1.H11077
2024-02-07,215705.29189087727,1.H11077
2024-02-08,215616.61290789515,1.H11077
2024-02-19,215463.95900569312,1.H00016
2024-02-20,215239.9446895144,1.H00016
2024-02-21,218977.71808785183,1.H00016
2024-02-22,221054.57715728364,1.H00016
2024-02-23,221083.79641591563,1.H00016
2024-02-26,217462.90005210624,1.H00016
2024-02-27,218508.4911698202,1.H00016
2024-02-28,216741.5854125436,1.H00016
2024-02-29,219242.4101954594,1.H00016
2024-03-01,218958.7445432856,0.399606
2024-03-04,220255.04974398145,0.399606
2024-03-05,220113.7357864807,0.399606
2024-03-06,219984.6616205745,0.399606
2024-03-07,214865.09060907102,0.399606
2024-03-08,216949.19330512537,0.399606
2024-03-11,226472.33808876114,1.H00852
2024-03-12,227702.85215577797,1.H00852
2024-03-13,228756.4150422792,1.H00852
2024-03-14,227300.82499669847,1.H00852
2024-03-15,230159.0678100069,1.H00852
2024-03-18,233989.80173464303,1.H00852
2024-03-19,231846.4593976442,0.399606
2024-03-20,232125.94998664025,0.399606
2024-03-21,230649.6085689597,0.399606
2024-03-22,226801.09404214728,1.H00852
2024-03-25,221539.27505194477,1.H00852
2024-03-26,220797.20972666948,1.H00852
2024-03-27,213440.29658970382,1.H00852
2024-03-28,218141.8544485247,1.H00852
2024-03-29,220534.2817490463,1.H00852
2024-04-01,224858.10518088713,1.H11077
2024-04-02,224962.78163369175,1.H11077
2024-04-03,225211.38820910268,1.H11077
2024-04-08,225407.6565581113,1.H11077
2024-04-09,225617.00946372052,1.H11077
2024-04-10,225061.75891898604,1.H20955
2024-04-11,226441.42433767623,1.H20955
2024-04-12,225447.45581907986,1.H20955
2024-04-15,228099.10768821312,1.H20955
2024-04-16,225406.44616947084,1.H20955
2024-04-17,230030.3414389353,1.H20955
2024-04-18,230523.1445468069,1.H20955
2024-04-19,232372.47355040497,1.H20955
2024-04-22,229085.85942489508,1.H20955
2024-04-23,225854.23030444758,1.H20955
2024-04-24,226288.15363606485,1.H20955
2024-04-25,227877.1057302738,1.H20955
2024-04-26,227227.2517016928,1.H20955
2024-04-29,228031.17829654232,1.H20955
2024-04-30,228179.98146649238,1.H20955
2024-05-06,231537.1596818323,1.H20955
2024-05-07,230306.41026862123,1.H00016
2024-05-08,229039.28657108438,1.H00016
2024-05-09,230487.0131421015,1.H00016
2024-05-10,230655.89783844884,0.399606
2024-05-13,228470.1171115212,0.399606
2024-05-14,227884.9029034313,0.399606
2024-05-15,225867.7815904406,0.399606
2024-05-16,226531.09982243416,0.399606
2024-05-17,228619.142244275,1.H00852
2024-05-20,230007.55025687176,1.H00852
2024-05-21,227569.86214603047,1.H00852
2024-05-22,227295.92788086884,1.H00016
2024-05-23,224760.30251307815,1.H00016
2024-05-24,222387.8273030005,1.H00016
2024-05-27,224022.3311264498,1.H20955
2024-05-28,222394.57932593825,1.H20955
2024-05-29,222559.81169589292,1.H20955
2024-05-30,221582.94219870568,1.H20955
2024-05-31,221013.8570170575,1.H20955
2024-06-03,217902.11896329315,1.H11077
2024-06-04,218027.7326826471,1.H11077
2024-06-05,218216.15326167803,1.H11077
2024-06-06,218304.0828652258,1.H11077
2024-06-07,218354.3283529674,1.H11077
2024-06-11,218442.25795651515,1.H11077
2024-06-12,218467.3807003859,1.H11077
2024-06-13,218517.62618812753,1.H11077
2024-06-14,218655.80127941683,1.H11077
2024-06-17,218693.48539522302,1.H11077
2024-06-18,218819.09911457697,1.H11077
2024-06-19,219007.5196936079,1.H11077
2024-06-20,219145.69478489726,1.H11077
2024-06-21,218919.59009006014,1.H11077
2024-06-24,219183.37890070345,1.H11077
2024-06-25,219371.79947973433,1.H11077
2024-06-26,219497.4131990883,1.H11077
2024-06-27,219673.27240618382,1.H11077
2024-06-28,219937.06121682713,1.H11077
2024-07-01,219409.4835955405,1.H11077
2024-07-02,219710.95652199,1.H11077
2024-07-03,219924.49984489175,1.H11077
2024-07-04,219886.81572908556,1.H11077
2024-07-05,219723.5178939254,1.H11077
2024-07-08,219221.06301650964,1.H11077
2024-07-09,219384.36085166974,1.H11077
2024-07-10,219572.78143070068,1.H11077
2024-07-11,219610.46554650686,1.H11077
2024-07-12,219786.32475360238,1.H11077
2024-07-15,219937.06121682713,1.H11077
2024-07-16,219572.84417481627,1.H00016
2024-07-17,220463.4804968494,1.H00016
2024-07-18,221521.63462239972,1.H00016
2024-07-19,223019.24378584352,1.H00016
2024-07-22,220818.61824030586,1.H00016
2024-07-23,217562.07213993144,1.H00016
2024-07-24,217042.76694902813,1.H00016
2024-07-25,215114.63703054513,1.H00016
2024-07-26,214376.44190971265,1.H00016
2024-07-29,213327.3107627567,1.H11077
2024-07-30,213496.56058428442,1.H11077
2024-07-31,213750.43531657607,1.H11077
2024-08-01,213968.04222996888,1.H11077
2024-08-02,214137.29205149662,1.H11077
2024-08-05,214669.22006201238,1.H11077
2024-08-06,214076.8456866653,1.H11077
2024-08-07,214475.7916945521,1.H11077
2024-08-08,213955.9529570026,1.H11077
2024-08-09,213460.29276538562,1.H11077
2024-08-12,212420.61529028663,1.H11077
2024-08-13,212638.22220367944,1.H11077
2024-08-14,213218.5073060603,1.H11077
2024-08-15,213109.70384936387,1.H11077
2024-08-16,213254.7751249591,1.H11077
2024-08-19,213496.56058428442,1.H11077
2024-08-20,213569.09622208204,1.H11077
2024-08-21,213448.20349241936,1.H11077
2024-08-22,213524.6076975662,CASH
2024-08-23,213524.6076975662,CASH
2024-08-26,213311.29640116508,1.H00016
2024-08-27,213143.08558810668,1.H00016
2024-08-28,211849.02814507336,1.H00016
2024-08-29,210173.02667766987,1.H00016
2024-08-30,211764.6451629451,1.H00016
2024-09-02,208631.3718002338,1.H00016
2024-09-03,207421.6917933628,1.H11077
2024-09-04,207562.22139484884,1.H11077
2024-09-05,207784.7265972017,1.H11077
2024-09-06,207819.8589975732,1.H11077
2024-09-09,207913.54539856387,1.H11077
2024-09-10,208182.89380141208,1.H11077
2024-09-11,208452.24220426028,1.H11077
2024-09-12,208487.37460463177,1.H11077
2024-09-13,208815.27700809916,1.H11077
2024-09-18,209342.2630136717,1.H11077
2024-09-19,209213.44421230955,1.H11077
2024-09-20,209330.5522135479,1.H11077
2024-09-23,209342.2630136717,1.H11077
2024-09-24,208955.80660958518,1.H11077
2024-09-25,209353.97381379557,1.H11077
2024-09-26,208979.22820983283,1.H11077
2024-09-27,207124.13685794864,0.399606
2024-09-30,238947.0286568266,0.399606
2024-10-08,279604.8779552689,1.H00905
2024-10-09,260009.35560379745,1.H00016
2024-10-10,265250.0525678427,1.H20955
2024-10-11,260610.259181569,CASH
2024-10-14,260610.259181569,CASH
2024-10-15,260610.259181569,CASH
2024-10-16,260610.259181569,CASH
2024-10-17,260610.259181569,CASH
2024-10-18,260610.259181569,CASH
2024-10-21,260610.259181569,CASH
2024-10-22,260349.90927229676,1.H20955
2024-10-23,261538.50425327834,1.H20955
2024-10-24,259422.7030318324,1.H00016
2024-10-25,259693.69700019303,1.H00016
2024-10-28,259461.18996846318,1.H00905
2024-10-29,256323.4542217394,1.H00905
2024-10-30,256929.18521128257,0.399606
2024-10-31,257958.14357189878,1.H00852
2024-11-01,250102.9449614936,1.H00852
2024-11-04,255286.1582992319,1.H00852
2024-11-05,264287.8193970618,1.H00852
2024-11-06,265412.0060589535,1.H00852
2024-11-07,270085.47425574815,1.H00852
2024-11-08,270923.0452957838,1.H00852
2024-11-11,277498.8689930849,1.H00852
2024-11-12,273828.5554727869,1.H00852
2024-11-13,273090.11185637244,1.H00852
2024-11-14,264561.81205111597,1.H00852
2024-11-15,258375.81530063995,1.H00852
2024-11-18,252010.49815462442,1.H00852
2024-11-19,258578.89657674788,1.H00852
2024-11-20,263135.8128030759,0.399606
2024-11-21,262380.37017726793,1.H00852
2024-11-22,252173.13461820083,1.H11077
2024-11-25,252384.5710083223,1.H11077
2024-11-26,252567.8158797609,1.H11077
2024-11-27,252638.294676468,1.H11077
2024-11-28,252863.8268259309,1.H11077
2024-11-29,253061.16745671097,1.H11077
2024-12-02,254047.8706106111,1.H11077
2024-12-03,253822.33846114823,1.H11077
2024-12-04,254428.45611282976,1.H11077
2024-12-05,254583.50946558552,1.H11077
2024-12-06,254597.60522492696,1.H11077
2024-12-09,254851.32889307273,1.H11077
2024-12-10,256655.5860887759,1.H11077
2024-12-11,256697.8733668002,1.H11077
2024-12-12,257092.5546283602,1.H11077
2024-12-13,257422.93894970755,1.H20955
2024-12-16,259776.95826492828,1.H20955
2024-12-17,258972.17345766613,1.H20955
2024-12-18,260142.17569148247,1.H20955
2024-12-19,258001.58587724317,1.H20955
2024-12-20,255593.7253566686,1.H11077
2024-12-23,255704.95583063114,1.H11077
2024-12-24,255385.16821798883,1.H11077
2024-12-25,255120.99584232783,1.H11077
2024-12-26,254981.95774987462,1.H11077
2024-12-27,255871.80154157494,1.H11077
2024-12-30,255621.5329751592,1.H11077
2024-12-31,256219.39677270787,1.H11077
2025-01-02,257359.5091308239,1.H11077
2025-01-03,257832.23864516467,1.H11077
2025-01-06,257999.0843561085,1.H11077
2025-01-07,257762.71959893807,1.H11077
2025-01-08,257748.81578969277,1.H11077
2025-01-09,257289.99008459732,1.H11077
2025-01-10,257220.4710383707,1.H11077
2025-01-13,257025.8177089363,1.H11077
2025-01-14,257039.7215181816,1.H11077
2025-01-15,257470.73960478645,1.H11077
2025-01-16,257359.5091308239,1.H11077
2025-01-17,257081.43294591756,1.H11077
2025-01-20,256914.58723497373,1.H11077
2025-01-21,257109.24056440816,1.H11077
2025-01-22,257109.24056440816,1.H11077
2025-01-23,257095.33675516286,1.H11077
2025-01-24,256942.3948534644,1.H11077
2025-01-27,257609.7776972396,1.H11077
2025-02-05,257873.95007290062,1.H11077
2025-02-06,257580.733875929,1.H00852
2025-02-07,261512.46831512998,1.H00852
2025-02-10,264773.2877493967,1.H00852
2025-02-11,263905.86102697474,1.H00852
2025-02-12,267932.1011013034,1.H00852
2025-02-13,264857.66778076073,1.H00852
2025-02-14,266406.8851566039,1.H00852
2025-02-17,267802.3433641837,1.H00852
2025-02-18,261858.2389325416,1.H00852
2025-02-19,268099.361074585,1.H00852
2025-02-20,270057.3528245915,1.H00852
2025-02-21,274952.144688427,1.H00852
2025-02-24,275582.9323006681,1.H00852
2025-02-25,274363.73460304865,1.H00852
2025-02-26,278157.46081317426,1.H00852
2025-02-27,277096.89757451916,1.H00852
2025-02-28,267329.06514382205,1.H00852
2025-03-03,267467.448395259,1.H00852
2025-03-04,271047.03683690086,1.H00852
2025-03-05,272778.14005812857,1.H00852
2025-03-06,278608.9877365621,1.H00852
2025-03-07,277449.0435720782,1.H00852
2025-03-10,278011.9521368666,1.H00852
2025-03-11,279323.7803578056,1.H00852
2025-03-12,279973.31908812764,1.H00852
2025-03-13,275708.1897694484,1.H00852
2025-03-14,280155.95497823553,1.H00852
2025-03-17,280940.8767811016,1.H00852
2025-03-18,281894.183624334,1.H00852
2025-03-19,279879.5634977232,1.H00852
2025-03-20,278616.86320615606,1.H00852
2025-03-21,273098.0341325886,1.H00852
2025-03-24,270626.00024306145,1.H20955
2025-03-25,272702.27901437477,1.H20955
2025-03-26,272536.8243639009,1.H20955
2025-03-27,272460.80124086206,1.H20955
2025-03-28,271062.1528690812,1.H20955
2025-03-31,270270.80402094324,1.H20955
2025-04-01,272465.98751048703,1.H20955
2025-04-02,272834.84512576356,1.H20955
2025-04-03,273985.43801621476,1.H20955
2025-04-07,256919.0691074753,1.H20955
2025-04-08,263686.857415134,1.H11077
2025-04-09,263843.73747525446,1.H11077
2025-04-10,263929.30841713835,1.H11077
2025-04-11,263843.73747525446,1.H11077
2025-04-14,263943.57024078566,1.H11077
2025-04-15,263943.57024078566,1.H11077
2025-04-16,264314.37765561574,1.H11077
2025-04-17,264200.28306643723,1.H11077
2025-04-18,264214.54489008454,1.H11077
2025-04-21,264086.1884772587,1.H11077
2025-04-22,264157.4975954953,1.H11077
2025-04-23,263986.3557117276,1.H11077
2025-04-24,263815.21382795984,1.H11077
2025-04-25,263943.57024078566,1.H11077
2025-04-28,264114.7121245534,1.H11077
2025-04-29,264485.5195393835,1.H11077
2025-04-30,264656.6614231512,1.H11077
2025-05-06,264770.7560123297,1.H11077
2025-05-07,264514.0431866781,1.H11077
2025-05-08,264255.9768412998,1.H00852
2025-05-09,261013.51898598182,1.H00852
2025-05-12,264156.0683338693,0.399606
2025-05-13,263843.3007401626,0.399606
2025-05-14,266514.03368716716,0.399606
2025-05-15,261419.06121273365,0.399606
2025-05-16,260933.05060243854,0.399606
2025-05-19,260128.45887439017,0.399606
2025-05-20,262144.5890137484,0.399606
2025-05-21,264345.5892177882,0.399606
2025-05-22,261829.49601042308,0.399606
2025-05-23,258820.4159639069,0.399606
2025-05-26,256889.16327562893,0.399606
2025-05-27,255171.84827226558,0.399606
2025-05-28,253966.94575763476,1.H20955
2025-05-29,253988.81936300133,1.H20955
2025-05-30,254589.46622694458,1.H20955
2025-06-03,255393.6428948335,1.H20955
2025-06-04,256305.66696458327,1.H20955
2025-06-05,254945.29247039446,1.H20955
2025-06-06,255473.30024913634,1.H20955
2025-06-09,256081.08235333284,1.H20955
2025-06-10,256480.18792290916,1.H20955
2025-06-11,257215.46858245094,1.H20955
2025-06-12,256703.1858865095,1.H00852
2025-06-13,253212.54327046656,1.H00852
2025-06-16,254954.78065142888,1.H00852
2025-06-17,254754.14398510815,1.H00852
2025-06-18,254564.02895228344,1.H00852
2025-06-19,251004.45149609412,1.H00852
2025-06-20,248592.5570328515,0.399606
2025-06-23,249051.64237340895,1.H11077
2025-06-24,248877.69559691648,1.H11077
2025-06-25,248797.41246930457,1.H11077
2025-06-26,248246.8995942515,0.399606
2025-06-27,249411.67512591885,0.399606
2025-06-30,252801.94702438187,0.399606
2025-07-01,252207.3487584441,0.399606
2025-07-02,249366.01847335577,0.399606
2025-07-03,254105.81607897393,0.399606
2025-07-04,253205.4244191253,0.399606
2025-07-07,250146.4286973991,0.399606
2025-07-08,256123.20305269133,0.399606
2025-07-09,256556.41036073177,0.399606
2025-07-10,257131.89653955004,0.399606
2025-07-11,259206.61977462572,0.399606
2025-07-14,258031.22641678093,0.399606
2025-07-15,262491.7751939319,0.399606
2025-07-16,261932.21575437975,0.399606
2025-07-17,266532.9198370732,0.399606
2025-07-18,267459.85606236546,0.399606
2025-07-21,269777.727516905,0.399606
2025-07-22,271418.18166132254,0.399606
2025-07-23,271396.94600896764,0.399606
2025-07-24,275472.0676958768,0.399606
2025-07-25,274848.8012992599,0.399606
2025-07-28,277495.8253653007,0.399606
2025-07-29,282663.5213658705,0.399606
2025-07-30,278093.6089790917,0.399606
2025-07-31,273469.5456788079,0.399606
2025-08-01,272801.68441224564,0.399606
2025-08-04,274174.5693369912,0.399606
2025-08-05,275238.4755199727,0.399606
2025-08-06,277067.92697034904,0.399606
2025-08-07,275177.95391076116,0.399606
2025-08-08,273584.3815526964,1.H00852
2025-08-11,277822.12824340543,1.H00852
2025-08-12,278609.80054548633,1.H00852
2025-08-13,282645.0527195984,1.H00852
2025-08-14,279133.9860066942,1.H00852
2025-08-15,284782.5722898031,1.H00852
2025-08-18,289587.7218600642,1.H00852
2025-08-19,289809.73392042954,1.H00852
2025-08-20,291739.25216883817,0.399606
2025-08-21,290375.74847846077,0.399606
2025-08-22,300119.3923444637,0.399606
2025-08-25,309118.112400379,0.399606
2025-08-26,306174.35790598055,1.H00852
2025-08-27,300442.7689038403,1.H00852
2025-08-28,304976.605969383,1.H00852
2025-08-29,304031.57914337225,1.H00905
2025-09-01,306895.2731637408,1.H00905
2025-09-02,300481.50490071444,1.H00905
2025-09-03,296480.69951157627,1.H00905
2025-09-04,289144.5533571446,1.H00905
2025-09-05,298447.11435867293,1.H00905
2025-09-08,301839.97301968903,1.H00905
2025-09-09,299113.97335574724,1.H00905
2025-09-10,299264.9142578555,1.H00905
2025-09-11,307511.2375379333,1.H00905
2025-09-12,308608.2606763508,1.H00905
2025-09-15,308168.68451570754,1.H00905
2025-09-16,309868.56408417085,0.399606
2025-09-17,315956.27497722814,0.399606
2025-09-18,310165.9806613215,1.H00905
2025-09-19,308290.50402553705,0.399606
2025-09-22,309974.762773343,0.399606
2025-09-23,310652.96963810123,0.399606
2025-09-24,317736.76378328516,0.399606
2025-09-25,322755.3144478706,0.399606
2025-09-26,314362.8422489102,0.399606
2025-09-29,323004.80090409645,0.399606
2025-09-30,323021.01302038546,0.399606
2025-10-09,325381.6772866953,0.399606
2025-10-10,310568.30636414734,0.399606
2025-10-13,307152.9538659227,0.399606
2025-10-14,294314.58095613227,1.H00905
2025-10-15,298401.4812859102,1.H00905
2025-10-16,295846.6322628293,1.H00905
2025-10-17,287054.9944541703,1.H00905
2025-10-20,288681.3989712903,1.H00016
2025-10-21,291242.0908795036,1.H20955
2025-10-22,292199.6988527687,1.H20955
2025-10-23,294048.9596760089,1.H20955
2025-10-24,292041.73381511786,1.H20955
2025-10-27,292925.4569460714,1.H20955
2025-10-28,291503.39400154597,1.H20955
2025-10-29,291279.85144627275,1.H20955
2025-10-30,290663.58026092144,1.H00016
2025-10-31,287318.6751046395,1.H00016
2025-11-03,287776.23288545164,1.H00016
2025-11-04,286879.58036336803,1.H20955
2025-11-05,287413.7415354078,1.H20955
2025-11-06,288952.1649063821,1.H20955
2025-11-07,290263.6218357628,1.H20955
2025-11-10,292941.77685219224,1.H20955
2025-11-11,293181.72680312686,1.H20955
2025-11-12,294174.2303520922,1.H20955
2025-11-13,294379.2718109307,1.H20955
2025-11-14,292812.30921659357,1.H20955
2025-11-17,290916.10442311794,1.H20955
2025-11-18,288333.85589550005,1.H20955
2025-11-19,288799.3024567821,1.H20955
2025-11-20,289070.853779509,1.H20955
2025-11-21,284089.2282284822,1.H20955
2025-11-24,282979.75060951046,1.H20955
2025-11-25,283847.634690027,1.H11077
2025-11-26,283344.4939076899,1.H11077
2025-11-27,282939.29786431434,CASH
2025-11-28,282939.29786431434,CASH
2025-12-01,282939.29786431434,CASH
2025-12-02,282939.29786431434,CASH
2025-12-03,282939.29786431434,CASH
2025-12-04,282939.29786431434,CASH
2025-12-05,282939.29786431434,CASH
2025-12-08,282939.29786431434,CASH
2025-12-09,282939.29786431434,CASH
2025-12-10,282656.6412230913,0.399606
2025-12-11,278664.12500496797,0.399606
2025-12-12,281367.1180744318,0.399606
2025-12-15,276385.41127092263,0.399606
2025-12-16,270567.8582860273,0.399606
2025-12-17,279741.5084859182,0.399606
2025-12-18,273677.65101791476,0.399606
2025-12-19,275014.05147142394,0.399606
2025-12-22,281157.3619984945,0.399606
2025-12-23,282304.6641714239,0.399606
2025-12-24,284468.96550041257,0.399606
2025-12-25,284759.35333464487,1.H00905
2025-12-26,286608.47020348255,1.H00905
2025-12-29,285528.4769619377,1.H00905
2025-12-30,286617.7591361793,1.H00905
2025-12-31,286874.75294079,1.H00905
2026-01-05,294007.41472755215,1.H00905
2026-01-06,300268.46499626705,1.H00905
2026-01-07,302610.5145602134,1.H00905
2026-01-08,303363.5373708318,1.H00905
2026-01-09,309608.17719178245,1.H00905
2026-01-12,317003.40614277334,1.H00905
2026-01-13,312936.7114081261,1.H00905
2026-01-14,315555.4758953318,1.H00852
2026-01-15,314931.1530835332,1.H00852
2026-01-16,314633.44513282983,1.H00852
2026-01-19,315891.3941298866,1.H00852
2026-01-20,312724.2599936096,1.H00852
2026-01-21,315205.9348639256,1.H00852
2026-01-22,317562.3464558766,1.H00852
2026-01-23,323084.0005070194,1.H00905
2026-01-26,319944.3382808539,1.H00905
2026-01-27,321536.44187474187,1.H00905
2026-01-28,323500.9655898496,1.H00905
2026-01-29,320367.06087572896,1.H00905
2026-01-30,314837.1220700833,1.H00905
2026-02-02,302294.23056680703,1.H00905
2026-02-03,311684.42968507926,1.H00905
2026-02-04,312149.27302596706,1.H00905
2026-02-05,306396.3063853191,1.H00905
2026-02-06,305798.0373420397,1.H20955
2026-02-09,307528.9559755193,1.H20955
2026-02-10,307734.9926568836,1.H20955
2026-02-11,308077.0714382037,1.H20955
2026-02-12,306305.7611947759,1.H20955
2026-02-13,303010.7531180912,1.H20955
2026-02-24,306194.19088456075,1.H20955
2026-02-25,306282.3419551317,1.H20955
2026-02-26,305853.033084575,1.H20955
2026-02-27,307476.3284707008,1.H20955
2026-03-02,310041.6561930774,1.H20955
2026-03-03,310453.7295558061,1.H20955
2026-03-04,306172.61360758514,1.H20955
2026-03-05,306240.2399512769,1.H20955
2026-03-06,308550.71898157,1.H20955
2026-03-09,308453.62123517995,1.H20955
2026-03-10,308378.2323345275,1.H20955
2026-03-11,311625.6125193515,1.H20955
2026-03-12,313309.4295360185,1.H20955
2026-03-13,312721.18560091004,1.H20955
2026-03-16,312530.67403346713,1.H20955
2026-03-17,312604.08940268896,1.H20955
2026-03-18,311213.9338629089,1.H20955
2026-03-19,310557.0110340123,1.H20955
2026-03-20,309346.9731294735,1.H20955
2026-03-23,298877.3888896482,1.H20955
2026-03-24,303733.2334671885,0.399606
2026-03-25,309844.8848328311,0.399606
2026-03-26,305689.5685197143,0.399606
2026-03-27,307874.226913857,0.399606
2026-03-30,305770.45058906934,0.399606
2026-03-31,296917.62462037464,1.H11077
2026-04-01,296664.78082911775,1.H11077
2026-04-02,296664.78082911775,1.H11077
2026-04-03,296791.2027247462,1.H11077
2026-04-07,296933.42735732824,1.H11077
2026-04-08,297012.441042096,1.H11077
2026-04-09,296996.63830514246,1.H11077
2026-04-10,297059.8492529567,1.H11077
2026-04-13,297375.9039920278,1.H11077
2026-04-14,297628.7477832847,1.H11077
2026-04-15,297144.48309192574,0.399606
2026-04-16,306554.2438513993,0.399606
2026-04-17,310951.9693966903,0.399606
2026-04-20,310890.99573228415,0.399606
2026-04-21,311940.5049308744,0.399606
2026-04-22,318272.6199794494,0.399606
2026-04-23,314884.68623444176,1.H00852
2026-04-24,312682.8350456966,1.H00852
2026-04-27,313992.42425428424,1.H00852
2026-04-28,309784.4565298144,1.H00852
2026-04-29,313546.0372322219,0.399606
2026-04-30,312755.14581393247,0.399606
