date,nav,hold
2024-01-26,182558.40212628464,NASDAQ_159941
2024-01-29,184289.72586373443,NASDAQ_159941
2024-01-30,187367.6283602564,NASDAQ_159941
2024-01-31,183135.51386080118,NASDAQ_159941
2024-02-01,181019.44514497375,NASDAQ_159941
2024-02-02,185251.57111052878,NASDAQ_159941
2024-02-05,186598.16133570074,NASDAQ_159941
2024-02-06,187175.2616041175,NASDAQ_159941
2024-02-07,185636.3046228066,NASDAQ_159941
2024-02-08,190060.79734450055,NASDAQ_159941
2024-02-19,188714.21858542837,NASDAQ_159941
2024-02-20,188521.85182928946,NASDAQ_159941
2024-02-21,185841.36157938646,1.H00016
2024-02-22,187603.94418661253,1.H00016
2024-02-23,187628.7419005349,1.H00016
2024-02-26,184555.7702929021,1.H00016
2024-02-27,185443.13946757454,1.H00016
2024-02-28,183943.6071197993,1.H00016
2024-02-29,185694.23945459357,0.399606
2024-03-01,187441.20135768325,0.399606
2024-03-04,188550.9127083373,0.399606
2024-03-05,188429.93988298703,0.399606
2024-03-06,188319.44501888755,0.399606
2024-03-07,183936.79959025304,0.399606
2024-03-08,185349.8398781797,1.H00852
2024-03-11,188672.57834793752,1.H00852
2024-03-12,189697.71132301408,1.H00852
2024-03-13,190575.42746232453,1.H00852
2024-03-14,189362.7852066082,1.H00852
2024-03-15,191743.96802867987,1.H00852
2024-03-18,194545.8454685119,0.399606
2024-03-19,192580.9439434718,0.399606
2024-03-20,192813.10000741173,0.399606
2024-03-21,191204.00097369857,1.H00852
2024-03-22,189095.4785611127,1.H00852
2024-03-25,184708.43543746095,1.H00852
2024-03-26,183721.92659040305,GOLD_518880
2024-03-27,184609.8181326334,GOLD_518880
2024-03-28,186052.6617349357,GOLD_518880
2024-03-29,189641.2741027938,GOLD_518880
2024-04-01,190714.16730609525,GOLD_518880
2024-04-02,190862.14040927673,GOLD_518880
2024-04-03,193525.85031806197,GOLD_518880
2024-04-08,198076.35842078825,GOLD_518880
2024-04-09,198631.2928398131,GOLD_518880
2024-04-10,199334.21800306658,GOLD_518880
2024-04-11,197854.3811249689,GOLD_518880
2024-04-12,203625.75553417814,GOLD_518880
2024-04-15,200407.09356532092,GOLD_518880
2024-04-16,201701.9640644417,GOLD_518880
2024-04-17,202034.9211876472,GOLD_518880
2024-04-18,201442.993492827,GOLD_518880
2024-04-19,202404.88922769518,GOLD_518880
2024-04-22,198446.30881978912,GOLD_518880
2024-04-23,193562.84359385737,GOLD_518880
2024-04-24,195597.632532027,GOLD_518880
2024-04-25,195243.74743458003,1.H20955
2024-04-26,194686.95637205095,1.H20955
2024-04-29,195375.7558920279,1.H20955
2024-04-30,195503.24956208345,1.H20955
2024-05-06,197983.2969119378,1.H00016
2024-05-07,198301.30702633492,1.H00016
2024-05-08,197210.2723256832,1.H00016
2024-05-09,198060.29486537393,0.399606
2024-05-10,195803.13452285933,0.399606
2024-05-13,193947.63149118813,0.399606
2024-05-14,193450.84481725027,0.399606
2024-05-15,191738.51628154956,0.399606
2024-05-16,191917.38624737007,1.H00852
2024-05-17,194539.8358204901,1.H00852
2024-05-20,195330.2281068925,NASDAQ_159941
2024-05-21,196478.08927055585,NASDAQ_159941
2024-05-22,197243.35285257737,NASDAQ_159941
2024-05-23,198965.1560011954,NASDAQ_159941
2024-05-24,195521.52689771343,NASDAQ_159941
2024-05-27,198199.9152254198,NASDAQ_159941
2024-05-28,198965.1560011954,NASDAQ_159941
2024-05-29,198008.59362835294,NASDAQ_159941
2024-05-30,196095.46888266806,NASDAQ_159941
2024-05-31,194947.60771900468,NASDAQ_159941
2024-06-03,196095.46888266806,NASDAQ_159941
2024-06-04,195330.2281068925,NASDAQ_159941
2024-06-05,196860.73246468956,NASDAQ_159941
2024-06-06,201069.60234394713,NASDAQ_159941
2024-06-07,201069.60234394713,NASDAQ_159941
2024-06-11,201452.22273183492,NASDAQ_159941
2024-06-12,203174.04868669886,NASDAQ_159941
2024-06-13,207191.5969688896,NASDAQ_159941
2024-06-14,207191.5969688896,NASDAQ_159941
2024-06-17,208148.18214797793,NASDAQ_159941
2024-06-18,210826.5476694384,NASDAQ_159941
2024-06-19,210826.5476694384,NASDAQ_159941
2024-06-20,211974.43163934772,NASDAQ_159941
2024-06-21,209296.04331164132,NASDAQ_159941
2024-06-24,208530.80253586575,NASDAQ_159941
2024-06-25,206043.7358052262,NASDAQ_159941
2024-06-26,209296.04331164132,NASDAQ_159941
2024-06-27,209104.7445208204,NASDAQ_159941
2024-06-28,211783.11004228087,NASDAQ_159941
2024-07-01,211400.48965439305,NASDAQ_159941
2024-07-02,211783.11004228087,NASDAQ_159941
2024-07-03,216374.62311567215,NASDAQ_159941
2024-07-04,217139.86389144772,NASDAQ_159941
2024-07-05,218861.68984631167,NASDAQ_159941
2024-07-08,220966.11338281748,NASDAQ_159941
2024-07-09,221922.67575565993,NASDAQ_159941
2024-07-10,220200.8726070419,NASDAQ_159941
2024-07-11,222879.23812850236,NASDAQ_159941
2024-07-12,214652.79716080817,NASDAQ_159941
2024-07-15,220774.81459199655,NASDAQ_159941
2024-07-16,220392.17139786284,NASDAQ_159941
2024-07-17,218096.42626429017,NASDAQ_159941
2024-07-18,214033.00386774953,GOLD_518880
2024-07-19,208349.02141459865,GOLD_518880
2024-07-22,207779.41803211256,1.H00016
2024-07-23,204715.16892611468,1.H00016
2024-07-24,203818.48336762935,GOLD_518880
2024-07-25,198274.7935125849,1.H00016
2024-07-26,197199.59262485598,1.H11077
2024-07-29,197434.55384160051,1.H11077
2024-07-30,197591.1946527635,1.H11077
2024-07-31,197826.15586950802,1.H11077
2024-08-01,198027.55119814616,1.H11077
2024-08-02,198184.19200930916,1.H11077
2024-08-05,198676.49170153576,1.H11077
2024-08-06,198128.24886246526,1.H11077
2024-08-07,198497.47363163516,1.H11077
2024-08-08,198016.36256877737,1.H11077
2024-08-09,197557.62876465713,1.H11077
2024-08-12,196595.40663894155,1.H11077
2024-08-13,196796.80196757967,1.H11077
2024-08-14,197333.8561772814,1.H11077
2024-08-15,197233.15851296234,1.H11077
2024-08-16,197367.42206538777,1.H11077
2024-08-19,197196.40705105968,GOLD_518880
2024-08-20,197196.40705105968,GOLD_518880
2024-08-21,198054.87736815802,GOLD_518880
2024-08-22,197554.09164574833,GOLD_518880
2024-08-23,196481.1335874269,NASDAQ_159941
2024-08-26,196661.5654676546,NASDAQ_159941
2024-08-27,193955.21631314597,NASDAQ_159941
2024-08-28,194676.90081775447,NASDAQ_159941
2024-08-29,190346.72926564995,NASDAQ_159941
2024-08-30,192331.39391555008,NASDAQ_159941
2024-09-02,193594.35255269054,NASDAQ_159941
2024-09-03,193594.35255269054,NASDAQ_159941
2024-09-04,182943.97586125956,GOLD_518880
2024-09-05,184250.00214235613,GOLD_518880
2024-09-06,184752.33099771242,GOLD_518880
2024-09-09,183046.3601404462,1.H11077
2024-09-10,183283.49353479285,1.H11077
2024-09-11,183520.6269291395,1.H11077
2024-09-12,183551.55737188036,1.H11077
2024-09-13,183840.24150412844,1.H11077
2024-09-18,184304.19814524142,1.H11077
2024-09-19,184190.78652185827,1.H11077
2024-09-20,184293.88799766114,1.H11077
2024-09-23,183935.9579891071,GOLD_518880
2024-09-24,183485.05758624105,GOLD_518880
2024-09-25,184869.96377252345,GOLD_518880
2024-09-26,185224.2492423367,GOLD_518880
2024-09-27,183472.03168131693,0.399606
2024-09-30,211238.0762309018,1.H00905
2024-10-08,225952.63979429723,1.H00016
2024-10-09,211873.67885920106,1.H20955
2024-10-10,217218.7119189267,GOLD_518880
2024-10-11,219629.6912890605,GOLD_518880
2024-10-14,221925.86993850468,GOLD_518880
2024-10-15,221925.86993850468,GOLD_518880
2024-10-16,225178.7942539854,GOLD_518880
2024-10-17,225982.47229243576,GOLD_518880
2024-10-18,227513.25805873188,GOLD_518880
2024-10-21,229923.1701614658,1.H20955
2024-10-22,231541.94881453752,1.H20955
2024-10-23,232134.29133551504,1.H00016
2024-10-24,229790.88980205698,1.H00016
2024-10-25,229571.3280043696,1.H00905
2024-10-28,232499.2413284654,1.H00905
2024-10-29,229228.64765300366,0.399606
2024-10-30,226060.8129366077,1.H00852
2024-10-31,229730.89433590704,1.H00852
2024-11-01,222735.25629569305,1.H00852
2024-11-04,227351.2929097127,1.H00852
2024-11-05,235367.94098245248,1.H00852
2024-11-06,236369.11273714423,1.H00852
2024-11-07,240531.183426728,1.H00852
2024-11-08,241277.1026732883,1.H00852
2024-11-11,247133.3622899,1.H00852
2024-11-12,243864.67537877627,1.H00852
2024-11-13,243207.03646857748,1.H00852
2024-11-14,235611.95179981127,1.H00852
2024-11-15,230102.86204529548,1.H00852
2024-11-18,224434.07415421557,1.H00852
2024-11-19,229823.6136768609,NASDAQ_159941
2024-11-20,232257.74890644124,NASDAQ_159941
2024-11-21,230432.15352951398,NASDAQ_159941
2024-11-22,232663.4340811993,NASDAQ_159941
2024-11-25,234489.05363915858,NASDAQ_159941
2024-11-26,234489.05363915858,NASDAQ_159941
2024-11-27,234894.73881391663,NASDAQ_159941
2024-11-28,234286.19896126352,NASDAQ_159941
2024-11-29,234083.36846440053,NASDAQ_159941
2024-12-02,235300.42398867468,NASDAQ_159941
2024-12-03,239357.32409831925,NASDAQ_159941
2024-12-04,240574.40380362546,NASDAQ_159941
2024-12-05,242400.02336158475,NASDAQ_159941
2024-12-06,241385.7983341736,NASDAQ_159941
2024-12-09,245036.9890880281,NASDAQ_159941
2024-12-10,242805.7085363428,NASDAQ_159941
2024-12-11,242805.7085363428,NASDAQ_159941
2024-12-12,247673.97899550348,NASDAQ_159941
2024-12-13,249093.91337870475,NASDAQ_159941
2024-12-16,252339.4189578012,NASDAQ_159941
2024-12-17,255382.09404003463,NASDAQ_159941
2024-12-18,256802.02842323587,NASDAQ_159941
2024-12-19,250310.96890297887,NASDAQ_159941
2024-12-20,244834.1585911651,NASDAQ_159941
2024-12-23,253759.35334100242,NASDAQ_159941
2024-12-24,253556.49866310737,NASDAQ_159941
2024-12-25,255787.8033958247,NASDAQ_159941
2024-12-26,256193.48857058276,NASDAQ_159941
2024-12-27,254570.72369051853,NASDAQ_159941
2024-12-30,251325.19393039003,NASDAQ_159941
2024-12-31,249702.4290503258,NASDAQ_159941
2025-01-02,252745.12831359127,NASDAQ_159941
2025-01-03,251025.49506461222,1.H11077
2025-01-06,250686.06206846033,NASDAQ_159941
2025-01-07,248221.41575537936,1.H11077
2025-01-08,248208.02660732635,1.H11077
2025-01-09,247766.1847215759,1.H11077
2025-01-10,247699.2389813107,1.H11077
2025-01-13,247017.26185580375,GOLD_518880
2025-01-14,244918.42048909658,GOLD_518880
2025-01-15,246290.7546490541,GOLD_518880
2025-01-16,247097.99984807658,GOLD_518880
2025-01-17,247784.14768181168,GOLD_518880
2025-01-20,247299.79671314944,GOLD_518880
2025-01-21,247299.79671314944,GOLD_518880
2025-01-22,249479.37607212947,GOLD_518880
2025-01-23,249721.5323102169,GOLD_518880
2025-01-24,250972.76910488703,GOLD_518880
2025-01-27,250326.98064416653,GOLD_518880
2025-02-05,259892.8449133926,GOLD_518880
2025-02-06,258399.43263439133,GOLD_518880
2025-02-07,259125.9590873847,GOLD_518880
2025-02-10,263081.46633646794,GOLD_518880
2025-02-11,265745.3774178665,GOLD_518880
2025-02-12,263361.46136259235,1.H00852
2025-02-13,260339.47463971796,1.H00852
2025-02-14,261862.2639971459,1.H00852
2025-02-17,263233.9171559426,1.H00852
2025-02-18,257391.21289178566,1.H00852
2025-02-19,263525.8680567131,1.H00852
2025-02-20,265450.45852757513,1.H00852
2025-02-21,270261.7503922929,1.H00852
2025-02-24,270881.7774315555,1.H00852
2025-02-25,269683.37796387257,1.H00852
2025-02-26,273412.3871964411,1.H00852
2025-02-27,272369.91605076066,1.H00852
2025-02-28,262768.7125640583,1.H00852
2025-03-03,262904.7351428264,1.H00852
2025-03-04,266423.2595719354,1.H00852
2025-03-05,268124.83199359773,1.H00852
2025-03-06,273856.21154559223,1.H00852
2025-03-07,272716.05480811355,1.H00852
2025-03-10,273269.36074505356,1.H00852
2025-03-11,274558.8105567899,1.H00852
2025-03-12,275197.26883978804,1.H00852
2025-03-13,271004.8981397087,1.H00852
2025-03-14,275376.7891537719,1.H00852
2025-03-17,276148.3210165404,1.H00852
2025-03-18,277085.36544805375,1.H00852
2025-03-19,275105.11262111046,1.H00852
2025-03-20,273863.9526679612,1.H00852
2025-03-21,267902.92681589804,GOLD_518880
2025-03-24,268140.22069879156,GOLD_518880
2025-03-25,267902.92681589804,GOLD_518880
2025-03-26,268733.4459768795,GOLD_518880
2025-03-27,269405.7629298348,GOLD_518880
2025-03-28,274388.91561230674,GOLD_518880
2025-03-31,277315.5150236045,GOLD_518880
2025-04-01,279055.6638787263,GOLD_518880
2025-04-02,277987.83197655977,GOLD_518880
2025-04-03,280558.4999926631,GOLD_518880
2025-04-07,271976.43094593805,GOLD_518880
2025-04-08,273874.7820090861,GOLD_518880
2025-04-09,277315.5150236045,GOLD_518880
2025-04-10,283326.9160542262,GOLD_518880
2025-04-11,287637.71406715974,GOLD_518880
2025-04-14,289773.35901320126,GOLD_518880
2025-04-15,289694.2484800424,GOLD_518880
2025-04-16,296733.9167171054,GOLD_518880
2025-04-17,299185.9472209078,GOLD_518880
2025-04-18,299897.82886958827,GOLD_518880
2025-04-21,305474.1879718566,GOLD_518880
2025-04-22,315677.74950311094,GOLD_518880
2025-04-23,296615.27920480445,GOLD_518880
2025-04-24,299858.26417386305,GOLD_518880
2025-04-25,297801.74861927197,GOLD_518880
2025-04-28,295231.0806031687,GOLD_518880
2025-04-29,297287.61501605134,GOLD_518880
2025-04-30,295468.3744860622,GOLD_518880
2025-05-06,301044.73358833056,GOLD_518880
2025-05-07,303378.1077215403,GOLD_518880
2025-05-08,298272.41968180204,NASDAQ_159941
2025-05-09,298005.886337472,NASDAQ_159941
2025-05-12,303603.4996506004,NASDAQ_159941
2025-05-13,306269.0237472228,NASDAQ_159941
2025-05-14,314798.69450130354,NASDAQ_159941
2025-05-15,312932.83398877864,NASDAQ_159941
2025-05-16,313465.93245299236,NASDAQ_159941
2025-05-19,310533.8432364863,NASDAQ_159941
2025-05-20,313732.49757287605,NASDAQ_159941
2025-05-21,310267.3098921563,NASDAQ_159941
2025-05-22,308134.8842597477,NASDAQ_159941
2025-05-23,307068.65555576654,NASDAQ_159941
2025-05-26,308134.8842597477,NASDAQ_159941
2025-05-27,310533.8432364863,NASDAQ_159941
2025-05-28,313999.0309172061,NASDAQ_159941
2025-05-29,318796.98064623703,NASDAQ_159941
2025-05-30,312399.73552456487,NASDAQ_159941
2025-06-03,313465.93245299236,NASDAQ_159941
2025-06-04,315864.891429731,NASDAQ_159941
2025-06-05,314798.69450130354,NASDAQ_159941
2025-06-06,313732.49757287605,NASDAQ_159941
2025-06-09,314798.69450130354,NASDAQ_159941
2025-06-10,315065.25962118723,NASDAQ_159941
2025-06-11,316131.4565496147,NASDAQ_159941
2025-06-12,315065.25962118723,NASDAQ_159941
2025-06-13,310977.4943741529,GOLD_518880
2025-06-16,309952.9399573702,GOLD_518880
2025-06-17,307330.03531268146,GOLD_518880
2025-06-18,307493.95463914773,GOLD_518880
2025-06-19,305936.62332710397,GOLD_518880
2025-06-20,304748.11049960926,GOLD_518880
2025-06-23,305284.46338860336,1.H11077
2025-06-24,305071.24155310926,1.H11077
2025-06-25,304363.4951485651,0.399606
2025-06-26,302366.70218624844,0.399606
2025-06-27,303785.40806685813,0.399606
2025-06-30,307914.7862590066,0.399606
2025-07-01,307190.56083225965,0.399606
2025-07-02,303729.7979001615,0.399606
2025-07-03,309502.90915908746,0.399606
2025-07-04,308406.224941442,0.399606
2025-07-07,304680.3437727669,0.399606
2025-07-08,311960.1025712647,0.399606
2025-07-09,312487.7525250376,0.399606
2025-07-10,313188.69927735336,0.399606
2025-07-11,315715.7287128241,0.399606
2025-07-14,314284.0902353082,0.399606
2025-07-15,319717.0741956012,0.399606
2025-07-16,319035.5263386447,0.399606
2025-07-17,324639.2205780995,0.399606
2025-07-18,325768.23628801043,0.399606
2025-07-21,328591.4221926331,0.399606
2025-07-22,330589.5084146404,0.399606
2025-07-23,330563.64322082803,0.399606
2025-07-24,335527.17391342606,0.399606
2025-07-25,334768.0304750324,0.399606
2025-07-28,337992.12688374706,0.399606
2025-07-29,344286.4217979928,0.399606
2025-07-30,338720.23208956595,0.399606
2025-07-31,333088.0861369175,0.399606
2025-08-01,332274.6257915178,0.399606
2025-08-04,333946.8105714889,0.399606
2025-08-05,335242.6567814898,0.399606
2025-08-06,337470.9432284274,0.399606
2025-08-07,334499.27276538,1.H00852
2025-08-08,333337.01042032766,1.H00852
2025-08-11,338500.3088688083,1.H00852
2025-08-12,339460.01398383145,1.H00852
2025-08-13,344376.59178106056,1.H00852
2025-08-14,340098.6849984309,1.H00852
2025-08-15,346980.95968833356,1.H00852
2025-08-18,352835.58553825563,1.H00852
2025-08-19,352400.5798269221,0.399606
2025-08-20,353420.5472455933,0.399606
2025-08-21,351768.7632746599,0.399606
2025-08-22,363572.46785568073,0.399606
2025-08-25,373725.55297830567,1.H00852
2025-08-26,373665.9152041773,1.H00852
2025-08-27,366670.88314235903,1.H00852
2025-08-28,371460.4721607715,1.H00905
2025-08-29,373199.0241066089,1.H00905
2025-09-01,376714.2109722387,1.H00905
2025-09-02,368841.3049295456,1.H00905
2025-09-03,363930.31288367417,1.H00905
2025-09-04,354925.18718833884,1.H00905
2025-09-05,366344.08879469277,1.H00905
2025-09-08,370508.82571047795,1.H00905
2025-09-09,366429.0670595904,GOLD_518880
2025-09-10,365555.0811477725,GOLD_518880
2025-09-11,364451.09432566684,GOLD_518880
2025-09-12,365877.0736485376,GOLD_518880
2025-09-15,364090.19525595306,0.399606
2025-09-16,366576.2358845712,0.399606
2025-09-17,373031.2224979531,GOLD_518880
2025-09-18,367517.7926975084,0.399606
2025-09-19,366958.17154244595,0.399606
2025-09-22,368962.9446458305,0.399606
2025-09-23,369770.2142430757,0.399606
2025-09-24,378202.0540602516,0.399606
2025-09-25,384175.6346656304,0.399606
2025-09-26,374186.075426413,0.399606
2025-09-29,384472.59838201414,0.399606
2025-09-30,384491.8956632232,0.399606
2025-10-09,387301.7942214963,0.399606
2025-10-10,369669.4395523173,0.399606
2025-10-13,364873.66783080273,GOLD_518880
2025-10-14,369692.5053676648,GOLD_518880
2025-10-15,378382.93358535366,GOLD_518880
2025-10-16,379969.88601293694,NASDAQ_159941
2025-10-17,370491.5363085674,NASDAQ_159941
2025-10-20,381642.51250251004,NASDAQ_159941
2025-10-21,387496.78829734214,NASDAQ_159941
2025-10-22,393072.2763943135,NASDAQ_159941
2025-10-23,393072.2763943135,NASDAQ_159941
2025-10-24,375621.69880343875,GOLD_518880
2025-10-27,372280.5753862264,GOLD_518880
2025-10-28,359041.5426203086,GOLD_518880
2025-10-29,362283.8014215622,NASDAQ_159941
2025-10-30,357636.0170625643,NASDAQ_159941
2025-10-31,356657.5161925457,NASDAQ_159941
2025-11-03,356168.28033808875,NASDAQ_159941
2025-11-04,351275.86347131,NASDAQ_159941
2025-11-05,348585.0225301398,NASDAQ_159941
2025-11-06,354945.1761213941,NASDAQ_159941
2025-11-07,351031.23096352915,NASDAQ_159941
2025-11-10,357636.0170625643,NASDAQ_159941
2025-11-11,358859.121279259,NASDAQ_159941
2025-11-12,360082.2254959537,NASDAQ_159941
2025-11-13,358859.121279259,NASDAQ_159941
2025-11-14,348376.8364217341,1.H20955
2025-11-17,346120.8048056926,1.H20955
2025-11-18,343048.54471077706,1.H20955
2025-11-19,343602.3151481492,1.H20955
2025-11-20,343925.39647963713,1.H20955
2025-11-21,337998.4497800683,1.H20955
2025-11-24,336005.7517445714,GOLD_518880
2025-11-25,341810.0688907331,GOLD_518880
2025-11-26,341847.9847950987,GOLD_518880
2025-11-27,341810.0688907331,GOLD_518880
2025-11-28,343972.4693564067,GOLD_518880
2025-12-01,347538.51804886566,GOLD_518880
2025-12-02,345679.625714607,GOLD_518880
2025-12-03,345072.60945177724,GOLD_518880
2025-12-04,343858.64928471384,GOLD_518880
2025-12-05,346590.07775025547,GOLD_518880
2025-12-08,345603.72154727974,GOLD_518880
2025-12-09,343175.7650338549,GOLD_518880
2025-12-10,345034.69354741165,GOLD_518880
2025-12-11,344913.2046211114,0.399606
2025-12-12,348258.8021272159,0.399606
2025-12-15,342092.7538134959,0.399606
2025-12-16,334223.0316568447,GOLD_518880
2025-12-17,336755.0478406822,GOLD_518880
2025-12-18,337044.3974646659,GOLD_518880
2025-12-19,336863.5367018444,GOLD_518880
2025-12-22,344025.4573303912,GOLD_518880
2025-12-23,348655.39627076394,GOLD_518880
2025-12-24,348763.91962758946,GOLD_518880
2025-12-25,346014.89122576424,GOLD_518880
2025-12-26,349053.2692515732,GOLD_518880
2025-12-29,345906.36786893866,GOLD_518880
2025-12-30,337995.4422822793,1.H00905
2025-12-31,338298.50352633826,1.H00905
2026-01-05,346709.7310180763,1.H00905
2026-01-06,354093.10621821677,1.H00905
2026-01-07,356854.98001347226,1.H00905
2026-01-08,357742.9859719679,1.H00905
2026-01-09,365107.0090685721,1.H00905
2026-01-12,373827.8702168908,1.H00905
2026-01-13,368294.8728074916,1.H00852
2026-01-14,370721.68158106,1.H00852
2026-01-15,369988.21307767654,1.H00852
2026-01-16,369638.45907074114,1.H00852
2026-01-19,371116.3258902248,1.H00852
2026-01-20,367395.5053610864,1.H00852
2026-01-21,370311.03290327423,1.H00852
2026-01-22,372333.98494097526,1.H00905
2026-01-23,381326.4726729015,1.H00905
2026-01-26,377620.82237697474,1.H00905
2026-01-27,379499.93507408886,1.H00905
2026-01-28,381818.60420530144,1.H00905
2026-01-29,378119.7493302435,1.H00905
2026-01-30,371592.9264125359,1.H00905
2026-02-02,356076.0582413214,GOLD_518880
2026-02-03,374548.31019366434,GOLD_518880
2026-02-04,390540.81497501396,GOLD_518880
2026-02-05,378178.0661629702,GOLD_518880
2026-02-06,372212.3398274908,GOLD_518880
2026-02-09,385221.9643044136,GOLD_518880
2026-02-10,382658.96156071924,1.H20955
2026-02-11,383084.3259630635,1.H20955
2026-02-12,380881.7563673865,1.H20955
2026-02-13,376784.51556265226,1.H20955
2026-02-24,380743.022131545,1.H20955
2026-02-25,380852.63526599517,1.H20955
2026-02-26,380318.80294105323,1.H20955
2026-02-27,382337.3206318697,1.H20955
2026-03-02,385527.22644606506,1.H20955
2026-03-03,386039.6269491967,1.H20955
2026-03-04,380716.1914538586,1.H20955
2026-03-05,380039.4429984457,GOLD_518880
2026-03-06,376885.1708956981,GOLD_518880
2026-03-09,376711.8545193125,GOLD_518880
2026-03-10,379762.1632416039,GOLD_518880
2026-03-11,380386.0757512168,GOLD_518880
2026-03-12,378380.6987588382,1.H20955
2026-03-13,377670.2823773823,1.H20955
2026-03-16,377440.2034419431,1.H20955
2026-03-17,377528.86645711923,1.H20955
2026-03-18,375849.98936330056,1.H20955
2026-03-19,375056.630161196,1.H20955
2026-03-20,373595.2793537143,1.H20955
2026-03-23,360230.0846828556,0.399606
2026-03-24,362047.83082728466,0.399606
2026-03-25,369332.87531993,0.399606
2026-03-26,364379.76814627036,0.399606
2026-03-27,366983.8652471016,0.399606
2026-03-30,363747.9548576507,1.H11077
2026-03-31,363709.23973287205,1.H11077
2026-04-01,363399.518734643,1.H11077
2026-04-02,363399.518734643,1.H11077
2026-04-03,363554.37923375756,1.H11077
2026-04-07,363728.5972952614,1.H11077
2026-04-08,363825.3851072079,1.H11077
2026-04-09,363806.02754481864,1.H11077
2026-04-10,363883.4577943759,1.H11077
2026-04-13,364270.60904216225,1.H11077
2026-04-14,363851.8978125385,NASDAQ_159941
2026-04-15,370277.5515672544,NASDAQ_159941
2026-04-16,378041.84728147055,NASDAQ_159941
2026-04-17,375148.94567278225,0.399606
2026-04-20,375075.38381060737,0.399606
2026-04-21,376341.5673632921,0.399606
2026-04-22,383213.77201138955,NASDAQ_159941
2026-04-23,385937.42510037345,NASDAQ_159941
2026-04-24,386209.7676815886,NASDAQ_159941
2026-04-27,394925.3796428517,NASDAQ_159941
2026-04-28,396039.0366396101,0.399606
2026-04-29,406014.2004243396,0.399606
2026-04-30,404180.89549579594,NASDAQ_159941
