date,nav,hold
2026-03-26,249316.59816756635,SOYMEAL_159985
2026-03-27,244817.12763167243,SOYMEAL_159985
2026-03-30,246316.95114363707,SOYMEAL_159985
2026-03-31,238817.83358381386,SOYMEAL_159985
2026-04-01,235236.59925452265,CASH
2026-04-02,235236.59925452265,CASH
2026-04-03,235236.59925452265,CASH
2026-04-07,235236.59925452265,CASH
2026-04-08,235236.59925452265,CASH
2026-04-09,235236.59925452265,CASH
2026-04-10,235236.59925452265,CASH
2026-04-13,235001.5976568658,NASDAQ_159941
2026-04-14,238689.94729638097,NASDAQ_159941
2026-04-15,242905.2309468957,NASDAQ_159941
2026-04-16,247998.67513658243,NASDAQ_159941
2026-04-17,246593.60152390882,NASDAQ_159941
2026-04-20,246100.90701536956,0.399606
2026-04-21,246931.69712907376,0.399606
2026-04-22,251944.19114843057,0.399606
2026-04-23,249262.30721161718,NASDAQ_159941
2026-04-24,249438.2029287221,NASDAQ_159941
2026-04-27,255067.28527454694,NASDAQ_159941
2026-04-28,256298.63917397487,NASDAQ_159941
2026-04-29,254908.76981119034,0.399606
2026-04-30,254265.78557745542,0.399606
