date,nav,hold
2021-11-25,224612.5212142822,1.H00852
2021-11-26,225038.4909473492,1.H00852
2021-11-29,226711.59246720994,1.H00852
2021-11-30,228255.11849449834,1.H00852
2021-12-01,228298.31032535576,1.H00852
2021-12-02,225817.49570508927,1.H00852
2021-12-03,227396.97181913926,1.H00852
2021-12-06,224075.3389826002,1.H00852
2021-12-07,220524.03940473543,1.H00852
2021-12-08,224074.43647752938,1.H20955
2021-12-09,225589.5488486243,1.H20955
2021-12-10,223694.1085267302,1.H20955
2021-12-13,223779.17050207953,1.H20955
2021-12-14,222496.03222986095,1.H20955
2021-12-15,223097.8096622475,1.H20955
2021-12-16,224947.25884831717,1.H20955
2021-12-17,224782.75763836195,1.H20955
2021-12-20,226057.96640440388,1.H20955
2021-12-21,230142.5271224066,1.H20955
2021-12-22,229186.94954170275,1.H20955
2021-12-23,228205.5650227149,1.H20955
2021-12-24,227796.2583311611,1.H20955
2021-12-27,229819.86830743751,1.H20955
2021-12-28,228874.95951686217,1.H20955
2021-12-29,228323.6425783269,1.H20955
2021-12-30,229954.81408527982,1.H20955
2021-12-31,233217.15709918563,1.H20955
2022-01-04,238047.81226198963,1.H20955
2022-01-05,237045.09016274466,1.H20955
2022-01-06,239026.02497850684,1.H20955
2022-01-07,240375.05023841123,1.H20955
2022-01-10,242453.8784122449,1.H20955
2022-01-11,243151.24243726974,1.H20955
2022-01-12,241513.8714982151,1.H20955
2022-01-13,240041.29011479483,1.H20955
2022-01-14,237091.51381708786,1.H20955
2022-01-17,238226.4424102232,1.H20955
2022-01-18,239665.28734918294,1.H20955
2022-01-19,240981.58537450377,1.H20955
2022-01-20,240238.37438649405,1.H20955
2022-01-21,237504.28065679147,1.H20955
2022-01-24,236371.94717476846,1.H20955
2022-01-25,228514.50134870966,1.H11077
2022-01-26,228138.05979545193,1.H11077
2022-01-27,227877.44641242735,1.H11077
2022-01-28,228253.88796568508,1.H11077
2022-02-07,228138.05979545193,1.H11077
2022-02-08,228253.88796568508,1.H11077
2022-02-09,228109.10275289367,1.H11077
2022-02-10,228036.71014649794,1.H11077
2022-02-11,227095.60626335366,1.H11077
2022-02-14,227081.12774207452,1.H11077
2022-02-15,227124.56330591196,1.H11077
2022-02-16,227153.52034847022,1.H11077
2022-02-17,226901.9614652666,1.H20955
2022-02-18,230764.57152268948,1.H20955
2022-02-21,231492.116989159,1.H20955
2022-02-22,228413.96545239646,1.H20955
2022-02-23,227762.71948193474,1.H20955
2022-02-24,223198.8741290795,1.H20955
2022-02-25,223053.2263951977,1.H00852
2022-02-28,224806.7686281115,1.H00852
2022-03-01,225098.19617675405,1.H00852
2022-03-02,224639.48810920375,1.H00852
2022-03-03,222467.32983393245,1.H00852
2022-03-04,219405.68159283276,1.H00852
2022-03-07,214684.22350875268,1.H00852
2022-03-08,208184.89147991771,1.H00852
2022-03-09,205701.20434406237,CASH
2022-03-10,205701.20434406237,CASH
2022-03-11,205701.20434406237,CASH
2022-03-14,205701.20434406237,CASH
2022-03-15,205701.20434406237,CASH
2022-03-16,205495.70863542697,1.H11077
2022-03-17,205561.22406890124,1.H11077
2022-03-18,205731.56419593436,1.H11077
2022-03-21,205600.5333289858,1.H11077
2022-03-22,205207.44072814015,1.H11077
2022-03-23,205286.05924830923,1.H11077
2022-03-24,205495.70863542697,1.H11077
2022-03-25,205666.0487624601,1.H11077
2022-03-28,205810.1827161035,1.H11077
2022-03-29,205359.74283972319,1.H20955
2022-03-30,209501.90234076756,1.H20955
2022-03-31,210644.63159290137,1.H20955
2022-04-01,213406.02965351925,1.H20955
2022-04-06,217312.90301144266,1.H20955
2022-04-07,211788.73386762105,1.H20955
2022-04-08,213268.97703540424,1.H20955
2022-04-11,209703.3622001825,1.H20955
2022-04-12,211647.4373615134,1.H20955
2022-04-13,209075.51641774309,1.H20955
2022-04-14,211268.10866711312,1.H20955
2022-04-15,210516.1915710067,1.H20955
2022-04-18,208716.40860142533,1.H20955
2022-04-19,210559.2545521084,1.H20955
2022-04-20,206481.12783165878,1.H20955
2022-04-21,202160.6661786292,1.H11077
2022-04-22,202057.80506246636,1.H11077
2022-04-25,202392.1036899957,1.H11077
2022-04-26,202417.81896903645,1.H11077
2022-04-27,202289.24257383286,1.H11077
2022-04-28,201945.66073056977,CASH
2022-04-29,201945.66073056977,CASH
2022-05-05,201945.66073056977,CASH
2022-05-06,201945.66073056977,CASH
2022-05-09,201743.91681375605,1.H11077
2022-05-10,201974.33499285806,1.H11077
2022-05-11,201859.12590330705,1.H11077
2022-05-12,202025.5390326585,1.H11077
2022-05-13,201948.73297295783,1.H11077
2022-05-16,201948.73297295783,1.H11077
2022-05-17,202051.14105255873,1.H11077
2022-05-18,202179.15115205984,1.H11077
2022-05-19,201826.2985381303,1.H00852
2022-05-20,204588.66763766907,1.H00852
2022-05-23,207219.3112785323,1.H00852
2022-05-24,198677.07882519005,1.H00852
2022-05-25,202191.44269897355,1.H00852
2022-05-26,203539.91889557292,1.H00852
2022-05-27,203032.04737544243,1.H00852
2022-05-30,205468.81968660714,1.H00852
2022-05-31,207894.5900971601,1.H00852
2022-06-01,208577.0052837523,1.H00852
2022-06-02,210933.49345531795,1.H00852
2022-06-06,216254.54781874592,1.H00852
2022-06-07,216039.26738515432,1.H00852
2022-06-08,216461.20514104728,1.H00852
2022-06-09,212590.02286904564,1.H00852
2022-06-10,217169.48966151028,1.H00852
2022-06-13,218792.12132740728,1.H00852
2022-06-14,218492.39387290404,1.H00852
2022-06-15,218151.03760527534,1.H00852
2022-06-16,219226.83913487074,0.399606
2022-06-17,225310.10486651794,0.399606
2022-06-20,229797.98100683198,0.399606
2022-06-21,228346.18441203356,0.399606
2022-06-22,227019.73418990077,0.399606
2022-06-23,234057.3776830466,0.399606
2022-06-24,239036.94577032604,1.H00852
2022-06-27,241503.4501197576,1.H00852
2022-06-28,244172.0603853597,1.H00852
2022-06-29,238022.6677026203,1.H00852
2022-06-30,240851.95736272674,1.H00016
2022-07-01,239338.97063960982,0.399606
2022-07-04,243878.64624940627,0.399606
2022-07-05,243056.4686004231,0.399606
2022-07-06,241139.3948846434,0.399606
2022-07-07,245190.75167552324,0.399606
2022-07-08,242453.10926897754,0.399606
2022-07-11,238153.97291265073,0.399606
2022-07-12,232580.5416483109,0.399606
2022-07-13,236384.11887374375,0.399606
2022-07-14,242606.764778719,0.399606
2022-07-15,237602.10024415518,0.399606
2022-07-18,240550.81594808915,1.H11077
2022-07-19,240581.098671819,1.H11077
2022-07-20,240777.93637606307,1.H11077
2022-07-21,240974.7740803071,1.H11077
2022-07-22,240793.077737928,1.H11077
2022-07-25,240929.34999471233,1.H11077
2022-07-26,241141.32906082127,1.H11077
2022-07-27,241186.75314641607,1.H11077
2022-07-28,240974.7740803071,1.H11077
2022-07-29,241504.72174557953,1.H11077
2022-08-01,241460.41700142133,1.H00852
2022-08-02,233511.7484596345,1.H11077
2022-08-03,233570.17386739317,1.H11077
2022-08-04,233701.6310348503,1.H11077
2022-08-05,233687.02468291062,1.H11077
2022-08-08,233540.9611635138,1.H11077
2022-08-09,233001.46001439725,1.H00852
2022-08-10,233158.97537796295,1.H00852
2022-08-11,235829.13841488303,1.H00852
2022-08-12,233712.7631589593,1.H00852
2022-08-15,235480.50051370697,1.H00852
2022-08-16,236810.4678969863,1.H00852
2022-08-17,236956.58604500644,1.H00852
2022-08-18,237704.71096286955,1.H00852
2022-08-19,233932.23261728554,1.H00852
2022-08-22,235683.896975751,1.H00852
2022-08-23,236258.4335337662,1.H00852
2022-08-24,227182.05939026753,1.H00905
2022-08-25,228116.87469866022,1.H11077
2022-08-26,228003.45425132712,1.H11077
2022-08-29,227774.29056028702,1.H20955
2022-08-30,228931.96547719985,1.H20955
2022-08-31,227721.07056652624,1.H20955
2022-09-01,228056.4965798345,1.H20955
2022-09-02,228857.31743331955,1.H20955
2022-09-05,230769.5958407146,1.H20955
2022-09-06,232127.96615515178,1.H20955
2022-09-07,231494.22807155264,1.H20955
2022-09-08,231483.02386233985,1.H20955
2022-09-09,232855.6795435233,1.H20955
2022-09-13,232371.79775814537,1.H20955
2022-09-14,230613.297122196,1.H20955
2022-09-15,230385.57156994584,1.H20955
2022-09-16,224617.9247724254,1.H20955
2022-09-19,223840.3526530569,1.H20955
2022-09-20,223392.37237520696,CASH
2022-09-21,223392.37237520696,CASH
2022-09-22,223392.37237520696,CASH
2022-09-23,223392.37237520696,CASH
2022-09-26,223392.37237520696,CASH
2022-09-27,223392.37237520696,CASH
2022-09-28,223392.37237520696,CASH
2022-09-29,223392.37237520696,CASH
2022-09-30,223392.37237520696,CASH
2022-10-10,223392.37237520696,CASH
2022-10-11,223392.37237520696,CASH
2022-10-12,223392.37237520696,CASH
2022-10-13,223392.37237520696,CASH
2022-10-14,223392.37237520696,CASH
2022-10-17,223392.37237520696,CASH
2022-10-18,223392.37237520696,CASH
2022-10-19,223169.20317203496,0.399606
2022-10-20,220938.67153249704,0.399606
2022-10-21,220335.26759763938,0.399606
2022-10-24,214970.81751580653,0.399606
2022-10-25,212919.9317771023,0.399606
2022-10-26,217849.96489261359,1.H00852
2022-10-27,216840.49220893162,1.H00852
2022-10-28,209401.31513459087,1.H00852
2022-10-31,210747.64242620516,1.H11077
2022-11-01,210513.14545126096,1.H11077
2022-11-02,209923.51921916837,1.H00852
2022-11-03,211285.4850476319,1.H00852
2022-11-04,215880.30318296683,1.H00852
2022-11-07,216008.7685897489,1.H00852
2022-11-08,215407.7132476101,1.H00852
2022-11-09,214797.93853397024,1.H00852
2022-11-10,212458.8218059561,1.H00852
2022-11-11,213752.19524527804,1.H00852
2022-11-14,212346.923205026,1.H00852
2022-11-15,217264.93937733307,1.H00852
2022-11-16,215209.96034095142,1.H00905
2022-11-17,215670.69248685916,1.H00905
2022-11-18,214368.69938024555,1.H00016
2022-11-21,211687.02271953112,1.H00016
2022-11-22,213075.00959080775,1.H00016
2022-11-23,213426.83145170345,1.H00016
2022-11-24,212167.33124749374,1.H00016
2022-11-25,213763.73014424747,1.H20955
2022-11-28,212906.2671851186,1.H20955
2022-11-29,217698.3629567025,1.H20955
2022-11-30,218027.8456076643,1.H20955
2022-12-01,217141.96998322304,1.H20955
2022-12-02,217235.02797878746,1.H20955
2022-12-05,222359.2130678756,1.H20955
2022-12-06,222245.95340660744,1.H20955
2022-12-07,221934.3264214612,1.H20955
2022-12-08,221969.12541980253,1.H20955
2022-12-09,220288.73783323183,1.H20955
2022-12-12,217547.35037881896,1.H00016
2022-12-13,217788.26424193935,1.H00016
2022-12-14,218972.0467419182,1.H00016
2022-12-15,218060.6248261308,1.H00016
2022-12-16,219128.21435672857,1.H00016
2022-12-19,215695.72480253511,1.H00016
2022-12-20,211890.13855766846,1.H00016
2022-12-21,212536.66182307788,1.H00016
2022-12-22,213542.42390207836,1.H00016
2022-12-23,212800.33101682857,1.H11077
2022-12-26,212787.08398427026,1.H11077
2022-12-27,212495.64926798726,1.H11077
2022-12-28,212508.89630054557,1.H11077
2022-12-29,212720.8488214787,1.H11077
2022-12-30,212853.31914706188,1.H11077
2023-01-03,212959.2954075284,1.H11077
2023-01-04,213263.97715636974,1.H11077
2023-01-05,213171.2479284615,1.H11077
2023-01-06,213012.2835377617,1.H11077
2023-01-09,213025.53057032,1.H11077
2023-01-10,212309.05270547752,1.H00016
2023-01-11,212819.8946463392,1.H00016
2023-01-12,212530.22779226443,0.399606
2023-01-13,215524.0321486481,0.399606
2023-01-16,219534.61548660364,0.399606
2023-01-17,220056.33051606786,0.399606
2023-01-18,219913.38382842828,0.399606
2023-01-19,222294.21340561175,0.399606
2023-01-20,223550.0444749877,0.399606
2023-01-30,225963.17838836083,0.399606
2023-01-31,223106.66746078356,0.399606
2023-02-01,225946.21861186123,0.399606
2023-02-02,224963.3591832886,0.399606
2023-02-03,223043.6740052136,0.399606
2023-02-06,219490.922338984,1.H00852
2023-02-07,220538.95294357784,1.H00852
2023-02-08,219054.79431357517,1.H00852
2023-02-09,222923.2729136228,1.H00852
2023-02-10,222165.5148536447,1.H00852
2023-02-13,224611.11138662638,1.H00852
2023-02-14,224906.5622323354,1.H00852
2023-02-15,224975.0308801238,1.H00852
2023-02-16,220567.14591619663,1.H00852
2023-02-17,218762.50798520094,1.H00852
2023-02-20,221654.876829172,1.H00852
2023-02-21,222645.94612174015,1.H00852
2023-02-22,222454.04175496817,1.H20955
2023-02-23,222754.87082635876,1.H20955
2023-02-24,221937.50240628156,1.H20955
2023-02-27,220865.5375931538,1.H20955
2023-02-28,222375.12953960974,1.H20955
2023-03-01,224298.6622882991,1.H20955
2023-03-02,225752.26836125832,1.H20955
2023-03-03,227598.91553254388,1.H20955
2023-03-06,226767.4873116564,1.H20955
2023-03-07,225082.2111875084,1.H20955
2023-03-08,225114.00407042165,1.H20955
2023-03-09,224540.71885900537,1.H20955
2023-03-10,220675.66694977926,1.H20955
2023-03-13,223121.18563665837,1.H20955
2023-03-14,221418.5564250238,1.H20955
2023-03-15,224425.20049559136,1.H20955
2023-03-16,222874.6140516627,1.H11077
2023-03-17,222957.31335186743,1.H11077
2023-03-20,223053.79586877293,1.H11077
2023-03-21,222998.66300196978,1.H11077
2023-03-22,222943.53013516666,1.H11077
2023-03-23,222943.53013516666,1.H11077
2023-03-24,222819.4811848596,1.H11077
2023-03-27,222984.879785269,1.H11077
2023-03-28,222984.879785269,1.H11077
2023-03-29,222998.66300196978,1.H11077
2023-03-30,223012.44621867058,1.H11077
2023-03-31,223067.5790854737,1.H11077
2023-04-03,223040.01265207212,1.H11077
2023-04-04,222594.3782611589,0.399606
2023-04-06,223045.97523018467,0.399606
2023-04-07,224919.32995720787,0.399606
2023-04-10,224604.24233813476,0.399606
2023-04-11,224224.7635162538,0.399606
2023-04-12,223296.67164644992,0.399606
2023-04-13,221133.127232106,0.399606
2023-04-14,223185.91877762042,0.399606
2023-04-17,223769.73234974494,0.399606
2023-04-18,223066.44661518128,1.H20955
2023-04-19,222997.81167309388,1.H20955
2023-04-20,224648.05531568173,1.H20955
2023-04-21,221598.6685454282,1.H20955
2023-04-24,222390.6749086747,1.H20955
2023-04-25,223722.8659124478,1.H20955
2023-04-26,222767.98678820583,1.H20955
2023-04-27,223949.44536224593,1.H20955
2023-04-28,227608.85372810974,1.H20955
2023-05-04,233480.326611021,1.H20955
2023-05-05,233861.7253347395,1.H20955
2023-05-08,238788.4160025775,1.H20955
2023-05-09,236871.6860787152,1.H20955
2023-05-10,232154.2658735289,1.H20955
2023-05-11,232081.18348335527,1.H20955
2023-05-12,230569.41173793844,1.H20955
2023-05-15,230429.01661997338,1.H20955
2023-05-16,228610.3709566072,1.H20955
2023-05-17,228151.9231998274,1.H20955
2023-05-18,229538.08458713331,1.H20955
2023-05-19,225906.73487908786,1.H11077
2023-05-22,226030.88977734826,1.H11077
2023-05-23,226292.99456256456,1.H11077
2023-05-24,226334.37952865136,1.H11077
2023-05-25,226320.58453995577,1.H11077
2023-05-26,226251.6095964778,1.H11077
2023-05-29,226279.199573869,1.H11077
2023-05-30,226334.37952865136,1.H11077
2023-05-31,226444.73943821614,1.H11077
2023-06-01,226610.27930256331,1.H11077
2023-06-02,226568.89433647654,1.H11077
2023-06-05,226582.6893251721,1.H11077
2023-06-06,226720.63921212807,1.H11077
2023-06-07,226817.20413299723,1.H11077
2023-06-08,226844.79411038844,1.H11077
2023-06-09,227079.30891821362,1.H11077
2023-06-12,227272.43875995194,1.H11077
2023-06-13,227838.03329647137,1.H11077
2023-06-14,228017.36814951414,1.H11077
2023-06-15,227506.95356777706,1.H11077
2023-06-16,227065.51392951797,1.H11077
2023-06-19,226487.9297424839,1.H00852
2023-06-20,226551.096042055,1.H00852
2023-06-21,221716.74833593686,1.H00852
2023-06-26,216986.72841627133,1.H11077
2023-06-27,216855.08567622624,1.H11077
2023-06-28,216947.23559425783,1.H11077
2023-06-29,217039.38551228936,1.H11077
2023-06-30,217302.67099237946,1.H11077
2023-07-03,216868.49982156552,0.399606
2023-07-04,217314.8242544036,0.399606
2023-07-05,215335.2760107837,0.399606
2023-07-06,212946.5746227895,1.H11077
2023-07-07,213049.74641281992,1.H11077
2023-07-10,213088.43583408132,1.H11077
2023-07-11,213217.40057161936,1.H11077
2023-07-12,213204.50409786555,1.H11077
2023-07-13,213217.40057161936,1.H11077
2023-07-14,213152.91820285036,1.H11077
2023-07-17,212894.3574318563,1.H20955
2023-07-18,213056.41262892453,1.H20955
2023-07-19,214269.6090095027,1.H20955
2023-07-20,213367.55860729553,1.H20955
2023-07-21,214070.36640931774,1.H20955
2023-07-24,214530.2620001556,1.H20955
2023-07-25,217736.11182847372,1.H20955
2023-07-26,218469.1699339487,1.H20955
2023-07-27,219321.18224021897,1.H20955
2023-07-28,223868.73537731677,1.H20955
2023-07-31,225816.35453871358,1.H20955
2023-08-01,226280.11670969203,1.H20955
2023-08-02,224983.44768725557,1.H20955
2023-08-03,226145.24129655314,1.H20955
2023-08-04,226079.39571121804,1.H20955
2023-08-07,224044.09615898636,1.H20955
2023-08-08,223705.99784257665,1.H20955
2023-08-09,223141.59086499797,1.H20955
2023-08-10,223677.11221446763,1.H20955
2023-08-11,219850.22138180592,1.H20955
2023-08-14,219681.68397685498,1.H20955
2023-08-15,221154.5098415782,1.H20955
2023-08-16,221354.0936105991,1.H20955
2023-08-17,220804.91471480523,1.H11077
2023-08-18,220884.37905551353,1.H11077
2023-08-21,221255.21264548562,1.H11077
2023-08-22,221228.72453191617,1.H11077
2023-08-23,221215.48047513145,1.H11077
2023-08-24,221202.23641834676,1.H11077
2023-08-25,221083.03990728428,1.H11077
2023-08-28,220751.93848766637,1.H11077
2023-08-29,220619.4979198192,1.H11077
2023-08-30,220804.91471480523,1.H11077
2023-08-31,220897.62311229823,1.H11077
2023-09-01,220553.2776358956,1.H11077
2023-09-04,220050.00347807637,1.H11077
2023-09-05,220116.22376199992,1.H11077
2023-09-06,219657.95290913514,CASH
2023-09-07,219438.51439474043,1.H00016
2023-09-08,218210.08948618895,1.H00016
2023-09-11,219613.0627061432,1.H00016
2023-09-12,219237.07027434793,1.H00016
2023-09-13,218605.84210418075,1.H00016
2023-09-14,219163.51847017196,1.H00016
2023-09-15,217864.83512181055,1.H00016
2023-09-18,219330.38226472048,1.H00016
2023-09-19,219363.3159083814,1.H00016
2023-09-20,218513.0790078692,1.H00016
2023-09-21,216275.23792111126,1.H00016
2023-09-22,221062.14302722266,1.H00016
2023-09-25,218732.20289081443,1.H20955
2023-09-26,217600.6927717746,1.H20955
2023-09-27,216526.43437719392,CASH
2023-09-28,216526.43437719392,CASH
2023-10-09,216526.43437719392,CASH
2023-10-10,216526.43437719392,CASH
2023-10-11,216526.43437719392,CASH
2023-10-12,216526.43437719392,CASH
2023-10-13,216526.43437719392,CASH
2023-10-16,216526.43437719392,CASH
2023-10-17,216526.43437719392,CASH
2023-10-18,216526.43437719392,CASH
2023-10-19,216526.43437719392,CASH
2023-10-20,216310.124252941,1.H11077
2023-10-23,216466.52128198452,1.H11077
2023-10-24,216257.9919099265,1.H11077
2023-10-25,216479.55436773814,1.H11077
2023-10-26,216544.71979650628,1.H11077
2023-10-27,216531.68671075263,1.H11077
2023-10-30,216662.01756828892,1.H11077
2023-10-31,216896.61311185418,1.H11077
2023-11-01,216987.8447121296,1.H11077
2023-11-02,217274.57259870938,1.H11077
2023-11-03,217274.57259870938,1.H11077
2023-11-06,217365.80419898476,1.H11077
2023-11-07,217365.80419898476,1.H11077
2023-11-08,217022.55620725366,0.399606
2023-11-09,216513.0645327778,0.399606
2023-11-10,215103.0065196288,0.399606
2023-11-13,215529.90481718766,0.399606
2023-11-14,214627.5470980251,1.H00852
2023-11-15,215505.54010327748,1.H00852
2023-11-16,213348.8863763426,1.H00852
2023-11-17,215227.46243176595,1.H00852
2023-11-20,217104.1763599247,1.H00852
2023-11-21,215675.3040388989,1.H00852
2023-11-22,212927.11455091383,1.H00852
2023-11-23,215170.04684110786,1.H00852
2023-11-24,212320.99212629104,1.H00852
2023-11-27,212197.78137228425,1.H00852
2023-11-28,212881.72992701817,1.H20955
2023-11-29,211245.58445330177,1.H20955
2023-11-30,211666.65130315526,1.H20955
2023-12-01,212359.24724310116,1.H20955
2023-12-04,212271.09866892622,1.H20955
2023-12-05,210254.92490348627,1.H20955
2023-12-06,210505.766062905,1.H20955
2023-12-07,209721.87338542077,1.H20955
2023-12-08,208888.2335940092,1.H11077
2023-12-11,209188.4502301105,1.H11077
2023-12-12,209188.4502301105,1.H11077
2023-12-13,209476.15783970762,1.H11077
2023-12-14,209438.63076019497,1.H11077
2023-12-15,209588.73907824562,1.H11077
2023-12-18,209713.82934328786,1.H11077
2023-12-19,209713.82934328786,1.H11077
2023-12-20,209688.81129027938,1.H11077
2023-12-21,209913.9737673554,1.H11077
2023-12-22,210001.53695288496,1.H11077
2023-12-25,210401.82580102005,1.H11077
2023-12-26,210426.84385402853,1.H11077
2023-12-27,210514.40703955805,1.H11077
2023-12-28,210589.4611985834,1.H11077
2023-12-29,210714.55146362563,1.H11077
2024-01-02,210752.07854313828,1.H11077
2024-01-03,210739.56951663407,1.H11077
2024-01-04,210827.13270216362,1.H11077
2024-01-05,211139.85836476917,1.H11077
2024-01-08,211202.4034972903,1.H11077
2024-01-09,211502.62013339167,1.H11077
2024-01-10,211427.56597436633,1.H11077
2024-01-11,211415.05694786206,1.H11077
2024-01-12,211227.42155029878,1.H11077
2024-01-15,211214.9125237945,1.H11077
2024-01-16,210767.93663967564,1.H20955
2024-01-17,207933.5940010939,1.H20955
2024-01-18,205723.39536252167,1.H11077
2024-01-19,205942.52200412916,1.H11077
2024-01-22,206112.95383649057,1.H11077
2024-01-23,206076.432729556,1.H11077
2024-01-24,206076.432729556,1.H11077
2024-01-25,206210.3434549828,1.H11077
2024-01-26,206246.86456191738,1.H11077
2024-01-29,206368.60158503268,1.H11077
2024-01-30,206940.76559367453,1.H11077
2024-01-31,207342.49776995496,1.H11077
2024-02-01,207293.80296070885,1.H11077
2024-02-02,207293.80296070885,1.H11077
2024-02-05,207634.66662543165,1.H11077
2024-02-06,207074.67631910133,1.H11077
2024-02-07,207281.62925839733,1.H11077
2024-02-08,206782.43449438002,1.H00016
2024-02-19,208450.2538013506,1.H00016
2024-02-20,208233.5315185239,1.H00016
2024-02-21,211849.63426318194,1.H00016
2024-02-22,213858.88816406872,1.H00016
2024-02-23,213887.15628791566,1.H00016
2024-02-26,210384.12603864548,1.H00016
2024-02-27,211395.68145081608,1.H00016
2024-02-28,209686.29137348232,1.H00016
2024-02-29,211681.92257583464,0.399606
2024-03-01,213673.36967402633,0.399606
2024-03-04,214938.38377947526,0.399606
2024-03-05,214800.48095424607,0.399606
2024-03-06,214674.52246820997,0.399606
2024-03-07,209678.53113844985,0.399606
2024-03-08,211289.3246972805,1.H00852
2024-03-11,215077.07637746667,1.H00852
2024-03-12,216245.67546647156,1.H00852
2024-03-13,217246.2269127134,1.H00852
2024-03-14,215863.87684713965,1.H00852
2024-03-15,218578.30331110075,1.H00852
2024-03-18,221772.30009327087,0.399606
2024-03-19,219532.41298791784,0.399606
2024-03-20,219797.05901084666,0.399606
2024-03-21,217962.7685230439,1.H00852
2024-03-22,215559.1609614881,1.H00852
2024-03-25,210558.156484638,1.H00852
2024-03-26,209852.87338373184,1.H00852
2024-03-27,202860.62306074105,1.H00852
2024-03-28,207329.13707536476,1.H00852
2024-03-29,209184.19088475054,1.H11077
2024-04-01,208916.73855724055,1.H11077
2024-04-02,209013.99394906237,1.H11077
2024-04-03,209244.97550463918,1.H11077
2024-04-08,209427.3293643051,1.H11077
2024-04-09,209203.01529250832,1.H20955
2024-04-10,209039.80194653227,1.H20955
2024-04-11,210321.25014662073,1.H20955
2024-04-12,209398.04140931022,1.H20955
2024-04-15,211860.92441625544,1.H20955
2024-04-16,209359.9512021007,1.H20955
2024-04-17,213654.6752635895,1.H20955
2024-04-18,214112.39613346502,1.H20955
2024-04-19,215830.0729636069,1.H20955
2024-04-22,212777.4301282749,1.H20955
2024-04-23,209775.8579618272,1.H20955
2024-04-24,210178.89065710575,1.H20955
2024-04-25,211654.7265906351,1.H20955
2024-04-26,211051.13512275883,1.H20955
2024-04-29,211797.830860738,1.H20955
2024-04-30,211936.0408584061,1.H20955
2024-05-06,214624.54561547202,1.H00016
2024-05-07,214969.28568884276,1.H00016
2024-05-08,213786.54537422804,1.H00016
2024-05-09,214708.01553958838,0.399606
2024-05-10,212261.1322900942,0.399606
2024-05-13,210249.66717524818,0.399606
2024-05-14,209711.12369292014,0.399606
2024-05-15,207854.8674346832,0.399606
2024-05-16,208048.77210107306,1.H00852
2024-05-17,210891.64852958673,1.H00852
2024-05-20,212172.397165654,1.H00852
2024-05-21,209504.30325279039,1.H00016
2024-05-22,209820.1580690036,1.H00016
2024-05-23,207479.4856230262,1.H00016
2024-05-24,204879.2507768074,1.H20955
2024-05-27,207121.98993920838,1.H20955
2024-05-28,205617.03643589545,1.H20955
2024-05-29,205769.80360466518,1.H20955
2024-05-30,204866.62956326068,1.H20955
2024-05-31,203932.20373277858,1.H11077
2024-06-03,204096.9213726712,1.H11077
2024-06-04,204214.57682973734,1.H11077
2024-06-05,204391.0600153366,1.H11077
2024-06-06,204473.4188352829,1.H11077
2024-06-07,204520.4810181094,1.H11077
2024-06-11,204602.83983805572,1.H11077
2024-06-12,204626.37092946892,1.H11077
2024-06-13,204673.4331122954,1.H11077
2024-06-14,204802.85411506816,1.H11077
2024-06-17,204838.15075218803,1.H11077
2024-06-18,204955.80620925417,1.H11077
2024-06-19,205132.28939485343,1.H11077
2024-06-20,205261.71039762622,1.H11077
2024-06-21,205049.9305749071,1.H11077
2024-06-24,205297.00703474606,1.H11077
2024-06-25,205473.4902203453,1.H11077
2024-06-26,205591.14567741146,1.H11077
2024-06-27,205755.8633173041,1.H11077
2024-06-28,206002.93977714304,1.H11077
2024-07-01,205508.78685746514,1.H11077
2024-07-02,205791.15995442393,1.H11077
2024-07-03,205991.17423143642,1.H11077
2024-07-04,205955.87759431658,1.H11077
2024-07-05,205802.92550013054,1.H11077
2024-07-08,205332.30367186593,1.H11077
2024-07-09,205485.2557660519,1.H11077
2024-07-10,205661.73895165118,1.H11077
2024-07-11,205697.03558877102,1.H11077
2024-07-12,205861.75322866364,1.H11077
2024-07-15,205591.34549187403,1.H00016
2024-07-16,206410.21911273513,1.H00016
2024-07-17,207247.46489816683,1.H00016
2024-07-18,208242.18637991798,1.H00016
2024-07-19,209650.0191050138,1.H00016
2024-07-22,207581.31337436405,1.H00016
2024-07-23,204519.98583791405,1.H00016
2024-07-24,204031.8111793238,1.H00016
2024-07-25,202219.26591468698,1.H00016
2024-07-26,201122.6750148782,1.H11077
2024-07-29,201362.3105425555,1.H11077
2024-07-30,201522.06756100702,1.H11077
2024-07-31,201761.70308868433,1.H11077
2024-08-01,201967.1049695506,1.H11077
2024-08-02,202126.8619880021,1.H11077
2024-08-05,202628.95547456408,1.H11077
2024-08-06,202069.80590998373,1.H11077
2024-08-07,202446.37602490518,1.H11077
2024-08-08,201955.6937539469,1.H11077
2024-08-09,201487.83391419597,1.H11077
2024-08-12,200506.46937227942,1.H11077
2024-08-13,200711.87125314565,1.H11077
2024-08-14,201259.60960212236,1.H11077
2024-08-15,201156.90866168923,1.H11077
2024-08-16,201293.8432489334,1.H11077
2024-08-19,201522.06756100702,1.H11077
2024-08-20,201590.5348546291,1.H11077
2024-08-21,201274.94627589372,CASH
2024-08-22,201274.94627589372,CASH
2024-08-23,201073.87240349024,1.H00016
2024-08-26,200944.17701545195,1.H00016
2024-08-27,200785.71853732452,1.H00016
2024-08-28,199566.68648281947,1.H00016
2024-08-29,197987.85431956305,1.H00016
2024-08-30,199487.19576111858,1.H00016
2024-09-02,196142.90127167452,1.H11077
