date,nav,hold
2021-06-29,199859.63844851605,NASDAQ_159941
2021-06-30,201307.40728678624,NASDAQ_159941
2021-07-01,200617.9990332064,NASDAQ_159941
2021-07-02,200686.9349275276,NASDAQ_159941
2021-07-05,202824.0955825883,NASDAQ_159941
2021-07-06,203030.9197023412,NASDAQ_159941
2021-07-07,204754.44855468546,NASDAQ_159941
2021-07-08,204616.56032925379,NASDAQ_159941
2021-07-09,204409.7362095009,NASDAQ_159941
2021-07-12,206477.9609702404,NASDAQ_159941
2021-07-13,206546.91330135093,NASDAQ_159941
2021-07-14,205995.37683641346,NASDAQ_159941
2021-07-15,206477.9609702404,NASDAQ_159941
2021-07-16,204409.7362095009,NASDAQ_159941
2021-07-19,203030.9197023412,NASDAQ_159941
2021-07-20,202893.0479136988,NASDAQ_159941
2021-07-21,203519.70521837988,1.H00852
2021-07-22,204849.61690950234,1.H00852
2021-07-23,203019.19811678986,1.H00852
2021-07-26,200463.89830596134,1.H00852
2021-07-27,195186.46298377425,1.H00852
2021-07-28,191119.3402661851,1.H00852
2021-07-29,197942.72272429426,NASDAQ_159941
2021-07-30,194664.4429884575,NASDAQ_159941
2021-08-02,197547.2327688012,1.H11077
2021-08-03,197367.67935331305,1.H11077
2021-08-04,197277.90264556903,1.H11077
2021-08-05,197637.00947654524,1.H11077
2021-08-06,197521.5822808743,1.H11077
2021-08-09,196905.9705706294,1.H11077
2021-08-10,196461.35357160927,1.H00852
2021-08-11,197928.14970790828,1.H00852
2021-08-12,199271.1685868358,1.H00852
2021-08-13,198869.1894707655,1.H00852
2021-08-16,196949.33531180336,1.H00852
2021-08-17,191533.54575510224,1.H00852
2021-08-18,192717.62608281756,1.H00852
2021-08-19,194365.45536713407,1.H00852
2021-08-20,194337.8965152049,1.H00852
2021-08-23,199157.84468709258,1.H00852
2021-08-24,200786.90544294004,1.H00852
2021-08-25,202207.37419884093,1.H00852
2021-08-26,199602.3499626053,1.H00852
2021-08-27,199478.58196145366,1.H20955
2021-08-30,199119.93795870323,1.H20955
2021-08-31,202050.06353513116,1.H20955
2021-09-01,204742.5416277222,1.H20955
2021-09-02,207386.94702929707,1.H20955
2021-09-03,208843.52240737402,1.H20955
2021-09-06,211209.13336076765,1.H20955
2021-09-07,214176.6035417985,1.H20955
2021-09-08,217184.2700972384,1.H20955
2021-09-09,220763.37700238437,1.H20955
2021-09-10,218689.59715914243,1.H20955
2021-09-13,221688.43680803978,1.H20955
2021-09-14,216848.16865581193,1.H20955
2021-09-15,216678.69205019565,1.H20955
2021-09-16,214337.93223368324,1.H20955
2021-09-17,213998.30002963977,1.H20955
2021-09-22,217506.9274810078,1.H20955
2021-09-23,220702.53924652212,1.H20955
2021-09-24,216810.5524540846,1.H20955
2021-09-27,211789.67221414068,1.H20955
2021-09-28,215977.1566779091,1.H20955
2021-09-29,212397.50657851435,1.H20955
2021-09-30,212823.77826523667,1.H20955
2021-10-08,214845.0040649101,1.H20955
2021-10-11,214088.4702749356,1.H20955
2021-10-12,210845.14274749317,1.H00016
2021-10-13,213004.53491161065,1.H00016
2021-10-14,211576.85201965325,1.H00016
2021-10-15,213138.7615082904,1.H00016
2021-10-18,208920.6471275653,1.H00016
2021-10-19,210669.51509014922,1.H00016
2021-10-20,210561.87233242227,1.H00016
2021-10-21,212084.55976358807,1.H00016
2021-10-22,214645.32431582906,1.H00016
2021-10-25,214530.2729472464,1.H00016
2021-10-26,213088.2086342162,1.H00016
2021-10-27,210306.92895885848,1.H00016
2021-10-28,209402.65830697428,0.399606
2021-10-29,214021.0189181676,0.399606
2021-11-01,212823.555124276,0.399606
2021-11-02,213314.0535636367,0.399606
2021-11-03,212090.14009705654,NASDAQ_159941
2021-11-04,215163.9104742804,NASDAQ_159941
2021-11-05,217502.6543461296,NASDAQ_159941
2021-11-08,216767.6119093657,NASDAQ_159941
2021-11-09,217502.6543461296,NASDAQ_159941
2021-11-10,215297.5429672271,NASDAQ_159941
2021-11-11,213493.3768613325,NASDAQ_159941
2021-11-12,213426.56061485916,NASDAQ_159941
2021-11-15,215431.19139156307,NASDAQ_159941
2021-11-16,214428.88396890572,NASDAQ_159941
2021-11-17,216166.21789693774,NASDAQ_159941
2021-11-18,216633.97941641897,NASDAQ_159941
2021-11-19,219975.0307109255,NASDAQ_159941
2021-11-22,220242.31162820818,NASDAQ_159941
2021-11-23,216334.50978766868,1.H00852
2021-11-24,216258.68206291876,1.H00852
2021-11-25,215912.11206848786,1.H00852
2021-11-26,216321.58178213754,1.H00852
2021-11-29,217929.87539330937,1.H00852
2021-11-30,219413.6126434985,1.H00852
2021-12-01,219455.1314304927,1.H00852
2021-12-02,217070.41164097964,1.H00852
2021-12-03,218588.70644441544,1.H00852
2021-12-06,215395.73769371526,1.H00852
2021-12-07,211981.99838702177,1.H00852
2021-12-08,215826.0911086076,1.H00852
2021-12-09,215648.6956354923,1.H20955
2021-12-10,213836.77998976503,1.H20955
2021-12-13,213918.09361500113,1.H20955
2021-12-14,212691.49825127,1.H20955
2021-12-15,213266.75769488953,1.H20955
2021-12-16,215034.7088551078,1.H20955
2021-12-17,214877.45657308341,1.H20955
2021-12-20,216096.47185310605,1.H20955
2021-12-21,220001.04188118086,1.H20955
2021-12-22,219087.57288446068,1.H20955
2021-12-23,218149.43416076206,1.H20955
2021-12-24,217758.16402170222,1.H20955
2021-12-27,219692.60138409882,1.H20955
2021-12-28,218789.3310454591,1.H20955
2021-12-29,218262.30849816606,1.H20955
2021-12-30,219821.60062684628,1.H20955
2021-12-31,222940.18488420665,1.H20955
2022-01-04,227557.97187939478,1.H20955
2022-01-05,226599.43583953526,1.H20955
2022-01-06,228493.07856961005,1.H20955
2022-01-07,229782.6575379732,1.H20955
2022-01-10,231769.87984692137,1.H20955
2022-01-11,232436.51375415362,1.H20955
2022-01-12,230871.29537821046,1.H20955
2022-01-13,229463.60492369928,1.H20955
2022-01-14,226643.81378415567,1.H20955
2022-01-17,227728.7304923906,1.H20955
2022-01-18,229104.17113621498,1.H20955
2022-01-19,230362.46503181776,1.H20955
2022-01-20,229652.00445878025,1.H20955
2022-01-21,227038.3915961065,1.H20955
2022-01-24,225955.95564253972,1.H20955
2022-01-25,218882.08370610978,1.H20955
2022-01-26,220083.73521795715,1.H11077
2022-01-27,219832.32268803878,1.H11077
2022-01-28,220195.47412014307,1.H11077
2022-02-07,220083.73521795715,1.H11077
2022-02-08,220195.47412014307,1.H11077
2022-02-09,220055.8004924107,1.H11077
2022-02-10,219985.96367854447,1.H11077
2022-02-11,219078.0850982838,1.H11077
2022-02-14,219064.11773551058,1.H11077
2022-02-15,219106.01982383028,1.H11077
2022-02-16,218696.12447035703,GOLD_518880
2022-02-17,220710.12854144763,GOLD_518880
2022-02-18,222724.11848978078,GOLD_518880
2022-02-21,222368.7051758967,GOLD_518880
2022-02-22,225152.76671948365,GOLD_518880
2022-02-23,223434.94511754892,GOLD_518880
2022-02-24,228232.98248671158,GOLD_518880
2022-02-25,225508.1659106103,GOLD_518880
2022-02-28,224323.46427950167,GOLD_518880
2022-03-01,224264.23343477346,GOLD_518880
2022-03-02,227285.2183572732,GOLD_518880
2022-03-03,226692.86754171888,GOLD_518880
2022-03-04,227522.16998170086,GOLD_518880
2022-03-07,232557.1589752912,GOLD_518880
2022-03-08,237829.07134779432,GOLD_518880
2022-03-09,240553.8879238956,GOLD_518880
2022-03-10,232853.32732168963,GOLD_518880
2022-03-11,233208.7406355737,GOLD_518880
2022-03-14,232024.0390044651,GOLD_518880
2022-03-15,226989.05001087475,GOLD_518880
2022-03-16,224856.58425032778,GOLD_518880
2022-03-17,227759.1074833711,GOLD_518880
2022-03-18,228114.5207972552,GOLD_518880
2022-03-21,227522.16998170086,GOLD_518880
2022-03-22,229003.0399592079,GOLD_518880
2022-03-23,227166.7566678168,GOLD_518880
2022-03-24,229373.13691987086,NASDAQ_159941
2022-03-25,233536.2830210923,NASDAQ_159941
2022-03-28,232335.36815039598,NASDAQ_159941
2022-03-29,237699.4291223137,NASDAQ_159941
2022-03-30,241222.08092986565,NASDAQ_159941
2022-03-31,239620.87382753348,NASDAQ_159941
2022-04-01,236578.56888036572,NASDAQ_159941
2022-04-06,234817.2525205369,NASDAQ_159941
2022-04-07,229933.5574968977,NASDAQ_159941
2022-04-08,231534.76459922988,NASDAQ_159941
2022-04-11,226250.7773439548,NASDAQ_159941
2022-04-12,221244.4072648216,1.H20955
2022-04-13,218555.86479140387,1.H20955
2022-04-14,220847.8782390164,1.H20955
2022-04-15,220061.8661128398,1.H20955
2022-04-18,218180.47354190022,1.H20955
2022-04-19,220106.8817475561,1.H20955
2022-04-20,215843.83589987326,1.H20955
2022-04-21,211327.46665179118,GOLD_518880
2022-04-22,212078.9453430502,GOLD_518880
2022-04-25,210629.66135343304,GOLD_518880
2022-04-26,208804.63801818632,GOLD_518880
2022-04-27,208911.9848039881,GOLD_518880
2022-04-28,208804.63801818632,GOLD_518880
2022-04-29,211595.84641395728,GOLD_518880
2022-05-05,210898.04111559913,GOLD_518880
2022-05-06,210522.3017699696,GOLD_518880
2022-05-09,211434.81343759297,GOLD_518880
2022-05-10,209878.182662174,GOLD_518880
2022-05-11,208804.63801818632,GOLD_518880
2022-05-12,210423.10025472083,1.H11077
2022-05-13,210343.10161059914,1.H11077
2022-05-16,210343.10161059914,1.H11077
2022-05-17,210449.76646942805,1.H11077
2022-05-18,210583.09754296418,1.H11077
2022-05-19,210636.42997237862,1.H11077
2022-05-20,210228.8844322203,1.H00852
2022-05-23,212932.051153736,1.H00852
2022-05-24,204154.32157583346,1.H00852
2022-05-25,207765.57143246222,1.H00852
2022-05-26,209151.22318809392,1.H00852
2022-05-27,208629.35037693207,1.H00852
2022-05-30,211133.3010136249,1.H00852
2022-05-31,213625.94644305017,1.H00852
2022-06-01,214327.17483978113,1.H00852
2022-06-02,216748.62801803503,1.H00852
2022-06-06,222216.37623568214,1.H00852
2022-06-07,221995.16082860887,1.H00852
2022-06-08,222428.7308046268,1.H00852
2022-06-09,218450.82557715836,1.H00852
2022-06-10,223156.54171574363,1.H00852
2022-06-13,224823.9070146372,1.H00852
2022-06-14,224515.91650313186,1.H00852
2022-06-15,224165.14953169518,1.H00852
2022-06-16,225721.60158090972,1.H00852
2022-06-17,227943.37043479792,0.399606
2022-06-20,232483.69770561936,0.399606
2022-06-21,231014.9335363418,0.399606
2022-06-22,229672.9806997122,0.399606
2022-06-23,236792.87520553815,0.399606
2022-06-24,242314.78639932492,0.399606
2022-06-27,242391.34080958916,1.H00852
2022-06-28,245069.7622568056,1.H00852
2022-06-29,238897.7612489743,1.H00852
2022-06-30,242221.41169518075,1.H00852
2022-07-01,241713.6727397452,1.H00016
2022-07-04,241617.5403858792,0.399606
2022-07-05,240802.98550638228,0.399606
2022-07-06,238903.6858216062,0.399606
2022-07-07,242917.4807072681,0.399606
2022-07-08,240205.22018385518,0.399606
2022-07-11,235945.94300574216,0.399606
2022-07-12,230424.18546645195,0.399606
2022-07-13,234192.4980596627,0.399606
2022-07-14,240357.45108599207,0.399606
2022-07-15,235399.18699073736,0.399606
2022-07-18,238797.68210441142,0.399606
2022-07-19,234108.77269574703,1.H11077
2022-07-20,234300.31489758764,1.H11077
2022-07-21,234491.8570994282,1.H11077
2022-07-22,234315.0489131138,1.H11077
2022-07-25,234447.6550528496,1.H11077
2022-07-26,234653.93127021633,1.H11077
2022-07-27,234698.13331679493,1.H11077
2022-07-28,234491.8570994282,1.H11077
2022-07-29,235007.54764284508,1.H11077
2022-08-01,235434.8340931048,1.H11077
2022-08-02,235082.07143965745,1.H00852
2022-08-03,233221.4071702717,1.H11077
2022-08-04,233352.66804604762,1.H11077
2022-08-05,232871.87354724325,GOLD_518880
2022-08-08,231581.56007134434,GOLD_518880
2022-08-09,232161.31422872285,NASDAQ_159941
2022-08-10,228772.10120661499,NASDAQ_159941
2022-08-11,237245.13376188467,NASDAQ_159941
2022-08-12,234533.75526367713,NASDAQ_159941
2022-08-15,238939.7402729386,NASDAQ_159941
2022-08-16,241990.0360330963,NASDAQ_159941
2022-08-17,240634.34678399254,NASDAQ_159941
2022-08-18,237922.9884870881,NASDAQ_159941
2022-08-19,237584.05102383482,NASDAQ_159941
2022-08-22,234194.83800172695,NASDAQ_159941
2022-08-23,229449.93573051534,NASDAQ_159941
2022-08-24,230805.6249796191,NASDAQ_159941
2022-08-25,233178.08621587645,NASDAQ_159941
2022-08-26,234403.4166175859,1.H11077
2022-08-29,234636.62484205308,1.H11077
2022-08-30,234356.92349441384,1.H20955
2022-08-31,233117.3342332594,1.H20955
2022-09-01,233460.7087741413,1.H20955
2022-09-02,234280.50652978334,1.H20955
2022-09-05,236238.09984134967,1.H20955
2022-09-06,237628.6592033595,1.H20955
2022-09-07,236979.90354678725,1.H20955
2022-09-08,236968.4338335219,1.H20955
2022-09-09,238373.61707994502,1.H20955
2022-09-13,237878.26883829705,1.H20955
2022-09-14,236078.09734129783,1.H20955
2022-09-15,235844.97541917927,1.H20955
2022-09-16,229940.65377300046,1.H20955
2022-09-19,229144.65567238405,1.H20955
2022-09-20,228914.9746642451,1.H20955
2022-09-21,230183.93857792922,CASH
2022-09-22,230183.93857792922,CASH
2022-09-23,230183.93857792922,CASH
2022-09-26,230183.93857792922,CASH
2022-09-27,230183.93857792922,CASH
2022-09-28,230183.93857792922,CASH
2022-09-29,230183.93857792922,CASH
2022-09-30,230183.93857792922,CASH
2022-10-10,229953.98459333592,GOLD_518880
2022-10-11,229471.14779022717,GOLD_518880
2022-10-12,230074.70098903475,GOLD_518880
2022-10-13,230376.47039351688,GOLD_518880
2022-10-14,230135.0519919625,GOLD_518880
2022-10-17,228867.5945914196,GOLD_518880
2022-10-18,229471.14779022717,GOLD_518880
2022-10-19,228927.94559434737,GOLD_518880
2022-10-20,227841.55559243108,GOLD_518880
2022-10-21,227600.12280103337,GOLD_518880
2022-10-24,230096.8833709804,0.399606
2022-10-25,227446.34241807176,GOLD_518880
2022-10-26,227268.04510513414,GOLD_518880
2022-10-27,226852.0227648458,GOLD_518880
2022-10-28,226576.71304466098,1.H00852
2022-10-31,228033.46804269054,GOLD_518880
2022-11-01,227757.19434833492,NASDAQ_159941
2022-11-02,224569.30089876233,NASDAQ_159941
2022-11-03,217485.10261641265,NASDAQ_159941
2022-11-04,215636.55392476532,1.H00852
2022-11-07,215764.87428196604,1.H00852
2022-11-08,215164.4975880949,1.H00852
2022-11-09,214555.41136771694,1.H00852
2022-11-10,212218.93572348348,1.H00852
2022-11-11,213510.84882199726,1.H00852
2022-11-14,212107.16346664575,1.H00852
2022-11-15,217019.62673405066,1.H00852
2022-11-16,215397.3322633776,1.H00852
2022-11-17,215366.8057065028,1.H00905
2022-11-18,214495.20900522888,1.H00905
2022-11-21,213999.66741356443,1.H00016
2022-11-22,215402.8178051741,1.H00016
2022-11-23,215758.48326001992,1.H00016
2022-11-24,214485.22323044643,1.H00016
2022-11-25,216531.6932692224,1.H00016
2022-11-28,212617.94589930243,1.H20955
2022-11-29,217403.55213334062,1.H20955
2022-11-30,217732.58859329624,1.H20955
2022-12-01,216847.91263668292,1.H20955
2022-12-02,216940.84461152804,1.H20955
2022-12-05,222058.09044207213,1.H20955
2022-12-06,221944.98415896235,1.H20955
2022-12-07,221633.77918437615,1.H20955
2022-12-08,221668.53105732243,1.H20955
2022-12-09,219990.41908018323,1.H20955
2022-12-12,217687.68448780387,1.H20955
2022-12-13,218542.87881775742,1.H00016
2022-12-14,219730.76300582394,1.H00016
2022-12-15,218816.18310416082,1.H00016
2022-12-16,219887.47172581652,1.H00016
2022-12-19,216443.08893826656,1.H00016
2022-12-20,212624.31671728726,1.H00016
2022-12-21,213273.08012121555,1.H00016
2022-12-22,214282.3270653315,1.H00016
2022-12-23,213965.1657310121,1.H00016
2022-12-26,212855.50045592975,1.H11077
2022-12-27,212563.97203595648,1.H11077
2022-12-28,212577.22332777345,1.H11077
2022-12-29,212789.24399684495,1.H11077
2022-12-30,212921.7569150146,1.H11077
2023-01-03,212602.13734495582,GOLD_518880
2023-01-04,213401.98777983923,GOLD_518880
2023-01-05,213348.66780775192,GOLD_518880
2023-01-06,211802.27419667895,GOLD_518880
2023-01-09,214095.19827054802,GOLD_518880
2023-01-10,213988.5583263734,GOLD_518880
2023-01-11,214628.44884499488,GOLD_518880
2023-01-12,214308.50358568414,GOLD_518880
2023-01-13,214306.0476527276,0.399606
2023-01-16,218293.96610140597,0.399606
2023-01-17,218812.73277837862,0.399606
2023-01-18,218670.59392106568,0.399606
2023-01-19,221037.96878749816,0.399606
2023-01-20,222286.7028164339,0.399606
2023-01-30,224686.19945853032,0.399606
2023-01-31,221845.8314454463,0.399606
2023-02-01,224669.33552630676,0.399606
2023-02-02,223692.03050173135,0.399606
2023-02-03,221783.19398290163,0.399606
2023-02-06,218687.45785328923,0.399606
2023-02-07,217724.77529637187,1.H00852
2023-02-08,215827.46818415457,NASDAQ_159941
2023-02-09,213234.94082331925,NASDAQ_159941
2023-02-10,209994.29128017256,NASDAQ_159941
2023-02-13,209346.1690978612,NASDAQ_159941
2023-02-14,212262.73823405727,NASDAQ_159941
2023-02-15,212485.48336906236,1.H00852
2023-02-16,208322.30328844994,1.H00852
2023-02-17,206205.02742510123,NASDAQ_159941
2023-02-20,206205.02742510123,NASDAQ_159941
2023-02-21,205574.43911446352,NASDAQ_159941
2023-02-22,202106.14702624187,NASDAQ_159941
2023-02-23,202961.0140842304,1.H20955
2023-02-24,202216.27650428942,1.H20955
2023-02-27,201239.56580553832,1.H20955
2023-02-28,202615.0163677167,1.H20955
2023-03-01,204367.62521460716,1.H20955
2023-03-02,205692.06477254964,1.H20955
2023-03-03,207374.62004574973,1.H20955
2023-03-06,206617.07200999383,1.H20955
2023-03-07,205081.54845488534,1.H20955
2023-03-08,205110.51624235863,1.H20955
2023-03-09,204588.1727917445,1.H20955
2023-03-10,201066.56694728145,1.H20955
2023-03-13,203294.77839248852,1.H20955
2023-03-14,201743.44373425713,1.H20955
2023-03-15,204074.36203558857,GOLD_518880
2023-03-16,205800.03771505126,GOLD_518880
2023-03-17,206983.3716155787,GOLD_518880
2023-03-20,213343.75606506207,GOLD_518880
2023-03-21,211322.2233998997,GOLD_518880
2023-03-22,208216.00717686684,GOLD_518880
2023-03-23,209695.15104195834,GOLD_518880
2023-03-24,210779.88162096447,GOLD_518880
2023-03-27,209350.01590606582,GOLD_518880
2023-03-28,208314.61049838818,GOLD_518880
2023-03-29,209054.18243093393,GOLD_518880
2023-03-30,209448.642738155,GOLD_518880
2023-03-31,210653.98539560466,NASDAQ_159941
2023-04-03,213425.74932747634,NASDAQ_159941
2023-04-04,214349.65840032665,NASDAQ_159941
2023-04-06,210346.01570465456,NASDAQ_159941
2023-04-07,212193.85220701556,NASDAQ_159941
2023-04-10,211269.92477750487,NASDAQ_159941
2023-04-11,212193.85220701556,NASDAQ_159941
2023-04-12,210961.95508655478,NASDAQ_159941
2023-04-13,209422.0882751439,NASDAQ_159941
2023-04-14,210847.80704568172,0.399606
2023-04-17,211399.34637253598,0.399606
2023-04-18,211156.83128616918,0.399606
2023-04-19,209405.79520802785,1.H20955
2023-04-20,210955.45428167694,1.H20955
2023-04-21,208091.93173528582,1.H20955
2023-04-24,208835.6642457581,1.H20955
2023-04-25,210086.65641658282,1.H20955
2023-04-26,209189.97845889704,1.H20955
2023-04-27,210299.4255442563,1.H20955
2023-04-28,213735.78804976816,1.H20955
2023-05-04,219249.38676566424,1.H20955
2023-05-05,219607.53872434213,1.H20955
2023-05-08,224233.94097153092,1.H20955
2023-05-09,222434.0383137694,1.H20955
2023-05-10,218004.1512131479,1.H20955
2023-05-11,217935.52329292218,1.H20955
2023-05-12,216515.8960681218,1.H20955
2023-05-15,216384.05822137243,1.H20955
2023-05-16,214676.26145654536,1.H20955
2023-05-17,214245.75670697165,1.H20955
2023-05-18,215116.76549869156,NASDAQ_159941
2023-05-19,221018.47220942736,NASDAQ_159941
2023-05-22,219838.1308672802,NASDAQ_159941
2023-05-23,221018.47220942736,NASDAQ_159941
2023-05-24,217772.52912141744,NASDAQ_159941
2023-05-25,221018.47220942736,NASDAQ_159941
2023-05-26,221903.71502472204,NASDAQ_159941
2023-05-29,229871.00589289967,NASDAQ_159941
2023-05-30,230166.08683133122,NASDAQ_159941
2023-05-31,229280.84401603657,NASDAQ_159941
2023-06-01,228985.76307760502,NASDAQ_159941
2023-06-02,231936.60763876245,NASDAQ_159941
2023-06-05,233116.94898090963,NASDAQ_159941
2023-06-06,233412.02991934118,NASDAQ_159941
2023-06-07,234297.29032305678,NASDAQ_159941
2023-06-08,228985.76307760502,NASDAQ_159941
2023-06-09,232821.8504540571,NASDAQ_159941
2023-06-12,235477.61407678298,NASDAQ_159941
2023-06-13,240789.14132223473,NASDAQ_159941
2023-06-14,241084.22226066628,NASDAQ_159941
2023-06-15,242559.66212966596,NASDAQ_159941
2023-06-16,244920.32722553934,NASDAQ_159941
2023-06-19,243739.9858833922,NASDAQ_159941
2023-06-20,243444.90494496064,NASDAQ_159941
2023-06-21,244330.16534867624,NASDAQ_159941
2023-06-26,242559.66212966596,NASDAQ_159941
2023-06-27,239313.71904165603,NASDAQ_159941
2023-06-28,242559.66212966596,NASDAQ_159941
2023-06-29,244330.16534867624,NASDAQ_159941
2023-06-30,244330.16534867624,NASDAQ_159941
2023-07-03,248756.4321904124,NASDAQ_159941
2023-07-04,246985.9289714021,NASDAQ_159941
2023-07-05,247281.00990983367,NASDAQ_159941
2023-07-06,247576.09084826522,NASDAQ_159941
2023-07-07,246395.74950611807,NASDAQ_159941
2023-07-10,244330.16534867624,NASDAQ_159941
2023-07-11,245510.50669082341,NASDAQ_159941
2023-07-12,245805.58762925497,NASDAQ_159941
2023-07-13,249936.77353255954,NASDAQ_159941
2023-07-14,250822.03393627517,NASDAQ_159941
2023-07-17,252002.35769000137,NASDAQ_159941
2023-07-18,254658.12131272725,NASDAQ_159941
2023-07-19,258494.2262776003,NASDAQ_159941
2023-07-20,255248.30077801133,NASDAQ_159941
2023-07-21,251117.11487470672,NASDAQ_159941
2023-07-24,251707.27675156982,NASDAQ_159941
2023-07-25,251412.19581313827,NASDAQ_159941
2023-07-26,251498.85647583555,1.H20955
2023-07-27,252479.6819204285,1.H20955
2023-07-28,257714.76572693983,1.H20955
2023-07-31,259956.8394808238,1.H20955
2023-08-01,260490.71643798484,1.H20955
2023-08-02,258998.0079864033,1.H20955
2023-08-03,260335.4496230773,1.H20955
2023-08-04,260259.64904480454,1.H20955
2023-08-07,257916.6387695936,1.H20955
2023-08-08,257527.4244013642,1.H20955
2023-08-09,256877.6864566879,1.H20955
2023-08-10,257494.17164336544,1.H20955
2023-08-11,253088.70487401183,1.H20955
2023-08-14,252894.68681356247,1.H20955
2023-08-15,254590.1847223883,1.H20955
2023-08-16,254819.94295186785,1.H20955
2023-08-17,254696.6197312583,1.H20955
2023-08-18,253135.0496613747,1.H11077
2023-08-21,253560.02755983488,1.H11077
2023-08-22,253529.67199565913,1.H11077
2023-08-23,253514.49421357128,1.H11077
2023-08-24,253499.31643148343,1.H11077
2023-08-25,253362.71639269267,1.H11077
2023-08-28,252983.2718404961,1.H11077
2023-08-29,252831.49401961747,1.H11077
2023-08-30,252538.40058529342,GOLD_518880
2023-08-31,253497.32000857996,GOLD_518880
2023-09-01,253215.27380868144,GOLD_518880
2023-09-04,254174.22012937404,GOLD_518880
2023-09-05,254287.02785037103,GOLD_518880
2023-09-06,254117.81626887555,GOLD_518880
2023-09-07,254061.41240837704,GOLD_518880
2023-09-08,255355.2218685507,NASDAQ_159941
2023-09-11,254166.13813732387,NASDAQ_159941
2023-09-12,255141.69418912352,GOLD_518880
2023-09-13,255759.07178229257,GOLD_518880
2023-09-14,257723.41853935216,GOLD_518880
2023-09-15,255253.93492889337,GOLD_518880
2023-09-18,253906.9657650028,GOLD_518880
2023-09-19,255871.31252206242,GOLD_518880
2023-09-20,257835.65927912205,GOLD_518880
2023-09-21,257049.9205762982,GOLD_518880
2023-09-22,255983.55326183228,GOLD_518880
2023-09-25,257106.04094618312,GOLD_518880
2023-09-26,256937.67983652832,GOLD_518880
2023-09-27,253177.3474320639,GOLD_518880
2023-09-28,248967.99854408522,GOLD_518880
2023-10-09,247228.16002878273,GOLD_518880
2023-10-10,243785.02902729964,CASH
2023-10-11,243785.02902729964,CASH
2023-10-12,243785.02902729964,CASH
2023-10-13,243785.02902729964,CASH
2023-10-16,243785.02902729964,CASH
2023-10-17,243785.02902729964,CASH
2023-10-18,243785.02902729964,CASH
2023-10-19,243785.02902729964,CASH
2023-10-20,243785.02902729964,CASH
2023-10-23,243541.48753975987,1.H11077
2023-10-24,243306.87595564066,1.H11077
2023-10-25,243069.52508791565,GOLD_518880
2023-10-26,244829.73842814195,GOLD_518880
2023-10-27,245309.787362966,GOLD_518880
2023-10-30,245843.19767668482,GOLD_518880
2023-10-31,246429.91850049116,GOLD_518880
2023-11-01,245523.15657533426,GOLD_518880
2023-11-02,246056.54145464944,GOLD_518880
2023-11-03,245896.53362117597,GOLD_518880
2023-11-06,244669.70516026483,GOLD_518880
2023-11-07,243709.58185621313,GOLD_518880
2023-11-08,242749.4839865651,GOLD_518880
2023-11-09,241149.2784798122,GOLD_518880
2023-11-10,242424.15817004847,0.399606
2023-11-13,242905.2786438364,0.399606
2023-11-14,242372.5694945374,0.399606
2023-11-15,243162.01762087544,1.H00852
2023-11-16,240728.5940007692,1.H00852
2023-11-17,242363.0421055365,NASDAQ_159941
2023-11-20,238766.3270743685,NASDAQ_159941
2023-11-21,241533.04236122317,NASDAQ_159941
2023-11-22,239596.34330950747,NASDAQ_159941
2023-11-23,241256.35928895976,NASDAQ_159941
2023-11-24,241533.04236122317,NASDAQ_159941
2023-11-27,240149.67647238303,NASDAQ_159941
2023-11-28,240979.692707522,NASDAQ_159941
2023-11-29,241256.35928895976,NASDAQ_159941
2023-11-30,240979.692707522,NASDAQ_159941
2023-12-01,239596.34330950747,NASDAQ_159941
2023-12-04,239873.00989094525,NASDAQ_159941
2023-12-05,237106.31109491622,NASDAQ_159941
2023-12-06,239945.98719790386,1.H20955
2023-12-07,239052.46344378515,1.H20955
2023-12-08,238102.23520795655,GOLD_518880
2023-12-11,236338.90330166914,GOLD_518880
2023-12-12,235405.3659171209,GOLD_518880
2023-12-13,234417.4216460028,NASDAQ_159941
2023-12-14,237282.53322952805,NASDAQ_159941
2023-12-15,234417.4216460028,NASDAQ_159941
2023-12-18,235980.21542787214,NASDAQ_159941
2023-12-19,237282.53322952805,NASDAQ_159941
2023-12-20,238063.9145956099,NASDAQ_159941
2023-12-21,234938.35808157685,NASDAQ_159941
2023-12-22,236240.67588323276,NASDAQ_159941
2023-12-25,236501.13633859338,NASDAQ_159941
2023-12-26,238063.9145956099,NASDAQ_159941
2023-12-27,239105.7719419052,NASDAQ_159941
2023-12-28,238324.39057582332,NASDAQ_159941
2023-12-29,238063.9145956099,NASDAQ_159941
2024-01-02,237282.53322952805,NASDAQ_159941
2024-01-03,233375.57982456032,NASDAQ_159941
2024-01-04,232333.72247826503,NASDAQ_159941
2024-01-05,230049.90786492912,GOLD_518880
2024-01-08,229359.36656019732,GOLD_518880
2024-01-09,229310.04554125923,GOLD_518880
2024-01-10,228422.19664097583,GOLD_518880
2024-01-11,228422.19664097583,GOLD_518880
2024-01-12,228704.19271296816,1.H11077
2024-01-15,228690.648700608,1.H11077
2024-01-16,228663.5606758878,1.H11077
2024-01-17,228355.3768901471,1.H20955
2024-01-18,226380.41652848595,1.H20955
2024-01-19,224720.47139817648,1.H11077
2024-01-22,224457.07977317262,NASDAQ_159941
2024-01-23,221691.70287338688,NASDAQ_159941
2024-01-24,222843.9455376003,NASDAQ_159941
2024-01-25,221000.35178053242,NASDAQ_159941
