date,nav,hold
2024-01-18,240036.8846909595,1.H20955
2024-01-19,238753.83349715048,1.H20955
2024-01-22,230197.24379442233,NASDAQ_159941
2024-01-23,227361.14639430135,NASDAQ_159941
2024-01-24,228542.85599220003,NASDAQ_159941
2024-01-25,226652.11500072633,NASDAQ_159941
2024-01-26,224288.69580492898,NASDAQ_159941
2024-01-29,226415.77589856452,NASDAQ_159941
2024-01-30,230197.24379442233,NASDAQ_159941
2024-01-31,224997.72719850403,NASDAQ_159941
2024-02-01,222397.9548134553,NASDAQ_159941
2024-02-02,227597.48549646317,NASDAQ_159941
2024-02-05,229251.88738577507,NASDAQ_159941
2024-02-06,229960.90469226052,NASDAQ_159941
2024-02-07,228070.1637007868,NASDAQ_159941
2024-02-08,233506.03348595652,NASDAQ_159941
2024-02-19,231851.6456837342,NASDAQ_159941
2024-02-20,231615.3065815724,NASDAQ_159941
2024-02-21,228779.19509436184,NASDAQ_159941
2024-02-22,231860.13942474508,1.H00016
2024-02-23,231890.7869755329,1.H00016
2024-02-26,228092.8944073186,1.H00016
2024-02-27,229189.59597962734,1.H00016
2024-02-28,227336.32055551768,1.H00016
2024-02-29,229959.39034353278,1.H00016
2024-03-01,229661.85858233232,0.399606
2024-03-04,231021.52961215455,0.399606
2024-03-05,230873.30796340998,0.399606
2024-03-06,230737.92441022597,0.399606
2024-03-07,225368.0991671255,0.399606
2024-03-08,227554.0767112088,0.399606
2024-03-11,237542.7306702931,1.H00852
2024-03-12,238833.39457244627,1.H00852
2024-03-13,239938.45758854976,1.H00852
2024-03-14,238411.71557192333,1.H00852
2024-03-15,241409.67465391028,1.H00852
2024-03-18,245427.66203642564,1.H00852
2024-03-19,243179.54910665844,0.399606
2024-03-20,243472.70171976363,0.399606
2024-03-21,241924.1939650548,0.399606
2024-03-22,237887.55683118544,1.H00852
2024-03-25,232368.5302614344,1.H00852
2024-03-26,231590.1913914902,1.H00852
2024-03-27,223426.3585271532,GOLD_518880
2024-03-28,225172.57817704746,GOLD_518880
2024-03-29,229515.74151270484,GOLD_518880
2024-04-01,230814.22403073622,GOLD_518880
2024-04-02,230993.31034336155,GOLD_518880
2024-04-03,234217.09882391247,GOLD_518880
2024-04-08,239724.40859283268,GOLD_518880
2024-04-09,240396.02496577677,GOLD_518880
2024-04-10,241246.74900164572,GOLD_518880
2024-04-11,239455.75777359516,GOLD_518880
2024-04-12,246440.63637317208,GOLD_518880
2024-04-15,242545.21016937753,GOLD_518880
2024-04-16,244112.34350664643,GOLD_518880
2024-04-17,244515.30906035297,GOLD_518880
2024-04-18,243798.92110925255,GOLD_518880
2024-04-19,244963.06754251537,GOLD_518880
2024-04-22,240172.14572469555,GOLD_518880
2024-04-23,234261.8704020688,GOLD_518880
2024-04-24,236724.49935336297,GOLD_518880
2024-04-25,236769.2709315193,GOLD_518880
2024-04-26,238128.30040358493,1.H20955
2024-04-29,238970.7947445898,1.H20955
2024-04-30,239126.73662959482,1.H20955
2024-05-06,242644.9728296275,1.H20955
2024-05-07,241355.17918121684,1.H00016
2024-05-08,240027.26622079572,1.H00016
2024-05-09,241544.44633552068,1.H00016
2024-05-10,241721.43314235916,0.399606
2024-05-13,239430.79130402234,0.399606
2024-05-14,238817.50190452978,0.399606
2024-05-15,236703.61078287454,0.399606
2024-05-16,237398.75118539415,0.399606
2024-05-17,239586.9658003221,1.H00852
2024-05-20,241041.98159543643,1.H00852
2024-05-21,238010.8491181178,NASDAQ_159941
2024-05-22,238937.8788731013,NASDAQ_159941
2024-05-23,241023.64747426327,NASDAQ_159941
2024-05-24,236852.08264476736,NASDAQ_159941
2024-05-27,240096.64534645173,NASDAQ_159941
2024-05-28,241023.64747426327,NASDAQ_159941
2024-05-29,239864.88100091286,NASDAQ_159941
2024-05-30,237547.34805421202,NASDAQ_159941
2024-05-31,236156.84486249468,NASDAQ_159941
2024-06-03,237547.34805421202,NASDAQ_159941
2024-06-04,236620.34592640045,NASDAQ_159941
2024-06-05,238474.37780919552,NASDAQ_159941
2024-06-06,243572.94476650297,NASDAQ_159941
2024-06-07,243572.94476650297,NASDAQ_159941
2024-06-11,244036.44583040877,NASDAQ_159941
2024-06-12,246122.2420587427,NASDAQ_159941
2024-06-13,250989.0446705113,NASDAQ_159941
2024-06-14,250989.0446705113,NASDAQ_159941
2024-06-17,252147.83877103365,NASDAQ_159941
2024-06-18,255392.37384554607,NASDAQ_159941
2024-06-19,255392.37384554607,NASDAQ_159941
2024-06-20,256782.90466443537,NASDAQ_159941
2024-06-21,253538.341962751,NASDAQ_159941
2024-06-24,252611.33983493946,NASDAQ_159941
2024-06-25,249598.54147879395,NASDAQ_159941
2024-06-26,253538.341962751,NASDAQ_159941
2024-06-27,253306.6052443841,NASDAQ_159941
2024-06-28,256551.14031889648,NASDAQ_159941
2024-07-01,256087.6392549907,NASDAQ_159941
2024-07-02,256551.14031889648,NASDAQ_159941
2024-07-03,262113.23596728168,NASDAQ_159941
2024-07-04,263040.2380950932,NASDAQ_159941
2024-07-05,265126.0343234272,NASDAQ_159941
2024-07-08,267675.3039884949,NASDAQ_159941
2024-07-09,268834.0704618453,NASDAQ_159941
2024-07-10,266748.30186068336,NASDAQ_159941
2024-07-11,269992.8369351958,NASDAQ_159941
2024-07-12,260027.43973894775,NASDAQ_159941
2024-07-15,267443.567270128,NASDAQ_159941
2024-07-16,266980.0385790503,NASDAQ_159941
2024-07-17,264199.00456844363,NASDAQ_159941
2024-07-18,259795.70302058084,NASDAQ_159941
2024-07-19,255344.67436018222,GOLD_518880
2024-07-22,255156.39299786006,GOLD_518880
2024-07-23,253378.2916755433,1.H00016
2024-07-24,252773.4957162334,1.H00016
2024-07-25,250027.3915095993,GOLD_518880
2024-07-26,250605.19334324656,1.H00016
2024-07-29,249878.0200599995,1.H00016
2024-07-30,248088.23177599258,GOLD_518880
2024-07-31,250019.94482847964,GOLD_518880
2024-08-01,252043.65988204733,GOLD_518880
2024-08-02,253193.49847910504,GOLD_518880
2024-08-05,246800.42307433457,GOLD_518880
2024-08-06,244761.6734463214,CASH
2024-08-07,244761.6734463214,CASH
2024-08-08,244761.6734463214,CASH
2024-08-09,244761.6734463214,CASH
2024-08-12,244761.6734463214,CASH
2024-08-13,244761.6734463214,CASH
2024-08-14,244761.6734463214,CASH
2024-08-15,244761.6734463214,CASH
2024-08-16,244761.6734463214,CASH
2024-08-19,244517.1562900314,GOLD_518880
2024-08-20,244517.1562900314,GOLD_518880
2024-08-21,245581.6316718873,GOLD_518880
2024-08-22,244960.67359975283,GOLD_518880
2024-08-23,244117.98859637429,GOLD_518880
2024-08-26,245135.22008657717,NASDAQ_159941
2024-08-27,241761.8029471173,NASDAQ_159941
2024-08-28,242661.37012715876,NASDAQ_159941
2024-08-29,237263.8866183012,NASDAQ_159941
2024-08-30,239737.73657771962,NASDAQ_159941
2024-09-02,241311.9925475603,NASDAQ_159941
2024-09-03,241311.9925475603,NASDAQ_159941
2024-09-04,228493.01277952004,NASDAQ_159941
2024-09-05,229607.5938867247,GOLD_518880
2024-09-06,230233.58313219083,GOLD_518880
2024-09-09,228564.31827602792,GOLD_518880
2024-09-10,230066.64868689186,GOLD_518880
2024-09-11,231276.85874288762,GOLD_518880
2024-09-12,230817.8238419272,GOLD_518880
2024-09-13,234156.3535542531,GOLD_518880
2024-09-18,234072.89628120695,GOLD_518880
2024-09-19,233697.29875408593,GOLD_518880
2024-09-20,236326.40184710626,GOLD_518880
2024-09-23,238329.51569466043,GOLD_518880
2024-09-24,237745.2749849241,GOLD_518880
2024-09-25,239539.72575065622,GOLD_518880
2024-09-26,239998.78055082337,GOLD_518880
2024-09-27,238204.32978509125,GOLD_518880
2024-09-30,237686.73193617593,0.399606
2024-10-08,278130.1364079653,1.H00905
2024-10-09,258637.9682295833,1.H00016
2024-10-10,263851.0237819113,1.H20955
2024-10-11,258976.72568963404,GOLD_518880
2024-10-14,261684.2686668213,GOLD_518880
2024-10-15,261684.2686668213,GOLD_518880
2024-10-16,265519.95993057964,GOLD_518880
2024-10-17,266467.61826258816,GOLD_518880
2024-10-18,268272.6469140464,GOLD_518880
2024-10-21,271657.0702561207,GOLD_518880
2024-10-22,271024.23421934125,1.H20955
2024-10-23,272261.5614971494,1.H20955
2024-10-24,270059.0125989934,1.H00016
2024-10-25,270341.1172978515,1.H00016
2024-10-28,270099.0774968724,1.H00905
2024-10-29,266832.6948416396,1.H00905
2024-10-30,267463.2607521203,0.399606
2024-10-31,268534.4063212087,1.H00852
2024-11-01,260357.14521143332,1.H00852
2024-11-04,265752.8698713055,1.H00852
2024-11-05,275123.59833654854,1.H00852
2024-11-06,276293.8765594619,1.H00852
2024-11-07,281158.9565693802,1.H00852
2024-11-08,282030.86795342655,1.H00852
2024-11-11,288876.2998834928,1.H00852
2024-11-12,285055.5038096087,1.H00852
2024-11-13,284286.7840654295,1.H00852
2024-11-14,275408.82466696796,1.H00852
2024-11-15,268969.20255660417,1.H00852
2024-11-18,262342.9079291772,1.H00852
2024-11-19,269180.61014839204,1.H00852
2024-11-20,273924.35956660495,NASDAQ_159941
2024-11-21,271771.25575496856,NASDAQ_159941
2024-11-22,274402.823911517,NASDAQ_159941
2024-11-25,276555.95624221786,NASDAQ_159941
2024-11-26,276555.95624221786,NASDAQ_159941
2024-11-27,277034.42058712995,NASDAQ_159941
2024-11-28,276316.7098102296,NASDAQ_159941
2024-11-29,276077.4918973058,NASDAQ_159941
2024-12-02,277512.884932042,NASDAQ_159941
2024-12-03,282297.5854192913,NASDAQ_159941
2024-12-04,283733.00697309186,NASDAQ_159941
2024-12-05,285886.1393037928,NASDAQ_159941
2024-12-06,284689.96418198047,NASDAQ_159941
2024-12-09,288996.17180525325,NASDAQ_159941
2024-12-10,286364.6036487048,NASDAQ_159941
2024-12-11,286364.6036487048,NASDAQ_159941
2024-12-12,292106.23282577825,NASDAQ_159941
2024-12-13,293780.9008115671,NASDAQ_159941
2024-12-16,297608.64408992784,NASDAQ_159941
2024-12-17,301197.16945536487,NASDAQ_159941
2024-12-18,302871.8374411537,NASDAQ_159941
2024-12-19,295216.2938463032,NASDAQ_159941
2024-12-20,288756.9538923295,NASDAQ_159941
2024-12-23,299283.31207571673,NASDAQ_159941
2024-12-24,299044.0656437285,NASDAQ_159941
2024-12-25,301675.6623193414,NASDAQ_159941
2024-12-26,302154.1266642534,NASDAQ_159941
2024-12-27,300240.2407655408,NASDAQ_159941
2024-12-30,296412.4689681155,NASDAQ_159941
2024-12-31,294498.5830694029,NASDAQ_159941
2025-01-02,298087.1369539044,NASDAQ_159941
2025-01-03,296651.71540010377,NASDAQ_159941
2025-01-06,304785.7233398664,NASDAQ_159941
2025-01-07,302393.3730962417,NASDAQ_159941
2025-01-08,300718.70511045284,NASDAQ_159941
2025-01-09,299522.5299886405,NASDAQ_159941
2025-01-10,298326.3548668282,NASDAQ_159941
2025-01-13,290328.81882743456,GOLD_518880
2025-01-14,287861.9704366611,GOLD_518880
2025-01-15,289474.9271697399,GOLD_518880
2025-01-16,290423.71327228006,GOLD_518880
2025-01-17,291230.16901797446,GOLD_518880
2025-01-20,290660.89283228136,GOLD_518880
2025-01-21,290660.89283228136,GOLD_518880
2025-01-22,293222.6356679004,GOLD_518880
2025-01-23,293507.25113990187,GOLD_518880
2025-01-24,294977.87751613493,GOLD_518880
2025-01-27,294218.8576824408,GOLD_518880
2025-02-05,305461.98317692213,GOLD_518880
2025-02-06,303706.7187078426,GOLD_518880
2025-02-07,304560.63298638223,GOLD_518880
2025-02-10,309209.6916750826,GOLD_518880
2025-02-11,312340.68807554967,GOLD_518880
2025-02-12,310158.47777762276,GOLD_518880
2025-02-13,311053.8097160742,1.H00852
2025-02-14,312873.2396418607,1.H00852
2025-02-17,314512.0919182712,1.H00852
2025-02-18,307531.2242533677,1.H00852
2025-02-19,314860.91508487076,1.H00852
2025-02-20,317160.41729802295,1.H00852
2025-02-21,322908.95261425764,1.H00852
2025-02-24,323649.7614099906,1.H00852
2025-02-25,322217.91278042586,1.H00852
2025-02-26,326673.3359538116,1.H00852
2025-02-27,325427.79060640803,1.H00852
2025-02-28,313956.2651048259,1.H00852
2025-03-03,314118.7849892643,1.H00852
2025-03-04,318322.72075339704,1.H00852
2025-03-05,320355.7608253967,1.H00852
2025-03-06,327203.6176363696,1.H00852
2025-03-07,325841.3574668083,1.H00852
2025-03-10,326502.4478368411,1.H00852
2025-03-11,328043.0834893226,1.H00852
2025-03-12,328805.9139496137,1.H00852
2025-03-13,323796.8661292384,1.H00852
2025-03-14,329020.4049624091,1.H00852
2025-03-17,329942.23184080934,1.H00852
2025-03-18,331061.8132669408,1.H00852
2025-03-19,328695.8056268234,1.H00852
2025-03-20,327212.866735484,1.H00852
2025-03-21,320731.45042275713,1.H00852
2025-03-24,317828.2474853925,GOLD_518880
2025-03-25,317546.9815912178,GOLD_518880
2025-03-26,318531.40104440495,GOLD_518880
2025-03-27,319328.30245052604,GOLD_518880
2025-03-28,325234.863875346,GOLD_518880
2025-03-31,328703.7800997024,GOLD_518880
2025-04-01,330766.389206034,GOLD_518880
2025-04-02,329500.68150582357,GOLD_518880
2025-04-03,332547.71006534225,GOLD_518880
2025-04-07,322375.3310100447,GOLD_518880
2025-04-08,324625.45816344226,GOLD_518880
2025-04-09,328703.7800997024,GOLD_518880
2025-04-10,335829.13059548126,GOLD_518880
2025-04-11,340938.74590848293,GOLD_518880
2025-04-14,343470.13895605516,GOLD_518880
2025-04-15,343376.36875609786,GOLD_518880
2025-04-16,351720.53067568416,GOLD_518880
2025-04-17,354626.93746453983,GOLD_518880
2025-04-18,355470.7351470639,GOLD_518880
2025-04-21,362080.4277780477,GOLD_518880
2025-04-22,374174.7718161651,GOLD_518880
2025-04-23,351579.90890502115,GOLD_518880
2025-04-24,355423.8388706609,GOLD_518880
2025-04-25,352986.2383758946,GOLD_518880
2025-04-28,349939.2098163759,GOLD_518880
2025-04-29,352376.83266399085,GOLD_518880
2025-04-30,350220.4757105506,GOLD_518880
2025-05-06,356830.1683415344,GOLD_518880
2025-05-07,359595.9310068784,GOLD_518880
2025-05-08,354251.92372325645,GOLD_518880
2025-05-09,352327.7514357138,NASDAQ_159941
2025-05-12,358945.7231015075,NASDAQ_159941
2025-05-13,362097.1310246959,NASDAQ_159941
2025-05-14,372181.6288653493,NASDAQ_159941
2025-05-15,369975.6508326666,NASDAQ_159941
2025-05-16,370605.92490375513,NASDAQ_159941
2025-05-19,367139.3611611497,NASDAQ_159941
2025-05-20,370921.0807231723,NASDAQ_159941
2025-05-21,366824.2429094783,NASDAQ_159941
2025-05-22,364303.1090573785,NASDAQ_159941
2025-05-23,363042.5233474557,NASDAQ_159941
2025-05-26,364303.1090573785,NASDAQ_159941
2025-05-27,367139.3611611497,NASDAQ_159941
2025-05-28,371236.1989748436,NASDAQ_159941
2025-05-29,376908.7407501317,NASDAQ_159941
2025-05-30,369345.3767615781,NASDAQ_159941
2025-06-03,370605.92490375513,NASDAQ_159941
2025-06-04,373442.1770075263,NASDAQ_159941
2025-06-05,372181.6288653493,NASDAQ_159941
2025-06-06,370921.0807231723,NASDAQ_159941
2025-06-09,372181.6288653493,NASDAQ_159941
2025-06-10,372496.78468476643,NASDAQ_159941
2025-06-11,373757.3328269434,NASDAQ_159941
2025-06-12,372496.78468476643,NASDAQ_159941
2025-06-13,368399.94687107246,NASDAQ_159941
2025-06-16,370808.99444502156,GOLD_518880
2025-06-17,367671.10959722503,GOLD_518880
2025-06-18,367867.21278832696,GOLD_518880
2025-06-19,366004.1155777758,GOLD_518880
2025-06-20,364582.250547204,GOLD_518880
2025-06-23,365955.08978000033,GOLD_518880
2025-06-24,361444.3890784241,GOLD_518880
2025-06-25,361700.849346466,0.399606
2025-06-26,359327.8916102353,0.399606
2025-06-27,361013.8596391505,0.399606
2025-06-30,365921.1485327934,0.399606
2025-07-01,365060.4902864921,0.399606
2025-07-02,360947.77338095236,0.399606
2025-07-03,367808.449115754,0.399606
2025-07-04,366505.16662849777,0.399606
2025-07-07,362077.3873292228,0.399606
2025-07-08,370728.53959427617,0.399606
2025-07-09,371355.59060229576,0.399606
2025-07-10,372188.5848335373,0.399606
2025-07-11,375191.66735723853,0.399606
2025-07-14,373490.330431068,0.399606
2025-07-15,379946.8041680531,0.399606
2025-07-16,379136.8632826946,0.399606
2025-07-17,385796.20646345074,0.399606
2025-07-18,387137.9111938454,0.399606
2025-07-21,390492.9414646949,0.399606
2025-07-22,392867.4360906511,0.399606
2025-07-23,392836.69829614036,0.399606
2025-07-24,398735.28106275515,0.399606
2025-07-25,397833.12679386436,0.399606
2025-07-28,401664.59287963057,0.399606
2025-07-29,409144.63517382403,0.399606
2025-07-30,402529.8617951085,0.399606
2025-07-31,395836.7070403905,0.399606
2025-08-01,394870.00340302713,0.399606
2025-08-04,396857.20181814773,0.399606
2025-08-05,398397.16532313684,0.399606
2025-08-06,401045.2263202388,0.399606
2025-08-07,398309.56260878115,0.399606
2025-08-08,396002.9275753218,1.H00852
2025-08-11,402136.90381445945,1.H00852
2025-08-12,403277.0293429117,1.H00852
2025-08-13,409117.90251477907,1.H00852
2025-08-14,404035.767747687,1.H00852
2025-08-15,412211.8803315922,1.H00852
2025-08-18,419167.1505354733,1.H00852
2025-08-19,419488.5045007937,1.H00852
2025-08-20,422281.40836044867,0.399606
2025-08-21,420307.7889232397,0.399606
2025-08-22,434411.34072064096,0.399606
2025-08-25,447436.643796602,0.399606
2025-08-26,443175.6717658568,1.H00852
2025-08-27,434879.41592104384,1.H00852
2025-08-28,441441.971652167,1.H00852
2025-08-29,440074.08146920573,1.H00905
2025-09-01,444219.16902614094,1.H00905
2025-09-02,434935.4847948505,1.H00905
2025-09-03,429144.47202662827,1.H00905
2025-09-04,418525.68107888615,1.H00905
2025-09-05,431990.782301573,1.H00905
2025-09-08,436901.8154350667,1.H00905
2025-09-09,432956.0351921899,1.H00905
2025-09-10,432309.03282523656,GOLD_518880
2025-09-11,431003.4471558546,GOLD_518880
2025-09-12,432689.8243222271,GOLD_518880
2025-09-15,431438.65967196546,GOLD_518880
2025-09-16,436059.9330098893,0.399606
2025-09-17,444626.8130096594,0.399606
2025-09-18,436478.4699889199,GOLD_518880
2025-09-19,437601.00887418905,0.399606
2025-09-22,439991.7193165192,0.399606
2025-09-23,440954.39576736116,0.399606
2025-09-24,451009.44262774964,0.399606
2025-09-25,458132.9926730241,0.399606
2025-09-26,446220.3510143974,0.399606
2025-09-29,458487.1246476367,0.399606
2025-09-30,458510.13683371263,0.399606
2025-10-09,461860.9668173208,0.399606
2025-10-10,440834.22101785365,0.399606
2025-10-13,435986.3204845298,0.399606
2025-10-14,417762.9731408115,GOLD_518880
2025-10-15,427583.4024905433,GOLD_518880
2025-10-16,430236.3165777936,GOLD_518880
2025-10-17,444426.22647944954,NASDAQ_159941
2025-10-20,457802.4733994565,NASDAQ_159941
2025-10-21,464825.0189782042,NASDAQ_159941
2025-10-22,471513.1424382077,NASDAQ_159941
2025-10-23,471513.1424382077,NASDAQ_159941
2025-10-24,451482.21825650777,NASDAQ_159941
2025-10-27,486590.4915767963,GOLD_518880
2025-10-28,469286.3723519724,GOLD_518880
2025-10-29,474472.1732189476,GOLD_518880
2025-10-30,474177.9193455955,NASDAQ_159941
2025-10-31,472880.5569869768,NASDAQ_159941
2025-11-03,472231.8951395459,NASDAQ_159941
2025-11-04,465745.19933772285,NASDAQ_159941
2025-11-05,462177.50118121743,NASDAQ_159941
2025-11-06,470610.2211890901,NASDAQ_159941
2025-11-07,465420.84908212896,NASDAQ_159941
2025-11-10,474177.9193455955,NASDAQ_159941
2025-11-11,475799.59329605126,NASDAQ_159941
2025-11-12,477421.26724650705,NASDAQ_159941
2025-11-13,475799.59329605126,NASDAQ_159941
2025-11-14,462826.20169240516,NASDAQ_159941
2025-11-17,462225.1376333247,1.H20955
2025-11-18,458122.3046758696,1.H20955
2025-11-19,458861.83438075194,1.H20955
2025-11-20,459293.2915796268,1.H20955
2025-11-21,451378.1829935031,1.H20955
2025-11-24,449615.37771275995,1.H20955
2025-11-25,450994.32453786617,GOLD_518880
2025-11-26,451044.351904626,GOLD_518880
2025-11-27,450994.32453786617,GOLD_518880
2025-11-28,453847.459732396,GOLD_518880
2025-12-01,458552.6099538156,GOLD_518880
2025-12-02,456099.9323735492,GOLD_518880
2025-12-03,455299.01714502234,GOLD_518880
2025-12-04,453697.2821600426,GOLD_518880
2025-12-05,457301.20974426554,GOLD_518880
2025-12-08,455999.7821679556,GOLD_518880
2025-12-09,452796.26446195913,GOLD_518880
2025-12-10,455248.9897782625,GOLD_518880
2025-12-11,455999.7821679556,GOLD_518880
2025-12-12,460933.4404587806,0.399606
2025-12-15,452772.4468358834,0.399606
2025-12-16,443242.1764520154,0.399606
2025-12-17,457354.75424820516,GOLD_518880
2025-12-18,457747.72660902777,GOLD_518880
2025-12-19,457502.09545883787,GOLD_518880
2025-12-22,467228.86412947066,GOLD_518880
2025-12-23,473516.89039614785,GOLD_518880
2025-12-24,473664.2784561321,GOLD_518880
2025-12-25,469930.75993220805,GOLD_518880
2025-12-26,474057.2508169547,GOLD_518880
2025-12-29,469783.3718722238,GOLD_518880
2025-12-30,459958.3601113854,GOLD_518880
2025-12-31,455999.6778003838,1.H00905
2026-01-05,467337.34848517197,1.H00905
2026-01-06,477289.5554185416,1.H00905
2026-01-07,481012.34327492886,1.H00905
2026-01-08,482209.30520865886,1.H00905
2026-01-09,492135.42703409767,1.H00905
2026-01-12,503890.4594457785,1.H00905
2026-01-13,497426.27439741907,1.H00905
2026-01-14,501588.912448204,1.H00852
2026-01-15,500596.5246618785,1.H00852
2026-01-16,500123.3051533379,1.H00852
2026-01-19,502122.86883563094,1.H00852
2026-01-20,497088.5737961125,1.H00852
2026-01-21,501033.30204308714,1.H00852
2026-01-22,504778.9189566693,1.H00852
2026-01-23,513555.8240082127,1.H00905
2026-01-26,508565.1967436761,1.H00905
2026-01-27,511095.9134358752,1.H00905
2026-01-28,514218.60782406083,1.H00905
2026-01-29,509237.1323709349,1.H00905
2026-01-30,500447.05834810605,1.H00905
2026-02-02,480509.59635276755,1.H00905
2026-02-03,494445.8375327022,GOLD_518880
2026-02-04,515557.74007144687,GOLD_518880
2026-02-05,499237.5230948524,GOLD_518880
2026-02-06,491362.0942805779,GOLD_518880
2026-02-09,508536.2597898336,GOLD_518880
2026-02-10,506164.1252333592,GOLD_518880
2026-02-11,509366.7886063277,1.H20955
2026-02-12,506438.14933399134,1.H20955
2026-02-13,500990.2668459579,1.H20955
2026-02-24,506253.6818228169,1.H20955
2026-02-25,506399.42855924,1.H20955
2026-02-26,505689.6201996149,1.H20955
2026-02-27,508373.53547422576,1.H20955
2026-03-02,512614.9830365831,1.H20955
2026-03-03,513296.2946462509,1.H20955
2026-03-04,506218.0065022595,1.H20955
2026-03-05,506329.8181776648,1.H20955
2026-03-06,509130.6248687816,GOLD_518880
2026-03-09,508896.49340959085,GOLD_518880
2026-03-10,513017.12671052985,GOLD_518880
2026-03-11,513859.9642388086,GOLD_518880
2026-03-12,512174.2445262413,GOLD_518880
2026-03-13,504795.4281401511,1.H20955
2026-03-16,504487.90382558247,1.H20955
2026-03-17,504606.4111235999,1.H20955
2026-03-18,502362.4180933989,1.H20955
2026-03-19,501302.0113926802,1.H20955
2026-03-20,499348.76476209535,1.H20955
2026-03-23,482448.7320743943,1.H20955
2026-03-24,490287.0502164523,0.399606
2026-03-25,500152.4952512511,0.399606
2026-03-26,493444.9718280876,0.399606
2026-03-27,496971.45362781646,0.399606
2026-03-30,493575.53189471853,0.399606
2026-03-31,480244.8050914241,0.399606
2026-04-01,489190.8094169892,CASH
2026-04-02,489190.8094169892,CASH
2026-04-03,489190.8094169892,CASH
2026-04-07,489190.8094169892,CASH
2026-04-08,489190.8094169892,CASH
2026-04-09,489190.8094169892,CASH
2026-04-10,489190.8094169892,CASH
2026-04-13,488702.10730967956,NASDAQ_159941
2026-04-14,496372.2859778172,NASDAQ_159941
2026-04-15,505138.2604369461,NASDAQ_159941
2026-04-16,515730.4305914601,NASDAQ_159941
2026-04-17,512808.4826460617,NASDAQ_159941
2026-04-20,511783.89027314255,0.399606
2026-04-21,513511.5758861234,0.399606
2026-04-22,523935.404551806,0.399606
2026-04-23,518358.24105781806,NASDAQ_159941
2026-04-24,518724.02839064057,NASDAQ_159941
2026-04-27,530430.0952091354,NASDAQ_159941
2026-04-28,532990.7809725279,NASDAQ_159941
2026-04-29,530100.4513183876,0.399606
2026-04-30,528763.321047248,0.399606
