version,candidate,segment,start,end,name,lbs,abs_threshold,rebalance_threshold,min_turnover,official_weight,ema_weight,ema_half_life,ema_abs_threshold,target_vol,vol_window,max_lev,volreg_enabled,volreg_enter,volreg_exit,days,cagr,vol,sharpe,maxdd,calmar,final_nav,monthly_win_rate,avg_bil,avg_cash,avg_risky,max_risky,annual_turnover,total_trade_cost
V7.6,tv0.2_vw80_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,1.8,1.4,1256,0.22667578046197545,0.14859639098896263,1.4496890913501117,-0.13917362537218947,1.628726562635561,2.7684746028250715,0.6557377049180327,0.15833885719797566,0.07802547770700637,0.8147327135457043,1.2965447425122434,12.60155428378366,0.06280774674774714
V7.6,tv0.2_vw80_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,1.8,1.4,2514,0.2772681970631916,0.1464789929332641,1.7446740140459278,-0.13917362537219036,1.9922467085390396,11.489217767246288,0.6776859504132231,0.15663701281888823,0.07557677008750995,0.834661370665002,1.4029047279954092,13.732704654073942,0.1370000773823091
V7.6,tv0.2_vw80_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,False,2.0,1.6,4374,0.20088540990954673,0.14207095909390352,1.360035051938924,-0.17674699463361998,1.1365704425467795,23.983915225701413,0.638095238095238,0.22704346077775223,0.0,0.8387417735341066,1.4029047279954092,13.221554948650802,0.22948841803729608
V7.6,tv0.2_vw80_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,False,2.0,1.6,252,0.5589742538919853,0.16723421277757095,2.740986450704762,-0.11572424420659466,4.830226006005158,1.5589742538919853,0.8461538461538461,0.0029604251398374047,0.0,1.1145752030194764,1.2965447425122434,11.537092181848596,0.011537092181848596
V7.6,tv0.2_vw80_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,False,2.0,1.6,752,0.4352428120755625,0.16981460628440326,2.2140857298960093,-0.11572424420659444,3.761033956709657,2.939579855288731,0.8108108108108109,0.056443823440581554,0.0,1.0241058585078389,1.2965447425122434,11.146182301502865,0.033261623375913305
V7.6,tv0.2_vw80_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,False,2.0,1.6,1256,0.29673964085564575,0.15746933285355355,1.7296564116878475,-0.11572424420659444,2.5641959719857588,3.651511075686943,0.7049180327868853,0.177558181935787,0.0,0.8743335793619983,1.2965447425122434,11.028750022068326,0.05496869058618182
V7.6,tv0.2_vw80_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,False,2.0,1.6,2514,0.3212971500035191,0.16157410753275186,1.8060979585573198,-0.1767469946336202,1.8178365672895185,16.111056402903184,0.7024793388429752,0.17831810241973692,0.0,0.889846415477641,1.4029047279954092,12.815405634172098,0.12784892763614547
V7.6,tv0.2_vw80_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,2.0,1.6,4374,0.19018976323609582,0.13517680725804448,1.3560539999456862,-0.13205370575669229,1.4402455587768106,20.534369364747565,0.6190476190476191,0.19543808702763127,0.038866026520347506,0.8421725785897414,1.5694075502810636,14.30028324519841,0.24821205918451525
V7.6,tv0.2_vw80_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,2.0,1.6,252,0.5624921251587303,0.167400460189212,2.751915856355747,-0.11537703027720914,4.875252238745145,1.5624921251587303,0.8461538461538461,0.0029605542146504678,0.0,1.1181284173983368,1.3118555597494064,11.557172531312585,0.011557172531312587
V7.6,tv0.2_vw80_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,2.0,1.6,752,0.3814607702041237,0.1666749428718989,2.023194735956604,-0.1153770302772088,3.3062106841163534,2.6229382941893884,0.7567567567567568,0.04831909156613626,0.02925531914893617,1.0054376999004049,1.3118555597494064,12.410106209930989,0.03703333281693692
V7.6,tv0.2_vw80_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,2.0,1.6,1256,0.2651192644640057,0.15376811894968037,1.6068555917471623,-0.11537703027720858,2.2978513472484217,3.2287633164422593,0.6721311475409836,0.16259890274577787,0.041401273885350316,0.8502168591671428,1.3118555597494064,12.181796708966745,0.06071562169231045
V7.6,tv0.2_vw80_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,2.0,1.6,2514,0.2986048958256622,0.14976965830114475,1.8203141068030833,-0.11537703027720858,2.5880792312666085,13.554032554209646,0.6859504132231405,0.16160262322654695,0.049323786793953855,0.8655902206118808,1.5694075502810636,13.662372538788137,0.13629843080362453
V7.6,tv0.2_vw80_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,1.8,1.4,4374,0.1796133090844796,0.1332320142636197,1.3068532556534427,-0.1401283518659332,1.2817770757506899,17.587155128687527,0.6190476190476191,0.1887570446607025,0.06264288980338363,0.8246944925300749,1.5694075502810636,14.58195639401314,0.2531011002675138
V7.6,tv0.2_vw80_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,1.8,1.4,252,0.5624921251587303,0.167400460189212,2.751915856355747,-0.11537703027720914,4.875252238745145,1.5624921251587303,0.8461538461538461,0.0029605542146504678,0.0,1.1181284173983368,1.3118555597494064,11.557172531312585,0.011557172531312587
V7.6,tv0.2_vw80_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,1.8,1.4,752,0.3672038650692959,0.1654849592947051,1.9738029574668394,-0.13031877589441399,2.8177356835120166,2.5429847080927255,0.7567567567567568,0.04831909156613626,0.03324468085106383,1.0010971871386969,1.3118555597494064,12.410106209930989,0.03703333281693692
V7.6,tv0.2_vw80_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,1.8,1.4,1256,0.22782486279903869,0.14916615649157172,1.4510016953366485,-0.14012835186593264,1.6258298892790046,2.7814243538075183,0.6557377049180327,0.15483616389227467,0.07802547770700637,0.8209758953486525,1.3118555597494064,12.759487933845472,0.06359490811472188
V7.6,tv0.2_vw80_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,True,1.8,1.4,2514,0.2786418924451861,0.1473616415735955,1.742404121946661,-0.14012835186593353,1.9884761986765827,11.613086237148128,0.6776859504132231,0.15382582226663832,0.07557677008750995,0.8468052340805043,1.5694075502810636,14.04368896881376,0.14010251614126107
V7.6,tv0.2_vw80_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,False,2.0,1.6,4374,0.2032813592886038,0.14441499794645946,1.3541010363752952,-0.17905635896232752,1.1352925998644543,24.828173862941366,0.638095238095238,0.20759314193981182,0.0,0.8697441109081696,1.5694075502810636,13.797626590779352,0.23948737582567023
V7.6,tv0.2_vw80_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,False,2.0,1.6,252,0.5624921251587303,0.167400460189212,2.751915856355747,-0.11537703027720914,4.875252238745145,1.5624921251587303,0.8461538461538461,0.0029605542146504678,0.0,1.1181284173983368,1.3118555597494064,11.557172531312585,0.011557172531312587
V7.6,tv0.2_vw80_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,False,2.0,1.6,752,0.4376325972941715,0.17038408223448986,2.2170324334766622,-0.11537703027720869,3.7930651902090116,2.9542101557389406,0.8108108108108109,0.05283100691694003,0.0,1.0307221907029187,1.3118555597494064,11.252429780173316,0.033578679344009266
V7.6,tv0.2_vw80_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,False,2.0,1.6,1256,0.29792672733477277,0.15800179216959861,1.7301557847063465,-0.11537703027720891,2.5822013846167087,3.6682021110069907,0.7049180327868853,0.17405826607683236,0.0,0.8805627439281246,1.3118555597494064,11.187191843426017,0.05575838474342492
V7.6,tv0.2_vw80_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,2.0,False,2.0,1.6,2514,0.3227377190859184,0.16238063012545084,1.8046486925689953,-0.17905635896232763,1.8024365119242733,16.287151962228734,0.7024793388429752,0.1756214839469799,0.0,0.9019036553642166,1.5694075502810636,13.126861717953204,0.1309560728529141
V7.6,tv0.25_vw40_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,2.0,1.6,4374,0.1985344962101221,0.14023852257374667,1.3619508253048787,-0.12171736474820405,1.6311107015899429,23.181878803122256,0.6285714285714286,0.20487290749270484,0.038866026520347506,0.8585325827025733,1.462836860769531,14.064857180362978,0.2441257353448717
V7.6,tv0.25_vw40_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,2.0,1.6,252,0.6009880888492183,0.17997478717506382,2.707252710052751,-0.12171736474820394,4.937570658816671,1.6009880888492183,0.8461538461538461,0.002644654860508983,0.0,1.2042999888357062,1.4207143406826732,12.407532050770524,0.012407532050770524
V7.6,tv0.25_vw40_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,2.0,1.6,752,0.4072730011798291,0.17750227743149685,2.014727184832409,-0.12171736474820438,3.3460550351410507,2.7719146587536323,0.7567567567567568,0.04565056696063357,0.02925531914893617,1.0869761837372167,1.4207143406826732,12.742223227595188,0.03802441217123644
V7.6,tv0.25_vw40_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,2.0,1.6,1256,0.28106345310480707,0.16308264594475744,1.6010007930560866,-0.12171736474820427,2.3091483592849777,3.436732559037692,0.6885245901639344,0.15780209255696798,0.041401273885350316,0.9107166099001459,1.4207143406826732,12.35622507724766,0.06158499482945659
V7.6,tv0.25_vw40_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,2.0,1.6,2514,0.3134742511040969,0.15728500590192204,1.8131560551952395,-0.12171736474820416,2.57542752221574,15.184345375139003,0.6942148760330579,0.15297272226198355,0.049323786793953855,0.9110845113543982,1.462836860769531,13.6997483569867,0.13667129908517683
V7.6,tv0.25_vw40_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,1.8,1.4,4374,0.18736785584611804,0.13824627937127348,1.3118214952787324,-0.1435168156601473,1.305546356949638,19.70550151637674,0.6190476190476191,0.19805129987745654,0.06264288980338363,0.8408633076241954,1.462836860769531,14.364827936077122,0.2493323706047672
V7.6,tv0.25_vw40_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,1.8,1.4,252,0.6009880888492183,0.17997478717506382,2.707252710052751,-0.12171736474820394,4.937570658816671,1.6009880888492183,0.8461538461538461,0.002644654860508983,0.0,1.2042999888357062,1.4207143406826732,12.407532050770524,0.012407532050770524
V7.6,tv0.25_vw40_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,1.8,1.4,752,0.39172227955202166,0.1761775798416024,1.9654159571624623,-0.14351681566014785,2.7294521394596147,2.6815081845948576,0.7567567567567568,0.04565056696063357,0.03324468085106383,1.082057762504137,1.4207143406826732,12.742223227595188,0.03802441217123644
V7.6,tv0.25_vw40_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,1.8,1.4,1256,0.24319286781128557,0.1583915423571546,1.4540509355983637,-0.1435168156601474,1.6945252491329963,2.959320061915121,0.6557377049180327,0.1500393537034648,0.07802547770700637,0.8803616287214191,1.4207143406826732,12.956484719667445,0.06457676511072347
V7.6,tv0.25_vw40_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,True,1.8,1.4,2514,0.29304854622301435,0.15479941228386743,1.7384192364205404,-0.1435168156601475,2.041910872081797,12.986460755874454,0.6776859504132231,0.14532518939753414,0.07557677008750995,0.8915394199164168,1.462836860769531,14.086594832163835,0.14053055320658683
V7.6,tv0.25_vw40_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,False,2.0,1.6,4374,0.2120466523385176,0.15018901077976923,1.3560931567287524,-0.18590461345132936,1.140620710814325,28.161582320859697,0.6476190476190476,0.21622403233281534,0.0,0.8880350358047265,1.462836860769531,13.538079007383,0.23498237134243355
V7.6,tv0.25_vw40_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,False,2.0,1.6,252,0.6009880888492183,0.17997478717506382,2.707252710052751,-0.12171736474820394,4.937570658816671,1.6009880888492183,0.8461538461538461,0.002644654860508983,0.0,1.2042999888357062,1.4207143406826732,12.407532050770524,0.012407532050770524
V7.6,tv0.25_vw40_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,False,2.0,1.6,752,0.4703904139311619,0.18188276105759335,2.212067385805407,-0.12171736474820394,3.864612209640391,3.1596598152093733,0.8108108108108109,0.04878419838043398,0.0,1.1149901992749682,1.4207143406826732,11.509123435144877,0.03434468580646408
V7.6,tv0.25_vw40_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,False,2.0,1.6,1256,0.31701251844108524,0.16774083779380208,1.7262737891738622,-0.12171736474820438,2.6044970583851055,3.945038652857809,0.7213114754098361,0.16843624130512871,0.0,0.9430209612146924,1.4207143406826732,11.347327434515453,0.056556520864092893
V7.6,tv0.25_vw40_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,1.5,False,2.0,1.6,2514,0.33876711071621335,0.17058573192374754,1.796580779348929,-0.18590461345132947,1.822263065057844,18.366802634128724,0.7107438016528925,0.16599642913916082,0.0,0.9499484687210902,1.462836860769531,13.158127113921301,0.13126798239840531
V7.6,tv0.25_vw40_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,2.0,1.6,4374,0.20553997978569072,0.14489570597340426,1.3630179919534122,-0.13538458967176759,1.5181933208499652,25.64961994802783,0.6190476190476191,0.1798801112331402,0.038866026520347506,0.9141501946672385,1.6540284143209516,14.917433602296624,0.2589240260970057
V7.6,tv0.25_vw40_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,2.0,1.6,252,0.6126896729247506,0.18138783567629269,2.727786908354098,-0.12110365036217907,5.059217216759429,1.6126896729247506,0.8461538461538461,0.003924571044204132,0.0,1.220381637650561,1.4684764389474012,12.638384826462424,0.012638384826462425
V7.6,tv0.25_vw40_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,2.0,1.6,752,0.4205963213419057,0.18026752968490667,2.03890837519201,-0.12110365036217863,3.4730276096884722,2.8509650121623835,0.7567567567567568,0.03231256682514261,0.02925531914893617,1.116928056208544,1.4684764389474012,13.16977932894603,0.03930029387050562
V7.6,tv0.25_vw40_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,2.0,1.6,1256,0.2881312937511844,0.16530705257122996,1.6149827613815495,-0.12110365036217885,2.3792122936797035,3.532281090932169,0.6721311475409836,0.14842877503920757,0.041401273885350316,0.9331734942533626,1.4684764389474012,12.801928780506824,0.06380643868379592
V7.6,tv0.25_vw40_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,2.0,1.6,2514,0.32248712714658967,0.16039344294625843,1.8237772028041659,-0.12110365036217874,2.662901788526962,16.256395668291887,0.6859504132231405,0.14528935577618757,0.049323786793953855,0.952290568107184,1.6540284143209516,14.353843104170668,0.14319667287255977
V7.6,tv0.25_vw40_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,1.8,1.4,4374,0.19473911036153746,0.1429288672268421,1.3167883563586813,-0.14454968212602115,1.3472123044294224,21.94016563199392,0.6190476190476191,0.17351729862155799,0.06264288980338363,0.8960011266307837,1.6540284143209516,15.197672055403144,0.26378816496164026
V7.6,tv0.25_vw40_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,1.8,1.4,252,0.6126896729247506,0.18138783567629269,2.727786908354098,-0.12110365036217907,5.059217216759429,1.6126896729247506,0.8461538461538461,0.003924571044204132,0.0,1.220381637650561,1.4684764389474012,12.638384826462424,0.012638384826462425
V7.6,tv0.25_vw40_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,1.8,1.4,752,0.40496570680608346,0.1789800155780373,1.9904065296302078,-0.14253846494081845,2.8410977133381086,2.758374766280205,0.7567567567567568,0.03231256682514261,0.03324468085106383,1.11204724370986,1.4684764389474012,13.16977932894603,0.03930029387050562
V7.6,tv0.25_vw40_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,1.8,1.4,1256,0.2500867153352502,0.1607119984368635,1.4697980004982032,-0.14454968212602148,1.730109064627477,3.0420193161630658,0.6557377049180327,0.14066603618570436,0.07802547770700637,0.9028525200889879,1.4684764389474012,13.39701323636443,0.06677241517807034
V7.6,tv0.25_vw40_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,True,1.8,1.4,2514,0.3019533479255341,0.15797436299327974,1.7501123051646164,-0.14454968212602115,2.088924330267883,13.906753752742633,0.6776859504132231,0.13763480636283773,0.07557677008750995,0.932778817046183,1.6540284143209516,14.737187937365844,0.1470209939465783
V7.6,tv0.25_vw40_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,False,2.0,1.6,4374,0.21929968502725838,0.1545780420057758,1.3605508589196487,-0.18636148039590295,1.1767436305044483,31.23428607711641,0.638095238095238,0.19120615496232315,0.0,0.9436349551948023,1.6540284143209516,14.41773890042037,0.2502507537715822
V7.6,tv0.25_vw40_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,False,2.0,1.6,252,0.6126896729247506,0.18138783567629269,2.727786908354098,-0.12110365036217907,5.059217216759429,1.6126896729247506,0.8461538461538461,0.003924571044204132,0.0,1.220381637650561,1.4684764389474012,12.638384826462424,0.012638384826462425
V7.6,tv0.25_vw40_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,False,2.0,1.6,752,0.48400249577126875,0.18452110235452637,2.2330748606315813,-0.12110365036217896,3.9965970829432917,3.2477508819138055,0.8108108108108109,0.03548470660109882,0.0,1.1448017202494767,1.4684764389474012,11.94139240981157,0.03563463131816787
V7.6,tv0.25_vw40_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,False,2.0,1.6,1256,0.324114400774852,0.1698665602901329,1.7384783528029688,-0.12110365036217896,2.6763388205519685,4.052212564929338,0.7049180327868853,0.15908597974583102,0.0,0.9653943650060783,1.4684764389474012,11.795802240991168,0.05879177624874962
V7.6,tv0.25_vw40_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,40,2.0,False,2.0,1.6,2514,0.3478249302668912,0.17350460316395228,1.8081614201168805,-0.18636148039590283,1.8663992662431015,19.64483292332778,0.7024793388429752,0.15843314930046193,0.0,0.9910239675023937,1.6540284143209516,13.814516169978212,0.13781624464811598
V7.6,tv0.25_vw80_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,2.0,1.6,4374,0.19823578045112833,0.14033622961540151,1.359323539904989,-0.12286811788079055,1.6134029223387405,23.08179831023756,0.6238095238095238,0.20483422851763675,0.038866026520347506,0.8585402822702686,1.462836860769531,14.05531913626426,0.2439601821508725
V7.6,tv0.25_vw80_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,2.0,1.6,252,0.5954551018422582,0.1802752568396635,2.6837992256532615,-0.12286811788079077,4.846294645938837,1.5954551018422582,0.8461538461538461,0.0022789181868097656,0.0,1.2058409903555356,1.4207143406826732,12.32088583844683,0.01232088583844683
V7.6,tv0.25_vw80_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,2.0,1.6,752,0.407559785037227,0.17781353263632232,2.012656082372393,-0.1228681178807901,3.317050770100119,2.7736006732304057,0.7567567567567568,0.04560303444850785,0.02925531914893617,1.0876337889105123,1.4207143406826732,12.748362935171336,0.03804273383828907
V7.6,tv0.25_vw80_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,2.0,1.6,1256,0.28113925303596954,0.16323877594565028,1.5999866817761517,-0.12286811788079044,2.2881383542371627,3.4377462001007384,0.6721311475409836,0.15773508782050175,0.041401273885350316,0.910993130967222,1.4207143406826732,12.35664226188315,0.061587074130655714
