date,signal,return,gross_return,trade_cost,turnover,top_pair,direction,holding,top_score_abs,pair_changed,direction_changed,nav
2019-11-27,original_bias_momentum_naked,0.003863714600382151,0.004868583183565756,0.001,2.0,ZZ500/ZZ1000,1,ZZ500/ZZ1000_1,8.448427878803576,True,True,5.49253129114529
2019-11-28,original_bias_momentum_naked,-0.00017475536106259515,-0.00017475536106259515,0.0,0.0,ZZ500/ZZ1000,1,ZZ500/ZZ1000_1,8.561231725652714,False,False,5.491571441856358
2019-11-29,original_bias_momentum_naked,0.012351144553797822,0.013364509062860686,0.001,2.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,9.868707842135102,True,True,5.559398634562234
2019-12-02,original_bias_momentum_naked,0.0005104314649602149,0.0005104314649602149,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,12.596898103132133,False,False,5.562236326551571
2019-12-03,original_bias_momentum_naked,0.0007760718648246456,0.0007760718648246456,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,14.866508538557927,False,False,5.566553021670114
2019-12-04,original_bias_momentum_naked,0.0017652694206962138,0.0017652694206962138,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,17.02834495979753,False,False,5.5763794874979515
2019-12-05,original_bias_momentum_naked,0.002339974676828449,0.002339974676828449,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,18.142188415705707,False,False,5.589428074287082
2019-12-06,original_bias_momentum_naked,0.002522195225667989,0.002522195225667989,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,20.060113939034117,False,False,5.603525703090264
2019-12-09,original_bias_momentum_naked,0.005118352637740298,0.005118352637740298,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,22.15305922289869,False,False,5.632206523653322
2019-12-10,original_bias_momentum_naked,0.0035193334081211614,0.0035193334081211614,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,23.48899374742166,False,False,5.652028136233453
2019-12-11,original_bias_momentum_naked,-0.008622237817800693,-0.008622237817800693,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,24.592777363987455,False,False,5.603295005489947
2019-12-12,original_bias_momentum_naked,0.0008966432693644499,0.000896643269364561,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,24.055631138438283,False,False,5.608319162242883
2019-12-13,original_bias_momentum_naked,-0.010928119791638657,-0.010928119791638657,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,23.961690069304826,False,False,5.54703077860815
2019-12-16,original_bias_momentum_naked,0.020566768278753145,0.020566768278753256,0.0,0.0,SZ50/ZZ500,-1,SZ50/ZZ500_-1,21.30834264440782,False,False,5.661115275266895
2019-12-17,original_bias_momentum_naked,0.00021304003300515184,0.0012142542872923823,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,22.07683430869423,True,False,5.662321319451984
2019-12-18,original_bias_momentum_naked,0.0020965381298281294,0.0020965381298281294,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,24.37745268927328,False,False,5.674192592001554
2019-12-19,original_bias_momentum_naked,0.007053971441750129,0.007053971441750129,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,27.268862075328617,False,False,5.714218184500523
2019-12-20,original_bias_momentum_naked,-0.010340432864779259,-0.010340432864779259,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,31.061409150718095,False,False,5.655130694988995
2019-12-23,original_bias_momentum_naked,-0.013129765369910507,-0.013129765369910507,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,31.835367115234785,False,False,5.580880155827611
2019-12-24,original_bias_momentum_naked,0.013403733871779622,0.013403733871779622,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,28.42473241043789,False,False,5.65568478820662
2019-12-25,original_bias_momentum_naked,0.009566375402961347,0.009566375402961347,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,26.471322485327196,False,False,5.7097891920514225
2019-12-26,original_bias_momentum_naked,-0.0014579216327919031,-0.0014579216327919031,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,25.227548327021108,False,False,5.701464766869649
2019-12-27,original_bias_momentum_naked,-0.01010743294269667,-0.01010743294269667,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,23.428724244613555,False,False,5.643837594063367
2019-12-30,original_bias_momentum_naked,-0.009251492566003217,-0.009251492566003217,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,20.980684577198645,False,False,5.5916236725181605
2019-12-31,original_bias_momentum_naked,0.0065427456709810095,0.0065427456709810095,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,16.902525878725623,False,False,5.628208244095283
2020-01-02,original_bias_momentum_naked,-0.000579100062665705,0.00042132125859284386,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,14.05830341623249,True,True,5.6249489483484325
2020-01-03,original_bias_momentum_naked,0.0034090722745623303,0.0034090722745623303,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,15.083592654370795,False,False,5.644124805854076
2020-01-06,original_bias_momentum_naked,-0.002737212777269793,-0.002737212777269793,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,14.856557686176355,False,False,5.628675635318986
2020-01-07,original_bias_momentum_naked,0.008571295042784088,0.009580875918702825,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,14.895244860132546,True,True,5.676920674889435
2020-01-08,original_bias_momentum_naked,-0.0018845516726754274,-0.0018845516726754274,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,18.403728631532356,False,False,5.666222224535926
2020-01-09,original_bias_momentum_naked,0.00611082845966382,0.00611082845966382,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,21.281242019634735,False,False,5.7008475365644
2020-01-10,original_bias_momentum_naked,-0.0022033523949107625,-0.0022033523949107625,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,23.177915477844437,False,False,5.688286560491689
2020-01-13,original_bias_momentum_naked,0.0055347564135173055,0.0055347564135173055,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,24.138924537082033,False,False,5.719769841014295
2020-01-14,original_bias_momentum_naked,0.0009563602521378556,0.0009563602521379666,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,24.237304796707157,False,False,5.725240001541618
2020-01-15,original_bias_momentum_naked,0.007233225662406362,0.007233225662406362,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,26.255775264083255,False,False,5.766651954444204
2020-01-16,original_bias_momentum_naked,0.0029528951519397495,0.0029528951519398605,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,28.722411180379957,False,False,5.783680273043406
2020-01-17,original_bias_momentum_naked,-0.007161880308617863,-0.007161880308617863,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,31.233120104433382,False,False,5.742258247184555
2020-01-20,original_bias_momentum_naked,0.020481906974485264,0.021503410384870136,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,32.62129363422506,True,False,5.85987064642686
2020-01-21,original_bias_momentum_naked,0.009930342814567172,0.009930342814567172,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,35.45646182154688,False,False,5.918061170794898
2020-01-22,original_bias_momentum_naked,0.011744587510645,0.011744587510645,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,37.568763757310315,False,False,5.987566358108649
2020-01-23,original_bias_momentum_naked,-0.004886505728564305,-0.004886505728564305,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,41.88467320499249,False,False,5.958308080799592
2020-02-03,original_bias_momentum_naked,0.0015844625296299597,0.0015844625296298487,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,45.17370262725075,False,False,5.96774879669361
2020-02-04,original_bias_momentum_naked,0.02362530833377141,0.02362530833377141,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,46.12472708107584,False,False,6.10873870207399
2020-02-05,original_bias_momentum_naked,0.02371191476536283,0.02371191476536283,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,46.65295173139856,False,False,6.2535885935014415
2020-02-06,original_bias_momentum_naked,0.02251782427780391,0.02251782427780391,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,48.11252947995583,False,False,6.394405802555585
2020-02-07,original_bias_momentum_naked,0.0007393749688415774,0.0017411160849265528,0.001,2.0,HS300/CYB,-1,HS300/CYB_-1,51.21271084274962,True,False,6.399133666146611
2020-02-10,original_bias_momentum_naked,0.008948016243910173,0.008948016243910173,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,53.91236149987108,False,False,6.456393218138243
2020-02-11,original_bias_momentum_naked,-0.0009632211802894641,3.681563534585486e-05,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,56.90943775928407,True,False,6.450174283442255
2020-02-12,original_bias_momentum_naked,0.0047254386418584815,0.0047254386418584815,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,58.779525150559486,False,False,6.480654186247955
2020-02-13,original_bias_momentum_naked,-0.004761923243882693,-0.0037656889328154808,0.001,2.0,HS300/CYB,-1,HS300/CYB_-1,59.75336145033103,True,False,6.449793808442895
2020-02-14,original_bias_momentum_naked,-0.004785147556311431,-0.004785147556311431,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,59.76783617215762,False,False,6.418930593361712
2020-02-17,original_bias_momentum_naked,0.01717323389300418,0.018191425318322407,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,58.51864341305349,True,False,6.529164389784473
2020-02-18,original_bias_momentum_naked,0.020242924851860078,0.02024292485186019,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,57.81453565577284,False,False,6.661333773872321
2020-02-19,original_bias_momentum_naked,-0.014295534793406284,-0.014295534793406284,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,58.08147521848306,False,False,6.566106445137437
2020-02-20,original_bias_momentum_naked,0.0034955703110828296,0.0034955703110828296,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,54.205996081521654,False,False,6.589058731886468
2020-02-21,original_bias_momentum_naked,0.021617525728892417,0.021617525728892306,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,49.79270875907208,False,False,6.731497878552207
2020-02-24,original_bias_momentum_naked,0.029604861690531337,0.029604861690531226,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,46.74410526763557,False,False,6.93078294221685
2020-02-25,original_bias_momentum_naked,0.01737751090195072,0.01737751090195061,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,45.85322138734828,False,False,7.051222698354278
2020-02-26,original_bias_momentum_naked,-0.0439798554289883,-0.0439798554289883,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,47.16109904696301,False,False,6.741110943483056
2020-02-27,original_bias_momentum_naked,-0.0029244550419573745,-0.001926381423380752,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,48.15583172881592,True,False,6.721396867595993
2020-02-28,original_bias_momentum_naked,-0.02669567715473453,-0.02669567715473453,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,51.82217730494877,False,False,6.541964626789806
2020-03-02,original_bias_momentum_naked,0.010508190945047291,0.010508190945047291,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,48.487303717524334,False,False,6.610708840243858
2020-03-03,original_bias_momentum_naked,0.008831915861255535,0.008831915861255535,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,42.68208869526924,False,False,6.66909406450415
2020-03-04,original_bias_momentum_naked,0.005737535360416102,0.006744279640056083,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,37.331897730508274,True,True,6.707358227521183
2020-03-05,original_bias_momentum_naked,-0.004165223628476156,-0.004165223628476156,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,38.60974991441137,False,False,6.679420580547259
2020-03-06,original_bias_momentum_naked,0.004512770671040167,0.004512770671040167,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,37.118661686314915,False,False,6.7095632738426945
2020-03-09,original_bias_momentum_naked,0.006300456853367997,0.006300456853368108,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,37.70596087345607,False,False,6.751836587754483
2020-03-10,original_bias_momentum_naked,-0.0007183131628760719,-0.0007183131628760719,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,38.88717863501367,False,False,6.746986654659911
2020-03-11,original_bias_momentum_naked,0.00858161977175742,0.008581619771757532,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,39.4690590902413,False,False,6.804886728735323
2020-03-12,original_bias_momentum_naked,0.009356563750572366,0.010366930681253717,0.001,2.0,SZ50/CYB,1,SZ50/CYB_1,41.18079059816793,True,False,6.86855708522816
2020-03-13,original_bias_momentum_naked,-0.007701488145655522,-0.007701488145655522,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,49.36206254992225,False,False,6.8156589742585165
2020-03-16,original_bias_momentum_naked,0.021575690976909145,0.021575690976909145,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,58.1333142341139,False,False,6.962711526091116
2020-03-17,original_bias_momentum_naked,-0.006755962850149788,-0.006755962850149788,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,68.11727682111352,False,False,6.9156717056845345
2020-03-18,original_bias_momentum_naked,-0.006293980019004719,-0.006293980019004719,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,71.05185607046675,False,False,6.87214460615096
2020-03-19,original_bias_momentum_naked,-0.025498456831160365,-0.025498456831160365,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,75.74793500401859,False,False,6.696915523573528
2020-03-20,original_bias_momentum_naked,0.012202620622203453,0.012202620622203453,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,76.89665035863845,False,False,6.778635443046641
2020-03-23,original_bias_momentum_naked,0.01977638184965258,0.01977638184965269,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,77.12382042257558,False,False,6.91269232598792
2020-03-24,original_bias_momentum_naked,0.003870981898210557,0.003870981898210557,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,74.46596641417342,False,False,6.939451232849718
2020-03-25,original_bias_momentum_naked,-0.00942875729900794,-0.00942875729900794,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,64.20571726066865,False,False,6.8740208313868765
2020-03-26,original_bias_momentum_naked,0.0014140421298722838,0.0014140421298722838,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,61.536600635707146,False,False,6.883740986444077
2020-03-27,original_bias_momentum_naked,0.016663119971235485,0.016663119971235374,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,56.11367697355075,False,False,6.998445588352106
2020-03-30,original_bias_momentum_naked,0.0185755827709424,0.0185755827709424,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,58.34327039693316,False,False,7.128445793646478
2020-03-31,original_bias_momentum_naked,-0.006394300319924939,-0.006394300319924939,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,63.668313869407726,False,False,7.082864370427596
2020-04-01,original_bias_momentum_naked,0.0010892010835465982,0.0010892010835467092,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,63.49421903332874,False,False,7.090579033974479
2020-04-02,original_bias_momentum_naked,-0.013868197673304161,-0.013868197673304161,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,64.48498841054474,False,False,6.992245482313135
2020-04-03,original_bias_momentum_naked,0.0012926679785802975,0.0012926679785802975,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,64.27500568543587,False,False,7.001284134146494
2020-04-07,original_bias_momentum_naked,-0.015161892672980404,-0.015161892672980404,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,60.646045923775866,False,False,6.895131415531524
2020-04-08,original_bias_momentum_naked,-0.0023546439155741616,-0.0023546439155741616,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,57.39799252403962,False,False,6.878895836296858
2020-04-09,original_bias_momentum_naked,-0.013309703332225142,-0.013309703332225142,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,51.39347717103263,False,False,6.7873397734624685
2020-04-10,original_bias_momentum_naked,0.024188236860461787,0.0252134503107726,0.001,2.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,45.936798624204854,True,False,6.951513555555412
2020-04-13,original_bias_momentum_naked,0.006523191752634494,0.006523191752634494,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,45.793326047439166,False,False,6.996859611449338
2020-04-14,original_bias_momentum_naked,-0.003285929942545174,-0.003285929942545174,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,44.369308664396556,False,False,6.973868420948292
2020-04-15,original_bias_momentum_naked,-0.0016389298957460996,-0.0016389298957460996,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,44.074466896584404,False,False,6.9624387395042
2020-04-16,original_bias_momentum_naked,-0.0062379696849923505,-0.0062379696849923505,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,43.29792403662559,False,False,6.919007257713556
2020-04-17,original_bias_momentum_naked,0.013151256451211957,0.013151256451211957,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,41.016590455625334,False,False,7.0100008965475435
2020-04-20,original_bias_momentum_naked,-0.012535732062371574,-0.012535732062371574,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,33.34237969895674,False,False,6.922125403551439
2020-04-21,original_bias_momentum_naked,-0.0072678918338606735,-0.0072678918338606735,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,24.795042898891232,False,False,6.871816144858008
2020-04-22,original_bias_momentum_naked,-0.0021975298113603436,-0.0021975298113603436,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,17.918582780800484,False,False,6.856715124021496
2020-04-23,original_bias_momentum_naked,0.004017514087191865,0.004017514087191865,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,12.700079363796133,False,False,6.884262073624114
2020-04-24,original_bias_momentum_naked,0.011950670088998416,0.011950670088998416,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,7.969415700871203,False,False,6.9665336184722
2020-04-27,original_bias_momentum_naked,0.015778095445468487,0.0157780954454686,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,5.695378990371781,False,False,7.0764522508285195
2020-04-28,original_bias_momentum_naked,0.02206121142383255,0.02206121142383266,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,7.281491234935132,False,False,7.232567360064703
2020-04-29,original_bias_momentum_naked,0.00940260765204215,0.00940260765204215,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,15.164764012476928,False,False,7.3005723532683575
2020-04-30,original_bias_momentum_naked,-0.017519822745562408,-0.017519822745562408,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,23.652561843930812,False,False,7.172667619697942
2020-05-06,original_bias_momentum_naked,-0.021204181051067028,-0.021204181051067028,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,29.63939584894274,False,False,7.020577076870741
2020-05-07,original_bias_momentum_naked,-0.0021639308755622144,-0.0021639308755622144,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,30.340410938730734,False,False,7.005385033369836
2020-05-08,original_bias_momentum_naked,-0.005029995349064675,-0.005029995349064675,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,31.469846505009315,False,False,6.9701479792335785
2020-05-11,original_bias_momentum_naked,0.0014673714447017705,0.0014673714447017705,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,29.15264498848902,False,False,6.980375775343652
2020-05-12,original_bias_momentum_naked,-0.0038098863245230596,-0.0038098863245230596,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,25.48800487292733,False,False,6.953781337137138
2020-05-13,original_bias_momentum_naked,-0.0013138257192943925,-0.00031413985915351716,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,20.853385587974582,True,True,6.944645280370058
2020-05-14,original_bias_momentum_naked,-0.0016675543700258588,-0.0016675543700258588,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,19.57760393035611,False,False,6.9330647067844975
2020-05-15,original_bias_momentum_naked,-0.0014156227292285717,-0.0014156227292285717,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,17.192677553824613,False,False,6.923250102802361
2020-05-18,original_bias_momentum_naked,0.0006347058323550314,0.0006347058323549204,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,15.59499248096631,False,False,6.927644330021462
2020-05-19,original_bias_momentum_naked,0.0007706739497821413,0.0007706739497821413,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,13.94095164581221,False,False,6.932983285039965
2020-05-20,original_bias_momentum_naked,-0.0002069065709610074,-0.0002069065709610074,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,13.003099265153429,False,False,6.931548805241928
2020-05-21,original_bias_momentum_naked,-0.006555156589340916,-0.0055607173066475335,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,12.835162749571849,True,False,6.886111417416908
2020-05-22,original_bias_momentum_naked,-0.00022035177463641809,-0.00022035177463641809,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,12.804992191753646,False,False,6.8845940505457355
2020-05-25,original_bias_momentum_naked,-0.002222440339797238,-0.002222440339797238,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,12.946548073193174,False,False,6.869293451004674
2020-05-26,original_bias_momentum_naked,0.022704611285036647,0.022704611285036647,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,12.900470511846862,False,False,7.025258088612583
2020-05-27,original_bias_momentum_naked,-0.014884188771519091,-0.014884188771519091,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,15.031267121681372,False,False,6.920692821053032
2020-05-28,original_bias_momentum_naked,-0.008343331656724295,-0.00735068233906333,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,18.27343791727558,True,False,6.862951185552675
