date,nav
2017-09-29,3.714771591542522
2017-10-02,3.720549407694301
2017-10-03,3.7283348269875574
2017-10-04,3.7348352578807913
2017-10-05,3.751138797627734
2017-10-06,3.774096154570675
2017-10-09,3.77803127279754
2017-10-10,3.805553564835983
2017-10-11,3.816025566083892
2017-10-12,3.826666100950645
2017-10-13,3.893268766694727
2017-10-16,3.9082227129379765
2017-10-17,3.9016037373848205
2017-10-18,3.9031001248421617
2017-10-19,3.8910322285048093
2017-10-20,3.9276464966617617
2017-10-23,3.9132474679005442
2017-10-24,3.9125780054054835
2017-10-25,3.9200712576785777
2017-10-26,3.9128946424219158
2017-10-27,3.996397583164794
2017-10-30,4.0085043884600005
2017-10-31,4.026975109074172
2017-11-01,4.0403930422876
2017-11-02,4.047803661697224
2017-11-03,4.036983919771734
2017-11-06,4.054315120826332
2017-11-07,4.052567987435833
2017-11-08,4.077452895266787
2017-11-09,4.061344791918115
2017-11-10,4.082481492651786
2017-11-13,4.083440504814038
2017-11-14,4.06172005149506
2017-11-15,4.082401109871936
2017-11-16,4.124976084728632
2017-11-17,4.114129228656231
2017-11-20,4.141195014537438
2017-11-21,4.166395257701085
2017-11-22,4.182437332822609
2017-11-23,4.182096837858414
2017-11-24,4.219078204644486
2017-11-27,4.251183425677026
2017-11-28,4.256825765330678
2017-11-29,4.205011323050327
2017-11-30,4.221707614827793
2017-12-01,4.238750092584427
2017-12-04,4.227838249118056
2017-12-05,4.257542415578578
2017-12-06,4.2745584311316565
2017-12-07,4.31735291695969
2017-12-08,4.3924243318840235
2017-12-11,4.4120577894652016
2017-12-12,4.404230394767025
2017-12-13,4.405631735050496
2017-12-14,4.409815179323193
2017-12-15,4.376211494491912
2017-12-18,4.416584726048798
2017-12-19,4.380259738405006
2017-12-20,4.362046095051903
2017-12-21,4.352483272227357
2017-12-22,4.349738160774246
2017-12-25,4.339084665054001
2017-12-26,4.363383794124775
2017-12-27,4.3793223428794095
2017-12-28,4.389011258219528
2017-12-29,4.415642120168564
2018-01-02,4.460667757898588
2018-01-03,4.498654183321383
2018-01-04,4.503502067532143
2018-01-05,4.555247035205734
2018-01-08,4.550563331095623
2018-01-09,4.539996649356657
2018-01-10,4.496823322404818
2018-01-11,4.511245791555007
2018-01-12,4.5319870342420305
2018-01-15,4.518259490395396
2018-01-16,4.513646820211485
2018-01-17,4.526332829642048
2018-01-18,4.545164646478022
2018-01-19,4.564136149182497
2018-01-22,4.557446520947357
2018-01-23,4.605881839089974
2018-01-24,4.588347540834669
2018-01-25,4.586622065438621
2018-01-26,4.633684295444396
2018-01-29,4.603539749021476
2018-01-30,4.536733133249756
2018-01-31,4.557080621986207
2018-02-01,4.560871186748503
2018-02-02,4.518547648018817
2018-02-05,4.523133494431399
2018-02-06,4.539680426210884
2018-02-07,4.522385745988581
2018-02-08,4.499249251916654
2018-02-09,4.491188943005336
2018-02-12,4.499996544326451
2018-02-13,4.498191132004009
2018-02-14,4.495200056638617
2018-02-15,4.495200056638617
2018-02-16,4.495200056638617
2018-02-20,4.495200056638617
2018-02-21,4.495200056638617
2018-02-22,4.494037963282104
2018-02-23,4.48848382530128
2018-02-26,4.520258362610132
2018-02-27,4.524366158151989
2018-02-28,4.4819828674869555
2018-03-01,4.485783395624734
2018-03-02,4.522669951900847
2018-03-05,4.563835370472815
2018-03-06,4.547293993884872
2018-03-07,4.521929489391464
2018-03-08,4.527789256585613
2018-03-09,4.617912428049645
2018-03-12,4.6380657384548645
2018-03-13,4.650593593582663
2018-03-14,4.591638038967749
2018-03-15,4.5687263450447455
2018-03-16,4.572931922886966
2018-03-19,4.569353681819183
2018-03-20,4.5995387521596545
2018-03-21,4.593593797000486
2018-03-22,4.561313538516439
2018-03-23,4.478233841561772
2018-03-26,4.525374993692716
2018-03-27,4.545968208272167
2018-03-28,4.567347507741172
2018-03-29,4.574925360290069
2018-03-30,4.596433392194586
2018-04-02,4.597203550469921
2018-04-03,4.599696911952159
2018-04-04,4.5965311544179155
2018-04-05,4.5965311544179155
2018-04-06,4.5965311544179155
2018-04-09,4.598997402258524
2018-04-10,4.581821782684372
2018-04-11,4.59705180167069
2018-04-12,4.605877330967133
2018-04-13,4.600502599985597
2018-04-16,4.611588669661815
2018-04-17,4.620271685304504
2018-04-18,4.64248341220324
2018-04-19,4.6323709383792355
2018-04-20,4.631599394409285
2018-04-23,4.613419154841423
2018-04-24,4.602619663683169
2018-04-25,4.5781662551599664
2018-04-26,4.616264014907444
2018-04-27,4.609770276613981
2018-04-30,4.613810266774621
2018-05-01,4.607374739095589
2018-05-02,4.600692645371944
2018-05-03,4.61455511898927
2018-05-04,4.6502379413029615
2018-05-07,4.652216775686261
2018-05-08,4.666025785803874
2018-05-09,4.70493397965052
2018-05-10,4.736927691722572
2018-05-11,4.785680699226775
2018-05-14,4.81288955838349
2018-05-15,4.79640510142498
2018-05-16,4.796489017179085
2018-05-17,4.787839197091367
2018-05-18,4.800291335361749
2018-05-21,4.823725421618322
2018-05-22,4.8084938972603615
2018-05-23,4.798005355921285
2018-05-24,4.790908587774617
2018-05-25,4.7835040691911175
2018-05-28,4.778083541142017
2018-05-29,4.764731893348112
2018-05-30,4.756405571273703
2018-05-31,4.763297781584051
2018-06-01,4.800398035593772
2018-06-04,4.815340669548715
2018-06-05,4.809801457631876
2018-06-06,4.822620858712881
2018-06-07,4.815691140744432
2018-06-08,4.7873988720051335
2018-06-11,4.774382457276373
2018-06-12,4.762874768365609
2018-06-13,4.76398041681364
2018-06-14,4.790519086950222
2018-06-15,4.775541804857946
2018-06-18,4.789855830061454
2018-06-19,4.80331510747883
2018-06-20,4.811149337944718
2018-06-21,4.80220531932121
2018-06-22,4.784887262855782
2018-06-25,4.731677975391999
2018-06-26,4.721951169627381
2018-06-27,4.689873158928366
2018-06-28,4.694872042883171
2018-06-29,4.714990067734903
2018-07-02,4.712862774594898
2018-07-03,4.700263278127205
2018-07-04,4.685375849576978
2018-07-05,4.691183670143507
2018-07-06,4.727473285422766
2018-07-09,4.747782554894062
2018-07-10,4.739317434545937
2018-07-11,4.702991673917055
2018-07-12,4.735450511334285
2018-07-13,4.714349556068267
2018-07-16,4.736582331032345
2018-07-17,4.7928137614847435
2018-07-18,4.793503458145353
2018-07-19,4.760565738158863
2018-07-20,4.7666329657935735
2018-07-23,4.792815710841167
2018-07-24,4.827606003216737
2018-07-25,4.853922833444958
2018-07-26,4.82424508011199
2018-07-27,4.810345427889528
2018-07-30,4.797708888804166
2018-07-31,4.818777788873231
2018-08-01,4.806070361881754
2018-08-02,4.810130165684559
2018-08-03,4.824075976776937
2018-08-06,4.819498235309559
2018-08-07,4.827901634162606
2018-08-08,4.818176545966857
2018-08-09,4.82245029242436
2018-08-10,4.781240065161926
2018-08-13,4.755799389879022
2018-08-14,4.779974678747379
2018-08-15,4.748063986063053
2018-08-16,4.765470506935983
2018-08-17,4.804589348829938
2018-08-20,4.795679456196002
2018-08-21,4.809796813925097
2018-08-22,4.819875116589495
2018-08-23,4.824740818471989
2018-08-24,4.851130850105004
2018-08-27,4.879968354240018
2018-08-28,4.892207126438383
2018-08-29,4.92171346717821
2018-08-30,4.905187249082556
2018-08-31,4.904335044150492
2018-09-03,4.892132679480981
2018-09-04,4.897620175080185
2018-09-05,4.8516644564889235
2018-09-06,4.813952822195985
2018-09-07,4.808998089705381
2018-09-10,4.81658596903424
2018-09-11,4.839787814488065
2018-09-12,4.841976855982263
2018-09-13,4.876659147325284
2018-09-14,4.887618240494916
2018-09-17,4.8308037616987045
2018-09-18,4.86684686731323
2018-09-19,4.871854093251877
2018-09-20,4.916304301117792
2018-09-21,4.930002834215592
2018-09-24,4.931323395033431
2018-09-25,4.920384308410532
2018-09-26,4.928852018994824
2018-09-27,4.959408326442532
2018-09-28,4.97544595067666
2018-10-01,4.989046825223983
2018-10-02,4.985191347309899
2018-10-03,4.991317967884728
2018-10-04,4.948410574007917
2018-10-05,4.925136806194204
2018-10-08,4.876405592011212
2018-10-09,4.908935126225686
2018-10-10,4.817183722400765
2018-10-11,4.739396664622804
2018-10-12,4.825026408680405
2018-10-15,4.865389682090379
2018-10-16,4.9004893925114255
2018-10-17,4.903299126850426
2018-10-18,4.8821091244478785
2018-10-19,4.894276079294186
2018-10-22,4.919966346031521
2018-10-23,4.931721111694102
2018-10-24,4.925088779780626
2018-10-25,4.947780398202612
2018-10-26,4.933715774556218
2018-10-29,4.895370156543617
2018-10-30,4.9170333108554924
2018-10-31,4.926413617980104
2018-11-01,4.927236686867262
2018-11-02,4.941680768892226
2018-11-05,4.976249687269136
2018-11-06,4.968834147773452
2018-11-07,4.996680353525262
2018-11-08,4.999018394421826
2018-11-09,4.999856899209252
2018-11-12,5.0557575858106585
2018-11-13,5.07917222804519
2018-11-14,5.012163910372517
2018-11-15,5.032039550427935
2018-11-16,5.049931034465079
2018-11-19,5.009519346367823
2018-11-20,4.9435054025232725
2018-11-21,4.97936247559849
2018-11-22,4.991640479365422
2018-11-23,4.913705005362906
2018-11-26,4.912811100191952
2018-11-27,4.924256200276571
2018-11-28,4.9482338739262195
2018-11-29,4.9370288718028315
2018-11-30,4.933430842647215
2018-12-03,4.956124571524509
2018-12-04,4.930674911977771
2018-12-05,4.930643712511343
2018-12-06,4.927609547463932
2018-12-07,4.910201638592432
2018-12-10,4.917720588120813
2018-12-11,4.911175959323951
2018-12-12,4.9212883574212425
2018-12-13,4.91058332017977
2018-12-14,4.8885999610930195
2018-12-17,4.870210539560399
2018-12-18,4.871717067451136
2018-12-19,4.858188291999388
2018-12-20,4.860182436908875
2018-12-21,4.84439837208699
2018-12-24,4.845569696155388
2018-12-25,4.838987814849962
2018-12-26,4.86448075203663
2018-12-27,4.852419203161963
2018-12-28,4.84634277339522
2018-12-31,4.84634277339522
2019-01-02,4.8600302999470735
2019-01-03,4.868861295375238
2019-01-04,4.866630662771427
2019-01-07,4.870421786522872
2019-01-08,4.873238578927657
2019-01-09,4.875473149129746
2019-01-10,4.877202929171373
2019-01-11,4.882949624893804
2019-01-14,4.877676398115361
2019-01-15,4.888695552200646
2019-01-16,4.888792242670804
2019-01-17,4.887983095947682
2019-01-18,4.887267491323802
2019-01-21,4.890434579906968
2019-01-22,4.88692661970292
2019-01-23,4.885316394690436
2019-01-24,4.8843116800480235
2019-01-25,4.903750754056938
2019-01-28,4.896897384137118
2019-01-29,4.920283171603291
2019-01-30,4.936483553650673
2019-01-31,4.974511571446501
2019-02-01,4.958268256848994
2019-02-04,4.961356802477875
2019-02-05,4.962744156880073
2019-02-06,4.961465389742692
2019-02-07,4.954834337754933
2019-02-08,4.963089927034408
2019-02-11,4.947476246715645
2019-02-12,4.944929663020303
2019-02-13,4.960610790944491
2019-02-14,4.955957409680483
2019-02-15,4.928279850917168
2019-02-18,4.93853359898759
2019-02-19,4.937523348861757
2019-02-20,4.941053964854246
2019-02-21,4.945676362688935
2019-02-22,4.983475128020744
2019-02-25,5.011999133993471
2019-02-26,5.043353092774984
2019-02-27,5.008255777884772
2019-02-28,5.021144000161116
2019-03-01,5.025800501784661
2019-03-04,5.072623402395549
2019-03-05,5.128999315286322
2019-03-06,5.142131988989957
2019-03-07,5.138947558916726
2019-03-08,5.134038932910935
2019-03-11,5.205637729956042
2019-03-12,5.24718190174232
2019-03-13,5.195679409397216
2019-03-14,5.155979050997227
2019-03-15,5.169293820397098
2019-03-18,5.190105531730387
2019-03-19,5.197274803324974
2019-03-20,5.195619189394939
2019-03-21,5.21545561073774
2019-03-22,5.183823579733963
2019-03-25,5.200121868825187
2019-03-26,5.183806620194044
2019-03-27,5.181349319185663
2019-03-28,5.177417505615007
2019-03-29,5.174622265124988
2019-04-01,5.176347214074757
2019-04-02,5.188962177664691
2019-04-03,5.196976913755299
2019-04-04,5.198945819638429
2019-04-05,5.207788258193635
2019-04-08,5.251471160969309
2019-04-09,5.259532995607031
2019-04-10,5.293442863258292
2019-04-11,5.274335452262514
2019-04-12,5.29205097552597
2019-04-15,5.289824862718548
2019-04-16,5.3091200356070285
2019-04-17,5.320617579094608
2019-04-18,5.3242093945996105
2019-04-19,5.336857849730914
2019-04-22,5.333367259500415
2019-04-23,5.357785536176404
2019-04-24,5.33894244933183
2019-04-25,5.3371863693572
2019-04-26,5.331468843202246
2019-04-29,5.360426506951414
2019-04-30,5.343843988687659
2019-05-01,5.3347918789547055
2019-05-02,5.319821323267819
2019-05-03,5.353892919719209
2019-05-06,5.353251057991258
2019-05-07,5.312459671735553
2019-05-08,5.315060369364109
2019-05-09,5.307579213385641
2019-05-10,5.3428237098802756
2019-05-13,5.3452487351968285
2019-05-14,5.370225714702683
2019-05-15,5.41675078971728
2019-05-16,5.424709031968198
2019-05-17,5.3796881641784395
2019-05-20,5.36400940365271
2019-05-21,5.370833022699886
2019-05-22,5.358243101994584
2019-05-23,5.350058740985417
2019-05-24,5.373335072010265
2019-05-27,5.3530817595144065
2019-05-28,5.409393356215813
2019-05-29,5.414908140718874
2019-05-30,5.408228295260541
2019-05-31,5.444422166044304
2019-06-03,5.396086265822757
2019-06-04,5.365600457580198
2019-06-05,5.385131288702502
2019-06-06,5.399251806082184
2019-06-07,5.436307861493623
2019-06-10,5.419745779856375
2019-06-11,5.405632799833616
2019-06-12,5.4249228094905915
2019-06-13,5.4462118916137685
2019-06-14,5.477278454798381
2019-06-17,5.546892741435194
2019-06-18,5.547472967223166
2019-06-19,5.5762512380732865
2019-06-20,5.657023860479472
2019-06-21,5.63259050530769
2019-06-24,5.67761803653043
2019-06-25,5.6630029318779025
2019-06-26,5.6906520218521415
2019-06-27,5.674392699555435
2019-06-28,5.688723908773129
2019-07-01,5.671447485910803
2019-07-02,5.719422445105859
2019-07-03,5.743452671379931
2019-07-04,5.73395210642082
2019-07-05,5.695231613832019
2019-07-08,5.684043049142719
2019-07-09,5.718662729542151
2019-07-10,5.73517942632562
2019-07-11,5.704243238970973
2019-07-12,5.723748116709173
2019-07-15,5.755160341780102
2019-07-16,5.725109627766812
2019-07-17,5.73743292973219
2019-07-18,5.746262618469612
2019-07-19,5.696349126868825
2019-07-22,5.694723654324035
2019-07-23,5.7335819787176705
2019-07-24,5.775801345699856
2019-07-25,5.725651384575711
2019-07-26,5.752067449309934
2019-07-29,5.748102964778285
2019-07-30,5.750003419026241
2019-07-31,5.726771090872061
2019-08-01,5.778967595034663
2019-08-02,5.760904200389775
2019-08-05,5.802545821141309
2019-08-06,5.791503038798473
2019-08-07,5.832294228241169
2019-08-08,5.863669570829228
2019-08-09,5.832799982244275
2019-08-12,5.867460981745085
2019-08-13,5.855124564187775
2019-08-14,5.876664732206404
2019-08-15,5.924387579880834
2019-08-16,5.913491871157995
2019-08-19,5.909232475668646
2019-08-20,5.926172908415317
2019-08-21,5.89688023350524
2019-08-22,5.8760443704382945
2019-08-23,5.914029788525342
2019-08-26,5.927604113985267
2019-08-27,5.974552626519876
2019-08-28,5.96374978567745
2019-08-29,5.951363621435201
2019-08-30,5.914606333097881
2019-09-02,5.9603599140654415
2019-09-03,6.04920949889047
2019-09-04,6.07562727806073
2019-09-05,5.985755448741568
2019-09-06,5.9667907060869805
2019-09-09,5.982117662540132
2019-09-10,5.936228255722506
2019-09-11,5.942622454857931
2019-09-12,5.94042721365574
2019-09-13,5.887641783314411
2019-09-16,5.936273809309316
2019-09-17,5.918772809619595
2019-09-18,5.898284708905078
2019-09-19,5.937837144442246
2019-09-20,5.972230240394741
2019-09-23,5.9714237783659225
2019-09-24,5.939281728861544
2019-09-25,5.86030970574776
2019-09-26,5.836725898621901
2019-09-27,5.836005929933301
2019-09-30,5.811820788856868
2019-10-01,5.828898177559297
2019-10-02,5.85772810633253
2019-10-03,5.880684711530072
2019-10-04,5.888104917489671
2019-10-07,5.8620287077910405
2019-10-08,5.896887072226117
2019-10-09,5.914953423433076
2019-10-10,5.855791916753489
2019-10-11,5.837405933383385
2019-10-14,5.861320083312343
2019-10-15,5.85169780677286
2019-10-16,5.837875140275609
2019-10-17,5.828469250813186
2019-10-18,5.802259706721585
2019-10-21,5.836423832658535
2019-10-22,5.822061646808023
2019-10-23,5.810301995229053
2019-10-24,5.820843163199595
2019-10-25,5.866609997274612
2019-10-28,5.853681278196778
2019-10-29,5.857312592457117
2019-10-30,5.883257944986766
2019-10-31,5.927691019314779
2019-11-01,5.952311712513297
2019-11-04,5.953925601519015
2019-11-05,5.899674001187121
2019-11-06,5.918468171207992
2019-11-07,5.859059772486984
2019-11-08,5.8380261668964755
2019-11-11,5.8239043915792905
2019-11-12,5.836357615764345
2019-11-13,5.847131921700929
2019-11-14,5.845092701261023
2019-11-15,5.856668934265704
2019-11-18,5.85869129953424
2019-11-19,5.853580665414349
2019-11-20,5.831184427072655
2019-11-21,5.800167632336492
2019-11-22,5.776423288309254
2019-11-25,5.797765685104158
2019-11-26,5.838251141636374
2019-11-27,5.856175964854379
2019-11-28,5.863041907196642
2019-11-29,5.885211073072194
2019-12-02,5.820827076831201
2019-12-03,5.8396924650354105
2019-12-04,5.854115712761024
2019-12-05,5.859277882551953
2019-12-06,5.8788931478961866
2019-12-09,5.868002491271799
2019-12-10,5.860688517642354
2019-12-11,5.8640616148388744
2019-12-12,5.8715430542977245
2019-12-13,5.889316060907912
2019-12-16,5.9290357748342295
2019-12-17,5.925716728995041
2019-12-18,5.96051325885667
2019-12-19,5.990711859295354
2019-12-20,5.973634918825433
2019-12-23,5.958210836792794
2019-12-24,6.021296698123425
2019-12-25,6.03355603671538
2019-12-26,6.0783705962985275
2019-12-27,6.058006139475333
2019-12-30,6.020645679719148
2019-12-31,6.03461911771789
2020-01-02,6.112085816211611
2020-01-03,6.024899803679585
2020-01-06,6.06472181738269
2020-01-07,6.099259254892332
2020-01-08,6.094618800572771
2020-01-09,6.131850185804613
2020-01-10,6.238193783179951
2020-01-13,6.274554777747515
2020-01-14,6.276945788292229
2020-01-15,6.301238325806321
2020-01-16,6.326203064443887
2020-01-17,6.335615463167275
2020-01-20,6.373123052201343
2020-01-21,6.373677864994499
2020-01-22,6.3992417270599535
2020-01-23,6.388908758820029
2020-01-24,6.392594419902396
2020-01-27,6.367187435968905
2020-01-28,6.396031094846229
2020-01-29,6.415676489756274
2020-01-30,6.428331185283934
2020-01-31,6.423484964998508
2020-02-03,6.376271085263406
2020-02-04,6.4614611635087735
2020-02-05,6.51553774209237
2020-02-06,6.584842671319045
2020-02-07,6.590144922665906
2020-02-10,6.640097924014506
2020-02-11,6.63882708322901
2020-02-12,6.663483128606763
2020-02-13,6.668168610227854
2020-02-14,6.689474643467062
2020-02-17,6.744571696416701
2020-02-18,6.8148121664544945
2020-02-19,6.800860557427003
2020-02-20,6.823296391071052
2020-02-21,6.878793072633199
2020-02-24,6.8827514340901335
2020-02-25,6.795664764446086
2020-02-26,6.69880613199678
2020-02-27,6.601654464945579
2020-02-28,6.518955993611361
2020-03-02,6.564015677270579
2020-03-03,6.581979173860279
2020-03-04,6.592308729107479
2020-03-05,6.598003647461078
2020-03-06,6.6002202531867615
2020-03-09,6.613148292410671
2020-03-10,6.614861646434914
2020-03-11,6.6545877250373
2020-03-12,6.661310802401796
2020-03-13,6.652026239254199
2020-03-16,6.687199728233651
2020-03-17,6.684354138751852
2020-03-18,6.674520837300161
2020-03-19,6.65952962760743
2020-03-20,6.695988152383702
2020-03-23,6.7288232682019125
2020-03-24,6.744097890178783
2020-03-25,6.733184671435875
2020-03-26,6.726979572973578
2020-03-27,6.761590056840226
2020-03-30,6.7825328197294015
2020-03-31,6.782261571309153
2020-04-01,6.77426473563435
2020-04-02,6.747748393564112
2020-04-03,6.756964283932565
2020-04-06,6.756964283932565
2020-04-07,6.738210196531042
2020-04-08,6.736211437315073
2020-04-09,6.725115046110164
2020-04-10,6.748788014358336
2020-04-13,6.754765771862246
2020-04-14,6.758200901148497
2020-04-15,6.753061856618783
2020-04-16,6.741789017218061
2020-04-17,6.707701138626231
2020-04-20,6.705689026556076
2020-04-21,6.685295984447309
2020-04-22,6.7307284894296915
2020-04-23,6.771364853470676
2020-04-24,6.773233655036894
2020-04-27,6.754823720465165
2020-04-28,6.770658427707324
2020-04-29,6.833607261466929
2020-04-30,6.781119898138842
2020-05-01,6.795653584373195
2020-05-04,6.799723652448963
2020-05-05,6.802754987549488
2020-05-06,6.779171806558398
2020-05-07,6.866063166126794
2020-05-08,6.842343290413668
2020-05-11,6.769788423990479
2020-05-12,6.784000410092396
2020-05-13,6.818646228428803
2020-05-14,6.874539133936944
2020-05-15,6.863026296352084
2020-05-18,6.84454520867095
2020-05-19,6.875197714455442
2020-05-20,6.885718188423243
2020-05-21,6.825779442752166
2020-05-22,6.829067421367058
2020-05-25,6.834882224740945
2020-05-26,6.817112191220006
2020-05-27,6.840986167354124
2020-05-28,6.832420205772308
2020-05-29,6.895895145967735
2020-06-01,6.930801800460307
2020-06-02,6.920516987168481
2020-06-03,6.894206235587021
2020-06-04,6.9043064574676265
2020-06-05,6.864045099094416
2020-06-08,6.891732078712223
2020-06-09,6.921677037791597
2020-06-10,6.983404608817903
2020-06-11,6.863077556891786
2020-06-12,6.8890375898584635
2020-06-15,6.932490214221442
2020-06-16,6.9665724694998765
2020-06-17,6.974355044332871
2020-06-18,6.993960842897187
2020-06-19,7.037916558942911
2020-06-22,7.107344596538044
2020-06-23,7.153071990420017
2020-06-24,7.111116359575807
2020-06-25,7.131350367294115
2020-06-26,7.109926960916222
2020-06-29,7.125925973501032
2020-06-30,7.187855705695476
2020-07-01,7.164626472001185
2020-07-02,7.151672724604897
2020-07-03,7.159129730650717
2020-07-06,7.19202302301034
2020-07-07,7.243790162120651
2020-07-08,7.309428535250486
2020-07-09,7.296780643523281
2020-07-10,7.242449084292721
2020-07-13,7.200951719033863
2020-07-14,7.222325788408709
2020-07-15,7.245759383180957
2020-07-16,7.215383314578929
2020-07-17,7.242988142169011
2020-07-20,7.289364782907927
2020-07-21,7.314269071170575
2020-07-22,7.368164401416904
2020-07-23,7.359997295812341
2020-07-24,7.3774777868415455
2020-07-27,7.616922444429058
2020-07-28,7.646766649633466
2020-07-29,7.694476263937964
2020-07-30,7.688047906397987
2020-07-31,7.753379148197653
2020-08-03,7.794688792589576
2020-08-04,7.855837643860387
2020-08-05,7.93473229922961
2020-08-06,8.02186915749157
2020-08-07,7.950732592195477
2020-08-10,7.947083156117947
2020-08-11,7.7064964747483
2020-08-12,7.766358954900641
2020-08-13,7.886024129007198
2020-08-14,7.863893345825539
2020-08-17,7.9710611921464185
2020-08-18,8.017939922692527
2020-08-19,7.94599339943539
2020-08-20,8.016661049609509
2020-08-21,8.006181721825376
2020-08-24,8.009670220546402
2020-08-25,8.048147745237923
2020-08-26,8.155066929362986
2020-08-27,8.126326260723898
2020-08-28,8.154541163942422
2020-08-31,8.180872277090858
2020-09-01,8.26596028250739
2020-09-02,8.256084041893766
2020-09-03,8.026327922126354
2020-09-04,8.010442809993732
2020-09-07,8.041655187132594
2020-09-08,7.956570136261926
2020-09-09,8.104197972882934
2020-09-10,8.087157041334812
2020-09-11,8.05807241737018
2020-09-14,8.123612099698281
2020-09-15,8.139924037106749
2020-09-16,8.146019716795276
2020-09-17,8.098878569693253
2020-09-18,8.09238933657271
2020-09-21,8.002954757101795
2020-09-22,8.004554202512429
2020-09-23,7.872047632361263
2020-09-24,7.9202604004069075
2020-09-25,7.935945674487758
2020-09-28,8.002918972873122
2020-09-29,8.005149611161219
2020-09-30,7.982878079197853
2020-10-01,8.018581639940592
2020-10-02,7.9779083135165605
2020-10-05,8.008214346211783
2020-10-06,7.952213479461114
2020-10-07,7.966278529763113
2020-10-08,7.99836422991764
2020-10-09,8.056971481671862
2020-10-12,8.13942495991834
2020-10-13,8.075690325423171
2020-10-14,8.070848089792097
2020-10-15,8.064948345744918
2020-10-16,8.019985793897593
2020-10-19,8.0057941241773
2020-10-20,8.076225241219952
2020-10-21,8.149259774770256
2020-10-22,8.11511936887758
2020-10-23,8.081930301159346
2020-10-26,8.083050539710586
2020-10-27,8.164486101053278
2020-10-28,8.03118420971591
2020-10-29,8.073311733457418
2020-10-30,8.05593720328478
2020-11-02,8.098829989644642
2020-11-03,8.148012989140362
2020-11-04,8.234978357336354
2020-11-05,8.436439248127435
2020-11-06,8.370357193740455
2020-11-09,8.193919825002263
2020-11-10,8.163382605822472
2020-11-11,8.188190821009249
2020-11-12,8.227167605802542
2020-11-13,8.135621264533675
2020-11-16,8.199627041756916
2020-11-17,8.246788298177673
2020-11-18,8.248720213204049
2020-11-19,8.244606722796508
2020-11-20,8.296628412794199
2020-11-23,8.272755507385988
2020-11-24,8.358667576014362
2020-11-25,8.363020603941472
2020-11-26,8.374207427929742
2020-11-27,8.28902857318705
2020-11-30,8.370803152507996
2020-12-01,8.404103704864438
2020-12-02,8.44194398971607
2020-12-03,8.460818912142136
2020-12-04,8.511701443724336
2020-12-07,8.539820104667445
2020-12-08,8.512113548044233
2020-12-09,8.442835850288162
2020-12-10,8.454043447872854
2020-12-11,8.481387090799885
2020-12-14,8.548464981128166
2020-12-15,8.639642697515928
2020-12-16,8.706801188367542
2020-12-17,8.767571019924977
2020-12-18,8.761454303613355
2020-12-21,8.788665097166334
2020-12-22,8.746500952657259
2020-12-23,8.765446068704033
2020-12-24,8.781542510028086
2020-12-25,8.788441994031416
2020-12-28,8.912333926958958
2020-12-29,8.909286833704876
2020-12-30,9.031181770419526
2020-12-31,9.083823184714594
2021-01-04,9.199024997402704
2021-01-05,9.284215682274317
2021-01-06,9.280490569484364
2021-01-07,9.482030279670493
2021-01-08,9.519747361865575
2021-01-11,9.364582784235232
2021-01-12,9.415697384329587
2021-01-13,9.465927114946487
2021-01-14,9.468791297236471
2021-01-15,9.328734362566975
2021-01-18,9.335929783402387
2021-01-19,9.382944621821226
2021-01-20,9.49756476721142
2021-01-21,9.507405748709447
2021-01-22,9.537096312202703
2021-01-25,9.566578012882102
2021-01-26,9.537134421788634
2021-01-27,9.379511089896313
2021-01-28,9.48203857434953
2021-01-29,9.419880205262047
2021-02-01,9.528409275254917
2021-02-02,9.625955489367279
2021-02-03,9.627672474716434
2021-02-04,9.606861001120564
2021-02-05,9.627885705838393
2021-02-08,9.798210102930398
2021-02-09,9.794815533203522
2021-02-10,9.796421480681813
2021-02-11,9.86176051913401
2021-02-12,9.906837330066113
2021-02-16,9.910829185646122
2021-02-17,9.912072721081346
2021-02-18,9.807203669936234
2021-02-19,9.786640291163202
2021-02-22,9.572308686959305
2021-02-23,9.553017004009385
2021-02-24,9.652556114046153
2021-02-25,9.450643846390747
2021-02-26,9.511278271642114
2021-03-01,9.636857289696843
2021-03-02,9.588816784118631
2021-03-03,9.640249921759986
2021-03-04,9.694396814885756
2021-03-05,9.775137742513094
2021-03-08,9.777516025839349
2021-03-09,9.900169415930451
2021-03-10,9.846007764652718
2021-03-11,9.99168676559433
2021-03-12,9.995901740404062
2021-03-15,10.063336646117023
2021-03-16,10.1270400845023
2021-03-17,10.153861761616767
2021-03-18,9.952867456189288
2021-03-19,10.043221873528223
2021-03-22,10.025015085715294
2021-03-23,9.949826316140474
2021-03-24,9.863555285992108
2021-03-25,9.85079610187275
2021-03-26,10.055987848841806
2021-03-29,10.077837168060892
2021-03-30,10.04973044462811
2021-03-31,10.144666148926559
2021-04-01,10.175790217352942
2021-04-02,10.166550409595294
2021-04-05,10.25484970560182
2021-04-06,10.274360595331094
2021-04-07,10.243640610328082
2021-04-08,10.292308501958168
2021-04-09,10.320987650262365
2021-04-12,10.28183124719883
2021-04-13,10.41531530862517
2021-04-14,10.490543485910866
2021-04-15,10.57948446473642
2021-04-16,10.59914486844544
2021-04-19,10.54815527237687
2021-04-20,10.519816041109872
2021-04-21,10.516076395518427
2021-04-22,10.471169854871865
2021-04-23,10.776501112070088
2021-04-26,10.833372994867103
2021-04-27,10.859453765595612
