date,nav
2017-10-02,4.315208937460211
2017-10-03,4.3234862279797515
2017-10-04,4.330396143804937
2017-10-05,4.347724187045871
2017-10-06,4.37211533143782
2017-10-09,4.37667640089418
2017-10-10,4.412230806296889
2017-10-11,4.422969105299211
2017-10-12,4.434668323836212
2017-10-13,4.511408727189142
2017-10-16,4.526558648381096
2017-10-17,4.519545268435921
2017-10-18,4.517273045468385
2017-10-19,4.501609619041729
2017-10-20,4.54168172315873
2017-10-23,4.529060999136028
2017-10-24,4.527117484235361
2017-10-25,4.541914304270319
2017-10-26,4.535468151091377
2017-10-27,4.626789378353376
2017-10-30,4.631989541561113
2017-10-31,4.654493294899269
2017-11-01,4.670184824158053
2017-11-02,4.676603228361433
2017-11-03,4.6689868735118445
2017-11-06,4.690966002886707
2017-11-07,4.691024538161484
2017-11-08,4.720086547359996
2017-11-09,4.706523255721469
2017-11-10,4.730691527435086
2017-11-13,4.730518360281549
2017-11-14,4.706643580827211
2017-11-15,4.730981786109715
2017-11-16,4.772729816815917
2017-11-17,4.751787210295003
2017-11-20,4.776629562976461
2017-11-21,4.798506800406087
2017-11-22,4.815833612393346
2017-11-23,4.81544155222294
2017-11-24,4.854331897042367
2017-11-27,4.888393653610876
2017-11-28,4.893131145379099
2017-11-29,4.838347577361022
2017-11-30,4.855707045787351
2017-12-01,4.872821058122708
2017-12-04,4.862251526634103
2017-12-05,4.895930980734125
2017-12-06,4.912688250520479
2017-12-07,4.957331152437591
2017-12-08,5.035974605401189
2017-12-11,5.056402545744953
2017-12-12,5.047664800472025
2017-12-13,5.048857781018339
2017-12-14,5.0537811737924585
2017-12-15,5.018778261565126
2017-12-18,5.060858258600159
2017-12-19,5.021217645282822
2017-12-20,5.000339634479537
2017-12-21,4.985714171267267
2017-12-22,4.984335382775184
2017-12-25,4.97060185629441
2017-12-26,5.005204019975477
2017-12-27,5.025165189267682
2017-12-28,5.0375295780023075
2017-12-29,5.068702347169463
2018-01-02,5.113229783687954
2018-01-03,5.15282273824481
2018-01-04,5.156116830276172
2018-01-05,5.211020023906606
2018-01-08,5.2049116428232045
2018-01-09,5.194270645799073
2018-01-10,5.140357135595359
2018-01-11,5.153882372414556
2018-01-12,5.174510379571987
2018-01-15,5.1572526377547785
2018-01-16,5.1538150486940975
2018-01-17,5.16348564772627
2018-01-18,5.185828876428163
2018-01-19,5.205679820590129
2018-01-22,5.193409329619438
2018-01-23,5.248603489763453
2018-01-24,5.2286223911967715
2018-01-25,5.226656136633239
2018-01-26,5.280285602883976
2018-01-29,5.2459345758537355
2018-01-30,5.169805519805695
2018-01-31,5.192992371774776
2018-02-01,5.197311885851474
2018-02-02,5.149082365243612
2018-02-05,5.154308137489942
2018-02-06,5.173164088840149
2018-02-07,5.153456045485947
2018-02-08,5.127091000144097
2018-02-09,5.117905926154253
2018-02-12,5.127942572478552
2018-02-13,5.125885226296629
2018-02-14,5.122476765300582
2018-02-15,5.122476765300582
2018-02-16,5.122476765300582
2018-02-20,5.122476765300582
2018-02-21,5.122476765300582
2018-02-22,5.121152509173415
2018-02-23,5.114823326400776
2018-02-26,5.151031799225561
2018-02-27,5.15571281162871
2018-02-28,5.107415201081214
2018-03-01,5.111746068859366
2018-03-02,5.153779910533952
2018-03-05,5.20068970264818
2018-03-06,5.181840081681324
2018-03-07,5.152936121169275
2018-03-08,5.159613581777012
2018-03-09,5.262312871246437
2018-03-12,5.285278448527513
2018-03-13,5.29955448652418
2018-03-14,5.232372057512081
2018-03-15,5.206263181756722
2018-03-16,5.211055621361189
2018-03-19,5.206978059406345
2018-03-20,5.241375265210274
2018-03-21,5.234600729196328
2018-03-22,5.1978159650080835
2018-03-23,5.097553589534713
2018-03-26,5.1512141525516935
2018-03-27,5.17465531677257
2018-03-28,5.198991277913884
2018-03-29,5.207617113640257
2018-03-30,5.234438552338199
2018-04-02,5.234984840103628
2018-04-03,5.240253838661991
2018-04-04,5.2394845274118325
2018-04-05,5.2394845274118325
2018-04-06,5.2394845274118325
2018-04-09,5.243355146885173
2018-04-10,5.222502999964344
2018-04-11,5.2459528178984
2018-04-12,5.257767696701619
2018-04-13,5.247569143154311
2018-04-16,5.258608145802074
2018-04-17,5.266864083622555
2018-04-18,5.288711793543884
2018-04-19,5.277596099474977
2018-04-20,5.276265468999635
2018-04-23,5.256146703005382
2018-04-24,5.243906692214392
2018-04-25,5.218091487158529
2018-04-26,5.258052818522628
2018-04-27,5.250407463832369
2018-04-30,5.254625453114273
2018-05-01,5.247906870903062
2018-05-02,5.240947540992873
2018-05-03,5.2549185988247125
2018-05-04,5.290087209234474
2018-05-07,5.295901740148783
2018-05-08,5.316758395359721
2018-05-09,5.3640251589058705
2018-05-10,5.402166079678263
2018-05-11,5.446039855518866
2018-05-14,5.472091110547108
2018-05-15,5.459774006097559
2018-05-16,5.458009076891005
2018-05-17,5.451744118298612
2018-05-18,5.468163055840491
2018-05-21,5.495996646757325
2018-05-22,5.482253117615091
2018-05-23,5.4701995139068025
2018-05-24,5.467424069343566
2018-05-25,5.464596637932467
2018-05-28,5.454533292803329
2018-05-29,5.443378105716459
2018-05-30,5.41877017590178
2018-05-31,5.4279079292675165
2018-06-01,5.470848278215562
2018-06-04,5.486043668952623
2018-06-05,5.478624519900214
2018-06-06,5.491677377982879
2018-06-07,5.482996476406517
2018-06-08,5.452945525881411
2018-06-11,5.440659945538447
2018-06-12,5.428335683822727
2018-06-13,5.4302367920906205
2018-06-14,5.458530720732279
2018-06-15,5.444247572834326
2018-06-18,5.459211582545102
2018-06-19,5.475732528637739
2018-06-20,5.483054893753237
2018-06-21,5.475218741202175
2018-06-22,5.4560329399631025
2018-06-25,5.399454403409771
2018-06-26,5.387950975413637
2018-06-27,5.353573796692326
2018-06-28,5.358816789043894
2018-06-29,5.379424918719899
2018-07-02,5.373594216165451
2018-07-03,5.365300710339848
2018-07-04,5.346169004016148
2018-07-05,5.346155459422816
2018-07-06,5.388355675369442
2018-07-09,5.409224984815941
2018-07-10,5.401824983274402
2018-07-11,5.357823568569532
2018-07-12,5.39026849776614
2018-07-13,5.368301676828643
2018-07-16,5.393537162020139
2018-07-17,5.456330085823858
2018-07-18,5.4592741978512285
2018-07-19,5.420298990730582
2018-07-20,5.429811407902407
2018-07-23,5.460255050199292
2018-07-24,5.4986745890004505
2018-07-25,5.525379512919893
2018-07-26,5.501080809168309
2018-07-27,5.487999502582126
2018-07-30,5.473491918845359
2018-07-31,5.503574790724419
2018-08-01,5.488302299379449
2018-08-02,5.483267441907298
2018-08-03,5.501387218192537
2018-08-06,5.495878807517234
2018-08-07,5.505938183983106
2018-08-08,5.498716210590708
2018-08-09,5.503986369236869
2018-08-10,5.4592429124678485
2018-08-13,5.4289458990638995
2018-08-14,5.458621269339581
2018-08-15,5.425441908777549
2018-08-16,5.443867316812445
2018-08-17,5.483661240237745
2018-08-20,5.473437405930632
2018-08-21,5.487963521753397
2018-08-22,5.497875130066628
2018-08-23,5.504162451595371
2018-08-24,5.532369878518547
2018-08-27,5.561603712520203
2018-08-28,5.576601292715302
2018-08-29,5.608669475555269
2018-08-30,5.587414744786851
2018-08-31,5.586386269294884
2018-09-03,5.569520964469573
2018-09-04,5.578339879810412
2018-09-05,5.533203027677004
2018-09-06,5.492856752672305
2018-09-07,5.490358732282576
2018-09-10,5.496307992187802
2018-09-11,5.524989172723248
2018-09-12,5.529693659803873
2018-09-13,5.566040917723979
2018-09-14,5.579131388077422
2018-09-17,5.51591130404208
2018-09-18,5.556016740281551
2018-09-19,5.562357239911897
2018-09-20,5.613872508818731
2018-09-21,5.628890289486457
2018-09-24,5.630272408563531
2018-09-25,5.61762358877793
2018-09-26,5.627891051713598
2018-09-27,5.656569622182377
2018-09-28,5.676877739986223
2018-10-01,5.691102855516939
2018-10-02,5.687071338350704
2018-10-03,5.693478110332812
2018-10-04,5.648613283661283
2018-10-05,5.624260183597816
2018-10-08,5.564496737713204
2018-10-09,5.604299472007538
2018-10-10,5.514792091865845
2018-10-11,5.419408790404661
2018-10-12,5.510084594261876
2018-10-15,5.556869441953575
2018-10-16,5.594570473734353
2018-10-17,5.603356721188946
2018-10-18,5.579407923085305
2018-10-19,5.594285353715364
2018-10-22,5.634027664738782
2018-10-23,5.66409067179148
2018-10-24,5.663477266366217
2018-10-25,5.685438415863584
2018-10-26,5.672953463847445
2018-10-29,5.633096114341803
2018-10-30,5.66394818333348
2018-10-31,5.679602334813582
2018-11-01,5.676138388019337
2018-11-02,5.693900073087585
2018-11-05,5.742002175624886
2018-11-06,5.726562681649005
2018-11-07,5.7601065835469125
2018-11-08,5.7765942467188
2018-11-09,5.784268180296882
2018-11-12,5.859606248525094
2018-11-13,5.895376545905654
2018-11-14,5.825024655650255
2018-11-15,5.851516806054532
2018-11-16,5.872986087230586
2018-11-19,5.8289933727289265
2018-11-20,5.7507940365315795
2018-11-21,5.797252202848215
2018-11-22,5.814237905330243
2018-11-23,5.723543365500108
2018-11-26,5.722294280968055
2018-11-27,5.735478967752003
2018-11-28,5.761313578100444
2018-11-29,5.748130804014234
2018-11-30,5.743931104078154
2018-12-03,5.768753611712318
2018-12-04,5.74148486755365
2018-12-05,5.741413241571593
2018-12-06,5.738136255050524
2018-12-07,5.719438533558874
2018-12-10,5.72739563087373
2018-12-11,5.719764337246901
2018-12-12,5.730850802513132
2018-12-13,5.718701147422617
2018-12-14,5.694730092420079
2018-12-17,5.674294282760626
2018-12-18,5.675962345816083
2018-12-19,5.661369381893703
2018-12-20,5.664091649225075
2018-12-21,5.647504613673445
2018-12-24,5.649514317048437
2018-12-25,5.641805683254266
2018-12-26,5.669295200344792
2018-12-27,5.655488631625006
2018-12-28,5.648371792834167
2018-12-31,5.648371792834167
2019-01-02,5.667793123714262
2019-01-03,5.678964931767749
2019-01-04,5.676069232326492
2019-01-07,5.6819422047455
2019-01-08,5.686008853661791
2019-01-09,5.687848734848293
2019-01-10,5.689885532579145
2019-01-11,5.6982897151405245
2019-01-14,5.6900700542528115
2019-01-15,5.7053468048149565
2019-01-16,5.7057516337817304
2019-01-17,5.700890945228583
2019-01-18,5.696644853431876
2019-01-21,5.700336441606595
2019-01-22,5.696972787067259
2019-01-23,5.695135875989884
2019-01-24,5.693637318444035
2019-01-25,5.715903203900507
2019-01-28,5.708827263639824
2019-01-29,5.736102121943256
2019-01-30,5.754006169649973
2019-01-31,5.79814509318332
2019-02-01,5.778986857580702
2019-02-04,5.782286654008458
2019-02-05,5.783768823987349
2019-02-06,5.782402694248878
2019-02-07,5.775318470997873
2019-02-08,5.784139237311653
2019-02-11,5.76618435127548
2019-02-12,5.7625669211453365
2019-02-13,5.780720572925958
2019-02-14,5.775177525166815
2019-02-15,5.742331956426236
2019-02-18,5.754279416188889
2019-02-19,5.751736096011836
2019-02-20,5.755725455705695
2019-02-21,5.761569867215474
2019-02-22,5.805018049124827
2019-02-25,5.838699575724219
2019-02-26,5.874921743647309
2019-02-27,5.834413708753613
2019-02-28,5.849835361821742
2019-03-01,5.855843719805219
2019-03-04,5.910415731112917
2019-03-05,5.975647888712981
2019-03-06,5.991429944212662
2019-03-07,5.988555536926463
2019-03-08,5.98264279677497
2019-03-11,6.064854566395029
2019-03-12,6.112434083120722
2019-03-13,6.051595681018817
2019-03-14,6.00605339436959
2019-03-15,6.0206521483274
2019-03-18,6.044624511502059
2019-03-19,6.052655177853235
2019-03-20,6.049030619808599
2019-03-21,6.071780177779064
2019-03-22,6.037895795256193
2019-03-25,6.059759249290732
2019-03-26,6.037966736487871
2019-03-27,6.040783986293932
2019-03-28,6.036973991826404
2019-03-29,6.032642139484735
2019-04-01,6.036099540552558
2019-04-02,6.051150066872326
2019-04-03,6.0647027876817265
2019-04-04,6.065560240607835
2019-04-05,6.075016929865981
2019-04-08,6.128604049327642
2019-04-09,6.144951513187216
2019-04-10,6.184290296601
2019-04-11,6.1687025374464275
2019-04-12,6.192959308470219
2019-04-15,6.188582989349385
2019-04-16,6.20887857805014
2019-04-17,6.226334739627888
2019-04-18,6.228078670829915
2019-04-19,6.245496418863333
2019-04-22,6.239455130028886
2019-04-23,6.257244055045674
2019-04-24,6.237989488633663
2019-04-25,6.23188776387746
2019-04-26,6.22300633505511
2019-04-29,6.254828964906882
2019-04-30,6.236859858202251
2019-05-01,6.227175441588244
2019-05-02,6.211156899734582
2019-05-03,6.2476221649469466
2019-05-06,6.246718533751222
2019-05-07,6.209559670139571
2019-05-08,6.218639383599574
2019-05-09,6.213888161395682
2019-05-10,6.252399667062328
2019-05-13,6.2576117926397385
2019-05-14,6.282837349487068
2019-05-15,6.335152397333679
2019-05-16,6.346475339589421
2019-05-17,6.292114568641297
2019-05-20,6.276147719224591
2019-05-21,6.280329114075028
2019-05-22,6.268099979964956
2019-05-23,6.257663935250153
2019-05-24,6.283455941660895
2019-05-27,6.259733550415914
2019-05-28,6.320032875542586
2019-05-29,6.326951655728732
2019-05-30,6.320058821708199
2019-05-31,6.362700321797725
2019-06-03,6.303741157351427
2019-06-04,6.270780811502552
2019-06-05,6.296240406330012
2019-06-06,6.308677476870073
2019-06-07,6.348366953240623
2019-06-10,6.327574102011795
2019-06-11,6.311730072011801
2019-06-12,6.334330977547184
2019-06-13,6.361625551715056
2019-06-14,6.389204430291463
2019-06-17,6.4706428922849435
2019-06-18,6.468392822255727
2019-06-19,6.4973173078277915
2019-06-20,6.58045036955417
2019-06-21,6.550097546466059
2019-06-24,6.5959594967541095
2019-06-25,6.580923030619202
2019-06-26,6.615126840156662
2019-06-27,6.5941254890174035
2019-06-28,6.6060432805317495
2019-07-01,6.589099627778723
2019-07-02,6.637812551856246
2019-07-03,6.665701405865007
2019-07-04,6.654675297907328
2019-07-05,6.609737303872645
2019-07-08,6.595926653781946
2019-07-09,6.637285674519382
2019-07-10,6.657275744215752
2019-07-11,6.6310007769933375
2019-07-12,6.650966628640981
2019-07-15,6.688135448224658
2019-07-16,6.660769180473995
2019-07-17,6.674855693566836
2019-07-18,6.679890953832212
2019-07-19,6.6272792625151835
2019-07-22,6.618413572455556
2019-07-23,6.67064038984202
2019-07-24,6.718209086917165
2019-07-25,6.663031742340191
2019-07-26,6.6901306714640265
2019-07-29,6.684053226650468
2019-07-30,6.68649988028543
2019-07-31,6.662140131329391
2019-08-01,6.721840011502222
2019-08-02,6.6983104336204775
2019-08-05,6.744066809580231
2019-08-06,6.717954953607902
2019-08-07,6.765271405199883
2019-08-08,6.801665781020556
2019-08-09,6.765858063376131
2019-08-12,6.80606369423457
2019-08-13,6.791753851541974
2019-08-14,6.816739745095493
2019-08-15,6.872096694541422
2019-08-16,6.8594580271873165
2019-08-19,6.854517267105633
2019-08-20,6.874167617511107
2019-08-21,6.840189068385214
2019-08-22,6.816020145643471
2019-08-23,6.860081993818843
2019-08-26,6.875827769372181
2019-08-27,6.9302865152682775
2019-08-28,6.917755571631673
2019-08-29,6.903388024404298
2019-08-30,6.860750766750692
2019-09-02,6.913823430935996
2019-09-03,7.016886056389635
2019-09-04,7.047529820063976
2019-09-05,6.943281424281432
2019-09-06,6.921282940294326
2019-09-09,6.939061710734122
2019-09-10,6.885831492985233
2019-09-11,6.893248555787136
2019-09-12,6.8907021474696695
2019-09-13,6.829472766967881
2019-09-16,6.885884333662706
2019-09-17,6.8655837438553595
2019-09-18,6.8418182141192885
2019-09-19,6.887697751514697
2019-09-20,6.9275926229800335
2019-09-23,6.926657153285017
2019-09-24,6.8893734224053995
2019-09-25,6.797768446923292
2019-09-26,6.7704119985462965
2019-09-27,6.769576858309709
2019-09-30,6.7415228821294875
2019-10-01,6.761332096984353
2019-10-02,6.794773875658527
2019-10-03,6.821402790220376
2019-10-04,6.830009987531529
2019-10-07,6.799762433322773
2019-10-08,6.840197001078758
2019-10-09,6.86115338023825
2019-10-10,6.792527958789193
2019-10-11,6.775545590660123
2019-10-14,6.800969656124652
2019-10-15,6.797547783001576
2019-10-16,6.776139066117169
2019-10-17,6.76169545467408
2019-10-18,6.731289365609008
2019-10-21,6.770923685551342
2019-10-22,6.753229701046132
2019-10-23,6.747277192364054
2019-10-24,6.7605567986197315
2019-10-25,6.8042532219845056
2019-10-28,6.786299672114375
2019-10-29,6.7914196461323435
2019-10-30,6.817197272792791
2019-10-31,6.864911683280517
2019-11-01,6.892010743664036
2019-11-04,6.894217315178307
2019-11-05,6.83676885643445
2019-11-06,6.857250695591063
2019-11-07,6.793685528855238
2019-11-08,6.771190655616518
2019-11-11,6.755610610878034
2019-11-12,6.768590258935081
2019-11-13,6.780195504453737
2019-11-14,6.777272887546717
2019-11-15,6.789777328575292
2019-11-18,6.7918671382514235
2019-11-19,6.785420136239298
2019-11-20,6.7610474696939065
2019-11-21,6.727710446855158
2019-11-22,6.699181195578595
2019-11-25,6.727021737041099
2019-11-26,6.775607831613019
2019-11-27,6.794415116220892
2019-11-28,6.8050394188309244
2019-11-29,6.832107411912451
2019-12-02,6.761908562042485
2019-12-03,6.787871987892923
2019-12-04,6.8073728177218955
2019-12-05,6.811355861752791
2019-12-06,6.833112596612445
2019-12-09,6.820751704288104
2019-12-10,6.811235431020186
2019-12-11,6.8107965296011495
2019-12-12,6.818557015469354
2019-12-13,6.837130616156226
2019-12-16,6.880687785897571
2019-12-17,6.878258667165272
2019-12-18,6.915521345063606
2019-12-19,6.948929262906322
2019-12-20,6.92577039171253
2019-12-23,6.909120470263742
2019-12-24,6.987200692894368
2019-12-25,6.999082677818003
2019-12-26,7.050836410671454
2019-12-27,7.028889588777553
2019-12-30,6.982685355523054
2019-12-31,6.996477471000217
2020-01-02,7.080588349684695
2020-01-03,6.989545477745444
2020-01-06,7.029755461560797
2020-01-07,7.066223940461873
2020-01-08,7.059836810965384
2020-01-09,7.101577956552884
2020-01-10,7.213992886919307
2020-01-13,7.254435711431578
2020-01-14,7.25690313867644
2020-01-15,7.283619224794952
2020-01-16,7.3102956743431005
2020-01-17,7.318928681847756
2020-01-20,7.362257600839813
2020-01-21,7.363809196354729
2020-01-22,7.392557952318899
2020-01-23,7.38021912383569
2020-01-24,7.384121861921067
2020-01-27,7.357219757378407
2020-01-28,7.387770929960695
2020-01-29,7.408571491381651
2020-01-30,7.4219668751127905
2020-01-31,7.416837843703455
2020-02-03,7.360699573752316
2020-02-04,7.4579242382933115
2020-02-05,7.5178257007754805
2020-02-06,7.593604182874673
2020-02-07,7.599468114818976
2020-02-10,7.653463367911453
2020-02-11,7.651947977472152
2020-02-12,7.678413120936468
2020-02-13,7.682624716936263
2020-02-14,7.70475385062343
2020-02-17,7.768213128593234
2020-02-18,7.845548256962288
2020-02-19,7.827928942754935
2020-02-20,7.8541185764317225
2020-02-21,7.91668642794987
2020-02-24,7.92558571142311
2020-02-25,7.83648137930885
2020-02-26,7.724846172584943
2020-02-27,7.622025293097539
2020-02-28,7.527113414372222
2020-03-02,7.5791415841667495
2020-03-03,7.599883137918895
2020-03-04,7.611810160273686
2020-03-05,7.618385798516241
2020-03-06,7.619802444745604
2020-03-09,7.637227881135206
2020-03-10,7.636497602545282
2020-03-11,7.694643105948224
2020-03-12,7.703435278160038
2020-03-13,7.691677539915551
2020-03-16,7.739364808274281
2020-03-17,7.7374740844917875
2020-03-18,7.724650619020583
2020-03-19,7.709943412541815
2020-03-20,7.76268440626452
2020-03-23,7.807098510096847
2020-03-24,7.829454782753807
2020-03-25,7.815564285630167
2020-03-26,7.805475095305282
2020-03-27,7.85364424349948
2020-03-30,7.8800507171498015
2020-03-31,7.8816694542891055
2020-04-01,7.86889398784237
2020-04-02,7.832278934399178
2020-04-03,7.846094038657461
2020-04-06,7.846094038657461
2020-04-07,7.821915277187702
2020-04-08,7.819546972357603
2020-04-09,7.806617958863428
2020-04-10,7.834049916445756
2020-04-13,7.8409407875147155
2020-04-14,7.844880087499323
2020-04-15,7.838866487937925
2020-04-16,7.823381561823121
2020-04-17,7.789504254327826
2020-04-20,7.786468675799041
2020-04-21,7.763110266871419
2020-04-22,7.811918126734121
2020-04-23,7.8549697123489075
2020-04-24,7.856354115789212
2020-04-27,7.837606139657852
2020-04-28,7.855006063003817
2020-04-29,7.922438805689115
2020-04-30,7.866784366123939
2020-05-01,7.882239865498772
2020-05-04,7.8865673102015
2020-05-05,7.889790175385098
2020-05-06,7.864736862550555
2020-05-07,7.957082264517134
2020-05-08,7.932070921734197
2020-05-11,7.8549673570923515
2020-05-12,7.870033278001239
2020-05-13,7.9068434952495945
2020-05-14,7.9657974505524045
2020-05-15,7.953435729128646
2020-05-18,7.933750269641278
2020-05-19,7.96757017756527
2020-05-20,7.977722235522175
2020-05-21,7.912505688356006
2020-05-22,7.912448578526028
2020-05-25,7.921748231240264
2020-05-26,7.905976365429421
2020-05-27,7.941085525632151
2020-05-28,7.926639181049738
2020-05-29,7.99766906193786
2020-06-01,8.032919712654401
2020-06-02,8.032275631046957
2020-06-03,8.011012334995572
2020-06-04,8.0306963418638
2020-06-05,7.983424039399918
2020-06-08,8.005186905121224
2020-06-09,8.032887890537305
2020-06-10,8.09732362544806
2020-06-11,7.969909485427372
2020-06-12,7.997326943035307
2020-06-15,8.045701370164089
2020-06-16,8.0846481885384
2020-06-17,8.089942723505898
2020-06-18,8.110650849266516
2020-06-19,8.161126446641966
2020-06-22,8.237413912039754
2020-06-23,8.289625436988782
2020-06-24,8.244291725818488
2020-06-25,8.26579521408658
2020-06-26,8.24303308759976
2020-06-29,8.260183365632084
2020-06-30,8.329538736422458
2020-07-01,8.300939536506691
2020-07-02,8.28495179059071
2020-07-03,8.293590459888202
2020-07-06,8.326988049228465
2020-07-07,8.385989978826638
2020-07-08,8.457965238680428
2020-07-09,8.442401653507941
2020-07-10,8.380139681257189
2020-07-13,8.33402019070707
2020-07-14,8.356457186349038
2020-07-15,8.38369055622867
2020-07-16,8.352107612456722
2020-07-17,8.380305112005301
2020-07-20,8.430368785561063
2020-07-21,8.450113379415498
2020-07-22,8.499523818288756
2020-07-23,8.486523277207988
2020-07-24,8.516586046226546
2020-07-27,8.771965592546668
2020-07-28,8.812546047833274
2020-07-29,8.8517511007714
2020-07-30,8.849302688726752
2020-07-31,8.915601978598382
2020-08-03,8.958293659484529
2020-08-04,9.020971935646951
2020-08-05,9.106328137639183
2020-08-06,9.196772681616995
2020-08-07,9.122348330069746
2020-08-10,9.116278446782864
2020-08-11,8.840296034762337
2020-08-12,8.908965636786528
2020-08-13,9.046903409917299
2020-08-14,9.0248652051509
2020-08-17,9.134614057744452
2020-08-18,9.18807688431739
2020-08-19,9.120612074363455
2020-08-20,9.204292943187696
2020-08-21,9.197269324626557
2020-08-24,9.20108797585576
2020-08-25,9.262394538393124
2020-08-26,9.382305522845625
2020-08-27,9.36552992540699
2020-08-28,9.381481312420181
2020-08-31,9.401968863884726
2020-09-01,9.49933324448532
2020-09-02,9.50651644425187
2020-09-03,9.264721127350734
2020-09-04,9.254881602315178
2020-09-07,9.302577520156856
2020-09-08,9.224614268432845
2020-09-09,9.404441142911951
2020-09-10,9.368818780520423
2020-09-11,9.332442916309258
2020-09-14,9.40607247534582
2020-09-15,9.418980811485824
2020-09-16,9.429298610706216
2020-09-17,9.381180341841052
2020-09-18,9.37188928646348
2020-09-21,9.273352872903192
2020-09-22,9.27417440207337
2020-09-23,9.13147420866087
2020-09-24,9.180115330224364
2020-09-25,9.19698624191761
2020-09-28,9.269820486995714
2020-09-29,9.270030056303602
2020-09-30,9.245981065854455
2020-10-01,9.28388780906051
2020-10-02,9.240720650793259
2020-10-05,9.272898523350978
2020-10-06,9.213457537158185
2020-10-07,9.228395361121201
2020-10-08,9.262467050293452
2020-10-09,9.322510850368936
2020-10-12,9.409509619843925
2020-10-13,9.341768540895416
2020-10-14,9.336481303712654
2020-10-15,9.32899365122163
2020-10-16,9.280554051192764
2020-10-19,9.262825747123392
2020-10-20,9.341053316644022
2020-10-21,9.412706318777744
2020-10-22,9.376413693332381
2020-10-23,9.347172760555807
2020-10-26,9.349503217686786
2020-10-27,9.431753284531188
2020-10-28,9.293449839874851
2020-10-29,9.338533111256288
2020-10-30,9.316271669524689
2020-11-02,9.355129114026544
2020-11-03,9.402186942114387
2020-11-04,9.494850203527571
2020-11-05,9.706888029749706
2020-11-06,9.635236949093603
2020-11-09,9.446065772462743
2020-11-10,9.413112278504167
2020-11-11,9.436521652616067
2020-11-12,9.475084299852938
2020-11-13,9.379091686433076
2020-11-16,9.449517011065032
2020-11-17,9.501498140376471
2020-11-18,9.511073156633309
2020-11-19,9.499304873231955
2020-11-20,9.546840864312216
2020-11-23,9.517207333030994
2020-11-24,9.609132613084999
2020-11-25,9.621484417737376
2020-11-26,9.638305594021935
2020-11-27,9.544875468088748
2020-11-30,9.62919290727716
2020-12-01,9.663109834082876
2020-12-02,9.699543836876604
2020-12-03,9.717619428691807
2020-12-04,9.770415926286114
2020-12-07,9.798728114746197
2020-12-08,9.768300994628504
2020-12-09,9.69504930161713
2020-12-10,9.706171019293599
2020-12-11,9.734764625714522
2020-12-14,9.807697540724376
2020-12-15,9.90652524903611
2020-12-16,9.976922978498942
2020-12-17,10.040359179091944
2020-12-18,10.033890637924074
2020-12-21,10.068301885833202
2020-12-22,10.019603286467943
2020-12-23,10.041289104190879
2020-12-24,10.056048086186307
2020-12-25,10.06394892397513
2020-12-28,10.193562609492245
2020-12-29,10.188198431550042
2020-12-30,10.323739336769336
2020-12-31,10.383183175732924
2021-01-04,10.512583341180958
2021-01-05,10.602209723378847
2021-01-06,10.600487397537387
2021-01-07,10.81953001385218
2021-01-08,10.85861802736494
2021-01-11,10.693581448513408
2021-01-12,10.753175057462153
2021-01-13,10.803910848673205
2021-01-14,10.804444682789574
2021-01-15,10.657448598153842
2021-01-18,10.665668880210877
2021-01-19,10.713378546043607
2021-01-20,10.833621057657004
2021-01-21,10.845851861206416
2021-01-22,10.880941021731134
2021-01-25,10.913134843036849
2021-01-26,10.878700960664323
2021-01-27,10.69890512092418
2021-01-28,10.815854908385239
2021-01-29,10.738371704430786
2021-02-01,10.847210341610829
2021-02-02,10.949843606512449
2021-02-03,10.951796734289603
2021-02-04,10.928122992877903
2021-02-05,10.952039291762478
2021-02-08,11.145788942131324
2021-02-09,11.141927506488727
2021-02-10,11.143754325005286
2021-02-11,11.218079648163256
2021-02-12,11.26935601553604
2021-02-16,11.273896883645099
2021-02-17,11.275311446443556
2021-02-18,11.156019422865143
2021-02-19,11.132627897542292
2021-02-22,10.888818589618735
2021-02-23,10.86687366046948
2021-02-24,10.98010269927378
2021-02-25,10.76536610203114
2021-02-26,10.859458742049796
2021-03-01,10.998794706286052
2021-03-02,10.940807999942384
2021-03-03,11.000128105754612
2021-03-04,11.088310732826649
2021-03-05,11.191275184307104
2021-03-08,11.217658026483527
2021-03-09,11.358615319984619
2021-03-10,11.277723259955716
2021-03-11,11.426124608616684
2021-03-12,11.431185720258847
2021-03-15,11.519312874506841
2021-03-16,11.61062164105777
2021-03-17,11.63970253905438
2021-03-18,11.426293496038262
2021-03-19,11.535116224197894
2021-03-22,11.516610623687109
2021-03-23,11.433045738888547
2021-03-24,11.342002809959753
2021-03-25,11.329639065420555
2021-03-26,11.544039361886046
2021-03-29,11.560012485449773
2021-03-30,11.512491791388168
2021-03-31,11.627902481427533
2021-04-01,11.64997218496849
2021-04-02,11.639158134287895
2021-04-05,11.731823326409494
2021-04-06,11.767855431428188
2021-04-07,11.748389382015658
2021-04-08,11.777957363745884
2021-04-09,11.815189774585674
2021-04-12,11.777752714527177
2021-04-13,11.914642803621282
2021-04-14,12.0052632095907
2021-04-15,12.103712880211951
2021-04-16,12.14683002789217
2021-04-19,12.089240800314746
2021-04-20,12.05697948159719
2021-04-21,12.049078092531563
2021-04-22,12.005281572939289
2021-04-23,12.315494660775938
2021-04-26,12.359548350339594
2021-04-27,12.388310638603958
2021-04-28,12.48688967549184
2021-04-29,12.462205693068332
