symbol,date,open,high,low,close,volume
SUBC_T0143,2016-11-09,0.974271305067147,0.974271305067147,0.974271305067147,0.974271305067147,0.0
SUBC_T0143,2016-11-10,0.9678079757235017,0.9678079757235017,0.9678079757235017,0.9678079757235017,0.0
SUBC_T0143,2016-11-11,0.9601962201491134,0.9601962201491134,0.9601962201491134,0.9601962201491134,0.0
SUBC_T0143,2016-11-14,0.9550397684154635,0.9550397684154635,0.9550397684154635,0.9550397684154635,0.0
SUBC_T0143,2016-11-15,0.9647270953684272,0.9647270953684272,0.9647270953684272,0.9647270953684272,0.0
SUBC_T0143,2016-11-16,0.9613922324494344,0.9613922324494344,0.9613922324494344,0.9613922324494344,0.0
SUBC_T0143,2016-11-17,0.9646640745989404,0.9646640745989404,0.9646640745989404,0.9646640745989404,0.0
SUBC_T0143,2016-11-18,0.95757331182384,0.95757331182384,0.95757331182384,0.95757331182384,0.0
SUBC_T0143,2016-11-21,0.9664606665843354,0.9664606665843354,0.9664606665843354,0.9664606665843354,0.0
SUBC_T0143,2016-11-22,0.9692798458732451,0.9692798458732451,0.9692798458732451,0.9692798458732451,0.0
SUBC_T0143,2016-11-23,0.962825461651359,0.962825461651359,0.962825461651359,0.962825461651359,0.0
SUBC_T0143,2016-11-25,0.963921333382601,0.963921333382601,0.963921333382601,0.963921333382601,0.0
SUBC_T0143,2016-11-28,0.9634319002239246,0.9634319002239246,0.9634319002239246,0.9634319002239246,0.0
SUBC_T0143,2016-11-29,0.9652637121367339,0.9652637121367339,0.9652637121367339,0.9652637121367339,0.0
SUBC_T0143,2016-11-30,0.9578807396340355,0.9578807396340355,0.9578807396340355,0.9578807396340355,0.0
SUBC_T0143,2016-12-01,0.9514530298371869,0.9514530298371869,0.9514530298371869,0.9514530298371869,0.0
SUBC_T0143,2016-12-02,0.9545430799075472,0.9545430799075472,0.9545430799075472,0.9545430799075472,0.0
SUBC_T0143,2016-12-05,0.9599388734455522,0.9599388734455522,0.9599388734455522,0.9599388734455522,0.0
SUBC_T0143,2016-12-06,0.9642623079635316,0.9642623079635316,0.9642623079635316,0.9642623079635316,0.0
SUBC_T0143,2016-12-07,0.977457131006572,0.977457131006572,0.977457131006572,0.977457131006572,0.0
SUBC_T0143,2016-12-08,0.9785713031792436,0.9785713031792436,0.9785713031792436,0.9785713031792436,0.0
SUBC_T0143,2016-12-09,0.9797485834914277,0.9797485834914277,0.9797485834914277,0.9797485834914277,0.0
SUBC_T0143,2016-12-12,0.9779277791274623,0.9779277791274623,0.9779277791274623,0.9779277791274623,0.0
SUBC_T0143,2016-12-13,0.9847333599680073,0.9847333599680073,0.9847333599680073,0.9847333599680073,0.0
SUBC_T0143,2016-12-14,0.9699907006517166,0.9699907006517166,0.9699907006517166,0.9699907006517166,0.0
SUBC_T0143,2016-12-15,0.9676448220274685,0.9676448220274685,0.9676448220274685,0.9676448220274685,0.0
SUBC_T0143,2016-12-16,0.9682988156751545,0.9682988156751545,0.9682988156751545,0.9682988156751545,0.0
SUBC_T0143,2016-12-19,0.9718587191598236,0.9718587191598236,0.9718587191598236,0.9718587191598236,0.0
SUBC_T0143,2016-12-20,0.9733281157997108,0.9733281157997108,0.9733281157997108,0.9733281157997108,0.0
SUBC_T0143,2016-12-21,0.9723001668288765,0.9723001668288765,0.9723001668288765,0.9723001668288765,0.0
SUBC_T0143,2016-12-22,0.9690141515873643,0.9690141515873643,0.9690141515873643,0.9690141515873643,0.0
SUBC_T0143,2016-12-23,0.9717354261127494,0.9717354261127494,0.9717354261127494,0.9717354261127494,0.0
SUBC_T0143,2016-12-27,0.9739405505218839,0.9739405505218839,0.9739405505218839,0.9739405505218839,0.0
SUBC_T0143,2016-12-28,0.9697696152282791,0.9697696152282791,0.9697696152282791,0.9697696152282791,0.0
SUBC_T0143,2016-12-29,0.9742043804654027,0.9742043804654027,0.9742043804654027,0.9742043804654027,0.0
SUBC_T0143,2016-12-30,0.970560559442535,0.970560559442535,0.970560559442535,0.970560559442535,0.0
SUBC_T0143,2017-01-03,0.9791806373610967,0.9791806373610967,0.9791806373610967,0.9791806373610967,0.0
SUBC_T0143,2017-01-04,0.9882539731507096,0.9882539731507096,0.9882539731507096,0.9882539731507096,0.0
SUBC_T0143,2017-01-05,0.9959232354802099,0.9959232354802099,0.9959232354802099,0.9959232354802099,0.0
SUBC_T0143,2017-01-06,0.9948397502008831,0.9948397502008831,0.9948397502008831,0.9948397502008831,0.0
SUBC_T0143,2017-01-09,0.9954949035115743,0.9954949035115743,0.9954949035115743,0.9954949035115743,0.0
SUBC_T0143,2017-01-10,0.9975376801075558,0.9975376801075558,0.9975376801075558,0.9975376801075558,0.0
SUBC_T0143,2017-01-11,1.002546795300297,1.002546795300297,1.002546795300297,1.002546795300297,0.0
SUBC_T0143,2017-01-12,1.0022845473275745,1.0022845473275745,1.0022845473275745,1.0022845473275745,0.0
SUBC_T0143,2017-01-13,1.0050479216068418,1.0050479216068418,1.0050479216068418,1.0050479216068418,0.0
SUBC_T0143,2017-01-17,1.0064518135189855,1.0064518135189855,1.0064518135189855,1.0064518135189855,0.0
SUBC_T0143,2017-01-18,1.0029399249051139,1.0029399249051139,1.0029399249051139,1.0029399249051139,0.0
SUBC_T0143,2017-01-19,0.999336813073803,0.999336813073803,0.999336813073803,0.999336813073803,0.0
SUBC_T0143,2017-01-20,1.0034222797584929,1.0034222797584929,1.0034222797584929,1.0034222797584929,0.0
SUBC_T0143,2017-01-23,1.0061177935124206,1.0061177935124206,1.0061177935124206,1.0061177935124206,0.0
SUBC_T0143,2017-01-24,1.0099784586508183,1.0099784586508183,1.0099784586508183,1.0099784586508183,0.0
SUBC_T0143,2017-01-25,1.0159639451773261,1.0159639451773261,1.0159639451773261,1.0159639451773261,0.0
SUBC_T0143,2017-01-26,1.0126226491261998,1.0126226491261998,1.0126226491261998,1.0126226491261998,0.0
SUBC_T0143,2017-01-27,1.0122411898850712,1.0122411898850712,1.0122411898850712,1.0122411898850712,0.0
SUBC_T0143,2017-01-30,1.0062023115916787,1.0062023115916787,1.0062023115916787,1.0062023115916787,0.0
SUBC_T0143,2017-01-31,1.0113739053597393,1.0113739053597393,1.0113739053597393,1.0113739053597393,0.0
SUBC_T0143,2017-02-01,1.0125634680355828,1.0125634680355828,1.0125634680355828,1.0125634680355828,0.0
SUBC_T0143,2017-02-02,1.0143174931938772,1.0143174931938772,1.0143174931938772,1.0143174931938772,0.0
SUBC_T0143,2017-02-03,1.0208047478414424,1.0208047478414424,1.0208047478414424,1.0208047478414424,0.0
SUBC_T0143,2017-02-06,1.0217251371718257,1.0217251371718257,1.0217251371718257,1.0217251371718257,0.0
SUBC_T0143,2017-02-07,1.0215554259119375,1.0215554259119375,1.0215554259119375,1.0215554259119375,0.0
SUBC_T0143,2017-02-08,1.02535327548617,1.02535327548617,1.02535327548617,1.02535327548617,0.0
SUBC_T0143,2017-02-09,1.0273150351836602,1.0273150351836602,1.0273150351836602,1.0273150351836602,0.0
SUBC_T0143,2017-02-10,1.0315696869328865,1.0315696869328865,1.0315696869328865,1.0315696869328865,0.0
SUBC_T0143,2017-02-13,1.0339961873331698,1.0339961873331698,1.0339961873331698,1.0339961873331698,0.0
SUBC_T0143,2017-02-14,1.0353903228852184,1.0353903228852184,1.0353903228852184,1.0353903228852184,0.0
SUBC_T0143,2017-02-15,1.04100859696214,1.04100859696214,1.04100859696214,1.04100859696214,0.0
SUBC_T0143,2017-02-16,1.0435757044686222,1.0435757044686222,1.0435757044686222,1.0435757044686222,0.0
SUBC_T0143,2017-02-17,1.043610500749749,1.043610500749749,1.043610500749749,1.043610500749749,0.0
SUBC_T0143,2017-02-21,1.0488997988200064,1.0488997988200064,1.0488997988200064,1.0488997988200064,0.0
SUBC_T0143,2017-02-22,1.0487842769403188,1.0487842769403188,1.0487842769403188,1.0487842769403188,0.0
SUBC_T0143,2017-02-23,1.0511117890522783,1.0511117890522783,1.0511117890522783,1.0511117890522783,0.0
SUBC_T0143,2017-02-24,1.0521211521778964,1.0521211521778964,1.0521211521778964,1.0521211521778964,0.0
SUBC_T0143,2017-02-27,1.0513445362382188,1.0513445362382188,1.0513445362382188,1.0513445362382188,0.0
SUBC_T0143,2017-02-28,1.0479964128044081,1.0479964128044081,1.0479964128044081,1.0479964128044081,0.0
SUBC_T0143,2017-03-01,1.0576488074989792,1.0576488074989792,1.0576488074989792,1.0576488074989792,0.0
SUBC_T0143,2017-03-02,1.047820414505426,1.047820414505426,1.047820414505426,1.047820414505426,0.0
SUBC_T0143,2017-03-03,1.0500380958434639,1.0500380958434639,1.0500380958434639,1.0500380958434639,0.0
SUBC_T0143,2017-03-06,1.0449574334070435,1.0449574334070435,1.0449574334070435,1.0449574334070435,0.0
SUBC_T0143,2017-03-07,1.040044408803579,1.040044408803579,1.040044408803579,1.040044408803579,0.0
SUBC_T0143,2017-03-08,1.0349740163413725,1.0349740163413725,1.0349740163413725,1.0349740163413725,0.0
SUBC_T0143,2017-03-09,1.0349202773469834,1.0349202773469834,1.0349202773469834,1.0349202773469834,0.0
SUBC_T0143,2017-03-10,1.0407520306912477,1.0407520306912477,1.0407520306912477,1.0407520306912477,0.0
SUBC_T0143,2017-03-13,1.042644926523552,1.042644926523552,1.042644926523552,1.042644926523552,0.0
SUBC_T0143,2017-03-14,1.0368054059964318,1.0368054059964318,1.0368054059964318,1.0368054059964318,0.0
SUBC_T0143,2017-03-15,1.0537610832562003,1.0537610832562003,1.0537610832562003,1.0537610832562003,0.0
SUBC_T0143,2017-03-16,1.0547210029736038,1.0547210029736038,1.0547210029736038,1.0547210029736038,0.0
SUBC_T0143,2017-03-17,1.0558393549762903,1.0558393549762903,1.0558393549762903,1.0558393549762903,0.0
SUBC_T0143,2017-03-20,1.056418124804908,1.056418124804908,1.056418124804908,1.056418124804908,0.0
SUBC_T0143,2017-03-21,1.047723955141089,1.047723955141089,1.047723955141089,1.047723955141089,0.0
SUBC_T0143,2017-03-22,1.0509259571992235,1.0509259571992235,1.0509259571992235,1.0509259571992235,0.0
SUBC_T0143,2017-03-23,1.0509302638244031,1.0509302638244031,1.0509302638244031,1.0509302638244031,0.0
SUBC_T0143,2017-03-24,1.0524350712934811,1.0524350712934811,1.0524350712934811,1.0524350712934811,0.0
SUBC_T0143,2017-03-27,1.0547860285546238,1.0547860285546238,1.0547860285546238,1.0547860285546238,0.0
SUBC_T0143,2017-03-28,1.0590057987359398,1.0590057987359398,1.0590057987359398,1.0590057987359398,0.0
SUBC_T0143,2017-03-29,1.0623519940788053,1.0623519940788053,1.0623519940788053,1.0623519940788053,0.0
SUBC_T0143,2017-03-30,1.060715541836943,1.060715541836943,1.060715541836943,1.060715541836943,0.0
SUBC_T0143,2017-03-31,1.060473952344587,1.060473952344587,1.060473952344587,1.060473952344587,0.0
SUBC_T0143,2017-04-03,1.0594297230227137,1.0594297230227137,1.0594297230227137,1.0594297230227137,0.0
SUBC_T0143,2017-04-04,1.0618333542176983,1.0618333542176983,1.0618333542176983,1.0618333542176983,0.0
SUBC_T0143,2017-04-05,1.0579238984059973,1.0579238984059973,1.0579238984059973,1.0579238984059973,0.0
SUBC_T0143,2017-04-06,1.0586468114884071,1.0586468114884071,1.0586468114884071,1.0586468114884071,0.0
SUBC_T0143,2017-04-07,1.0573401266295828,1.0573401266295828,1.0573401266295828,1.0573401266295828,0.0
SUBC_T0143,2017-04-10,1.0583155120319456,1.0583155120319456,1.0583155120319456,1.0583155120319456,0.0
SUBC_T0143,2017-04-11,1.0634866717685216,1.0634866717685216,1.0634866717685216,1.0634866717685216,0.0
SUBC_T0143,2017-04-12,1.0626237114997295,1.0626237114997295,1.0626237114997295,1.0626237114997295,0.0
SUBC_T0143,2017-04-13,1.0578583226425873,1.0578583226425873,1.0578583226425873,1.0578583226425873,0.0
SUBC_T0143,2017-04-17,1.0653352890383356,1.0653352890383356,1.0653352890383356,1.0653352890383356,0.0
SUBC_T0143,2017-04-18,1.0646362020678182,1.0646362020678182,1.0646362020678182,1.0646362020678182,0.0
SUBC_T0143,2017-04-19,1.0599509187207736,1.0599509187207736,1.0599509187207736,1.0599509187207736,0.0
SUBC_T0143,2017-04-20,1.0685974232206668,1.0685974232206668,1.0685974232206668,1.0685974232206668,0.0
SUBC_T0143,2017-04-21,1.0679641728678755,1.0679641728678755,1.0679641728678755,1.0679641728678755,0.0
SUBC_T0143,2017-04-24,1.0806222492661843,1.0806222492661843,1.0806222492661843,1.0806222492661843,0.0
SUBC_T0143,2017-04-25,1.0833808678946497,1.0833808678946497,1.0833808678946497,1.0833808678946497,0.0
SUBC_T0143,2017-04-26,1.0841712566689607,1.0841712566689607,1.0841712566689607,1.0841712566689607,0.0
SUBC_T0143,2017-04-27,1.0856170873110218,1.0856170873110218,1.0856170873110218,1.0856170873110218,0.0
SUBC_T0143,2017-04-28,1.0842386870956562,1.0842386870956562,1.0842386870956562,1.0842386870956562,0.0
SUBC_T0143,2017-05-01,1.084968221742712,1.084968221742712,1.084968221742712,1.084968221742712,0.0
SUBC_T0143,2017-05-02,1.0882009174447642,1.0882009174447642,1.0882009174447642,1.0882009174447642,0.0
SUBC_T0143,2017-05-03,1.081193413310053,1.081193413310053,1.081193413310053,1.081193413310053,0.0
SUBC_T0143,2017-05-04,1.080461377767378,1.080461377767378,1.080461377767378,1.080461377767378,0.0
SUBC_T0143,2017-05-05,1.088069567821741,1.088069567821741,1.088069567821741,1.088069567821741,0.0
SUBC_T0143,2017-05-08,1.0847082978259877,1.0847082978259877,1.0847082978259877,1.0847082978259877,0.0
SUBC_T0143,2017-05-09,1.0827771878977215,1.0827771878977215,1.0827771878977215,1.0827771878977215,0.0
SUBC_T0143,2017-05-10,1.0843943254118749,1.0843943254118749,1.0843943254118749,1.0843943254118749,0.0
SUBC_T0143,2017-05-11,1.0830858806698858,1.0830858806698858,1.0830858806698858,1.0830858806698858,0.0
SUBC_T0143,2017-05-12,1.0861830047614025,1.0861830047614025,1.0861830047614025,1.0861830047614025,0.0
SUBC_T0143,2017-05-15,1.0917250390632667,1.0917250390632667,1.0917250390632667,1.0917250390632667,0.0
SUBC_T0143,2017-05-16,1.0952247186621344,1.0952247186621344,1.0952247186621344,1.0952247186621344,0.0
SUBC_T0143,2017-05-17,1.0839305639826746,1.0839305639826746,1.0839305639826746,1.0839305639826746,0.0
SUBC_T0143,2017-05-18,1.0852369664850325,1.0852369664850325,1.0852369664850325,1.0852369664850325,0.0
SUBC_T0143,2017-05-19,1.0945720341010823,1.0945720341010823,1.0945720341010823,1.0945720341010823,0.0
SUBC_T0143,2017-05-22,1.1008014113904288,1.1008014113904288,1.1008014113904288,1.1008014113904288,0.0
SUBC_T0143,2017-05-23,1.099161368598415,1.099161368598415,1.099161368598415,1.099161368598415,0.0
SUBC_T0143,2017-05-24,1.103893252736316,1.103893252736316,1.103893252736316,1.103893252736316,0.0
SUBC_T0143,2017-05-25,1.106959827351578,1.106959827351578,1.106959827351578,1.106959827351578,0.0
SUBC_T0143,2017-05-26,1.1087143599666989,1.1087143599666989,1.1087143599666989,1.1087143599666989,0.0
SUBC_T0143,2017-05-30,1.107368945309547,1.107368945309547,1.107368945309547,1.107368945309547,0.0
SUBC_T0143,2017-05-31,1.1091611073761731,1.1091611073761731,1.1091611073761731,1.1091611073761731,0.0
SUBC_T0143,2017-06-01,1.1164572773611625,1.1164572773611625,1.1164572773611625,1.1164572773611625,0.0
SUBC_T0143,2017-06-02,1.1267692073717777,1.1267692073717777,1.1267692073717777,1.1267692073717777,0.0
SUBC_T0143,2017-06-05,1.1240494816160131,1.1240494816160131,1.1240494816160131,1.1240494816160131,0.0
SUBC_T0143,2017-06-06,1.125056723595205,1.125056723595205,1.125056723595205,1.125056723595205,0.0
SUBC_T0143,2017-06-07,1.1237651337519399,1.1237651337519399,1.1237651337519399,1.1237651337519399,0.0
SUBC_T0143,2017-06-08,1.1227408191331638,1.1227408191331638,1.1227408191331638,1.1227408191331638,0.0
SUBC_T0143,2017-06-09,1.1137140343238425,1.1137140343238425,1.1137140343238425,1.1137140343238425,0.0
SUBC_T0143,2017-06-12,1.1111346003386207,1.1111346003386207,1.1111346003386207,1.1111346003386207,0.0
SUBC_T0143,2017-06-13,1.1183765434958426,1.1183765434958426,1.1183765434958426,1.1183765434958426,0.0
SUBC_T0143,2017-06-14,1.1160590071375538,1.1160590071375538,1.1160590071375538,1.1160590071375538,0.0
SUBC_T0143,2017-06-15,1.1086450799271441,1.1086450799271441,1.1086450799271441,1.1086450799271441,0.0
SUBC_T0143,2017-06-16,1.1107793249246753,1.1107793249246753,1.1107793249246753,1.1107793249246753,0.0
SUBC_T0143,2017-06-19,1.1166479610324445,1.1166479610324445,1.1166479610324445,1.1166479610324445,0.0
SUBC_T0143,2017-06-20,1.1085423105760277,1.1085423105760277,1.1085423105760277,1.1085423105760277,0.0
SUBC_T0143,2017-06-21,1.1100074101871273,1.1100074101871273,1.1100074101871273,1.1100074101871273,0.0
SUBC_T0143,2017-06-22,1.111811116999457,1.111811116999457,1.111811116999457,1.111811116999457,0.0
SUBC_T0143,2017-06-23,1.1157906188246356,1.1157906188246356,1.1157906188246356,1.1157906188246356,0.0
SUBC_T0143,2017-06-26,1.1138183037533427,1.1138183037533427,1.1138183037533427,1.1138183037533427,0.0
SUBC_T0143,2017-06-27,1.1062625048454764,1.1062625048454764,1.1062625048454764,1.1062625048454764,0.0
SUBC_T0143,2017-06-28,1.1167319594567775,1.1167319594567775,1.1167319594567775,1.1167319594567775,0.0
SUBC_T0143,2017-06-29,1.1039429072369817,1.1039429072369817,1.1039429072369817,1.1039429072369817,0.0
SUBC_T0143,2017-06-30,1.1040003242428695,1.1040003242428695,1.1040003242428695,1.1040003242428695,0.0
SUBC_T0143,2017-07-03,1.0977975101325852,1.0977975101325852,1.0977975101325852,1.0977975101325852,0.0
SUBC_T0143,2017-07-05,1.1015314195476227,1.1015314195476227,1.1015314195476227,1.1015314195476227,0.0
SUBC_T0143,2017-07-06,1.0919231413602501,1.0919231413602501,1.0919231413602501,1.0919231413602501,0.0
SUBC_T0143,2017-07-07,1.095304385509051,1.095304385509051,1.095304385509051,1.095304385509051,0.0
SUBC_T0143,2017-07-10,1.0979655038438456,1.0979655038438456,1.0979655038438456,1.0979655038438456,0.0
SUBC_T0143,2017-07-11,1.1002775079622444,1.1002775079622444,1.1002775079622444,1.1002775079622444,0.0
SUBC_T0143,2017-07-12,1.1107376301708385,1.1107376301708385,1.1107376301708385,1.1107376301708385,0.0
SUBC_T0143,2017-07-13,1.1124208772215094,1.1124208772215094,1.1124208772215094,1.1124208772215094,0.0
SUBC_T0143,2017-07-14,1.120896196793916,1.120896196793916,1.120896196793916,1.120896196793916,0.0
SUBC_T0143,2017-07-17,1.1220057005850748,1.1220057005850748,1.1220057005850748,1.1220057005850748,0.0
SUBC_T0143,2017-07-18,1.1267231585951984,1.1267231585951984,1.1267231585951984,1.1267231585951984,0.0
SUBC_T0143,2017-07-19,1.1324524559962554,1.1324524559962554,1.1324524559962554,1.1324524559962554,0.0
SUBC_T0143,2017-07-20,1.1344957560905393,1.1344957560905393,1.1344957560905393,1.1344957560905393,0.0
SUBC_T0143,2017-07-21,1.1356767594740738,1.1356767594740738,1.1356767594740738,1.1356767594740738,0.0
SUBC_T0143,2017-07-24,1.1355113436612156,1.1355113436612156,1.1355113436612156,1.1355113436612156,0.0
SUBC_T0143,2017-07-25,1.135024173468251,1.135024173468251,1.135024173468251,1.135024173468251,0.0
SUBC_T0143,2017-07-26,1.1404273305769685,1.1404273305769685,1.1404273305769685,1.1404273305769685,0.0
SUBC_T0143,2017-07-27,1.136491597040563,1.136491597040563,1.136491597040563,1.136491597040563,0.0
SUBC_T0143,2017-07-28,1.138413517927726,1.138413517927726,1.138413517927726,1.138413517927726,0.0
SUBC_T0143,2017-07-31,1.1380058556235881,1.1380058556235881,1.1380058556235881,1.1380058556235881,0.0
SUBC_T0143,2017-08-01,1.1416921918185687,1.1416921918185687,1.1416921918185687,1.1416921918185687,0.0
SUBC_T0143,2017-08-02,1.1406276276479594,1.1406276276479594,1.1406276276479594,1.1406276276479594,0.0
SUBC_T0143,2017-08-03,1.139479569391741,1.139479569391741,1.139479569391741,1.139479569391741,0.0
SUBC_T0143,2017-08-04,1.1385609370937293,1.1385609370937293,1.1385609370937293,1.1385609370937293,0.0
SUBC_T0143,2017-08-07,1.1406765930717702,1.1406765930717702,1.1406765930717702,1.1406765930717702,0.0
SUBC_T0143,2017-08-08,1.1377376768432181,1.1377376768432181,1.1377376768432181,1.1377376768432181,0.0
SUBC_T0143,2017-08-09,1.1396576501253548,1.1396576501253548,1.1396576501253548,1.1396576501253548,0.0
SUBC_T0143,2017-08-10,1.1255102605413425,1.1255102605413425,1.1255102605413425,1.1255102605413425,0.0
SUBC_T0143,2017-08-11,1.1293132973554585,1.1293132973554585,1.1293132973554585,1.1293132973554585,0.0
SUBC_T0143,2017-08-14,1.1370532816112287,1.1370532816112287,1.1370532816112287,1.1370532816112287,0.0
SUBC_T0143,2017-08-15,1.1333841440740733,1.1333841440740733,1.1333841440740733,1.1333841440740733,0.0
SUBC_T0143,2017-08-16,1.1395682435169474,1.1395682435169474,1.1395682435169474,1.1395682435169474,0.0
SUBC_T0143,2017-08-17,1.1251164439405323,1.1251164439405323,1.1251164439405323,1.1251164439405323,0.0
SUBC_T0143,2017-08-18,1.1246883609747467,1.1246883609747467,1.1246883609747467,1.1246883609747467,0.0
SUBC_T0143,2017-08-21,1.1263938658671149,1.1263938658671149,1.1263938658671149,1.1263938658671149,0.0
SUBC_T0143,2017-08-22,1.1343592319411264,1.1343592319411264,1.1343592319411264,1.1343592319411264,0.0
SUBC_T0143,2017-08-23,1.1340811815280332,1.1340811815280332,1.1340811815280332,1.1340811815280332,0.0
SUBC_T0143,2017-08-24,1.13097798854724,1.13097798854724,1.13097798854724,1.13097798854724,0.0
SUBC_T0143,2017-08-25,1.1353111614518554,1.1353111614518554,1.1353111614518554,1.1353111614518554,0.0
SUBC_T0143,2017-08-28,1.1406471669681464,1.1406471669681464,1.1406471669681464,1.1406471669681464,0.0
SUBC_T0143,2017-08-29,1.1399861847612902,1.1399861847612902,1.1399861847612902,1.1399861847612902,0.0
SUBC_T0143,2017-08-30,1.143891741436319,1.143891741436319,1.143891741436319,1.143891741436319,0.0
SUBC_T0143,2017-08-31,1.1561378273281542,1.1561378273281542,1.1561378273281542,1.1561378273281542,0.0
SUBC_T0143,2017-09-01,1.1575031903041797,1.1575031903041797,1.1575031903041797,1.1575031903041797,0.0
SUBC_T0143,2017-09-05,1.15405357842123,1.15405357842123,1.15405357842123,1.15405357842123,0.0
SUBC_T0143,2017-09-06,1.1560657710859585,1.1560657710859585,1.1560657710859585,1.1560657710859585,0.0
SUBC_T0143,2017-09-07,1.1634598170847612,1.1634598170847612,1.1634598170847612,1.1634598170847612,0.0
SUBC_T0143,2017-09-08,1.1610953691274415,1.1610953691274415,1.1610953691274415,1.1610953691274415,0.0
SUBC_T0143,2017-09-11,1.1667714161214249,1.1667714161214249,1.1667714161214249,1.1667714161214249,0.0
SUBC_T0143,2017-09-12,1.1698395420031127,1.1698395420031127,1.1698395420031127,1.1698395420031127,0.0
SUBC_T0143,2017-09-13,1.1662603910113336,1.1662603910113336,1.1662603910113336,1.1662603910113336,0.0
SUBC_T0143,2017-09-14,1.167174620511528,1.167174620511528,1.167174620511528,1.167174620511528,0.0
SUBC_T0143,2017-09-15,1.1674380665295967,1.1674380665295967,1.1674380665295967,1.1674380665295967,0.0
SUBC_T0143,2017-09-18,1.166298366398621,1.166298366398621,1.166298366398621,1.166298366398621,0.0
SUBC_T0143,2017-09-19,1.1685583745501715,1.1685583745501715,1.1685583745501715,1.1685583745501715,0.0
SUBC_T0143,2017-09-20,1.1647922160162307,1.1647922160162307,1.1647922160162307,1.1647922160162307,0.0
SUBC_T0143,2017-09-21,1.159469865220165,1.159469865220165,1.159469865220165,1.159469865220165,0.0
SUBC_T0143,2017-09-22,1.1623202933346966,1.1623202933346966,1.1623202933346966,1.1623202933346966,0.0
SUBC_T0143,2017-09-25,1.1613010416810645,1.1613010416810645,1.1613010416810645,1.1613010416810645,0.0
SUBC_T0143,2017-09-26,1.1570556862317773,1.1570556862317773,1.1570556862317773,1.1570556862317773,0.0
SUBC_T0143,2017-09-27,1.158755572992205,1.158755572992205,1.158755572992205,1.158755572992205,0.0
SUBC_T0143,2017-09-28,1.1615114004724523,1.1615114004724523,1.1615114004724523,1.1615114004724523,0.0
SUBC_T0143,2017-09-29,1.1646549436272782,1.1646549436272782,1.1646549436272782,1.1646549436272782,0.0
SUBC_T0143,2017-10-02,1.1651778603026623,1.1651778603026623,1.1651778603026623,1.1651778603026623,0.0
SUBC_T0143,2017-10-03,1.1687418677765709,1.1687418677765709,1.1687418677765709,1.1687418677765709,0.0
SUBC_T0143,2017-10-04,1.1695042788176742,1.1695042788176742,1.1695042788176742,1.1695042788176742,0.0
SUBC_T0143,2017-10-05,1.171919605668262,1.171919605668262,1.171919605668262,1.171919605668262,0.0
SUBC_T0143,2017-10-06,1.1723795669668406,1.1723795669668406,1.1723795669668406,1.1723795669668406,0.0
SUBC_T0143,2017-10-09,1.173655906294615,1.173655906294615,1.173655906294615,1.173655906294615,0.0
SUBC_T0143,2017-10-10,1.1795782567390634,1.1795782567390634,1.1795782567390634,1.1795782567390634,0.0
SUBC_T0143,2017-10-11,1.1829270324834547,1.1829270324834547,1.1829270324834547,1.1829270324834547,0.0
SUBC_T0143,2017-10-12,1.1822556769036578,1.1822556769036578,1.1822556769036578,1.1822556769036578,0.0
SUBC_T0143,2017-10-13,1.188119261410879,1.188119261410879,1.188119261410879,1.188119261410879,0.0
SUBC_T0143,2017-10-16,1.1861146574804435,1.1861146574804435,1.1861146574804435,1.1861146574804435,0.0
SUBC_T0143,2017-10-17,1.1836887390393347,1.1836887390393347,1.1836887390393347,1.1836887390393347,0.0
SUBC_T0143,2017-10-18,1.1832091687913442,1.1832091687913442,1.1832091687913442,1.1832091687913442,0.0
SUBC_T0143,2017-10-19,1.1840092812196419,1.1840092812196419,1.1840092812196419,1.1840092812196419,0.0
SUBC_T0143,2017-10-20,1.1842180339052948,1.1842180339052948,1.1842180339052948,1.1842180339052948,0.0
SUBC_T0143,2017-10-23,1.180292315033902,1.180292315033902,1.180292315033902,1.180292315033902,0.0
SUBC_T0143,2017-10-24,1.1805518688216219,1.1805518688216219,1.1805518688216219,1.1805518688216219,0.0
SUBC_T0143,2017-10-25,1.1751310906276717,1.1751310906276717,1.1751310906276717,1.1751310906276717,0.0
SUBC_T0143,2017-10-26,1.172242127434444,1.172242127434444,1.172242127434444,1.172242127434444,0.0
SUBC_T0143,2017-10-27,1.1855138362623212,1.1855138362623212,1.1855138362623212,1.1855138362623212,0.0
SUBC_T0143,2017-10-30,1.1858451421112854,1.1858451421112854,1.1858451421112854,1.1858451421112854,0.0
SUBC_T0143,2017-10-31,1.1879491749911328,1.1879491749911328,1.1879491749911328,1.1879491749911328,0.0
SUBC_T0143,2017-11-01,1.1899081291662486,1.1899081291662486,1.1899081291662486,1.1899081291662486,0.0
SUBC_T0143,2017-11-02,1.19137701477797,1.19137701477797,1.19137701477797,1.19137701477797,0.0
SUBC_T0143,2017-11-03,1.1932795385888393,1.1932795385888393,1.1932795385888393,1.1932795385888393,0.0
SUBC_T0143,2017-11-06,1.1979796684582076,1.1979796684582076,1.1979796684582076,1.1979796684582076,0.0
SUBC_T0143,2017-11-07,1.1947819155562036,1.1947819155562036,1.1947819155562036,1.1947819155562036,0.0
SUBC_T0143,2017-11-08,1.1988802133390604,1.1988802133390604,1.1988802133390604,1.1988802133390604,0.0
SUBC_T0143,2017-11-09,1.1943027878948678,1.1943027878948678,1.1943027878948678,1.1943027878948678,0.0
