symbol,date,open,high,low,close,volume
DK_T0349,2023-11-22,0.9931188770764136,0.9931188770764136,0.9931188770764136,0.9931188770764136,0.0
DK_T0349,2023-11-23,1.003327566287005,1.003327566287005,1.003327566287005,1.003327566287005,0.0
DK_T0349,2023-11-24,0.9925913410967757,0.9925913410967757,0.9925913410967757,0.9925913410967757,0.0
DK_T0349,2023-11-27,1.0038759480360862,1.0038759480360862,1.0038759480360862,1.0038759480360862,0.0
DK_T0349,2023-11-28,1.0111903572393788,1.0111903572393788,1.0111903572393788,1.0111903572393788,0.0
DK_T0349,2023-11-29,1.0121446617927972,1.0121446617927972,1.0121446617927972,1.0121446617927972,0.0
DK_T0350,2023-11-30,1.0,1.0,1.0,1.0,0.0
DK_T0350,2023-11-30,0.9885836858627111,0.9885836858627111,0.9885836858627111,0.9885836858627111,0.0
DK_T0350,2023-12-01,0.9975696222129726,0.9975696222129726,0.9975696222129726,0.9975696222129726,0.0
DK_T0351,2023-12-04,1.0,1.0,1.0,1.0,0.0
DK_T0351,2023-12-04,1.0114217173180593,1.0114217173180593,1.0114217173180593,1.0114217173180593,0.0
DK_T0351,2023-12-05,1.0145552112361054,1.0145552112361054,1.0145552112361054,1.0145552112361054,0.0
DK_T0351,2023-12-06,1.01170217762246,1.01170217762246,1.01170217762246,1.01170217762246,0.0
DK_T0351,2023-12-07,1.015325875577324,1.015325875577324,1.015325875577324,1.015325875577324,0.0
DK_T0351,2023-12-08,1.0078669597807102,1.0078669597807102,1.0078669597807102,1.0078669597807102,0.0
DK_T0351,2023-12-11,1.0074297531681036,1.0074297531681036,1.0074297531681036,1.0074297531681036,0.0
DK_T0352,2023-12-12,1.0,1.0,1.0,1.0,0.0
DK_T0352,2023-12-12,0.9922055016956393,0.9922055016956393,0.9922055016956393,0.9922055016956393,0.0
DK_T0352,2023-12-13,1.0050054050656856,1.0050054050656856,1.0050054050656856,1.0050054050656856,0.0
DK_T0352,2023-12-14,1.0074143583149404,1.0074143583149404,1.0074143583149404,1.0074143583149404,0.0
DK_T0352,2023-12-15,0.9996531114530818,0.9996531114530818,0.9996531114530818,0.9996531114530818,0.0
DK_T0352,2023-12-18,0.9779336071487101,0.9779336071487101,0.9779336071487101,0.9779336071487101,0.0
DK_T0352,2023-12-19,0.9725672187883786,0.9725672187883786,0.9725672187883786,0.9725672187883786,0.0
DK_T0352,2023-12-20,0.9661126298967313,0.9661126298967313,0.9661126298967313,0.9661126298967313,0.0
DK_T0353,2023-12-21,1.0,1.0,1.0,1.0,0.0
DK_T0353,2023-12-21,0.9986187401188571,0.9986187401188571,0.9986187401188571,0.9986187401188571,0.0
DK_T0353,2023-12-22,1.0073059385155487,1.0073059385155487,1.0073059385155487,1.0073059385155487,0.0
DK_T0354,2023-12-25,1.0,1.0,1.0,1.0,0.0
DK_T0354,2023-12-25,1.0011105017833324,1.0011105017833324,1.0011105017833324,1.0011105017833324,0.0
DK_T0354,2023-12-26,1.0155600195506715,1.0155600195506715,1.0155600195506715,1.0155600195506715,0.0
DK_T0354,2023-12-27,1.0067552924793677,1.0067552924793677,1.0067552924793677,1.0067552924793677,0.0
DK_T0354,2023-12-28,1.0116836377024196,1.0116836377024196,1.0116836377024196,1.0116836377024196,0.0
DK_T0354,2023-12-29,0.9963775541483408,0.9963775541483408,0.9963775541483408,0.9963775541483408,0.0
DK_T0354,2024-01-02,0.9832496585949192,0.9832496585949192,0.9832496585949192,0.9832496585949192,0.0
DK_T0354,2024-01-03,0.9923609877476401,0.9923609877476401,0.9923609877476401,0.9923609877476401,0.0
DK_T0354,2024-01-04,0.992590660915122,0.992590660915122,0.992590660915122,0.992590660915122,0.0
DK_T0354,2024-01-05,1.012669816600244,1.012669816600244,1.012669816600244,1.012669816600244,0.0
DK_T0354,2024-01-08,1.0309195757048382,1.0309195757048382,1.0309195757048382,1.0309195757048382,0.0
DK_T0354,2024-01-09,1.029479985398716,1.029479985398716,1.029479985398716,1.029479985398716,0.0
DK_T0354,2024-01-10,1.0336479087022543,1.0336479087022543,1.0336479087022543,1.0336479087022543,0.0
DK_T0354,2024-01-11,1.0099673824489,1.0099673824489,1.0099673824489,1.0099673824489,0.0
DK_T0354,2024-01-12,1.0176407392965114,1.0176407392965114,1.0176407392965114,1.0176407392965114,0.0
DK_T0354,2024-01-15,1.0225037054399484,1.0225037054399484,1.0225037054399484,1.0225037054399484,0.0
DK_T0354,2024-01-16,1.0347641281410946,1.0347641281410946,1.0347641281410946,1.0347641281410946,0.0
DK_T0354,2024-01-17,1.0423303505887946,1.0423303505887946,1.0423303505887946,1.0423303505887946,0.0
DK_T0354,2024-01-18,1.0737150217868443,1.0737150217868443,1.0737150217868443,1.0737150217868443,0.0
DK_T0354,2024-01-19,1.096529886731935,1.096529886731935,1.096529886731935,1.096529886731935,0.0
DK_T0354,2024-01-22,1.1792021697266826,1.1792021697266826,1.1792021697266826,1.1792021697266826,0.0
DK_T0354,2024-01-23,1.1574868923360888,1.1574868923360888,1.1574868923360888,1.1574868923360888,0.0
DK_T0354,2024-01-24,1.1607013189038942,1.1607013189038942,1.1607013189038942,1.1607013189038942,0.0
DK_T0354,2024-01-25,1.1486611051256987,1.1486611051256987,1.1486611051256987,1.1486611051256987,0.0
DK_T0354,2024-01-26,1.1593588049539247,1.1593588049539247,1.1593588049539247,1.1593588049539247,0.0
DK_T0354,2024-01-29,1.1846437728559773,1.1846437728559773,1.1846437728559773,1.1846437728559773,0.0
DK_T0354,2024-01-30,1.2011491353323882,1.2011491353323882,1.2011491353323882,1.2011491353323882,0.0
DK_T0354,2024-01-31,1.2401060566298738,1.2401060566298738,1.2401060566298738,1.2401060566298738,0.0
DK_T0354,2024-02-01,1.2457055956709315,1.2457055956709315,1.2457055956709315,1.2457055956709315,0.0
DK_T0354,2024-02-02,1.280837727047304,1.280837727047304,1.280837727047304,1.280837727047304,0.0
DK_T0354,2024-02-05,1.3630894597048033,1.3630894597048033,1.3630894597048033,1.3630894597048033,0.0
DK_T0355,2024-02-19,1.0,1.0,1.0,1.0,0.0
DK_T0355,2024-02-19,0.9992850060173014,0.9992850060173014,0.9992850060173014,0.9992850060173014,0.0
DK_T0355,2024-02-20,0.9968116049008627,0.9968116049008627,0.9968116049008627,0.9968116049008627,0.0
DK_T0355,2024-02-21,1.00364479234985,1.00364479234985,1.00364479234985,1.00364479234985,0.0
DK_T0355,2024-02-22,1.0002391517152986,1.0002391517152986,1.0002391517152986,1.0002391517152986,0.0
DK_T0356,2024-02-26,1.0,1.0,1.0,1.0,0.0
DK_T0356,2024-02-26,0.9916594387576125,0.9916594387576125,0.9916594387576125,0.9916594387576125,0.0
DK_T0356,2024-02-27,0.9900251057011659,0.9900251057011659,0.9900251057011659,0.9900251057011659,0.0
DK_T0357,2024-02-28,1.0,1.0,1.0,1.0,0.0
DK_T0357,2024-02-28,0.9840287864774246,0.9840287864774246,0.9840287864774246,0.9840287864774246,0.0
DK_T0357,2024-02-29,1.0040519214844885,1.0040519214844885,1.0040519214844885,1.0040519214844885,0.0
DK_T0357,2024-03-01,1.0122582874584094,1.0122582874584094,1.0122582874584094,1.0122582874584094,0.0
DK_T0357,2024-03-04,1.0164148498947487,1.0164148498947487,1.0164148498947487,1.0164148498947487,0.0
DK_T0358,2024-03-05,1.0,1.0,1.0,1.0,0.0
DK_T0358,2024-03-05,0.9877490564565949,0.9877490564565949,0.9877490564565949,0.9877490564565949,0.0
DK_T0358,2024-03-06,0.99127284728485,0.99127284728485,0.99127284728485,0.99127284728485,0.0
DK_T0358,2024-03-07,0.9846657409347758,0.9846657409347758,0.9846657409347758,0.9846657409347758,0.0
DK_T0358,2024-03-08,0.9920155768933706,0.9920155768933706,0.9920155768933706,0.9920155768933706,0.0
DK_T0358,2024-03-11,0.9982580649081108,0.9982580649081108,0.9982580649081108,0.9982580649081108,0.0
DK_T0358,2024-03-12,0.999647399146293,0.999647399146293,0.999647399146293,0.999647399146293,0.0
DK_T0358,2024-03-13,1.0076705243178217,1.0076705243178217,1.0076705243178217,1.0076705243178217,0.0
DK_T0358,2024-03-14,1.0048767335587305,1.0048767335587305,1.0048767335587305,1.0048767335587305,0.0
DK_T0358,2024-03-15,1.0113455910212101,1.0113455910212101,1.0113455910212101,1.0113455910212101,0.0
DK_T0358,2024-03-18,1.018378936942518,1.018378936942518,1.018378936942518,1.018378936942518,0.0
DK_T0358,2024-03-19,1.0193050147056324,1.0193050147056324,1.0193050147056324,1.0193050147056324,0.0
DK_T0358,2024-03-20,1.0223722249696627,1.0223722249696627,1.0223722249696627,1.0223722249696627,0.0
DK_T0358,2024-03-21,1.0221258288542718,1.0221258288542718,1.0221258288542718,1.0221258288542718,0.0
DK_T0358,2024-03-22,1.021432241871966,1.021432241871966,1.021432241871966,1.021432241871966,0.0
DK_T0358,2024-03-25,1.0082950212505664,1.0082950212505664,1.0082950212505664,1.0082950212505664,0.0
DK_T0358,2024-03-26,1.0033276454123536,1.0033276454123536,1.0033276454123536,1.0033276454123536,0.0
DK_T0358,2024-03-27,0.9829995539039706,0.9829995539039706,0.9829995539039706,0.9829995539039706,0.0
DK_T0358,2024-03-28,0.9979719786443852,0.9979719786443852,0.9979719786443852,0.9979719786443852,0.0
DK_T0358,2024-03-29,1.0020598838889263,1.0020598838889263,1.0020598838889263,1.0020598838889263,0.0
DK_T0358,2024-04-01,1.0108707275213076,1.0108707275213076,1.0108707275213076,1.0108707275213076,0.0
DK_T0359,2024-04-09,1.0,1.0,1.0,1.0,0.0
DK_T0359,2024-04-09,0.9991923504059015,0.9991923504059015,0.9991923504059015,0.9991923504059015,0.0
DK_T0359,2024-04-10,1.0018939351483207,1.0018939351483207,1.0018939351483207,1.0018939351483207,0.0
DK_T0359,2024-04-11,1.011794380113788,1.011794380113788,1.011794380113788,1.011794380113788,0.0
DK_T0359,2024-04-12,1.01651865396373,1.01651865396373,1.01651865396373,1.01651865396373,0.0
DK_T0359,2024-04-15,0.9738867686856343,0.9738867686856343,0.9738867686856343,0.9738867686856343,0.0
DK_T0360,2024-04-16,1.0,1.0,1.0,1.0,0.0
DK_T0360,2024-04-16,1.0146360613319223,1.0146360613319223,1.0146360613319223,1.0146360613319223,0.0
DK_T0360,2024-04-17,1.0047964924222674,1.0047964924222674,1.0047964924222674,1.0047964924222674,0.0
DK_T0360,2024-04-18,1.0125127783033596,1.0125127783033596,1.0125127783033596,1.0125127783033596,0.0
DK_T0361,2024-04-19,1.0,1.0,1.0,1.0,0.0
DK_T0361,2024-04-19,1.0166189660321874,1.0166189660321874,1.0166189660321874,1.0166189660321874,0.0
DK_T0361,2024-04-22,1.0078610376515449,1.0078610376515449,1.0078610376515449,1.0078610376515449,0.0
DK_T0361,2024-04-23,0.9885089806817519,0.9885089806817519,0.9885089806817519,0.9885089806817519,0.0
DK_T0361,2024-04-24,0.9937413170527871,0.9937413170527871,0.9937413170527871,0.9937413170527871,0.0
DK_T0361,2024-04-25,0.9932689466943928,0.9932689466943928,0.9932689466943928,0.9932689466943928,0.0
DK_T0361,2024-04-26,0.9753961397987209,0.9753961397987209,0.9753961397987209,0.9753961397987209,0.0
DK_T0362,2024-04-29,1.0,1.0,1.0,1.0,0.0
DK_T0362,2024-04-29,0.9623264789290651,0.9623264789290651,0.9623264789290651,0.9623264789290651,0.0
DK_T0362,2024-04-30,0.9736444161854216,0.9736444161854216,0.9736444161854216,0.9736444161854216,0.0
DK_T0363,2024-05-06,1.0,1.0,1.0,1.0,0.0
DK_T0363,2024-05-06,0.9925048150177024,0.9925048150177024,0.9925048150177024,0.9925048150177024,0.0
DK_T0364,2024-05-07,1.0,1.0,1.0,1.0,0.0
DK_T0364,2024-05-07,1.0031624075906944,1.0031624075906944,1.0031624075906944,1.0031624075906944,0.0
DK_T0364,2024-05-08,0.9947816373420132,0.9947816373420132,0.9947816373420132,0.9947816373420132,0.0
DK_T0364,2024-05-09,1.001965670955825,1.001965670955825,1.001965670955825,1.001965670955825,0.0
DK_T0364,2024-05-10,0.9915616841894218,0.9915616841894218,0.9915616841894218,0.9915616841894218,0.0
DK_T0364,2024-05-13,0.9819610794188932,0.9819610794188932,0.9819610794188932,0.9819610794188932,0.0
DK_T0365,2024-05-14,1.0,1.0,1.0,1.0,0.0
DK_T0365,2024-05-14,1.0082479887586673,1.0082479887586673,1.0082479887586673,1.0082479887586673,0.0
DK_T0365,2024-05-15,1.0064413581826979,1.0064413581826979,1.0064413581826979,1.0064413581826979,0.0
DK_T0365,2024-05-16,1.0008657464595068,1.0008657464595068,1.0008657464595068,1.0008657464595068,0.0
DK_T0365,2024-05-17,1.0004923789037488,1.0004923789037488,1.0004923789037488,1.0004923789037488,0.0
DK_T0365,2024-05-20,1.0027594147131946,1.0027594147131946,1.0027594147131946,1.0027594147131946,0.0
DK_T0366,2024-05-21,1.0,1.0,1.0,1.0,0.0
DK_T0366,2024-05-21,0.9960193646405852,0.9960193646405852,0.9960193646405852,0.9960193646405852,0.0
DK_T0367,2024-05-22,1.0,1.0,1.0,1.0,0.0
DK_T0367,2024-05-22,1.0160738962958218,1.0160738962958218,1.0160738962958218,1.0160738962958218,0.0
DK_T0368,2024-05-23,1.0,1.0,1.0,1.0,0.0
DK_T0368,2024-05-23,1.0120844902887616,1.0120844902887616,1.0120844902887616,1.0120844902887616,0.0
DK_T0368,2024-05-24,1.00995014434332,1.00995014434332,1.00995014434332,1.00995014434332,0.0
DK_T0369,2024-05-27,1.0,1.0,1.0,1.0,0.0
DK_T0369,2024-05-27,0.9991912275674386,0.9991912275674386,0.9991912275674386,0.9991912275674386,0.0
DK_T0369,2024-05-28,1.0065543887693,1.0065543887693,1.0065543887693,1.0065543887693,0.0
DK_T0369,2024-05-29,1.0071537241649313,1.0071537241649313,1.0071537241649313,1.0071537241649313,0.0
DK_T0369,2024-05-30,1.0025794450638554,1.0025794450638554,1.0025794450638554,1.0025794450638554,0.0
DK_T0369,2024-05-31,0.992663300177705,0.992663300177705,0.992663300177705,0.992663300177705,0.0
DK_T0369,2024-06-03,1.0146869287596423,1.0146869287596423,1.0146869287596423,1.0146869287596423,0.0
DK_T0369,2024-06-04,1.0151064840775177,1.0151064840775177,1.0151064840775177,1.0151064840775177,0.0
DK_T0369,2024-06-05,1.0252863743061698,1.0252863743061698,1.0252863743061698,1.0252863743061698,0.0
DK_T0369,2024-06-06,1.0567665227827165,1.0567665227827165,1.0567665227827165,1.0567665227827165,0.0
DK_T0369,2024-06-07,1.0435629848069996,1.0435629848069996,1.0435629848069996,1.0435629848069996,0.0
DK_T0369,2024-06-11,1.0099977589219284,1.0099977589219284,1.0099977589219284,1.0099977589219284,0.0
DK_T0369,2024-06-12,1.0052581691196223,1.0052581691196223,1.0052581691196223,1.0052581691196223,0.0
DK_T0369,2024-06-13,1.008180675863624,1.008180675863624,1.008180675863624,1.008180675863624,0.0
DK_T0370,2024-06-14,1.0,1.0,1.0,1.0,0.0
DK_T0370,2024-06-14,1.0061555219826592,1.0061555219826592,1.0061555219826592,1.0061555219826592,0.0
DK_T0370,2024-06-17,1.0030552474553744,1.0030552474553744,1.0030552474553744,1.0030552474553744,0.0
DK_T0371,2024-06-18,1.0,1.0,1.0,1.0,0.0
DK_T0371,2024-06-18,0.9917702604760771,0.9917702604760771,0.9917702604760771,0.9917702604760771,0.0
DK_T0371,2024-06-19,0.9921298266005928,0.9921298266005928,0.9921298266005928,0.9921298266005928,0.0
DK_T0371,2024-06-20,1.0006194005307507,1.0006194005307507,1.0006194005307507,1.0006194005307507,0.0
DK_T0371,2024-06-21,0.9950469214142155,0.9950469214142155,0.9950469214142155,0.9950469214142155,0.0
DK_T0371,2024-06-24,1.0238093759622915,1.0238093759622915,1.0238093759622915,1.0238093759622915,0.0
DK_T0371,2024-06-25,1.0093367691278783,1.0093367691278783,1.0093367691278783,1.0093367691278783,0.0
DK_T0371,2024-06-26,0.9943570296575487,0.9943570296575487,0.9943570296575487,0.9943570296575487,0.0
DK_T0372,2024-06-27,1.0,1.0,1.0,1.0,0.0
DK_T0372,2024-06-27,1.0211308621485138,1.0211308621485138,1.0211308621485138,1.0211308621485138,0.0
DK_T0373,2024-06-28,1.0,1.0,1.0,1.0,0.0
DK_T0373,2024-06-28,0.9957780113848642,0.9957780113848642,0.9957780113848642,0.9957780113848642,0.0
DK_T0373,2024-07-01,0.9911213884836583,0.9911213884836583,0.9911213884836583,0.9911213884836583,0.0
DK_T0374,2024-07-02,1.0,1.0,1.0,1.0,0.0
DK_T0374,2024-07-02,1.0204692673324187,1.0204692673324187,1.0204692673324187,1.0204692673324187,0.0
DK_T0374,2024-07-03,1.0235006880239477,1.0235006880239477,1.0235006880239477,1.0235006880239477,0.0
DK_T0374,2024-07-04,1.0302602655273132,1.0302602655273132,1.0302602655273132,1.0302602655273132,0.0
DK_T0374,2024-07-05,1.010529788565057,1.010529788565057,1.010529788565057,1.010529788565057,0.0
DK_T0374,2024-07-08,1.0244654537608444,1.0244654537608444,1.0244654537608444,1.0244654537608444,0.0
DK_T0374,2024-07-09,1.0154534195518228,1.0154534195518228,1.0154534195518228,1.0154534195518228,0.0
DK_T0374,2024-07-10,1.0122166758695923,1.0122166758695923,1.0122166758695923,1.0122166758695923,0.0
DK_T0374,2024-07-11,0.9939100247984771,0.9939100247984771,0.9939100247984771,0.9939100247984771,0.0
DK_T0374,2024-07-12,1.0034064182628886,1.0034064182628886,1.0034064182628886,1.0034064182628886,0.0
DK_T0374,2024-07-15,1.015420756443493,1.015420756443493,1.015420756443493,1.015420756443493,0.0
DK_T0374,2024-07-16,0.9999511939816118,0.9999511939816118,0.9999511939816118,0.9999511939816118,0.0
DK_T0374,2024-07-17,1.0040281041142862,1.0040281041142862,1.0040281041142862,1.0040281041142862,0.0
DK_T0375,2024-07-19,1.0,1.0,1.0,1.0,0.0
DK_T0375,2024-07-19,1.0051650034848332,1.0051650034848332,1.0051650034848332,1.0051650034848332,0.0
DK_T0376,2024-07-22,1.0,1.0,1.0,1.0,0.0
DK_T0376,2024-07-22,1.0005029213938201,1.0005029213938201,1.0005029213938201,1.0005029213938201,0.0
DK_T0376,2024-07-23,0.9989832170762921,0.9989832170762921,0.9989832170762921,0.9989832170762921,0.0
DK_T0376,2024-07-24,0.9979405149323167,0.9979405149323167,0.9979405149323167,0.9979405149323167,0.0
DK_T0376,2024-07-25,0.9929264586962689,0.9929264586962689,0.9929264586962689,0.9929264586962689,0.0
DK_T0376,2024-07-26,0.9839415560233576,0.9839415560233576,0.9839415560233576,0.9839415560233576,0.0
DK_T0376,2024-07-29,0.9713020870647271,0.9713020870647271,0.9713020870647271,0.9713020870647271,0.0
DK_T0376,2024-07-30,0.9700528119858673,0.9700528119858673,0.9700528119858673,0.9700528119858673,0.0
DK_T0377,2024-07-31,1.0,1.0,1.0,1.0,0.0
DK_T0377,2024-07-31,1.0223646027520608,1.0223646027520608,1.0223646027520608,1.0223646027520608,0.0
DK_T0377,2024-08-01,1.013642464771012,1.013642464771012,1.013642464771012,1.013642464771012,0.0
DK_T0378,2024-08-02,1.0,1.0,1.0,1.0,0.0
DK_T0378,2024-08-02,0.993718958999688,0.993718958999688,0.993718958999688,0.993718958999688,0.0
DK_T0378,2024-08-05,0.9748885937202633,0.9748885937202633,0.9748885937202633,0.9748885937202633,0.0
DK_T0378,2024-08-06,0.9942057216429533,0.9942057216429533,0.9942057216429533,0.9942057216429533,0.0
DK_T0378,2024-08-07,0.9925442147484465,0.9925442147484465,0.9925442147484465,0.9925442147484465,0.0
DK_T0378,2024-08-08,0.989475493975137,0.989475493975137,0.989475493975137,0.989475493975137,0.0
DK_T0378,2024-08-09,0.9825890754948945,0.9825890754948945,0.9825890754948945,0.9825890754948945,0.0
DK_T0378,2024-08-12,0.9770212452551663,0.9770212452551663,0.9770212452551663,0.9770212452551663,0.0
DK_T0378,2024-08-13,0.9816516162316592,0.9816516162316592,0.9816516162316592,0.9816516162316592,0.0
DK_T0378,2024-08-14,0.9764046690842202,0.9764046690842202,0.9764046690842202,0.9764046690842202,0.0
DK_T0379,2024-08-15,1.0,1.0,1.0,1.0,0.0
DK_T0379,2024-08-15,1.0057991791320384,1.0057991791320384,1.0057991791320384,1.0057991791320384,0.0
DK_T0379,2024-08-16,0.9953422438269522,0.9953422438269522,0.9953422438269522,0.9953422438269522,0.0
DK_T0379,2024-08-19,0.9999347608984289,0.9999347608984289,0.9999347608984289,0.9999347608984289,0.0
DK_T0379,2024-08-20,0.9929388107614511,0.9929388107614511,0.9929388107614511,0.9929388107614511,0.0
DK_T0379,2024-08-21,0.991826292227389,0.991826292227389,0.991826292227389,0.991826292227389,0.0
DK_T0379,2024-08-22,0.9847111261295953,0.9847111261295953,0.9847111261295953,0.9847111261295953,0.0
DK_T0380,2024-08-23,1.0,1.0,1.0,1.0,0.0
DK_T0380,2024-08-23,1.0073723597538666,1.0073723597538666,1.0073723597538666,1.0073723597538666,0.0
DK_T0380,2024-08-26,1.007009627648003,1.007009627648003,1.007009627648003,1.007009627648003,0.0
DK_T0380,2024-08-27,1.0178724098174343,1.0178724098174343,1.0178724098174343,1.0178724098174343,0.0
DK_T0380,2024-08-28,1.008632054980222,1.008632054980222,1.008632054980222,1.008632054980222,0.0
DK_T0381,2024-08-29,1.0,1.0,1.0,1.0,0.0
DK_T0381,2024-08-29,0.9729768369804199,0.9729768369804199,0.9729768369804199,0.9729768369804199,0.0
DK_T0381,2024-08-30,0.9603244790190715,0.9603244790190715,0.9603244790190715,0.9603244790190715,0.0
DK_T0382,2024-09-02,1.0,1.0,1.0,1.0,0.0
DK_T0382,2024-09-02,1.0058907184533092,1.0058907184533092,1.0058907184533092,1.0058907184533092,0.0
DK_T0382,2024-09-03,0.9876209309021,0.9876209309021,0.9876209309021,0.9876209309021,0.0
DK_T0382,2024-09-04,0.9811330188933648,0.9811330188933648,0.9811330188933648,0.9811330188933648,0.0
DK_T0383,2024-09-05,1.0,1.0,1.0,1.0,0.0
DK_T0383,2024-09-05,0.9966788742537217,0.9966788742537217,0.9966788742537217,0.9966788742537217,0.0
DK_T0384,2024-09-06,1.0,1.0,1.0,1.0,0.0
DK_T0384,2024-09-06,0.986612512827486,0.986612512827486,0.986612512827486,0.986612512827486,0.0
DK_T0385,2024-09-09,1.0,1.0,1.0,1.0,0.0
DK_T0385,2024-09-09,1.007057769815794,1.007057769815794,1.007057769815794,1.007057769815794,0.0
DK_T0386,2024-09-10,1.0,1.0,1.0,1.0,0.0
DK_T0386,2024-09-10,0.9992378558317517,0.9992378558317517,0.9992378558317517,0.9992378558317517,0.0
DK_T0386,2024-09-11,1.0224412084787005,1.0224412084787005,1.0224412084787005,1.0224412084787005,0.0
DK_T0386,2024-09-12,1.023566341078827,1.023566341078827,1.023566341078827,1.023566341078827,0.0
DK_T0386,2024-09-13,1.012010469790042,1.012010469790042,1.012010469790042,1.012010469790042,0.0
DK_T0386,2024-09-18,1.003246559820067,1.003246559820067,1.003246559820067,1.003246559820067,0.0
DK_T0386,2024-09-19,1.0075774859414413,1.0075774859414413,1.0075774859414413,1.0075774859414413,0.0
DK_T0386,2024-09-20,0.9964285924159667,0.9964285924159667,0.9964285924159667,0.9964285924159667,0.0
DK_T0386,2024-09-23,0.9850791877163156,0.9850791877163156,0.9850791877163156,0.9850791877163156,0.0
DK_T0386,2024-09-24,0.9941859049598754,0.9941859049598754,0.9941859049598754,0.9941859049598754,0.0
DK_T0386,2024-09-25,0.99649639094093,0.99649639094093,0.99649639094093,0.99649639094093,0.0
DK_T0386,2024-09-26,0.9928946066149162,0.9928946066149162,0.9928946066149162,0.9928946066149162,0.0
DK_T0386,2024-09-27,1.088878175904556,1.088878175904556,1.088878175904556,1.088878175904556,0.0
DK_T0386,2024-09-30,1.1592027890617447,1.1592027890617447,1.1592027890617447,1.1592027890617447,0.0
DK_T0386,2024-10-08,1.2531210046996448,1.2531210046996448,1.2531210046996448,1.2531210046996448,0.0
DK_T0387,2024-10-11,1.0,1.0,1.0,1.0,0.0
DK_T0387,2024-10-11,0.9876145942045811,0.9876145942045811,0.9876145942045811,0.9876145942045811,0.0
DK_T0387,2024-10-14,0.9915329393985289,0.9915329393985289,0.9915329393985289,0.9915329393985289,0.0
DK_T0387,2024-10-15,0.9886937552032379,0.9886937552032379,0.9886937552032379,0.9886937552032379,0.0
DK_T0387,2024-10-16,0.9807594323014979,0.9807594323014979,0.9807594323014979,0.9807594323014979,0.0
DK_T0387,2024-10-17,0.9853605703682117,0.9853605703682117,0.9853605703682117,0.9853605703682117,0.0
DK_T0387,2024-10-18,1.0057507530910266,1.0057507530910266,1.0057507530910266,1.0057507530910266,0.0
DK_T0387,2024-10-21,1.0086498766268155,1.0086498766268155,1.0086498766268155,1.0086498766268155,0.0
DK_T0387,2024-10-22,1.0081222429023318,1.0081222429023318,1.0081222429023318,1.0081222429023318,0.0
DK_T0387,2024-10-23,1.0037242754467919,1.0037242754467919,1.0037242754467919,1.0037242754467919,0.0
DK_T0387,2024-10-24,1.0022890085942888,1.0022890085942888,1.0022890085942888,1.0022890085942888,0.0
DK_T0387,2024-10-25,1.0135749490354284,1.0135749490354284,1.0135749490354284,1.0135749490354284,0.0
DK_T0387,2024-10-28,1.0113723108706998,1.0113723108706998,1.0113723108706998,1.0113723108706998,0.0
DK_T0388,2024-10-29,1.0,1.0,1.0,1.0,0.0
DK_T0388,2024-10-29,0.992393519060568,0.992393519060568,0.992393519060568,0.992393519060568,0.0
DK_T0388,2024-10-30,1.0072739834980713,1.0072739834980713,1.0072739834980713,1.0072739834980713,0.0
DK_T0388,2024-10-31,1.0210656033015157,1.0210656033015157,1.0210656033015157,1.0210656033015157,0.0
DK_T0389,2024-11-01,1.0,1.0,1.0,1.0,0.0
DK_T0389,2024-11-01,0.9936233864242923,0.9936233864242923,0.9936233864242923,0.9936233864242923,0.0
DK_T0389,2024-11-04,0.988958101033012,0.988958101033012,0.988958101033012,0.988958101033012,0.0
DK_T0389,2024-11-05,0.9823348134924272,0.9823348134924272,0.9823348134924272,0.9823348134924272,0.0
DK_T0389,2024-11-06,0.9902490978321155,0.9902490978321155,0.9902490978321155,0.9902490978321155,0.0
DK_T0389,2024-11-07,0.9794832920216514,0.9794832920216514,0.9794832920216514,0.9794832920216514,0.0
DK_T0390,2024-11-08,1.0,1.0,1.0,1.0,0.0
DK_T0390,2024-11-08,1.0096580547656828,1.0096580547656828,1.0096580547656828,1.0096580547656828,0.0
DK_T0390,2024-11-11,1.0287800742140085,1.0287800742140085,1.0287800742140085,1.0287800742140085,0.0
DK_T0390,2024-11-12,1.030032570664618,1.030032570664618,1.030032570664618,1.030032570664618,0.0
DK_T0390,2024-11-13,1.0241573628271938,1.0241573628271938,1.0241573628271938,1.0241573628271938,0.0
DK_T0390,2024-11-14,1.0089261759373669,1.0089261759373669,1.0089261759373669,1.0089261759373669,0.0
DK_T0390,2024-11-15,1.0013636310621148,1.0013636310621148,1.0013636310621148,1.0013636310621148,0.0
DK_T0390,2024-11-18,0.9832869077786164,0.9832869077786164,0.9832869077786164,0.9832869077786164,0.0
DK_T0391,2024-11-19,1.0,1.0,1.0,1.0,0.0
DK_T0391,2024-11-19,0.9940796231878744,0.9940796231878744,0.9940796231878744,0.9940796231878744,0.0
DK_T0391,2024-11-20,0.9971235154482314,0.9971235154482314,0.9971235154482314,0.9971235154482314,0.0
DK_T0392,2024-11-21,1.0,1.0,1.0,1.0,0.0
DK_T0392,2024-11-21,1.0012356642475588,1.0012356642475588,1.0012356642475588,1.0012356642475588,0.0
DK_T0392,2024-11-22,1.0082614570771997,1.0082614570771997,1.0082614570771997,1.0082614570771997,0.0
DK_T0392,2024-11-25,1.0046526055505018,1.0046526055505018,1.0046526055505018,1.0046526055505018,0.0
DK_T0393,2024-11-26,1.0,1.0,1.0,1.0,0.0
