date,close
2020-05-25,7384.98
2020-05-26,7403.78
2020-05-27,7429.35
2020-05-28,7472.67
2020-05-29,7416.96
2020-06-01,7554.11
2020-06-02,7593.61
2020-06-03,7568.17
2020-06-04,7585.78
2020-06-05,7577.78
2020-06-08,7620.37
2020-06-09,7651.9
2020-06-10,7615.08
2020-06-11,7543.58
2020-06-12,7551.33
2020-06-15,7466.07
2020-06-16,7563.08
2020-06-17,7577.76
2020-06-18,7590.28
2020-06-19,7588.01
2020-06-22,7517.18
2020-06-23,7493.93
2020-06-24,7493.71
2020-06-29,7443.57
2020-06-30,7476.83
2020-07-01,7658.87
2020-07-02,7868.61
2020-07-03,7968.7
2020-07-06,8487.69
2020-07-07,8441.36
2020-07-08,8492.6
2020-07-09,8582.29
2020-07-10,8331.37
2020-07-13,8507.8
2020-07-14,8453.09
2020-07-15,8284.19
2020-07-16,8068.93
2020-07-17,8059.67
2020-07-20,8391.36
2020-07-21,8366.39
2020-07-22,8352.79
2020-07-23,8271.13
2020-07-24,8005.69
2020-07-27,7973.02
2020-07-28,8008.95
2020-07-29,8137.52
2020-07-30,8142.43
2020-07-31,8213.89
2020-08-03,8408.42
2020-08-04,8435.55
2020-08-05,8378.89
2020-08-06,8348.77
2020-08-07,8332.72
2020-08-10,8418.98
2020-08-11,8383.72
2020-08-12,8364.47
2020-08-13,8412.93
2020-08-14,8472.24
2020-08-17,8701.32
2020-08-18,8713.5
2020-08-19,8666.24
2020-08-20,8572.12
2020-08-21,8580.36
2020-08-24,8612.75
2020-08-25,8588.1
2020-08-26,8461.15
2020-08-27,8461.9
2020-08-28,8584.2
2020-08-31,8495.06
2020-09-01,8474.42
2020-09-02,8443.41
2020-09-03,8395.11
2020-09-04,8343.79
2020-09-07,8249.73
2020-09-08,8313.34
2020-09-09,8167.2
2020-09-10,8140.52
2020-09-11,8153.15
2020-09-14,8154.48
2020-09-15,8178.05
2020-09-16,8214.52
2020-09-17,8203.62
2020-09-18,8392.14
2020-09-21,8344.49
2020-09-22,8215.28
2020-09-23,8203.76
2020-09-24,8059.85
2020-09-25,8020.37
2020-09-28,8060.17
2020-09-29,8062.18
2020-09-30,8007.47
2020-10-09,8147.86
2020-10-12,8289.32
2020-10-13,8301.61
2020-10-14,8272.34
2020-10-15,8259.82
2020-10-16,8300.68
2020-10-19,8245.83
2020-10-20,8238.16
2020-10-21,8251.67
2020-10-22,8208.97
2020-10-23,8174.53
2020-10-26,8147.28
2020-10-27,8130.95
2020-10-28,8095.4
2020-10-29,8157.12
2020-10-30,8042.71
2020-11-02,8118.95
2020-11-03,8209.85
2020-11-04,8262.0
2020-11-05,8368.1
2020-11-06,8414.26
2020-11-09,8545.86
2020-11-10,8511.67
2020-11-11,8575.27
2020-11-12,8613.79
2020-11-13,8524.94
2020-11-16,8744.59
2020-11-17,8771.8
2020-11-18,8808.56
2020-11-19,8748.79
2020-11-20,8787.01
2020-11-23,8932.67
2020-11-24,8880.93
2020-11-25,8746.48
2020-11-26,8762.17
2020-11-27,8829.28
2020-11-30,8749.98
2020-12-01,8851.8
2020-12-02,8854.91
2020-12-03,8754.59
2020-12-04,8732.72
2020-12-07,8600.11
2020-12-08,8584.95
2020-12-09,8467.96
2020-12-10,8458.96
2020-12-11,8438.03
2020-12-14,8382.37
2020-12-15,8359.26
2020-12-16,8327.75
2020-12-17,8377.67
2020-12-18,8433.79
2020-12-21,8420.7
2020-12-22,8224.03
2020-12-23,8221.07
2020-12-24,8161.36
2020-12-25,8215.8
2020-12-28,8191.21
2020-12-29,8152.85
2020-12-30,8168.22
2020-12-31,8207.47
2021-01-04,8146.16
2021-01-05,8138.38
2021-01-06,8209.4
2021-01-07,8221.42
2021-01-08,8240.44
2021-01-11,8161.26
2021-01-12,8162.09
2021-01-13,8153.86
2021-01-14,8132.73
2021-01-15,8188.39
2021-01-18,8252.56
2021-01-19,8332.73
2021-01-20,8248.84
2021-01-21,8247.36
2021-01-22,8105.23
2021-01-25,8013.13
2021-01-26,7991.77
2021-01-27,8014.23
2021-01-28,7926.01
2021-01-29,7918.88
2021-02-01,7997.12
2021-02-02,7963.49
2021-02-03,7931.94
2021-02-04,7912.26
2021-02-05,8033.2
2021-02-08,8038.67
2021-02-09,8072.8
2021-02-10,8109.3
2021-02-18,8280.09
2021-02-19,8420.61
2021-02-22,8492.43
2021-02-23,8419.07
2021-02-24,8406.15
2021-02-25,8602.46
2021-02-26,8429.94
2021-03-01,8556.65
2021-03-02,8495.45
2021-03-03,8689.44
2021-03-04,8701.16
2021-03-05,8575.84
2021-03-08,8531.81
2021-03-09,8442.35
2021-03-10,8381.99
2021-03-11,8596.07
2021-03-12,8767.09
2021-03-15,8823.72
2021-03-16,8854.96
2021-03-17,8798.01
2021-03-18,8816.04
2021-03-19,8704.92
2021-03-22,8801.95
2021-03-23,8692.25
2021-03-24,8581.78
2021-03-25,8559.34
2021-03-26,8628.35
2021-03-29,8786.7
2021-03-30,8760.65
2021-03-31,8759.41
2021-04-01,8806.63
2021-04-02,8722.77
2021-04-06,8722.32
2021-04-07,8812.55
2021-04-08,8793.34
2021-04-09,8773.49
2021-04-12,8794.58
2021-04-13,8733.62
2021-04-14,8772.92
2021-04-15,8775.12
2021-04-16,8902.04
2021-04-19,8877.01
2021-04-20,8860.26
2021-04-21,8884.61
2021-04-22,8885.5
2021-04-23,8822.15
2021-04-26,8784.97
2021-04-27,8755.46
2021-04-28,8820.14
2021-04-29,8914.44
2021-04-30,8838.81
2021-05-06,8958.3
2021-05-07,9002.18
2021-05-10,9075.73
2021-05-11,9022.12
2021-05-12,9115.84
2021-05-13,9051.05
2021-05-14,9071.06
2021-05-17,9113.08
2021-05-18,9143.44
2021-05-19,9111.37
2021-05-20,8977.08
2021-05-21,8999.86
2021-05-24,9057.52
2021-05-25,9205.73
2021-05-26,9249.36
2021-05-27,9295.55
2021-05-28,9349.01
2021-05-31,9417.96
2021-06-01,9408.25
2021-06-02,9415.24
2021-06-03,9391.8
2021-06-04,9336.9
2021-06-07,9240.92
2021-06-08,9236.19
2021-06-09,9242.68
2021-06-10,9230.08
2021-06-11,9194.39
2021-06-15,9104.27
2021-06-16,9071.48
2021-06-17,9046.13
2021-06-18,8981.13
2021-06-21,8969.23
2021-06-22,8997.29
2021-06-23,9104.71
2021-06-24,9097.78
2021-06-25,9098.76
2021-06-28,8935.78
2021-06-29,8902.6
2021-06-30,8947.46
2021-07-01,9009.69
2021-07-02,8914.44
2021-07-05,8869.66
2021-07-06,8885.92
2021-07-07,8845.01
2021-07-08,8670.24
2021-07-09,8720.03
2021-07-12,8646.43
2021-07-13,8675.39
2021-07-14,8673.1
2021-07-15,8697.54
2021-07-16,8721.73
2021-07-19,8736.23
2021-07-20,8706.41
2021-07-21,8635.95
2021-07-22,8709.89
2021-07-23,8619.23
2021-07-26,8428.53
2021-07-27,8164.23
2021-07-28,8135.94
2021-07-29,8148.49
2021-07-30,8154.18
2021-08-02,8119.38
2021-08-03,8055.93
2021-08-04,8117.57
2021-08-05,8101.05
2021-08-06,8142.4
2021-08-09,8259.8
2021-08-10,8279.51
2021-08-11,8460.73
2021-08-12,8558.89
2021-08-13,8552.29
2021-08-16,8613.83
2021-08-17,8492.08
2021-08-18,8532.02
2021-08-19,8435.14
2021-08-20,8446.44
2021-08-23,8517.02
2021-08-24,8564.9
2021-08-25,8613.99
2021-08-26,8678.39
2021-08-27,8773.56
2021-08-30,8807.17
2021-08-31,9034.18
2021-09-01,9038.48
2021-09-02,9208.91
2021-09-03,9169.09
2021-09-06,9266.62
2021-09-07,9465.19
2021-09-08,9627.05
2021-09-09,9881.1
2021-09-10,9803.86
2021-09-13,10088.5
2021-09-14,9892.29
2021-09-15,9851.75
2021-09-16,9790.0
2021-09-17,9586.19
2021-09-22,9861.5
2021-09-23,9836.61
2021-09-24,9511.9
2021-09-27,9281.07
2021-09-28,9546.65
2021-09-29,9276.76
2021-09-30,9399.99
2021-10-08,9321.65
2021-10-11,9410.33
2021-10-12,9355.82
2021-10-13,9195.17
2021-10-14,9100.77
2021-10-15,9155.39
2021-10-18,9340.55
2021-10-19,9338.58
2021-10-20,9159.74
2021-10-21,9277.21
2021-10-22,9074.55
2021-10-25,9096.11
2021-10-26,9035.05
2021-10-27,8856.07
2021-10-28,8604.88
2021-10-29,8565.59
2021-11-01,8662.92
2021-11-02,8443.13
2021-11-03,8613.31
2021-11-04,8592.85
2021-11-05,8404.23
2021-11-08,8436.27
2021-11-09,8406.37
2021-11-10,8381.28
2021-11-11,8576.44
2021-11-12,8507.93
2021-11-15,8489.24
2021-11-16,8421.34
2021-11-17,8403.58
2021-11-18,8399.26
2021-11-19,8524.04
2021-11-22,8508.06
2021-11-23,8598.26
2021-11-24,8707.62
2021-11-25,8687.77
2021-11-26,8572.1
2021-11-29,8493.28
2021-11-30,8473.52
2021-12-01,8612.31
2021-12-02,8647.4
2021-12-03,8789.31
2021-12-06,8755.65
2021-12-07,8894.55
2021-12-08,8895.37
2021-12-09,8933.17
2021-12-10,8863.55
2021-12-13,8878.73
2021-12-14,8781.34
2021-12-15,8858.75
2021-12-16,9012.34
2021-12-17,9013.91
2021-12-20,8980.37
2021-12-21,9137.93
2021-12-22,9105.55
2021-12-23,9139.93
2021-12-24,9073.24
2021-12-27,9116.79
2021-12-28,9039.56
2021-12-29,8994.35
2021-12-30,9025.55
2021-12-31,9093.64
2022-01-04,9241.83
2022-01-05,9292.15
2022-01-06,9338.58
2022-01-07,9439.81
2022-01-10,9507.02
2022-01-11,9518.76
2022-01-12,9467.74
2022-01-13,9420.68
2022-01-14,9250.66
2022-01-17,9283.31
2022-01-18,9397.25
2022-01-19,9502.22
2022-01-20,9477.94
2022-01-21,9390.63
2022-01-24,9406.75
2022-01-25,9135.9
2022-01-26,9207.21
2022-01-27,9119.18
2022-01-28,9023.28
2022-02-07,9284.94
2022-02-08,9491.99
2022-02-09,9540.47
2022-02-10,9675.4
2022-02-11,9702.21
2022-02-14,9508.13
2022-02-15,9430.17
2022-02-16,9536.93
2022-02-17,9495.46
2022-02-18,9700.56
2022-02-21,9725.69
2022-02-22,9633.53
2022-02-23,9537.88
2022-02-24,9355.78
2022-02-25,9343.39
2022-02-28,9347.49
2022-03-01,9441.59
2022-03-02,9521.64
2022-03-03,9660.21
2022-03-04,9583.02
2022-03-07,9498.02
2022-03-08,9194.78
2022-03-09,9102.05
2022-03-10,9180.76
2022-03-11,9228.04
2022-03-14,9048.4
2022-03-15,8523.65
2022-03-16,8732.41
2022-03-17,8842.47
2022-03-18,9079.93
2022-03-21,9042.21
2022-03-22,9217.65
2022-03-23,9217.79
2022-03-24,9162.08
2022-03-25,9181.97
2022-03-28,9377.95
2022-03-29,9343.56
2022-03-30,9495.51
2022-03-31,9603.23
2022-04-01,9776.0
2022-04-06,9948.97
2022-04-07,9775.03
2022-04-08,9901.76
2022-04-11,9743.05
2022-04-12,9742.44
2022-04-13,9674.0
2022-04-14,9858.45
2022-04-15,9810.36
2022-04-18,9664.14
2022-04-19,9781.88
2022-04-20,9530.77
2022-04-21,9358.57
2022-04-22,9532.99
2022-04-25,9154.52
2022-04-26,9085.29
2022-04-27,9154.35
2022-04-28,9353.19
2022-04-29,9515.18
2022-05-05,9531.32
2022-05-06,9251.31
2022-05-09,9306.27
2022-05-10,9397.05
2022-05-11,9385.6
2022-05-12,9390.53
2022-05-13,9615.24
2022-05-16,9661.59
2022-05-17,9562.19
2022-05-18,9507.8
2022-05-19,9560.74
2022-05-20,9583.64
2022-05-23,9536.69
2022-05-24,9324.18
2022-05-25,9481.18
2022-05-26,9592.52
2022-05-27,9629.77
2022-05-30,9603.11
2022-05-31,9579.25
2022-06-01,9603.07
2022-06-02,9504.91
2022-06-06,9495.2
2022-06-07,9504.98
2022-06-08,9583.0
2022-06-09,9602.12
2022-06-10,9613.74
2022-06-13,9424.31
2022-06-14,9554.13
2022-06-15,9564.9
2022-06-16,9423.49
2022-06-17,9388.35
2022-06-20,9355.56
2022-06-21,9399.9
2022-06-22,9247.94
2022-06-23,9320.37
2022-06-24,9278.25
2022-06-27,9374.37
2022-06-28,9418.79
2022-06-29,9470.7
2022-06-30,9486.99
2022-07-01,9493.64
2022-07-04,9468.97
2022-07-05,9498.3
2022-07-06,9284.25
2022-07-07,9272.36
2022-07-08,9257.77
2022-07-11,9187.53
2022-07-12,9247.68
2022-07-13,9220.19
2022-07-14,9048.75
2022-07-15,8834.8
2022-07-18,9019.45
2022-07-19,9052.02
2022-07-20,9063.08
2022-07-21,8882.81
2022-07-22,8877.22
2022-07-25,8882.9
2022-07-26,9010.45
2022-07-27,8975.58
2022-07-28,8987.08
2022-07-29,8897.19
2022-08-01,8895.66
2022-08-02,8682.35
2022-08-03,8567.44
2022-08-04,8634.61
2022-08-05,8680.25
2022-08-08,8766.1
2022-08-09,8792.35
2022-08-10,8767.35
2022-08-11,8874.85
2022-08-12,8936.2
2022-08-15,8934.0
2022-08-16,8949.36
2022-08-17,8989.26
2022-08-18,8906.01
2022-08-19,8992.26
2022-08-22,9063.27
2022-08-23,9066.28
2022-08-24,8973.57
2022-08-25,9184.36
2022-08-26,9159.54
2022-08-29,9224.34
2022-08-30,9238.34
2022-08-31,9188.83
2022-09-01,9291.29
2022-09-02,9271.14
2022-09-05,9450.2
2022-09-06,9554.32
2022-09-07,9562.35
2022-09-08,9573.36
2022-09-09,9690.41
2022-09-13,9633.8
2022-09-14,9562.09
2022-09-15,9609.08
2022-09-16,9321.73
2022-09-19,9323.48
2022-09-20,9276.14
2022-09-21,9353.07
2022-09-22,9313.11
2022-09-23,9232.71
2022-09-26,9069.09
2022-09-27,9165.68
2022-09-28,9085.24
2022-09-29,9012.16
2022-09-30,9050.86
2022-10-10,9090.0
2022-10-11,9078.45
2022-10-12,9195.5
2022-10-13,9109.1
2022-10-14,9171.86
2022-10-17,9137.37
2022-10-18,9105.9
2022-10-19,9061.76
2022-10-20,8991.57
2022-10-21,9023.55
2022-10-24,8818.34
2022-10-25,8769.66
2022-10-26,8702.83
2022-10-27,8745.69
2022-10-28,8592.95
2022-10-31,8378.54
2022-11-01,8459.1
2022-11-02,8569.74
2022-11-03,8500.42
2022-11-04,8644.02
2022-11-07,8685.95
2022-11-08,8688.21
2022-11-09,8678.29
2022-11-10,8693.6
2022-11-11,8918.7
2022-11-14,8892.16
2022-11-15,8935.43
2022-11-16,8906.29
2022-11-17,8875.63
2022-11-18,8825.12
2022-11-21,8790.67
2022-11-22,8885.25
2022-11-23,8944.54
2022-11-24,8984.99
2022-11-25,9158.58
2022-11-28,9108.97
2022-11-29,9378.73
2022-11-30,9362.46
2022-12-01,9299.57
2022-12-02,9230.31
2022-12-05,9385.64
2022-12-06,9344.86
2022-12-07,9290.18
2022-12-08,9321.29
2022-12-09,9279.63
2022-12-12,9153.66
2022-12-13,9201.18
2022-12-14,9165.71
2022-12-15,9069.04
2022-12-16,9168.83
2022-12-19,9009.5
2022-12-20,8918.5
2022-12-21,8914.3
2022-12-22,8863.29
2022-12-23,8829.07
2022-12-26,8815.64
2022-12-27,8921.88
2022-12-28,8927.98
2022-12-29,8860.3
2022-12-30,8920.76
2023-01-03,8971.98
2023-01-04,9036.88
2023-01-05,9033.07
2023-01-06,9023.29
2023-01-09,9019.69
2023-01-10,8957.52
2023-01-11,8991.57
2023-01-12,8977.9
2023-01-13,9062.94
2023-01-16,9092.93
2023-01-17,9074.93
2023-01-18,9108.95
2023-01-19,9134.04
2023-01-20,9214.22
2023-01-30,9209.17
2023-01-31,9226.94
2023-02-01,9272.96
2023-02-02,9279.01
2023-02-03,9207.44
2023-02-06,9189.12
2023-02-07,9227.2
2023-02-08,9172.01
2023-02-09,9249.51
2023-02-10,9273.12
2023-02-13,9307.22
2023-02-14,9357.24
2023-02-15,9330.38
2023-02-16,9282.26
2023-02-17,9251.96
2023-02-20,9472.61
2023-02-21,9565.72
2023-02-22,9568.1
2023-02-23,9570.01
2023-02-24,9547.34
2023-02-27,9497.14
2023-02-28,9550.35
2023-03-01,9620.14
2023-03-02,9679.78
2023-03-03,9767.41
2023-03-06,9751.51
2023-03-07,9718.34
2023-03-08,9716.93
2023-03-09,9689.27
2023-03-10,9518.53
2023-03-13,9648.84
2023-03-14,9591.21
2023-03-15,9756.98
2023-03-16,9665.46
2023-03-17,9788.07
2023-03-20,9758.34
2023-03-21,9719.66
2023-03-22,9783.46
2023-03-23,9789.92
2023-03-24,9718.89
2023-03-27,9635.93
2023-03-28,9663.72
2023-03-29,9611.0
2023-03-30,9664.32
2023-03-31,9694.85
2023-04-03,9781.02
2023-04-04,9840.61
2023-04-06,9755.86
2023-04-07,9748.43
2023-04-10,9761.02
2023-04-11,9868.34
2023-04-12,10022.25
2023-04-13,10040.83
2023-04-14,10005.38
2023-04-17,10147.15
2023-04-18,10162.85
2023-04-19,10175.87
2023-04-20,10251.08
2023-04-21,10100.73
2023-04-24,10118.92
2023-04-25,10196.45
2023-04-26,10203.02
2023-04-27,10236.86
2023-04-28,10414.86
2023-05-04,10694.36
2023-05-05,10720.84
2023-05-08,11032.54
2023-05-09,10909.38
2023-05-10,10636.99
2023-05-11,10604.27
2023-05-12,10481.21
2023-05-15,10442.18
2023-05-16,10335.14
2023-05-17,10302.98
2023-05-18,10408.32
2023-05-19,10242.63
2023-05-22,10217.35
2023-05-23,10067.57
2023-05-24,9927.11
2023-05-25,9867.88
2023-05-26,10007.51
2023-05-29,10061.11
2023-05-30,10096.06
2023-05-31,10014.99
2023-06-01,10055.85
2023-06-02,10065.41
2023-06-05,10177.22
2023-06-06,10104.8
2023-06-07,10197.94
2023-06-08,10273.08
2023-06-09,10279.21
2023-06-12,10201.99
2023-06-13,10191.8
2023-06-14,10105.94
2023-06-15,10082.82
2023-06-16,10059.87
2023-06-19,9898.92
2023-06-20,9795.54
2023-06-21,9678.32
2023-06-26,9506.51
2023-06-27,9695.73
2023-06-28,9714.63
2023-06-29,9664.07
2023-06-30,9680.02
2023-07-03,9814.65
2023-07-04,9762.05
2023-07-05,9720.35
2023-07-06,9691.26
2023-07-07,9715.55
2023-07-10,9749.63
2023-07-11,9771.39
2023-07-12,9718.66
2023-07-13,9856.05
2023-07-14,9867.7
2023-07-17,9738.54
2023-07-18,9704.49
2023-07-19,9782.03
2023-07-20,9693.34
2023-07-21,9679.61
2023-07-24,9687.46
2023-07-25,9869.75
2023-07-26,9843.06
2023-07-27,9861.41
2023-07-28,10016.12
2023-07-31,10093.53
2023-08-01,10115.48
2023-08-02,9980.77
2023-08-03,9995.13
2023-08-04,10013.5
2023-08-07,9949.3
2023-08-08,9943.25
2023-08-09,9869.21
2023-08-10,9882.43
2023-08-11,9728.56
2023-08-14,9733.01
2023-08-15,9783.73
2023-08-16,9749.4
2023-08-17,9739.64
2023-08-18,9698.11
2023-08-21,9636.35
2023-08-22,9759.42
2023-08-23,9748.03
2023-08-24,9692.53
2023-08-25,9694.42
2023-08-28,9825.16
2023-08-29,9816.18
2023-08-30,9734.73
2023-08-31,9663.59
2023-09-01,9735.9
2023-09-04,9928.32
2023-09-05,9820.69
2023-09-06,9801.23
2023-09-07,9769.43
2023-09-08,9707.14
2023-09-11,9789.87
2023-09-12,9771.66
2023-09-13,9798.49
2023-09-14,9875.92
2023-09-15,9863.61
2023-09-18,9853.4
2023-09-19,9918.61
2023-09-20,9939.16
2023-09-21,9860.32
2023-09-22,9935.76
2023-09-25,9914.34
2023-09-26,9892.51
2023-09-27,9865.85
2023-09-28,9853.04
2023-10-09,9817.41
2023-10-10,9715.7
2023-10-11,9692.4
2023-10-12,9815.07
2023-10-13,9797.91
2023-10-16,9843.46
2023-10-17,9892.17
2023-10-18,9841.14
2023-10-19,9654.91
2023-10-20,9592.96
2023-10-23,9453.14
2023-10-24,9528.32
2023-10-25,9627.66
2023-10-26,9672.92
2023-10-27,9700.25
2023-10-30,9533.76
2023-10-31,9548.63
2023-11-01,9550.38
2023-11-02,9578.13
2023-11-03,9528.66
2023-11-06,9514.74
2023-11-07,9519.92
2023-11-08,9524.83
2023-11-09,9551.31
2023-11-10,9484.58
2023-11-13,9529.41
2023-11-14,9529.6
2023-11-15,9600.61
2023-11-16,9601.51
2023-11-17,9578.62
2023-11-20,9596.85
2023-11-21,9636.1
2023-11-22,9620.97
2023-11-23,9657.73
2023-11-24,9655.07
2023-11-27,9609.33
2023-11-28,9602.04
2023-11-29,9513.56
2023-11-30,9550.56
2023-12-01,9597.39
2023-12-04,9616.36
2023-12-05,9462.05
2023-12-06,9449.18
2023-12-07,9466.39
2023-12-08,9434.41
2023-12-11,9560.73
2023-12-12,9618.38
2023-12-13,9540.93
2023-12-14,9527.87
2023-12-15,9467.9
2023-12-18,9460.72
2023-12-19,9455.24
2023-12-20,9437.41
2023-12-21,9412.84
2023-12-22,9416.01
2023-12-25,9419.94
2023-12-26,9410.36
2023-12-27,9477.2
2023-12-28,9440.79
2023-12-29,9496.48
2024-01-02,9597.92
2024-01-03,9718.84
2024-01-04,9797.79
2024-01-05,9831.13
2024-01-08,9740.64
2024-01-09,9799.66
2024-01-10,9730.29
2024-01-11,9668.83
2024-01-12,9707.01
2024-01-15,9777.74
2024-01-16,9829.15
2024-01-17,9701.19
2024-01-18,9631.59
2024-01-19,9573.97
2024-01-22,9301.46
2024-01-23,9390.53
2024-01-24,9614.97
2024-01-25,9904.65
2024-01-26,10044.07
2024-01-29,10068.14
2024-01-30,9942.79
2024-01-31,9934.89
2024-02-01,9817.5
2024-02-02,9823.68
2024-02-05,9813.0
2024-02-06,9977.46
2024-02-07,10116.72
2024-02-08,10078.66
2024-02-19,10327.2
2024-02-20,10421.41
2024-02-21,10467.65
2024-02-22,10621.8
2024-02-23,10618.29
2024-02-26,10366.39
2024-02-27,10425.79
2024-02-28,10333.97
2024-02-29,10434.74
2024-03-01,10435.16
2024-03-04,10491.73
2024-03-05,10567.44
2024-03-06,10565.15
2024-03-07,10607.42
2024-03-08,10674.12
2024-03-11,10601.67
2024-03-12,10337.87
2024-03-13,10307.16
2024-03-14,10340.42
2024-03-15,10369.81
2024-03-18,10366.13
2024-03-19,10320.44
2024-03-20,10383.42
2024-03-21,10428.28
2024-03-22,10389.1
2024-03-25,10408.86
2024-03-26,10417.88
2024-03-27,10400.59
2024-03-28,10373.75
2024-03-29,10526.17
2024-04-01,10554.08
2024-04-02,10618.84
2024-04-03,10709.46
2024-04-08,10756.88
2024-04-09,10693.07
2024-04-10,10720.3
2024-04-11,10818.66
2024-04-12,10806.56
2024-04-15,11027.53
2024-04-16,11017.18
2024-04-17,11240.3
2024-04-18,11288.09
2024-04-19,11297.77
2024-04-22,11066.45
2024-04-23,10899.26
2024-04-24,10875.19
2024-04-25,10955.69
2024-04-26,10829.23
2024-04-29,10783.65
2024-04-30,10829.76
2024-05-06,10902.4
2024-05-07,10914.12
2024-05-08,10960.58
2024-05-09,11036.28
2024-05-10,11097.71
2024-05-13,11173.93
2024-05-14,11124.55
2024-05-15,11106.59
2024-05-16,11117.9
2024-05-17,11188.67
2024-05-20,11301.93
2024-05-21,11332.51
2024-05-22,11307.78
2024-05-23,11192.78
2024-05-24,11183.63
2024-05-27,11376.35
2024-05-28,11338.95
2024-05-29,11336.88
2024-05-30,11239.54
2024-05-31,11239.3
2024-06-03,11138.83
2024-06-04,11164.93
2024-06-05,11009.06
2024-06-06,11027.94
2024-06-07,11110.08
2024-06-11,10903.0
2024-06-12,11025.91
2024-06-13,10899.07
2024-06-14,10874.72
2024-06-17,10760.39
2024-06-18,10797.01
2024-06-19,10800.65
2024-06-20,10798.77
2024-06-21,10771.26
2024-06-24,10636.45
2024-06-25,10656.02
2024-06-26,10658.67
2024-06-27,10646.94
2024-06-28,10735.22
2024-07-01,10941.8
2024-07-02,10968.49
2024-07-03,10867.28
2024-07-04,10814.38
2024-07-05,10728.95
2024-07-08,10630.81
2024-07-09,10741.13
2024-07-10,10508.09
2024-07-11,10516.36
2024-07-12,10485.37
2024-07-15,10586.14
2024-07-16,10504.64
2024-07-17,10429.15
2024-07-18,10473.92
2024-07-19,10390.98
2024-07-22,10295.95
2024-07-23,10244.74
2024-07-24,10258.7
2024-07-25,10195.61
2024-07-26,10122.65
2024-07-29,10171.26
2024-07-30,10091.35
2024-07-31,10181.15
2024-08-01,10186.51
2024-08-02,10175.99
2024-08-05,10059.62
2024-08-06,10018.47
2024-08-07,10063.4
2024-08-08,10074.05
2024-08-09,10077.88
2024-08-12,10110.67
2024-08-13,10147.37
2024-08-14,10126.16
2024-08-15,10228.77
2024-08-16,10259.62
2024-08-19,10408.48
2024-08-20,10306.84
2024-08-21,10229.0
2024-08-22,10258.59
2024-08-23,10241.69
2024-08-26,10244.66
2024-08-27,10304.38
2024-08-28,10240.16
2024-08-29,10025.0
2024-08-30,9965.65
2024-09-02,10018.64
2024-09-03,9898.57
2024-09-04,9865.72
2024-09-05,9841.84
2024-09-06,9778.56
2024-09-09,9613.57
2024-09-10,9627.93
2024-09-11,9389.15
2024-09-12,9436.21
2024-09-13,9402.76
2024-09-18,9533.34
2024-09-19,9543.24
2024-09-20,9525.61
2024-09-23,9640.1
2024-09-24,10065.91
2024-09-25,10224.61
2024-09-26,10532.42
2024-09-27,10555.08
2024-09-30,11171.0
2024-10-08,11308.29
2024-10-09,10499.82
2024-10-10,10931.03
2024-10-11,10714.18
2024-10-14,11051.07
2024-10-15,10812.4
2024-10-16,10998.02
2024-10-17,10854.92
2024-10-18,10918.91
2024-10-21,10843.71
2024-10-22,10897.2
2024-10-23,10881.24
2024-10-24,10825.92
2024-10-25,10788.78
2024-10-28,10826.77
2024-10-29,10673.03
2024-10-30,10593.39
2024-10-31,10575.96
2024-11-01,10674.34
2024-11-04,10777.96
2024-11-05,10909.21
2024-11-06,10876.72
2024-11-07,11055.6
2024-11-08,10899.12
2024-11-11,10814.38
2024-11-12,10719.16
2024-11-13,10774.87
2024-11-14,10699.46
2024-11-15,10675.3
2024-11-18,10849.51
2024-11-19,10875.06
2024-11-20,10895.73
2024-11-21,10867.64
2024-11-22,10594.0
2024-11-25,10613.13
2024-11-26,10641.61
2024-11-27,10771.44
2024-11-28,10732.88
2024-11-29,10762.82
2024-12-02,10775.88
2024-12-03,10909.21
2024-12-04,10937.81
2024-12-05,10932.16
2024-12-06,11066.5
2024-12-09,11104.62
2024-12-10,11109.63
2024-12-11,11113.44
2024-12-12,11144.92
2024-12-13,10939.02
2024-12-16,11108.82
2024-12-17,11099.03
2024-12-18,11184.37
2024-12-19,11066.14
2024-12-20,10984.38
2024-12-23,11018.6
2024-12-24,11135.63
2024-12-25,11209.5
2024-12-26,11162.13
2024-12-27,11187.83
2024-12-30,11278.05
2024-12-31,11190.82
2025-01-02,10947.1
2025-01-03,10824.55
2025-01-06,10850.64
2025-01-07,10870.23
2025-01-08,10910.47
2025-01-09,10775.19
2025-01-10,10646.89
2025-01-13,10543.62
2025-01-14,10695.28
2025-01-15,10711.94
2025-01-16,10808.31
2025-01-17,10791.59
2025-01-20,10774.98
2025-01-21,10699.56
2025-01-22,10538.75
2025-01-23,10692.47
2025-01-24,10721.22
2025-01-27,10875.65
2025-02-05,10681.47
2025-02-06,10686.25
2025-02-07,10698.43
2025-02-10,10687.12
2025-02-11,10801.09
2025-02-12,10832.69
2025-02-13,10845.19
2025-02-14,10856.46
2025-02-17,10845.1
2025-02-18,10844.39
2025-02-19,10844.34
2025-02-20,10825.1
2025-02-21,10722.64
2025-02-24,10714.96
2025-02-25,10620.42
2025-02-26,10698.59
2025-02-27,10791.61
2025-02-28,10739.33
2025-03-03,10749.19
2025-03-04,10747.38
2025-03-05,10840.2
2025-03-06,10786.68
2025-03-07,10769.55
2025-03-10,10717.19
2025-03-11,10788.29
2025-03-12,10772.93
2025-03-13,10828.0
2025-03-14,10919.86
