date,nav
2017-10-20,10.291675799264782
2017-10-23,10.369374126940409
2017-10-24,10.3117474910311
2017-10-25,10.516488070233704
2017-10-26,10.546523340013152
2017-10-27,10.62352168695631
2017-10-30,10.376249955207733
2017-10-31,10.489582078585975
2017-11-01,10.540936773922523
2017-11-02,10.482087770393335
2017-11-03,10.563405815013471
2017-11-06,10.691903002375676
2017-11-07,10.734768389879337
2017-11-08,10.827210117223911
2017-11-09,10.915289776438673
2017-11-10,10.949880938199517
2017-11-13,10.908932312931492
2017-11-14,10.875039705724065
2017-11-15,10.947491899410588
2017-11-16,10.84673406358081
2017-11-17,10.488980577024222
2017-11-20,10.40295335985328
2017-11-21,10.270973044638325
2017-11-22,10.279779017862266
2017-11-23,10.279565383714035
2017-11-24,10.296743585736763
2017-11-27,10.312699405156902
2017-11-28,10.312074872389303
2017-11-29,10.286628902935051
2017-11-30,10.293995320645772
2017-12-01,10.299994898102918
2017-12-04,10.297042912439263
2017-12-05,10.317559413357214
2017-12-06,10.322351095304828
2017-12-07,10.341577175155846
2017-12-08,10.376726487137514
2017-12-11,10.384840190386289
2017-12-12,10.379238243246904
2017-12-13,10.379039202178957
2017-12-14,10.382835127635904
2017-12-15,10.36705817847043
2017-12-18,10.386981590436164
2017-12-19,10.34451116095389
2017-12-20,10.30683991983697
2017-12-21,10.195766811455062
2017-12-22,10.227069738376624
2017-12-25,10.174754265587623
2017-12-26,10.404869297661643
2017-12-27,10.477269221702763
2017-12-28,10.53982484496936
2017-12-29,10.623588966326654
2018-01-02,10.581443719369917
2018-01-03,10.581230898442117
2018-01-04,10.536601672762277
2018-01-05,10.583962991582542
2018-01-08,10.552425128290734
2018-01-09,10.569181404376783
2018-01-10,10.37077332337621
2018-01-11,10.33435663937271
2018-01-12,10.339909309362827
2018-01-15,10.272586529850663
2018-01-16,10.276383477611661
2018-01-17,10.231534141503278
2018-01-18,10.27882472818763
2018-01-19,10.273637402078501
2018-01-22,10.179128430508497
2018-01-23,10.291655439892358
2018-01-24,10.294116321796093
2018-01-25,10.248717144975027
2018-01-26,10.232060331302703
2018-01-29,10.171027165761043
2018-01-30,10.098110430181048
2018-01-31,9.791373117047694
2018-02-01,9.797409273298292
2018-02-02,9.775868762864683
2018-02-05,9.779660152870429
2018-02-06,9.791229505266198
2018-02-07,9.77897413877849
2018-02-08,9.762664434133187
2018-02-09,9.756920942243854
2018-02-12,9.763003096350488
2018-02-13,9.761677039025214
2018-02-14,9.759846342902165
2018-02-15,9.759846342902165
2018-02-16,9.759846342902165
2018-02-20,9.759846342902165
2018-02-21,9.759846342902165
2018-02-22,9.759590578744037
2018-02-23,9.756014156144849
2018-02-26,9.77540903370657
2018-02-27,9.77995690700228
2018-02-28,9.727118369132455
2018-03-01,9.809931433904765
2018-03-02,9.794651913299937
2018-03-05,9.816167925288363
2018-03-06,9.806022176305508
2018-03-07,9.777668867056622
2018-03-08,9.930631036140003
2018-03-09,10.090291109602132
2018-03-12,10.14082560987851
2018-03-13,10.144638212710953
2018-03-14,10.049618772527303
2018-03-15,9.845123234049584
2018-03-16,9.898655348313945
2018-03-19,9.994879902417384
2018-03-20,10.169657034587983
2018-03-21,10.296878364357308
2018-03-22,10.410846382513274
2018-03-23,10.076392266598807
2018-03-26,10.068684361776844
2018-03-27,10.19608956218541
2018-03-28,10.364793526150203
2018-03-29,10.516892346502727
2018-03-30,10.599371657965317
2018-04-02,10.590427699886888
2018-04-03,10.66222175168459
2018-04-04,10.742072723363231
2018-04-05,10.742072723363231
2018-04-06,10.742072723363231
2018-04-09,10.775617587928911
2018-04-10,10.725374000550474
2018-04-11,10.91617102016905
2018-04-12,10.974474802095237
2018-04-13,10.847782592841227
2018-04-16,10.807930447802441
2018-04-17,10.809304683262559
2018-04-18,10.776224333064267
2018-04-19,10.769908402406656
2018-04-20,10.768328582599791
2018-04-23,10.75673155702792
2018-04-24,10.749035493470638
2018-04-25,10.736343035826813
2018-04-26,10.754925326900043
2018-04-27,10.749847457064908
2018-04-30,10.751874062778256
2018-05-01,10.74864373536167
2018-05-02,10.74473549581557
2018-05-03,10.750278682088867
2018-05-04,10.719961990378502
2018-05-07,10.812984090615684
2018-05-08,10.958192532712927
2018-05-09,11.139244618482062
2018-05-10,11.271571482652266
2018-05-11,11.109708195241344
2018-05-14,11.038383992917742
2018-05-15,11.16406461049088
2018-05-16,11.137644609480011
2018-05-17,11.20768267707304
2018-05-18,11.277240534411911
2018-05-21,11.389322834529779
2018-05-22,11.462526692438976
2018-05-23,11.447997485297421
2018-05-24,11.572348894820843
2018-05-25,11.666753333656088
2018-05-28,11.539979609183558
2018-05-29,11.590303788027676
2018-05-30,11.18546060998095
2018-05-31,11.219318629378785
2018-06-01,11.31385953881869
2018-06-04,11.273540267064465
2018-06-05,11.266363033310292
2018-06-06,11.271331036171242
2018-06-07,11.21814799832271
2018-06-08,11.201911630762593
2018-06-11,11.198128059517991
2018-06-12,11.191702048987125
2018-06-13,11.193896488156359
2018-06-14,11.208541358226618
2018-06-15,11.204097204535826
2018-06-18,11.211302955816917
2018-06-19,11.224059446726578
2018-06-20,11.225634277235777
2018-06-21,11.22509888995584
2018-06-22,11.213485605514899
2018-06-25,11.184471499096896
2018-06-26,11.17610734306465
2018-06-27,11.158110198095018
2018-06-28,11.160444782352812
2018-06-29,11.169717567279777
2018-07-02,11.1156643530392
2018-07-03,11.229837254909139
2018-07-04,11.153675191898234
2018-07-05,11.034980546627166
2018-07-06,11.167895199301643
2018-07-09,11.173199907162765
2018-07-10,11.195851856831679
2018-07-11,11.032815139787699
2018-07-12,10.993386237759294
2018-07-13,10.981861160756575
2018-07-16,11.028925800954934
2018-07-17,11.140963457405048
2018-07-18,11.2056750567429
2018-07-19,11.10761237458031
2018-07-20,11.19484978573774
2018-07-23,11.285216168928823
2018-07-24,11.374049247981707
2018-07-25,11.364020522499036
2018-07-26,11.513390147918066
2018-07-27,11.540778651131644
2018-07-30,11.45458987432418
2018-07-31,11.664347311670946
2018-08-01,11.623797425857969
2018-08-02,11.404414551016389
2018-08-03,11.487479819217503
2018-08-06,11.455488454690528
2018-08-07,11.487732593249788
2018-08-08,11.542642450030467
2018-08-09,11.582285340470687
2018-08-10,11.536606582920676
2018-08-13,11.467999713394905
2018-08-14,11.58325361342901
2018-08-15,11.569687853651166
2018-08-16,11.569489932019845
2018-08-17,11.560956473309373
2018-08-20,11.523477866928877
2018-08-21,11.52974522585021
2018-08-22,11.507682458654914
2018-08-23,11.538066118497884
2018-08-24,11.578107439677273
2018-08-27,11.572210667372596
2018-08-28,11.64065455186559
2018-08-29,11.682828953838278
2018-08-30,11.574213271850263
2018-08-31,11.580725206997569
2018-09-03,11.48263290614873
2018-09-04,11.55847785502583
2018-09-05,11.613728494249102
2018-09-06,11.587641518604356
2018-09-07,11.648374394794741
2018-09-10,11.578494238825979
2018-09-11,11.71290922667827
2018-09-12,11.775807317719481
2018-09-13,11.77667658548159
2018-09-14,11.779325727918598
2018-09-17,11.674987752983027
2018-09-18,11.744019902000707
2018-09-19,11.771447392662468
2018-09-20,11.913982222273063
2018-09-21,11.905603093447302
2018-09-24,11.906272820154488
2018-09-25,11.88595481634224
2018-09-26,11.918457616444119
2018-09-27,11.822093192064962
2018-09-28,11.900614446323544
2018-10-01,11.907518248032572
2018-10-02,11.905557924743125
2018-10-03,11.908672173203271
2018-10-04,11.886844856648509
2018-10-05,11.875074151102162
2018-10-08,11.670457644706996
2018-10-09,11.811906920842082
2018-10-10,11.928410679334325
2018-10-11,11.491086589830704
2018-10-12,11.491648274849393
2018-10-15,11.62167040698134
2018-10-16,11.620364363768784
2018-10-17,11.768456945347797
2018-10-18,11.697736174898925
2018-10-19,11.737662371857065
2018-10-22,12.092994278537912
2018-10-23,12.582850002439772
2018-10-24,12.741848031751266
2018-10-25,12.67680413460487
2018-10-26,12.75154357492649
2018-10-29,12.780064882232566
2018-10-30,13.010287510118795
2018-10-31,13.186962487289286
2018-11-01,13.059432351734817
2018-11-02,13.094327326008562
2018-11-05,13.418055414092677
2018-11-06,13.182577683221284
2018-11-07,13.305149075829597
2018-11-08,13.746337898669625
2018-11-09,13.923426193250908
2018-11-12,14.313081546326929
2018-11-13,14.611728389624426
2018-11-14,14.580816213782672
2018-11-15,14.721234459607405
2018-11-16,14.766168917147459
2018-11-19,14.73160947176741
2018-11-20,14.513070543937982
2018-11-21,14.770269854826044
2018-11-22,14.887798895643478
2018-11-23,14.743339343512897
2018-11-26,14.74041365948634
2018-11-27,14.748524067503336
2018-11-28,14.759821498778965
2018-11-29,14.74891936307898
2018-11-30,14.744720412121561
2018-12-03,14.755873275894075
2018-12-04,14.742661090900471
2018-12-05,14.741237186159287
2018-12-06,14.738457270082817
2018-12-07,14.728907693744022
2018-12-10,14.730596315504808
2018-12-11,14.724216909588238
2018-12-12,14.728331602114473
2018-12-13,14.718936646407725
2018-12-14,14.70592473561692
2018-12-17,14.69349718006166
2018-12-18,14.693109260263386
2018-12-19,14.685219187468
2018-12-20,14.686938050098549
2018-12-21,14.67956134618445
2018-12-24,14.681617305994756
2018-12-25,14.67484876447817
2018-12-26,14.685907940247066
2018-12-27,14.67581277654392
2018-12-28,14.669550361501647
2018-12-31,14.669550361501647
2019-01-02,14.822763329072531
2019-01-03,14.865981944322266
2019-01-04,14.85203867160961
2019-01-07,14.915210367166443
2019-01-08,14.949788699888886
2019-01-09,14.919788739449348
2019-01-10,14.922140720282272
2019-01-11,14.984042894529367
2019-01-14,14.874999328845448
2019-01-15,15.004536989209356
2019-01-16,15.025141566892223
2019-01-17,14.872343536240754
2019-01-18,14.746516573749213
2019-01-21,14.750022007147079
2019-01-22,14.749398193495267
2019-01-23,14.748097218022593
2019-01-24,14.746478234769919
2019-01-25,14.761987614665877
2019-01-28,14.759784466810755
2019-01-29,14.780077582696848
2019-01-30,14.789313531504936
2019-01-31,14.822734105723931
2019-02-01,14.80756624808328
2019-02-04,14.808930261250524
2019-02-05,14.809543161868346
2019-02-06,14.808978207874052
2019-02-07,14.806048498731572
2019-02-08,14.809692923656009
2019-02-11,14.797940460539104
2019-02-12,14.792921961841738
2019-02-13,14.811678820944454
2019-02-14,14.806646189282178
2019-02-15,14.772971996936793
2019-02-18,14.789247919881774
2019-02-19,14.781206081384507
2019-02-20,14.78419617171016
2019-02-21,14.790699304071508
2019-02-22,14.830610446694324
2019-02-25,14.877924852618705
2019-02-26,14.905411918601219
2019-02-27,14.86958893342667
2019-02-28,14.886312052628412
2019-03-01,14.902488016106412
2019-03-04,14.957766881632962
2019-03-05,15.02220446977172
2019-03-06,15.043927872341818
2019-03-07,15.04187468755698
2019-03-08,15.023203035398094
2019-03-11,15.10467261119671
2019-03-12,15.153472845228839
2019-03-13,15.07605642195128
2019-03-14,15.030605611098682
2019-03-15,15.041697890118657
2019-03-18,15.071204319320312
2019-03-19,15.075992687032103
2019-03-20,15.036331415742346
2019-03-21,15.072713888147636
2019-03-22,15.04477506427882
2019-03-25,15.169057532838734
2019-03-26,15.067097773969742
2019-03-27,15.246092854613927
2019-03-28,15.27306063296484
2019-03-29,15.268899824738481
2019-04-01,15.333534435140878
2019-04-02,15.371158037587357
2019-04-03,15.539516285314543
2019-04-04,15.49199548538446
2019-04-05,15.49578062857442
2019-04-08,15.700183983667124
2019-04-09,15.953204889883578
2019-04-10,16.047333297634374
2019-04-11,16.211031088862786
2019-04-12,16.401430777478005
2019-04-15,16.317259587109803
2019-04-16,16.27596987985528
2019-04-17,16.47429444291954
2019-04-18,16.399792814986288
2019-04-19,16.52042543587702
2019-04-22,16.472998757125136
2019-04-23,16.17729634634853
2019-04-24,16.23847456372849
2019-04-25,16.074592741857597
2019-04-26,15.991882692409956
2019-04-29,15.94003890018203
2019-04-30,15.93193135390888
2019-05-01,15.928074568654784
2019-05-02,15.921704199700484
2019-05-03,15.93617549275465
2019-05-06,15.869643431631992
2019-05-07,16.089245904898437
2019-05-08,16.32570690390853
2019-05-09,16.454892917236492
2019-05-10,16.494925020464166
2019-05-13,16.60956129029708
2019-05-14,16.564025764651063
2019-05-15,16.66744203009711
2019-05-16,16.774170473438804
2019-05-17,16.515402077186693
2019-05-20,16.545793639012633
2019-05-21,16.459785834910168
2019-05-22,16.50259860580166
2019-05-23,16.421331130970405
2019-05-24,16.43395053744556
2019-05-27,16.41466163627954
2019-05-28,16.436351527111277
2019-05-29,16.442485892706763
2019-05-30,16.43986129654187
2019-05-31,16.585025024322743
2019-06-03,16.364821549005462
2019-06-04,16.334110574211017
2019-06-05,16.489112015590468
2019-06-06,16.36526218688738
2019-06-07,16.381043003106647
2019-06-10,16.272080880883117
2019-06-11,16.26744482105099
2019-06-12,16.34518285895267
2019-06-13,16.516418856199067
2019-06-14,16.30358440842608
2019-06-17,16.545011176519647
2019-06-18,16.433183070205153
2019-06-19,16.362302025007118
2019-06-20,16.189685713841516
2019-06-21,16.094093665720223
2019-06-24,16.031969398402843
2019-06-25,16.07049300742265
2019-06-26,16.236928049806917
2019-06-27,16.089941918314683
2019-06-28,15.997281427228167
2019-07-01,15.97824785508506
2019-07-02,15.924264334829637
2019-07-03,15.913505715430087
2019-07-04,15.91238663610649
2019-07-05,15.972034911212932
2019-07-08,15.931943336485343
2019-07-09,16.047370281606153
2019-07-10,16.141721115420577
2019-07-11,16.330887608291654
2019-07-12,16.320393163721953
2019-07-15,16.38078532191176
2019-07-16,16.496648901720576
2019-07-17,16.510892200764616
2019-07-18,16.41268344226959
2019-07-19,16.412693192301955
2019-07-22,16.227082767337073
2019-07-23,16.53796975366298
2019-07-24,16.624846844774165
2019-07-25,16.55140193561188
2019-07-26,16.54610006844164
2019-07-29,16.467542147738644
2019-07-30,16.46874512096792
2019-07-31,16.458535631194966
2019-08-01,16.57229491929457
2019-08-02,16.42371490787984
2019-08-05,16.49831961884978
2019-08-06,16.097436978140827
2019-08-07,16.060067201361786
2019-08-08,16.0258694437477
2019-08-09,15.93907152170577
2019-08-12,15.865655242229895
2019-08-13,15.861060576431523
2019-08-14,15.87318194676404
2019-08-15,15.89908935731313
2019-08-16,15.896517978027283
2019-08-19,15.902493136482338
2019-08-20,15.90655707031913
2019-08-21,15.89376081779467
2019-08-22,15.882157263493545
2019-08-23,15.892255717987787
2019-08-26,15.903200107229935
2019-08-27,15.929310529092575
2019-08-28,15.926862373912964
2019-08-29,15.924544531386736
2019-08-30,15.88939874881363
2019-09-02,15.942386091734548
2019-09-03,15.993235274906406
2019-09-04,16.010133016259946
2019-09-05,15.977491452764289
2019-09-06,15.970788844310325
2019-09-09,16.015465922463775
2019-09-10,16.00160340799133
2019-09-11,15.99251842031578
2019-09-12,15.990568597753933
2019-09-13,15.967747731162559
2019-09-16,16.00164903058676
2019-09-17,15.963560618600054
2019-09-18,15.912644157886131
2019-09-19,15.94978674887727
2019-09-20,15.990047364141413
2019-09-23,16.07562472481175
2019-09-24,16.072965268282328
2019-09-25,15.918209502213582
2019-09-26,15.82797726678816
2019-09-27,15.973372949027022
2019-09-30,16.056609053996656
2019-10-01,16.063909399693124
2019-10-02,16.076257665247276
2019-10-03,16.086122834395468
2019-10-04,16.08931985110553
2019-10-07,16.078075556230477
2019-10-08,16.232430615499503
2019-10-09,16.346927414256367
2019-10-10,16.334331872142386
2019-10-11,16.36882092541052
2019-10-14,16.371898259831674
2019-10-15,16.544329494699028
2019-10-16,16.336660484183373
2019-10-17,16.196398145681005
2019-10-18,16.20146270639515
2019-10-21,16.619109106190685
2019-10-22,16.567741298518516
2019-10-23,16.75685820415726
2019-10-24,16.826739239738984
2019-10-25,16.706025991890314
2019-10-28,16.61241809229824
2019-10-29,16.618681215377137
2019-10-30,16.553999353994303
2019-10-31,16.575573729107838
2019-11-01,16.590604468912126
2019-11-04,16.595818086733352
2019-11-05,16.573933053417928
2019-11-06,16.5840928339206
2019-11-07,16.557385745544988
2019-11-08,16.547669607268983
2019-11-11,16.535423064457063
2019-11-12,16.53917862865063
2019-11-13,16.54532115841223
2019-11-14,16.54058726156235
2019-11-15,16.54656689067446
2019-11-18,16.54687035462058
2019-11-19,16.540127392517416
2019-11-20,16.528077315184095
2019-11-21,16.513200831406557
2019-11-22,16.421916086001314
2019-11-25,16.606666876331754
2019-11-26,16.758720658810383
2019-11-27,16.746042835673453
2019-11-28,16.852023370554207
2019-11-29,16.929655857062087
2019-12-02,16.848882580576696
2019-12-03,17.03999840264901
2019-12-04,17.17047524819198
2019-12-05,17.116405038557062
2019-12-06,17.14695978456749
2019-12-09,17.09351999241529
2019-12-10,17.031061746591703
2019-12-11,16.94008395885592
2019-12-12,16.939001456367127
2019-12-13,16.950411611269935
2019-12-16,16.914968698503785
2019-12-17,16.927160629361524
2019-12-18,16.942753379941816
2019-12-19,16.965009657434393
2019-12-20,16.85784677887364
2019-12-23,16.92169403283286
2019-12-24,17.21399139484379
2019-12-25,17.141139295851907
2019-12-26,17.2793510422892
2019-12-27,17.309119645007648
2019-12-30,17.115592105657857
2019-12-31,17.05607176557266
2020-01-02,17.11442245955761
2020-01-03,17.10442927489123
2020-01-06,17.049453420305394
2020-01-07,17.00623419181717
2020-01-08,16.986409750810708
2020-01-09,17.02486963835254
2020-01-10,17.06566808159304
2020-01-13,17.100056368999084
2020-01-14,17.099037899596127
2020-01-15,17.11396632737974
2020-01-16,17.124188647173888
2020-01-17,17.118715295239717
2020-01-20,17.160776642462285
2020-01-21,17.164364033727246
2020-01-22,17.18640322368923
2020-01-23,17.167986054888356
2020-01-24,17.1695573617017
2020-01-27,17.15871950529463
2020-01-28,17.170990457887072
2020-01-29,17.179372866511645
2020-01-30,17.184784005787847
2020-01-31,17.182708380872615
2020-02-03,17.080795511542405
2020-02-04,17.180743450117944
2020-02-05,17.217619057216446
2020-02-06,17.261331062814744
2020-02-07,17.266132431530476
2020-02-10,17.294994979736796
2020-02-11,17.29312111040295
2020-02-12,17.305089020206466
2020-02-13,17.3019328347587
2020-02-14,17.310276853558765
2020-02-17,17.38532642625774
2020-02-18,17.441033645159077
2020-02-19,17.40857325992911
2020-02-20,17.44667058523011
2020-02-21,17.5058236381444
2020-02-24,17.547061775811727
2020-02-25,17.535299733003374
2020-02-26,17.398471458796966
2020-02-27,17.357806770721737
2020-02-28,17.241326381270653
2020-03-02,17.307919235851227
2020-03-03,17.333182947411338
2020-03-04,17.34626391308657
2020-03-05,17.359024484755775
2020-03-06,17.32364567512552
2020-03-09,17.418532600922028
2020-03-10,17.337432357557695
2020-03-11,17.77911989054264
2020-03-12,17.81801960923717
2020-03-13,17.773841985715265
2020-03-16,18.045508906588644
2020-03-17,18.089651619376347
2020-03-18,18.0295860945578
2020-03-19,18.10362144869247
2020-03-20,18.503242039021288
2020-03-23,18.760452343471684
2020-03-24,18.94124511779185
2020-03-25,18.886133730643543
2020-03-26,18.776164505247085
2020-03-27,19.097510341999413
2020-03-30,19.194627055114246
2020-03-31,19.264466802417378
2020-04-01,19.129288032218597
2020-04-02,18.891429114549062
2020-04-03,19.012580539873564
2020-04-06,19.012580539873564
2020-04-07,18.906665160113242
2020-04-08,18.902934480954094
2020-04-09,18.88986065388404
2020-04-10,18.9122813886567
2020-04-13,18.916560001959038
2020-04-14,18.92271211374612
2020-04-15,18.913430081604655
2020-04-16,18.816560915036433
2020-04-17,18.825780816904985
2020-04-20,18.82101279504456
2020-04-21,18.794977113689153
2020-04-22,18.820115864967686
2020-04-23,18.83418364204709
2020-04-24,18.826878661376632
2020-04-27,18.8302607067696
2020-04-28,18.844248626430854
2020-04-29,18.876567948134262
2020-04-30,18.856749914073465
2020-05-01,18.862674958769396
2020-05-04,18.86433658321566
2020-05-05,18.865574643109582
2020-05-06,18.856199816913737
2020-05-07,18.89079275123004
2020-05-08,18.8835636043603
2020-05-11,18.853787575749184
2020-05-12,18.858880191687824
2020-05-13,18.873992714515527
2020-05-14,18.892420902098493
2020-05-15,18.8874455595582
2020-05-18,18.87842384250241
2020-05-19,18.90711166544418
2020-05-20,18.897555542162248
2020-05-21,18.858045920986896
2020-05-22,18.788135884732366
2020-05-25,18.885607335432308
2020-05-26,18.860910398151514
2020-05-27,19.20267289825212
2020-05-28,19.063486180274065
2020-05-29,19.162583644118953
2020-06-01,19.099050038613765
2020-06-02,19.407800611734107
2020-06-03,19.606168127850626
2020-06-04,19.870681714782194
2020-06-05,19.728960411361896
2020-06-08,19.520995045872784
2020-06-09,19.43303309651536
2020-06-10,19.450161036680374
2020-06-11,19.399779157239454
2020-06-12,19.408311992881046
2020-06-15,19.43690760742461
2020-06-16,19.478939283663404
2020-06-17,19.3915393975841
2020-06-18,19.399404240645914
2020-06-19,19.458202203963232
2020-06-22,19.510039083042404
2020-06-23,19.56437077880816
2020-06-24,19.542583605403802
2020-06-25,19.550796973441667
2020-06-26,19.54208412025371
2020-06-29,19.548637996108983
2020-06-30,19.602148596138907
2020-07-01,19.565066437681523
2020-07-02,19.5478613322217
2020-07-03,19.56959850897707
2020-07-06,19.600654523505327
2020-07-07,19.67032770600261
2020-07-08,19.734544933762724
2020-07-09,19.72223842887964
2020-07-10,19.644995841557694
2020-07-13,19.617489829768456
2020-07-14,19.625312050711877
2020-07-15,19.6464479882268
2020-07-16,19.637083697579545
2020-07-17,19.606013975808516
2020-07-20,19.688060610286755
2020-07-21,19.502705889485597
2020-07-22,19.291641750408036
2020-07-23,19.163108997800986
2020-07-24,19.508994840751946
2020-07-27,19.66835576293459
2020-07-28,19.91757178041604
2020-07-29,19.602486240750316
2020-07-30,19.710132176797526
2020-07-31,19.649794533418092
2020-08-03,19.588680212790653
2020-08-04,19.607921355950495
2020-08-05,19.65261379166808
2020-08-06,19.609737045493585
2020-08-07,19.55260545971892
2020-08-10,19.46842846316461
2020-08-11,19.352262358998807
2020-08-12,19.62541511385463
2020-08-13,19.968399221435444
2020-08-14,20.01606496912208
2020-08-17,19.94348780858983
2020-08-18,20.048165273086703
2020-08-19,20.209150671511605
2020-08-20,20.497094766538034
2020-08-21,20.621290785230958
2020-08-24,20.660688453449097
2020-08-25,21.247672923602764
2020-08-26,21.461284864547597
2020-08-27,21.861631976553102
2020-08-28,21.48268998588816
2020-08-31,21.280710924174304
2020-09-01,21.541250236763798
2020-09-02,22.051356334347837
2020-09-03,21.95108345977775
2020-09-04,22.174941774191858
2020-09-07,22.620419596974546
2020-09-08,22.93676241439993
2020-09-09,23.648241606766653
2020-09-10,22.916937415261973
2020-09-11,22.77097598887079
2020-09-14,22.943270202307502
2020-09-15,22.80840109635135
2020-09-16,22.916062873048027
2020-09-17,22.996465129980525
2020-09-18,22.891890503952727
2020-09-21,22.746305735467736
2020-09-22,22.74082482021774
2020-09-23,22.67431758787172
2020-09-24,22.590016341056238
2020-09-25,22.597605934128552
2020-09-28,22.634122345726105
2020-09-29,22.622829708811413
2020-09-30,22.610683587840644
2020-10-01,22.625334128951287
2020-10-02,22.608594634598926
2020-10-05,22.62102513412343
2020-10-06,22.59799794960933
2020-10-07,22.603754535461185
2020-10-08,22.616901181801584
2020-10-09,22.628503419758452
2020-10-12,22.657167601857815
2020-10-13,22.629116527023186
2020-10-14,22.621987919962812
2020-10-15,22.603566328898587
2020-10-16,22.576069832943148
2020-10-19,22.544137056895334
2020-10-20,22.608970002990954
2020-10-21,22.507798201183327
2020-10-22,22.529998118079543
2020-10-23,22.795672348330818
2020-10-26,22.78833356858267
2020-10-27,22.62058735866626
2020-10-28,22.633907377958934
2020-10-29,22.620989528403054
2020-10-30,22.467968098504045
2020-11-02,22.223315500940362
2020-11-03,22.130770868904694
2020-11-04,22.168824193826822
2020-11-05,22.24838908675059
2020-11-06,22.208279803573294
2020-11-09,22.02907237858436
2020-11-10,22.01276001909102
2020-11-11,22.009382644014867
2020-11-12,21.928536860169828
2020-11-13,21.904191238060108
2020-11-16,22.041125114111427
2020-11-17,22.138580255053405
2020-11-18,22.369057345225716
2020-11-19,22.14728214972164
2020-11-20,21.956535440940442
2020-11-23,21.81006582311823
2020-11-24,21.865819445007137
2020-11-25,22.076265101044186
2020-11-26,22.22164128091384
2020-11-27,22.082864290155477
2020-11-30,22.10583130659506
2020-12-01,22.11667628056656
2020-12-02,22.030704936559296
2020-12-03,22.029529502684003
2020-12-04,22.04773204916821
2020-12-07,22.05196511416738
2020-12-08,22.034175317956166
2020-12-09,21.99986360560029
2020-12-10,22.00171760783388
2020-12-11,22.00989305539458
2020-12-14,22.06205199985534
2020-12-15,22.124961419869386
2020-12-16,22.15411953192088
2020-12-17,22.18159404916221
2020-12-18,22.176075504971408
2020-12-21,22.216909627852992
2020-12-22,22.15696642790431
2020-12-23,22.182392678836287
2020-12-24,22.17412838930392
2020-12-25,22.186296812472282
2020-12-28,22.241226733606016
2020-12-29,22.222240362114654
2020-12-30,22.333192676603677
2020-12-31,22.39486730794583
2021-01-04,22.518019627031205
2021-01-05,22.565118782633906
2021-01-06,22.577726803867517
2021-01-07,22.7158820669
2021-01-08,22.726954564875754
2021-01-11,22.62453499834614
2021-01-12,22.702495542380657
2021-01-13,22.71252711493616
2021-01-14,22.700170287326202
2021-01-15,22.635444285981215
2021-01-18,22.647180784331322
2021-01-19,22.6558732855321
2021-01-20,22.719803389475302
2021-01-21,22.731390009241522
2021-01-22,22.76001429029241
2021-01-25,22.778750771873256
2021-01-26,22.70882999009084
2021-01-27,22.666981369754957
2021-01-28,23.24943802935457
2021-01-29,22.888698189803677
2021-02-01,22.830977118285286
2021-02-02,22.87628052388028
2021-02-03,22.772103986984327
2021-02-04,22.755933589181883
2021-02-05,22.759628247345447
2021-02-08,22.843274448269018
2021-02-09,22.8364150144143
2021-02-10,22.844979269555733
2021-02-11,22.87483739600605
2021-02-12,22.895526884895872
2021-02-16,22.89736507519165
2021-02-17,22.89793787031173
2021-02-18,22.82849417852208
2021-02-19,22.811074884877797
2021-02-22,22.597963117259244
2021-02-23,22.656691532874873
2021-02-24,23.2559518044068
2021-02-25,23.050329823470705
2021-02-26,23.879787618047718
2021-03-01,24.127591081541375
2021-03-02,23.905428033143696
2021-03-03,24.01628965686652
2021-03-04,24.803688928456097
2021-03-05,25.366339585854664
2021-03-08,25.959151029498866
2021-03-09,26.34909068703583
2021-03-10,25.721798813768928
2021-03-11,25.61005195616603
2021-03-12,25.610966300302575
2021-03-15,26.03127478536639
2021-03-16,26.735901556870978
2021-03-17,26.790764062777704
2021-03-18,26.67211232844781
2021-03-19,27.057394804258124
2021-03-22,27.04998516346539
2021-03-23,26.88906563877769
2021-03-24,26.84872927426017
2021-03-25,26.874895315806164
2021-03-26,26.90670083331728
2021-03-29,26.713989964941497
2021-03-30,26.190069108464325
2021-03-31,26.643818296079527
2021-04-01,26.37572269604961
2021-04-02,26.360810013149358
2021-04-05,26.400165626240238
2021-04-06,26.846723801711615
2021-04-07,27.19012089257493
2021-04-08,26.580569150877214
2021-04-09,26.82115633839969
2021-04-12,27.012526588924363
2021-04-13,26.902016916021065
2021-04-14,27.11817462237294
2021-04-15,27.288007370365627
2021-04-16,27.9543804715957
2021-04-19,27.607568634833694
2021-04-20,27.52683340021991
2021-04-21,27.373096484659666
2021-04-22,27.35395094450582
2021-04-23,27.10898297188507
2021-04-26,26.703499194093887
2021-04-27,26.728332936240424
2021-04-28,26.825919580392586
2021-04-29,26.80787697684444
2021-04-30,26.87409874362588
2021-05-03,26.864960765349778
2021-05-04,26.82749182557474
2021-05-05,26.855431461479114
2021-05-06,26.831319412927456
2021-05-07,26.826227320358672
2021-05-10,26.80628390250365
2021-05-11,26.68223529766656
2021-05-12,26.80072557053789
2021-05-13,27.166640318372227
2021-05-14,27.296371378944805
2021-05-17,26.191243057295072
2021-05-18,26.213258890192737
2021-05-19,26.480854091637212
2021-05-20,26.320541865284742
2021-05-21,26.770904433653882
2021-05-24,26.680820114928743
2021-05-25,26.689264030615217
2021-05-26,26.565117589263444
