date,nav
2017-10-13,8.50699792240231
2017-10-16,8.48029847917174
2017-10-17,8.476024360814934
2017-10-18,8.370996115147395
2017-10-19,8.296501891456737
2017-10-20,8.370047310726784
2017-10-23,8.424860702919258
2017-10-24,8.382646301803382
2017-10-25,8.534893337384407
2017-10-26,8.556172310698164
2017-10-27,8.62768225180711
2017-10-30,8.447224564825957
2017-10-31,8.532808670393592
2017-11-01,8.572660406611352
2017-11-02,8.53076401352335
2017-11-03,8.589151164768003
2017-11-06,8.686563040560987
2017-11-07,8.718279691832967
2017-11-08,8.790480222438665
2017-11-09,8.853553827413993
2017-11-10,8.884420080057865
2017-11-13,8.855034373071437
2017-11-14,8.82572725718889
2017-11-15,8.881842310651557
2017-11-16,8.814661792812755
2017-11-17,8.549629000246915
2017-11-20,8.490634442678964
2017-11-21,8.397831208410778
2017-11-22,8.407153425633902
2017-11-23,8.406939791485671
2017-11-24,8.425778429313446
2017-11-27,8.443037789013372
2017-11-28,8.443210062798533
2017-11-29,8.415576646936543
2017-11-30,8.423783938860502
2017-12-01,8.43091793417158
2017-12-04,8.427059523416546
2017-12-05,8.447795971318833
2017-12-06,8.453863677657473
2017-12-07,8.475167947192585
2017-12-08,8.513808069368409
2017-12-11,8.522897483755433
2017-12-12,8.51718598987917
2017-12-13,8.51718149641739
2017-12-14,8.520916575240465
2017-12-15,8.503487544067495
2017-12-18,8.525385050533544
2017-12-19,8.487564163174302
2017-12-20,8.456614442147366
2017-12-21,8.373247470817368
2017-12-22,8.395801070910272
2017-12-25,8.355415468302791
2017-12-26,8.528809150396519
2017-12-27,8.584516451538494
2017-12-28,8.63236727313049
2017-12-29,8.698699003830122
2018-01-02,8.675575023256526
2018-01-03,8.682174368152538
2018-01-04,8.65024373068391
2018-01-05,8.694219913329272
2018-01-08,8.670545861386486
2018-01-09,8.680892427413621
2018-01-10,8.526441513868752
2018-01-11,8.502751234131093
2018-01-12,8.510019915426906
2018-01-15,8.45467578004222
2018-01-16,8.457574881118878
2018-01-17,8.425988768598003
2018-01-18,8.465072795863641
2018-01-19,8.464795336297717
2018-01-22,8.394481081199295
2018-01-23,8.486363154599994
2018-01-24,8.485084442797168
2018-01-25,8.45039158067458
2018-01-26,8.446912286757424
2018-01-29,8.396610978434621
2018-01-30,8.330886703105316
2018-01-31,8.109178971736581
2018-02-01,8.113879952841897
2018-02-02,8.090228323410754
2018-02-05,8.09386124468089
2018-02-06,8.105430597076658
2018-02-07,8.093175230588951
2018-02-08,8.076865525943647
2018-02-09,8.071122034054314
2018-02-12,8.07720418816095
2018-02-13,8.075878130835674
2018-02-14,8.074047434712627
2018-02-15,8.074047434712627
2018-02-16,8.074047434712627
2018-02-20,8.074047434712627
2018-02-21,8.074047434712627
2018-02-22,8.073791670554497
2018-02-23,8.070215247955309
2018-02-26,8.090462970645458
2018-02-27,8.094692595692573
2018-02-28,8.048253422863805
2018-03-01,8.109540898623434
2018-03-02,8.105069448987948
2018-03-05,8.128424649398518
2018-03-06,8.11787347276744
2018-03-07,8.091873813462067
2018-03-08,8.205656154918461
2018-03-09,8.34423519371361
2018-03-12,8.387125354574001
2018-03-13,8.391369214131775
2018-03-14,8.308320829069658
2018-03-15,8.154803726646243
2018-03-16,8.192501480130925
2018-03-19,8.264108103409134
2018-03-20,8.399555451173843
2018-03-21,8.488842285216979
2018-03-22,8.565482864028583
2018-03-23,8.304912172223656
2018-03-26,8.307880241541012
2018-03-27,8.405232489830158
2018-03-28,8.532941869998403
2018-03-29,8.645815355500307
2018-03-30,8.71037384416758
2018-04-02,8.703973901538442
2018-04-03,8.75710612848031
2018-04-04,8.814984592655563
2018-04-05,8.814984592655563
2018-04-06,8.814984592655563
2018-04-09,8.840235284232396
2018-04-10,8.79996817269647
2018-04-11,8.942968617190564
2018-04-12,8.987332013155577
2018-04-13,8.893268044078553
2018-04-16,8.866140667286135
2018-04-17,8.868529246450112
2018-04-18,8.848212312515951
2018-04-19,8.841704206693866
2018-04-20,8.8403390806234
2018-04-23,8.828460121953242
2018-04-24,8.820733490847163
2018-04-25,8.807063271409174
2018-04-26,8.827295632905653
2018-04-27,8.822337036165678
2018-04-30,8.824547878762058
2018-05-01,8.82102388521669
2018-05-02,8.816802637027312
2018-05-03,8.82321921347879
2018-05-04,8.807098288888765
2018-05-07,8.876296762371071
2018-05-08,8.985960447059336
2018-05-09,9.126021126020378
2018-05-10,9.229051686491735
2018-05-11,9.118747970254566
2018-05-14,9.071218349090389
2018-05-15,9.160492044220938
2018-05-16,9.1401904980017
2018-05-17,9.189176027169786
2018-05-18,9.243003534591674
2018-05-21,9.329620401870814
2018-05-22,9.379868876377863
2018-05-23,9.365145752308392
2018-05-24,9.454335715042381
2018-05-25,9.522273969348804
2018-05-28,9.427750892416256
2018-05-29,9.46229843832532
2018-05-30,9.161535729988914
2018-05-31,9.187672364292514
2018-06-01,9.263894609556031
2018-06-04,9.237015799383519
2018-06-05,9.230625674204354
2018-06-06,9.236598123450644
2018-06-07,9.196257825142794
2018-06-08,9.17896756041108
2018-06-11,9.173948473765112
2018-06-12,9.167141324096342
2018-06-13,9.169026422916925
2018-06-14,9.184612771085272
2018-06-15,9.178826741983642
2018-06-18,9.186680699873108
2018-06-19,9.19887085130147
2018-06-20,9.201211469169479
2018-06-21,9.199548864916494
2018-06-22,9.187670056871703
2018-06-25,9.156709057237133
2018-06-26,9.148536068212408
2018-06-27,9.129481886040368
2018-06-28,9.132036123003598
2018-06-29,9.142426313396763
2018-07-02,9.102159747441902
2018-07-03,9.183876370196234
2018-07-04,9.125039721802182
2018-07-05,9.038570394180692
2018-07-06,9.14280117915551
2018-07-09,9.150300935157315
2018-07-10,9.16527576298685
2018-07-11,9.038887647768208
2018-07-12,9.015783201932814
2018-07-13,9.00350023434516
2018-07-16,9.042069001058296
2018-07-17,9.13475581317787
2018-07-18,9.18186952823748
2018-07-19,9.102535673789248
2018-07-20,9.169116592625956
2018-07-23,9.241029213437596
2018-07-24,9.312759952385118
2018-07-25,9.310133693404637
2018-07-26,9.412904178691766
2018-07-27,9.43030854176045
2018-07-30,9.365260222708866
2018-07-31,9.523395755848284
2018-08-01,9.49066138255867
2018-08-02,9.329363665932927
2018-08-03,9.392850991018493
2018-08-06,9.368228171855304
2018-08-07,9.393466284836894
2018-08-08,9.432098958789275
2018-08-09,9.462004987292016
2018-08-10,9.42098634815512
2018-08-13,9.365934756792733
2018-08-14,9.455074418261582
2018-08-15,9.4393532226059
2018-08-16,9.442332042327873
2018-08-17,9.443072206425617
2018-08-20,9.413895252011232
2018-08-21,9.421058720410457
2018-08-22,9.406652224275087
2018-08-23,9.429883221532558
2018-08-24,9.464100552736122
2018-08-27,9.465281390827291
2018-08-28,9.517958446050164
2018-08-29,9.554350665071514
2018-08-30,9.471484972696837
2018-08-31,9.47616462239214
2018-09-03,9.401884981257481
2018-09-04,9.458620907687454
2018-09-05,9.490832649166924
2018-09-06,9.464850345270518
2018-09-07,9.508609376508318
2018-09-10,9.458509327546006
2018-09-11,9.56160762387611
2018-09-12,9.608269373472393
2018-09-13,9.615245140219805
2018-09-14,9.618771963893384
2018-09-17,9.530887764112235
2018-09-18,9.589567276946743
2018-09-19,9.610652056676926
2018-09-20,9.723524200008715
2018-09-21,9.719786082008708
2018-09-24,9.720516692962002
2018-09-25,9.703611770509385
2018-09-26,9.72905189804474
2018-09-27,9.663601990180446
2018-09-28,9.724907658046195
2018-10-01,9.732439078092408
2018-10-02,9.73030054359483
2018-10-03,9.733697905551352
2018-10-04,9.70988628749161
2018-10-05,9.697045517804687
2018-10-08,9.53510161947247
2018-10-09,9.645148428742337
2018-10-10,9.714388781391333
2018-10-11,9.37767415422294
2018-10-12,9.395823759582676
2018-10-15,9.498619636922673
2018-10-16,9.504226500902632
2018-10-17,9.613667605074479
2018-10-18,9.558162097853444
2018-10-19,9.589970338545713
2018-10-22,9.855573502279384
2018-10-23,10.21803056229869
2018-10-24,10.334309098980428
2018-10-25,10.290627614154893
2018-10-26,10.343119195229832
2018-10-29,10.3573461182974
2018-10-30,10.53100209655069
2018-10-31,10.662904138660817
2018-11-01,10.568870670402035
2018-11-02,10.597512495789577
2018-11-05,10.842572967790632
2018-11-06,10.66758326135028
2018-11-07,10.762817386985084
2018-11-08,11.087793311057522
2018-11-09,11.218578337427106
2018-11-12,11.520532184429927
2018-11-13,11.747393001706293
2018-11-14,11.714231333013103
2018-11-15,11.823699080665518
2018-11-16,11.861707840661774
2018-11-19,11.829912120694608
2018-11-20,11.65355700273641
2018-11-21,11.850815954711697
2018-11-22,11.940113672141537
2018-11-23,11.813665224528648
2018-11-26,11.811187415346554
2018-11-27,11.819719729494693
2018-11-28,11.832259526464044
2018-11-29,11.821775126777311
2018-11-30,11.817940477318103
2018-12-03,11.83013146094984
2018-12-04,11.816279829122076
2018-12-05,11.815230655162237
2018-12-06,11.81270213245569
2018-12-07,11.802846987009044
2018-12-10,11.805233268496771
2018-12-11,11.79921738197287
2018-12-12,11.803983813959993
2018-12-13,11.79481459525705
2018-12-14,11.781472055993309
2018-12-17,11.768987268840572
2018-12-18,11.768995769988095
2018-12-19,11.760971042806762
2018-12-20,11.762881251274539
2018-12-21,11.755102855877139
2018-12-24,11.757248001956437
2018-12-25,11.750853546708045
2018-12-26,11.763207892882932
2018-12-27,11.753366798011134
2018-12-28,11.74747833127138
2018-12-31,11.74747833127138
2019-01-02,11.86334118826229
2019-01-03,11.897075935985177
2019-01-04,11.886329053414602
2019-01-07,11.933726390157496
2019-01-08,11.959786584130205
2019-01-09,11.938178357185336
2019-01-10,11.94032544440517
2019-01-11,11.987343213864724
2019-01-14,11.906093866329936
2019-01-15,12.00365009225055
2019-01-16,12.01874258478835
2019-01-17,11.905720927259992
2019-01-18,11.81252603408342
2019-01-21,11.816031467481286
2019-01-22,11.815104262647267
2019-01-23,11.8137864822579
2019-01-24,11.812304254993176
2019-01-25,11.827978426206665
2019-01-28,11.825394666011716
2019-01-29,11.845682956900186
2019-01-30,11.855325930170315
2019-01-31,11.888823966470119
2019-02-01,11.873748979624796
2019-02-04,11.875236993989065
2019-02-05,11.87590561284487
2019-02-06,11.875289299396549
2019-02-07,11.8720932530593
2019-02-08,11.876068989340501
2019-02-11,11.86421653218041
2019-02-12,11.859467242792025
2019-02-13,11.878274135990283
2019-02-14,11.87329141836741
2019-02-15,11.839863415153555
2019-02-18,11.856139338098536
2019-02-19,11.848667991636042
2019-02-20,11.851709905999611
2019-02-21,11.858019998303131
2019-02-22,11.898176546848335
2019-02-25,11.94530151544839
2019-02-26,11.972913913187298
2019-02-27,11.936936252893476
2019-02-28,11.953490998832113
2019-03-01,11.969426716018559
2019-03-04,12.024699067112287
2019-03-05,12.089321565706006
2019-03-06,12.110851007354064
2019-03-07,12.10846239202148
2019-03-08,12.08986789416557
2019-03-11,12.171827181991956
2019-03-12,12.220953663522971
2019-03-13,12.143870373843226
2019-03-14,12.098140204033628
2019-03-15,12.109599029544174
2019-03-18,12.1392128991958
2019-03-19,12.144129250729817
2019-03-20,12.113944048689282
2019-03-21,12.144875899018741
2019-03-22,12.11988140231739
2019-03-25,12.214676458952903
2019-03-26,12.134325318047521
2019-03-27,12.266259779069806
2019-03-28,12.28505245624408
2019-03-29,12.280476705825503
2019-04-01,12.327869435505153
2019-04-02,12.35786551029423
2019-04-03,12.483078776477083
2019-04-04,12.448291884422705
2019-04-05,12.452421131539026
2019-04-08,12.611662778473658
2019-04-09,12.800521091063288
2019-04-10,12.876153262175752
2019-04-11,12.992811380728499
2019-04-12,13.136724604113539
2019-04-15,13.073190628449217
2019-04-16,13.047603596433426
2019-04-17,13.195691983455797
2019-04-18,13.140953140279553
2019-04-19,13.233109748923145
2019-04-22,13.195734722296686
2019-04-23,12.98078470992038
2019-04-24,13.022223122719007
2019-04-25,12.901066915363643
2019-04-26,12.838667638153026
2019-04-29,12.806920987332704
2019-04-30,12.798262990500236
2019-05-01,12.79405558840486
2019-05-02,12.787106095000167
2019-05-03,12.802892960150167
2019-05-06,12.755222258036365
2019-05-07,12.910972229237231
2019-05-08,13.085791047327623
2019-05-09,13.179832564163528
2019-05-10,13.214654485945804
2019-05-13,13.299332368384183
2019-05-14,13.269326856789126
2019-05-15,13.352786188275278
2019-05-16,13.432919841258133
2019-05-17,13.235240447090586
2019-05-20,13.255143011273228
2019-05-21,13.19188978555971
2019-05-22,13.221416807375748
2019-05-23,13.160578504808512
2019-05-24,13.17416498948537
2019-05-27,13.155292147650124
2019-05-28,13.179584419546634
2019-05-29,13.185929040234988
2019-05-30,13.183341085549284
2019-05-31,13.29636707695791
2019-06-03,13.12520673312551
2019-06-04,13.098232465794764
2019-06-05,13.21620438051164
2019-06-06,13.127598853923757
2019-06-07,13.144814289799323
2019-06-10,13.061688026649728
2019-06-11,13.055268789637926
2019-06-12,13.115350358573743
2019-06-13,13.245030455626809
2019-06-14,13.0925987862979
2019-06-17,13.282764706708038
2019-06-18,13.201127188150826
2019-06-19,13.156130976626129
2019-06-20,13.04885869007975
2019-06-21,12.972895922970197
2019-06-24,12.934803047072725
2019-06-25,12.957983884984968
2019-06-26,13.084846349142916
2019-06-27,12.976249230449655
2019-06-28,12.90966565730171
2019-07-01,12.898397760851694
2019-07-02,12.866136966732846
2019-07-03,12.857566987472518
2019-07-04,12.853363457312037
2019-07-05,12.89389154383654
2019-07-08,12.860725178317045
2019-07-09,12.952677069924675
2019-07-10,13.02445987413119
2019-07-11,13.159751471771848
2019-07-12,13.15493786437725
2019-07-15,13.206927467333646
2019-07-16,13.28835019571903
2019-07-17,13.301319348161158
2019-07-18,13.229019243933696
2019-07-19,13.221348459927299
2019-07-22,13.082718303308067
2019-07-23,13.319717579251524
2019-07-24,13.390720476070314
2019-07-25,13.328714381252153
2019-07-26,13.328346519044992
2019-07-29,13.270084274093977
2019-07-30,13.271584268526567
2019-07-31,13.260690542955928
2019-08-01,13.353843719309097
2019-08-02,13.240748232631436
2019-08-05,13.298940919159143
2019-08-06,12.996548374834283
2019-08-07,12.97519034417766
2019-08-08,12.9548434355235
2019-08-09,12.885388929870224
2019-08-12,12.83672476480698
2019-08-13,12.83155950589978
2019-08-14,12.844331922669262
2019-08-15,12.871718226179002
2019-08-16,12.86848364313554
2019-08-19,12.873496254109558
2019-08-20,12.87855526703425
2019-08-21,12.864536766695835
2019-08-22,12.852212676801207
2019-08-23,12.864445482153467
2019-08-26,12.875466719401645
2019-08-27,12.902980209949705
2019-08-28,12.899852754223874
2019-08-29,12.896765117688203
2019-08-30,12.861479733015155
2019-09-02,12.914467075936074
2019-09-03,12.968189341165184
2019-09-04,12.986025153618382
2019-09-05,12.94956084947694
2019-09-06,12.94217149538566
2019-09-09,12.985360161026284
2019-09-10,12.969306954654613
2019-09-11,12.960983967298299
2019-09-12,12.959257422904985
2019-09-13,12.934361932078032
2019-09-16,12.969423776134011
2019-09-17,12.931885330019327
2019-09-18,12.890145284238065
2019-09-19,12.927370413653367
2019-09-20,12.962483825138928
2019-09-23,13.025307055558912
2019-09-24,13.018629778056662
2019-09-25,12.890298811686115
2019-09-26,12.819612677347031
2019-09-27,12.92639083449461
2019-09-30,12.984331486960972
2019-10-01,12.992295500448025
2019-10-02,13.00576633559801
2019-10-03,13.016528338305127
2019-10-04,13.020015992897923
2019-10-07,13.007749489397867
2019-10-08,13.128627692937954
2019-10-09,13.215729270664543
2019-10-10,13.195466459151366
2019-10-11,13.219418457454372
2019-10-14,13.225519260671533
2019-10-15,13.352706842314118
2019-10-16,13.196879909558552
2019-10-17,13.091807299042538
2019-10-18,13.090718407530806
2019-10-21,13.405258334862308
2019-10-22,13.364060353774068
2019-10-23,13.502427557346174
2019-10-24,13.555726975173316
2019-10-25,13.472466412469943
2019-10-28,13.39983808833814
2019-10-29,13.40613038339502
2019-10-30,13.362840859660476
2019-10-31,13.3859302368933
2019-11-01,13.401531340508935
2019-11-04,13.406608678932209
2019-11-05,13.382560215209576
2019-11-06,13.39323883435394
2019-11-07,13.364424255360996
2019-11-08,13.353954880850557
2019-11-11,13.341391302315332
2019-11-12,13.34572847649938
2019-11-13,13.352225035940435
2019-11-14,13.347713270261506
2019-11-15,13.35405909488279
2019-11-18,13.354464297174527
2019-11-19,13.347929975362552
2019-11-20,13.335243674349025
2019-11-21,13.319316821207668
2019-11-22,13.247589390608107
2019-11-25,13.386792651929984
2019-11-26,13.506554205529197
2019-11-27,13.500252940979172
2019-11-28,13.579773534740651
2019-11-29,13.641953604219015
2019-12-02,13.572570745592289
2019-12-03,13.71679765762508
2019-12-04,13.81590179943689
2019-12-05,13.776882740551274
2019-12-06,13.802206012689766
2019-12-09,13.762760576733926
2019-12-10,13.714910013647595
2019-12-11,13.645946570469114
2019-12-12,13.645636358220461
2019-12-13,13.658269581704864
2019-12-16,13.643996880589018
2019-12-17,13.655626403725208
2019-12-18,13.672450714688571
2019-12-19,13.695350887207056
2019-12-20,13.609130067784843
2019-12-23,13.646943839926204
2019-12-24,13.878349038955344
2019-12-25,13.828808497054524
2019-12-26,13.93931581321187
2019-12-27,13.955092495100239
2019-12-30,13.806551487428129
2019-12-31,13.766960856797507
2020-01-02,13.826532058619295
2020-01-03,13.807847051787933
2020-01-06,13.775419283022726
2020-01-07,13.753660092074396
2020-01-08,13.734236690040637
2020-01-09,13.773248714066371
2020-01-10,13.818317748796401
2020-01-13,13.853353298014609
2020-01-14,13.852454378987954
2020-01-15,13.867934217018822
2020-01-16,13.879034769500654
2020-01-17,13.8744672912804
2020-01-20,13.916528638502966
2020-01-21,13.919748703786484
2020-01-22,13.942104225674111
2020-01-23,13.92384846876108
2020-01-24,13.925562621648362
2020-01-27,13.913739505567925
2020-01-28,13.927125999305133
2020-01-29,13.936270445077394
2020-01-30,13.94217350610598
2020-01-31,13.939909188016633
2020-02-03,13.83865256343009
2020-02-04,13.939057874404385
2020-02-05,13.976952051846535
2020-02-06,14.022358118702492
2020-02-07,14.027260926356483
2020-02-10,14.05758458350459
2020-02-11,14.055731257163018
2020-02-12,14.068492308046205
2020-02-13,14.06581906558383
2020-02-14,14.075149042780069
2020-02-17,14.150198615479043
2020-02-18,14.207352729381672
2020-02-19,14.175523808465936
2020-02-20,14.2134720175368
2020-02-21,14.273158476871444
2020-02-24,14.312640141895676
2020-02-25,14.296413052885299
2020-02-26,14.159561916673491
2020-02-27,14.115228918216292
2020-02-28,13.998524463619638
2020-03-02,14.06511731820021
2020-03-03,14.090381029760323
2020-03-04,14.103461995435556
2020-03-05,14.116222567104758
2020-03-06,14.091021940877598
2020-03-09,14.163710309165559
2020-03-10,14.10676361197538
2020-03-11,14.439692083272513
2020-03-12,14.469355944352076
2020-03-13,14.43444915099221
2020-03-16,14.642455723798538
2020-03-17,14.6737204360893
2020-03-18,14.626936096488404
2020-03-19,14.676664461163638
2020-03-20,14.978564153871504
2020-03-23,15.17567352436498
2020-03-24,15.312131316760587
2020-03-25,15.268806400427557
2020-03-26,15.186665151685675
2020-03-27,15.431264956209473
2020-03-30,15.508155368130167
2020-03-31,15.559164973243249
2020-04-01,15.458053130437579
2020-04-02,15.276660457543153
2020-04-03,15.367837755346242
2020-04-06,15.367837755346242
2020-04-07,15.285154145870733
2020-04-08,15.28188716796949
2020-04-09,15.26927698514489
2020-04-10,15.292161307157567
2020-04-13,15.296903450701487
2020-04-14,15.303519035738724
2020-04-15,15.294700419863007
2020-04-16,15.220903765698122
2020-04-17,15.22794692961843
2020-04-20,15.223444048608691
2020-04-21,15.1972861579894
2020-04-22,15.223929685091218
2020-04-23,15.239570324853144
2020-04-24,15.232566545801062
2020-04-27,15.234945068613177
2020-04-28,15.24930608837315
2020-04-29,15.283772373343687
2020-04-30,15.26195019083412
2020-05-01,15.268413875956954
2020-05-04,15.270226557171062
2020-05-05,15.27157716796443
2020-05-06,15.261319142361774
2020-05-07,15.299154310579262
2020-05-08,15.290966432074534
2020-05-11,15.258487739908345
2020-05-12,15.264125324381126
2020-05-13,15.280534115832499
2020-05-14,15.301216827570073
2020-05-15,15.295862182893584
2020-05-18,15.286169734537616
2020-05-19,15.315518705512105
2020-05-20,15.30675106960998
2020-05-21,15.265600972527302
2020-05-22,15.20796566594306
2020-05-25,15.281250442762847
2020-05-26,15.270723663705914
2020-05-27,15.524593239117038
2020-05-28,15.41908497745965
2020-05-29,15.503190500914085
2020-06-01,15.46235806808468
2020-06-02,15.688823701029555
2020-06-03,15.831574581810049
2020-06-04,16.02953859372783
2020-06-05,15.918397678026754
2020-06-08,15.767253300612943
2020-06-09,15.704988609569009
2020-06-10,15.725359193924579
2020-06-11,15.670709392221113
2020-06-12,15.680750636449899
2020-06-15,15.71060308535492
2020-06-16,15.753327453836654
2020-06-17,15.690172588615393
2020-06-18,15.698820782112325
2020-06-19,15.757811190893586
2020-06-22,15.811269840083401
2020-06-23,15.865904037177167
2020-06-24,15.842857744665855
2020-06-25,15.851817782525343
2020-06-26,15.842312851774842
2020-06-29,15.849400848162857
2020-06-30,15.903841454180476
2020-07-01,15.86740027451116
2020-07-02,15.850571678411631
2020-07-03,15.872308855166999
2020-07-06,15.905180202896432
2020-07-07,15.975216348438309
2020-07-08,16.040984661665135
2020-07-09,16.029037324187932
2020-07-10,15.951561700076773
2020-07-13,15.923314546660404
2020-07-14,15.932036593527478
2020-07-15,15.953125473679002
2020-07-16,15.942368191182368
2020-07-17,15.923843912413654
2020-07-20,15.989814212328321
2020-07-21,15.856614894619014
2020-07-22,15.709203309905917
2020-07-23,15.613235411815182
2020-07-24,15.870558903303838
2020-07-27,16.023737471674572
2020-07-28,16.21264960612379
2020-07-29,15.988006707487846
2020-07-30,16.0665187826857
2020-07-31,16.032118116415685
2020-08-03,15.99512656443359
2020-08-04,16.017486658343934
2020-08-05,16.06435098174008
2020-08-06,16.046974288708142
2020-08-07,15.995063837430287
2020-08-10,15.93344514799174
2020-08-11,15.8105280945433
2020-08-12,16.02145542483444
2020-08-13,16.293953505414343
2020-08-14,16.32508846334824
2020-08-17,16.289366538604284
2020-08-18,16.374556913348552
2020-08-19,16.482272250218685
2020-08-20,16.704118061421482
2020-08-21,16.79392967798986
2020-08-24,16.82212002040628
2020-08-25,17.26130731168272
2020-08-26,17.436335217405585
2020-08-27,17.72665543941378
2020-08-28,17.450278565333075
2020-08-31,17.305413727776973
2020-09-01,17.510566230873323
2020-09-02,17.884677637970377
2020-09-03,17.775871313052725
2020-09-04,17.93800254075446
2020-09-07,18.272352719280356
2020-09-08,18.494764136850804
2020-09-09,19.04526845531425
2020-09-10,18.506790871243894
2020-09-11,18.393154286617857
2020-09-14,18.529246585961033
2020-09-15,18.43205822716515
2020-09-16,18.513098254497695
2020-09-17,18.56401732013779
2020-09-18,18.486744016913953
2020-09-21,18.366179471272005
2020-09-22,18.361633632201446
2020-09-23,18.291496762585837
2020-09-24,18.23681047359411
2020-09-25,18.24490241144798
2020-09-28,18.283254972779385
2020-09-29,18.27287634513796
2020-09-30,18.260056330027375
2020-10-01,18.276038738511716
2020-10-02,18.2577774719455
2020-10-05,18.271338016881323
2020-10-06,18.246217451956852
2020-10-07,18.252497363795236
2020-10-08,18.266839159802945
2020-10-09,18.28147025701022
2020-10-12,18.313421421545122
2020-10-13,18.283028103260005
2020-10-14,18.275776281430357
2020-10-15,18.25761461269541
2020-10-16,18.228714816074678
2020-10-19,18.197294122261326
2020-10-20,18.263412258448366
2020-10-21,18.19335719234502
2020-10-22,18.200515401945204
2020-10-23,18.381307654336
2020-10-26,18.37898742126692
2020-10-27,18.272295976718695
2020-10-28,18.262873669324083
2020-10-29,18.261010344262292
2020-10-30,18.146294419244718
2020-11-02,17.973950556140032
2020-11-03,17.91127394917413
2020-11-04,17.952911808861465
2020-11-05,18.041118781427944
2020-11-06,17.999733527974474
2020-11-09,17.840602377880064
2020-11-10,17.823385266580612
2020-11-11,17.822094627586495
2020-11-12,17.768946676736494
2020-11-13,17.73728881136016
2020-11-16,17.847093519441763
2020-11-17,17.925771813522722
2020-11-18,18.096057402123513
2020-11-19,17.931653722009912
2020-11-20,17.79871170151864
2020-11-23,17.688215193435823
2020-11-24,17.74295794236367
2020-11-25,17.898761058953067
2020-11-26,18.008204694548443
2020-11-27,17.89333360038656
2020-11-30,17.9208304833984
2020-12-01,17.93400053543907
2020-12-02,17.87657044886146
2020-12-03,17.876899610988822
2020-12-04,17.8974670135994
2020-12-07,17.903371420907966
2020-12-08,17.885003741762414
2020-12-09,17.84804276639443
2020-12-10,17.850633837147047
2020-12-11,17.859992710437282
2020-12-14,17.913871505022257
2020-12-15,17.979233313166482
2020-12-16,18.011199553288197
2020-12-17,18.04132427851126
2020-12-18,18.03557515156546
2020-12-21,18.07501252698834
2020-12-22,18.01523759070489
2020-12-23,18.040671105883273
2020-12-24,18.033979101033115
2020-12-25,18.046147524201476
2020-12-28,18.10634117753353
2020-12-29,18.088170805434622
2020-12-30,18.200802752149876
2020-12-31,18.262794635380878
2021-01-04,18.386931400958737
2021-01-05,18.43734075591459
2021-01-06,18.448857856106653
2021-01-07,18.591801083400256
2021-01-08,18.60456813707416
2021-01-11,18.497001939580414
2021-01-12,18.57443859082972
2021-01-13,18.587283098196462
2021-01-14,18.576095700944336
2021-01-15,18.505862293895003
2021-01-18,18.51759879224511
2021-01-19,18.52884166941548
2021-01-20,18.59731954350968
2021-01-21,18.608472455948906
2021-01-22,18.636572380717826
2021-01-25,18.65592580791311
2021-01-26,18.59873531230524
2021-01-27,18.543545904181286
2021-01-28,18.98748357526761
2021-01-29,18.712064535777067
2021-02-01,18.68622468048065
2021-02-02,18.735646501472385
2021-02-03,18.65890267230362
2021-02-04,18.642657185315525
2021-02-05,18.647902728827166
2021-02-08,18.737816003194315
2021-02-09,18.73149279793919
2021-02-10,18.739123818843645
2021-02-11,18.77169632042581
2021-02-12,18.79426667194198
2021-02-16,18.79627197044647
2021-02-17,18.796896837850188
2021-02-18,18.72580971190458
2021-02-19,18.708666983401248
2021-02-22,18.515008561669944
2021-02-23,18.555462000603836
2021-02-24,19.013498478378025
2021-02-25,18.829200225629766
2021-02-26,19.44630852492862
2021-03-01,19.653753173087683
2021-03-02,19.479301413575055
2021-03-03,19.58007099926526
2021-03-04,20.17054084243752
2021-03-05,20.593931288036178
2021-03-08,21.033538232714328
2021-03-09,21.340409640007486
2021-03-10,20.86331926215615
2021-03-11,20.81337691411831
2021-03-12,20.819860152277005
2021-03-15,21.143185903666495
2021-03-16,21.67392064546042
2021-03-17,21.71737671828664
2021-03-18,21.597691005030825
2021-03-19,21.89728896853503
2021-03-22,21.88934750056142
2021-03-23,21.758854855523175
2021-03-24,21.71580218523946
2021-03-25,21.733243770674786
2021-03-26,21.78800847922392
2021-03-29,21.648978250720724
2021-03-30,21.25749910632659
2021-03-31,21.607943082459844
2021-04-01,21.41446579087342
2021-04-02,21.40166024722477
2021-04-05,21.44459364332391
2021-04-06,21.77686025319973
2021-04-07,22.02486149353669
2021-04-08,21.5826958367218
2021-04-09,21.758490469732138
2021-04-12,21.88375430718588
2021-04-13,21.827215415109873
2021-04-14,22.008491216013635
2021-04-15,22.146080162425722
2021-04-16,22.640199722350953
2021-04-19,22.393553444588054
2021-04-20,22.32918771346307
2021-04-21,22.218597316128132
2021-04-22,22.20228981564657
2021-04-23,22.07766844304458
2021-04-26,21.78410721229943
2021-04-27,21.809365943390162
2021-04-28,21.907095464836047
2021-04-29,21.889258476309692
2021-04-30,21.955235219131293
2021-05-03,21.945266515557364
2021-05-04,21.90439130853005
2021-05-05,21.934870911334823
2021-05-06,21.912183149846257
2021-05-07,21.912209495874986
2021-05-10,21.88947522620112
2021-05-11,21.7981994299371
2021-05-12,21.879871576046696
2021-05-13,22.135148779907997
2021-05-14,22.255098153931545
2021-05-17,21.446818547399587
2021-05-18,21.45287596963845
2021-05-19,21.638141591336307
