date,nav
2017-10-13,8.267606187600569
2017-10-16,8.241220990586623
2017-10-17,8.236859287077788
2017-10-18,8.131293269537641
2017-10-19,8.056191170834198
2017-10-20,8.13260441142766
2017-10-23,8.186858108887332
2017-10-24,8.143471321235827
2017-10-25,8.295635503858154
2017-10-26,8.315590691822585
2017-10-27,8.387886120544293
2017-10-30,8.20869960250627
2017-10-31,8.298055295406439
2017-11-01,8.33923890622529
2017-11-02,8.297002105021033
2017-11-03,8.35399823314036
2017-11-06,8.452487460033122
2017-11-07,8.482815040546175
2017-11-08,8.556321130156162
2017-11-09,8.61597936792791
2017-11-10,8.641891991669562
2017-11-13,8.610508786619567
2017-11-14,8.582593658113902
2017-11-15,8.641966073184262
2017-11-16,8.576561538051596
2017-11-17,8.310572900530184
2017-11-20,8.253063987960038
2017-11-21,8.16142275403857
2017-11-22,8.171219517070671
2017-11-23,8.170964179680501
2017-11-24,8.19142154501904
2017-11-27,8.209942731651509
2017-11-28,8.210870093588616
2017-11-29,8.181007507863892
2017-11-30,8.1900139454913
2017-12-01,8.19824062509111
2017-12-04,8.193434050623473
2017-12-05,8.214348701832245
2017-12-06,8.221650683826812
2017-12-07,8.245249904698982
2017-12-08,8.287770707911417
2017-12-11,8.298830368515478
2017-12-12,8.293556995381152
2017-12-13,8.294010835762116
2017-12-14,8.2971388750929
2017-12-15,8.277875953605012
2017-12-18,8.300917410396316
2017-12-19,8.262299295679803
2017-12-20,8.230880361076718
2017-12-21,8.147543436809256
2017-12-22,8.169733109392894
2017-12-25,8.129305901483622
2017-12-26,8.303173106536748
2017-12-27,8.360376763908498
2017-12-28,8.40802667034012
2017-12-29,8.475094082452985
2018-01-02,8.454318802964476
2018-01-03,8.4624364654372
2018-01-04,8.430789507726592
2018-01-05,8.477411080184336
2018-01-08,8.45243219000168
2018-01-09,8.462727368962526
2018-01-10,8.310885836613824
2018-01-11,8.286295889705134
2018-01-12,8.29717980086253
2018-01-15,8.25347559861229
2018-01-16,8.251740852034656
2018-01-17,8.22541514118949
2018-01-18,8.261025194225502
2018-01-19,8.260960735783078
2018-01-22,8.190854227343607
2018-01-23,8.282122931608864
2018-01-24,8.281064995633486
2018-01-25,8.251063390375908
2018-01-26,8.249789822703429
2018-01-29,8.1984374453588
2018-01-30,8.130295793744772
2018-01-31,7.909482154527819
2018-02-01,7.912807958984375
2018-02-02,7.887005204206048
2018-02-05,7.890439645544153
2018-02-06,7.901968981896144
2018-02-07,7.889673594516718
2018-02-08,7.873571680469664
2018-02-09,7.868104595667466
2018-02-12,7.874012873585893
2018-02-13,7.872784364712118
2018-02-14,7.870779797738901
2018-02-15,7.870779797738901
2018-02-16,7.870779797738901
2018-02-20,7.870779797738901
2018-02-21,7.870779797738901
2018-02-22,7.8700399306933955
2018-02-23,7.866328358456646
2018-02-26,7.886595403566868
2018-02-27,7.889827943218467
2018-02-28,7.840602301954187
2018-03-01,7.901860369759126
2018-03-02,7.899218138877405
2018-03-05,7.924193629739517
2018-03-06,7.913267472803921
2018-03-07,7.8882495030165725
2018-03-08,7.999353094103886
2018-03-09,8.122433928262598
2018-03-12,8.158096152292273
2018-03-13,8.165799060949876
2018-03-14,8.089982983071295
2018-03-15,7.934165867781154
2018-03-16,7.980116784790728
2018-03-19,8.044692344920938
2018-03-20,8.17422098230036
2018-03-21,8.273333966851125
2018-03-22,8.352198642421136
2018-03-23,8.089455830275472
2018-03-26,8.09378178492441
2018-03-27,8.190966085803145
2018-03-28,8.31888818053637
2018-03-29,8.432043989763041
2018-03-30,8.496935394183705
2018-04-02,8.490516151218465
2018-04-03,8.543607501907559
2018-04-04,8.601698197761154
2018-04-05,8.601698197761154
2018-04-06,8.601698197761154
2018-04-09,8.626353972416377
2018-04-10,8.586407865269779
2018-04-11,8.729234084808636
2018-04-12,8.774046662136238
2018-04-13,8.67994183769261
2018-04-16,8.652773600583961
2018-04-17,8.655881674482417
2018-04-18,8.636453815314436
2018-04-19,8.629712659159164
2018-04-20,8.628521346704366
2018-04-23,8.616319569862565
2018-04-24,8.608774648682974
2018-04-25,8.594039640192035
2018-04-26,8.616606216877392
2018-04-27,8.611825682191029
2018-04-30,8.61422076167044
2018-05-01,8.610403101996292
2018-05-02,8.606426686233432
2018-05-03,8.614099080298606
2018-05-04,8.600659265005163
2018-05-07,8.667805865948058
2018-05-08,8.775436121076686
2018-05-09,8.916611899554692
2018-05-10,9.020626849597448
2018-05-11,8.91300556878214
2018-05-14,8.866403359277747
2018-05-15,8.955010559532889
2018-05-16,8.938652069583878
2018-05-17,8.990513205693201
2018-05-18,9.042360641927306
2018-05-21,9.13016085978595
2018-05-22,9.183291029788748
2018-05-23,9.176692922879804
2018-05-24,9.26911724981285
2018-05-25,9.33600899653268
2018-05-28,9.242388547241374
2018-05-29,9.276021104553434
2018-05-30,8.981807168033242
2018-05-31,9.007742264184039
2018-06-01,9.084772580272162
2018-06-04,9.057933399944982
2018-06-05,9.052025871787304
2018-06-06,9.058698284081304
2018-06-07,9.017943461373816
2018-06-08,9.000479356260138
2018-06-11,8.993951787883077
2018-06-12,8.986725778064828
2018-06-13,8.988263810955283
2018-06-14,9.004753907069789
2018-06-15,8.99758826783439
2018-06-18,9.006052693037732
2018-06-19,9.017638761118185
2018-06-20,9.020707417905726
2018-06-21,9.017879843667192
2018-06-22,9.005697754432273
2018-06-25,8.972752099420534
2018-06-26,8.964732510667837
2018-06-27,8.944583519982459
2018-06-28,8.947553520306279
2018-06-29,8.958630545386999
2018-07-02,8.918769435343572
2018-07-03,8.999365084339903
2018-07-04,8.94084100788072
2018-07-05,8.85612406104115
2018-07-06,8.961763153115566
2018-07-09,8.970563577768658
2018-07-10,8.985382150426481
2018-07-11,8.857860860302
2018-07-12,8.835999905167888
2018-07-13,8.822662024099529
2018-07-16,8.862028972379804
2018-07-17,8.95594198693377
2018-07-18,9.005294749636983
2018-07-19,8.930643111649204
2018-07-20,8.991639745729831
2018-07-23,9.06150761636976
2018-07-24,9.134691347895027
2018-07-25,9.133472355251955
2018-07-26,9.240352008357466
2018-07-27,9.257760544323537
2018-07-30,9.1884882721879
2018-07-31,9.346454969492244
2018-08-01,9.31610439706921
2018-08-02,9.158672407211707
2018-08-03,9.222664063276893
2018-08-06,9.198800813531312
2018-08-07,9.224204162204527
2018-08-08,9.261839216472081
2018-08-09,9.292119771258783
2018-08-10,9.249592162437073
2018-08-13,9.19429983133545
2018-08-14,9.28396710033293
2018-08-15,9.266665211220413
2018-08-16,9.270160899294138
2018-08-17,9.272796455587766
2018-08-20,9.24308912965646
2018-08-21,9.25097661427868
2018-08-22,9.236869666598414
2018-08-23,9.260137685759357
2018-08-24,9.295726502796585
2018-08-27,9.297226300775378
2018-08-28,9.349942433715245
2018-08-29,9.3874905555431
2018-08-30,9.304186806420791
2018-08-31,9.30897998211438
2018-09-03,9.234663366779923
2018-09-04,9.291270732538843
2018-09-05,9.321161369409937
2018-09-06,9.29374643321268
2018-09-07,9.336902057674482
2018-09-10,9.28693324244865
2018-09-11,9.390829935579113
2018-09-12,9.437385875206584
2018-09-13,9.44519126315491
2018-09-14,9.449426681480526
2018-09-17,9.363361483321281
2018-09-18,9.417387056742005
2018-09-19,9.43850963944922
2018-09-20,9.552802032796674
2018-09-21,9.549060033494987
2018-09-24,9.549851528694388
2018-09-25,9.532778368795995
2018-09-26,9.558313130032397
2018-09-27,9.494329252832603
2018-09-28,9.552888970404299
2018-10-01,9.561048008787697
2018-10-02,9.558731263081986
2018-10-03,9.562411738534886
2018-10-04,9.536615818970166
2018-10-05,9.522704985142665
2018-10-08,9.371109152416121
2018-10-09,9.481239088746747
2018-10-10,9.545474205243336
2018-10-11,9.21097302676461
2018-10-12,9.22224371851119
2018-10-15,9.32634963820933
2018-10-16,9.332921061715249
2018-10-17,9.441795229153925
2018-10-18,9.384942281289607
2018-10-19,9.41660079988261
2018-10-22,9.682824281873188
2018-10-23,10.044718337290034
2018-10-24,10.159592326541217
2018-10-25,10.115958552403189
2018-10-26,10.167871315166925
2018-10-29,10.180368573091178
2018-10-30,10.35382344456357
2018-10-31,10.485682121909488
2018-11-01,10.39228303389837
2018-11-02,10.420674810203792
2018-11-05,10.665821308461648
2018-11-06,10.49101268020753
2018-11-07,10.587155740833172
2018-11-08,10.914502906394628
2018-11-09,11.046717826308303
2018-11-12,11.332236687505677
2018-11-13,11.551379072189576
2018-11-14,11.51491454716446
2018-11-15,11.616154122672189
2018-11-16,11.648790600840043
2018-11-19,11.613679243649589
2018-11-20,11.449590846415848
2018-11-21,11.643763046883953
2018-11-22,11.732765620461207
2018-11-23,11.627062508481652
2018-11-26,11.624842413107922
2018-11-27,11.632455940330239
2018-11-28,11.6445476985724
2018-11-29,11.634068628746437
2018-11-30,11.630185916187042
2018-12-03,11.64300269662747
2018-12-04,11.628099336456671
2018-12-05,11.627012653304735
2018-12-06,11.624323325523893
2018-12-07,11.613750454048175
2018-12-10,11.61665459959581
2018-12-11,11.6102979243815
2018-12-12,11.615615143975596
2018-12-13,11.60718400427588
2018-12-14,11.593099029551459
2018-12-17,11.580145245316483
2018-12-18,11.580138443421813
2018-12-19,11.5715673793571
2018-12-20,11.573257292649028
2018-12-21,11.564665606233397
2018-12-24,11.566488380518699
2018-12-25,11.560056494941245
2018-12-26,11.573294536384402
2018-12-27,11.563296076659555
2018-12-28,11.557370165985038
2018-12-31,11.557370165985038
2019-01-02,11.673195574504856
2019-01-03,11.706892869219768
2019-01-04,11.69610852910379
2019-01-07,11.743468403763298
2019-01-08,11.769723102865301
2019-01-09,11.747856001945697
2019-01-10,11.74976089712032
2019-01-11,11.796872674666526
2019-01-14,11.715379418336992
2019-01-15,11.813125731509912
2019-01-16,11.82827262940122
2019-01-17,11.715337182233709
2019-01-18,11.622509483301542
2019-01-21,11.624729145487752
2019-01-22,11.624274273123493
2019-01-23,11.62311852007137
2019-01-24,11.621046909997427
2019-01-25,11.635410755340942
2019-01-28,11.632643835206592
2019-01-29,11.651998536077084
2019-01-30,11.662782929595554
2019-01-31,11.694252274026809
2019-02-01,11.678479713996428
2019-02-04,11.680091729557716
2019-02-05,11.680816066651508
2019-02-06,11.680148393749159
2019-02-07,11.67668601021714
2019-02-08,11.680993057855108
2019-02-11,11.66770300236485
2019-02-12,11.663287107050989
2019-02-13,11.673289057745917
2019-02-14,11.66918866619885
2019-02-15,11.647128007177539
2019-02-18,11.652207050191478
2019-02-19,11.647925789311671
2019-02-20,11.650233656349995
2019-02-21,11.654945044009601
2019-02-22,11.680326938603693
2019-02-25,11.699350908072448
2019-02-26,11.723311595156394
2019-02-27,11.696742115033002
2019-02-28,11.707717028731807
2019-03-01,11.711920555056212
2019-03-04,11.748478603613352
2019-03-05,11.792437385364646
2019-03-06,11.804863969202676
2019-03-07,11.80520524405134
2019-03-08,11.80093593221591
2019-03-11,11.856248707060992
2019-03-12,11.88888147066479
2019-03-13,11.840308545923254
2019-03-14,11.809290066501537
2019-03-15,11.81709475362675
2019-03-18,11.832993629297555
2019-03-19,11.837993536487515
2019-03-20,11.808209295014123
2019-03-21,11.837993509633606
2019-03-22,11.811065767253188
2019-03-25,11.907083399286575
2019-03-26,11.83117256074129
2019-03-27,11.96262696331218
2019-03-28,11.981967623543282
2019-03-29,11.977832739115861
2019-04-01,12.026889452153261
2019-04-02,12.057823968683486
2019-04-03,12.185168041005573
2019-04-04,12.150714803934221
2019-04-05,12.1551881549769
2019-04-08,12.313886700326865
2019-04-09,12.501875332236164
2019-04-10,12.577183975239155
2019-04-11,12.698716756332713
2019-04-12,12.841837284708248
2019-04-15,12.782785815742516
2019-04-16,12.752723256296541
2019-04-17,12.901309757029217
2019-04-18,12.847399348702277
2019-04-19,12.937730374989231
2019-04-22,12.9041556718491
2019-04-23,12.690155362877196
2019-04-24,12.731525047835204
2019-04-25,12.610343826713326
2019-04-26,12.548013305862113
2019-04-29,12.516245392379126
2019-04-30,12.506986618932347
2019-05-01,12.502428599995689
2019-05-02,12.494899982140605
2019-05-03,12.512002419386437
2019-05-06,12.463595672523256
2019-05-07,12.617529408794995
2019-05-08,12.792199480313641
2019-05-09,12.885884689597411
2019-05-10,12.921967655875555
2019-05-13,13.006749341125236
2019-05-14,12.977754865496971
2019-05-15,13.06307087051585
2019-05-16,13.143162292320918
2019-05-17,12.943613270309905
2019-05-20,12.963231256091472
2019-05-21,12.900861769585628
2019-05-22,12.930625480349114
2019-05-23,12.869101207701645
2019-05-24,12.88280702730643
2019-05-27,12.86403506932549
2019-05-28,12.891147167614049
2019-05-29,12.896322121281898
2019-05-30,12.892800179868926
2019-05-31,13.00665664793812
2019-06-03,12.833580998176194
2019-06-04,12.804681107692945
2019-06-05,12.92272428777231
2019-06-06,12.833978044623908
2019-06-07,12.852628100155771
2019-06-10,12.768823846298282
2019-06-11,12.763011522625298
2019-06-12,12.824841446768955
2019-06-13,12.955378449149642
2019-06-14,12.805221389084949
2019-06-17,12.9956990926149
2019-06-18,12.911413175048947
2019-06-19,12.857176925888933
2019-06-20,12.729965369607868
2019-06-21,12.65488454673345
2019-06-24,12.616216567948166
2019-06-25,12.647923450847557
2019-06-26,12.77686221606253
2019-06-27,12.659762411974251
2019-06-28,12.594551614898798
2019-07-01,12.566320361588675
2019-07-02,12.535059661060885
2019-07-03,12.539996481359491
2019-07-04,12.540962474870774
2019-07-05,12.572872122702954
2019-07-08,12.544264540572907
2019-07-09,12.635433804408652
2019-07-10,12.70863858962031
2019-07-11,12.841688720182518
2019-07-12,12.837313448727452
2019-07-15,12.88604935774115
2019-07-16,12.966114254266326
2019-07-17,12.979187186754523
2019-07-18,12.907947999453413
2019-07-19,12.898253099849578
2019-07-22,12.760533631716289
2019-07-23,12.99764359313622
2019-07-24,13.069912030913784
2019-07-25,13.006032418747688
2019-07-26,13.006936090614088
2019-07-29,12.948382096244005
2019-07-30,12.949799656304211
2019-07-31,12.938380854108308
2019-08-01,13.0324172870203
2019-08-02,12.921228611796368
2019-08-05,12.992386849311188
2019-08-06,12.70227883037815
2019-08-07,12.682654900898395
2019-08-08,12.66361172759979
2019-08-09,12.59363596932225
2019-08-12,12.546421456182761
2019-08-13,12.540468189515432
2019-08-14,12.553492674102118
2019-08-15,12.582208593234984
2019-08-16,12.578274985604992
2019-08-19,12.582750471625866
2019-08-20,12.588740096860807
2019-08-21,12.573797706247948
2019-08-22,12.562152988630128
2019-08-23,12.5764678673797
2019-08-26,12.587513668839792
2019-08-27,12.616377937944975
2019-08-28,12.612842674799996
2019-08-29,12.608678160918258
2019-08-30,12.578360291589897
2019-09-02,12.614758439117134
2019-09-03,12.666439756520447
2019-09-04,12.680516336029266
2019-09-05,12.6338523942454
2019-09-06,12.6229104030669
2019-09-09,12.647682787542887
2019-09-10,12.627886478928813
2019-09-11,12.626537737994715
2019-09-12,12.621674605887863
2019-09-13,12.59470449082533
2019-09-16,12.62656058172709
2019-09-17,12.606949392927664
2019-09-18,12.565703993097253
2019-09-19,12.59541984653709
2019-09-20,12.63156215231625
2019-09-23,12.695797730943665
2019-09-24,12.686910253493783
2019-09-25,12.559875642273305
2019-09-26,12.488608364962241
2019-09-27,12.595167471110768
2019-09-30,12.651842508012706
2019-10-01,12.660470189290347
2019-10-02,12.675063594036164
2019-10-03,12.686722430302208
2019-10-04,12.690500722777736
2019-10-07,12.677212010652674
2019-10-08,12.798378586998842
2019-10-09,12.885973045752412
2019-10-10,12.864198293617568
2019-10-11,12.88672527586782
2019-10-14,12.893612971188356
2019-10-15,13.019464855109696
2019-10-16,12.863604099712209
2019-10-17,12.758427114625103
2019-10-18,12.75660140477361
2019-10-21,13.07125679975005
2019-10-22,13.02988673328288
2019-10-23,13.167794403388955
2019-10-24,13.22120519254291
2019-10-25,13.140250846841036
2019-10-28,13.06791596652673
2019-10-29,13.073768939078578
2019-10-30,13.031314426075838
2019-10-31,13.055862055741768
2019-11-01,13.072328170557569
2019-11-04,13.07483078925975
2019-11-05,13.047878302115269
2019-11-06,13.059647691349316
2019-11-07,13.02756502614865
2019-11-08,13.016462242609133
2019-11-11,13.007483915283313
2019-11-12,13.01254422022511
2019-11-13,13.018448893036325
2019-11-14,13.01410247103353
2019-11-15,13.020757696789376
2019-11-18,13.02155951684025
2019-11-19,13.014530591175488
2019-11-20,13.000824887828063
2019-11-21,12.983685888821828
2019-11-22,12.911311889060144
2019-11-25,13.051708404304605
2019-11-26,13.172224532962852
2019-11-27,13.1664172517204
2019-11-28,13.245769714699913
2019-11-29,13.307768803098707
2019-12-02,13.236310002319724
2019-12-03,13.381303649086275
2019-12-04,13.480135197239363
2019-12-05,13.44132070089273
2019-12-06,13.468718803421158
2019-12-09,13.425169775509334
2019-12-10,13.379934230055897
2019-12-11,13.314925058935671
2019-12-12,13.317116220554917
2019-12-13,13.322021510166945
2019-12-16,13.296526871884387
2019-12-17,13.298536101459797
2019-12-18,13.316865633353652
2019-12-19,13.337198725539103
2019-12-20,13.260445189268658
2019-12-23,13.315339151751838
2019-12-24,13.53488033298228
2019-12-25,13.481046829648488
2019-12-26,13.587636901995484
2019-12-27,13.609289887852189
2019-12-30,13.45595925594443
2019-12-31,13.411640316922393
2020-01-02,13.458957257607757
2020-01-03,13.432546144013061
2020-01-06,13.393749583574293
2020-01-07,13.360697674590767
2020-01-08,13.352623787791504
2020-01-09,13.379776110415904
2020-01-10,13.430828845426506
2020-01-13,13.456322307183772
2020-01-14,13.45730988452202
2020-01-15,13.473455551781255
2020-01-16,13.48702940266168
2020-01-17,13.486516753076314
2020-01-20,13.519308683527889
2020-01-21,13.523683864154316
2020-01-22,13.543526693084253
2020-01-23,13.53280523776854
2020-01-24,13.534662236729764
2020-01-27,13.521853860975956
2020-01-28,13.53635589585793
2020-01-29,13.546262378777882
2020-01-30,13.552657361558849
2020-01-31,13.550204350295392
2020-02-03,13.50504742825817
2020-02-04,13.571564400116364
2020-02-05,13.611192225097891
2020-02-06,13.657849750535643
2020-02-07,13.661463134469985
2020-02-10,13.692330399202554
2020-02-11,13.690951149001307
2020-02-12,13.705802426696321
2020-02-13,13.70488475311546
2020-02-14,13.713492724329077
2020-02-17,13.759605661243956
2020-02-18,13.80874661425027
2020-02-19,13.78972652462144
2020-02-20,13.809469504506728
2020-02-21,13.854297765382379
2020-02-24,13.877500472959653
2020-02-25,13.847667568218002
2020-02-26,13.754508636144775
2020-02-27,13.705232874108614
2020-02-28,13.632888550421267
2020-03-02,13.670347155394417
2020-03-03,13.686551801866067
2020-03-04,13.696389535019055
2020-03-05,13.700360044492776
2020-03-06,13.675090873017087
2020-03-09,13.748379360600644
2020-03-10,13.683256965798492
2020-03-11,14.017858177553208
2020-03-12,14.050334719965118
2020-03-13,14.01569424989965
2020-03-16,14.224321105225268
2020-03-17,14.256359930074723
2020-03-18,14.210349533735737
2020-03-19,14.260806737195537
2020-03-20,14.563429699401588
2020-03-23,14.760470612851972
2020-03-24,14.896859939910915
2020-03-25,14.853466549946653
2020-03-26,14.771256819277955
2020-03-27,15.015788133578358
2020-03-30,15.092610046978063
2020-03-31,15.143551145271566
2020-04-01,15.042370787346716
2020-04-02,14.86090959103251
2020-04-03,14.952018357114202
2020-04-06,14.952018357114202
2020-04-07,14.869266207614686
2020-04-08,14.865930681385809
2020-04-09,14.85325194192895
2020-04-10,14.876067699003734
2020-04-13,14.881074712258737
2020-04-14,14.881998610957293
2020-04-15,14.876054600212335
2020-04-16,14.801357055501207
2020-04-17,14.796326985377966
2020-04-20,14.789477469074194
2020-04-21,14.771846751217392
2020-04-22,14.795196957549145
2020-04-23,14.814027316207763
2020-04-24,14.812633838010365
2020-04-27,14.80679844135045
2020-04-28,14.816590651921473
2020-04-29,14.848852537276656
2020-04-30,14.823912406880503
2020-05-01,14.830914732430239
2020-05-04,14.832878470412188
2020-05-05,14.834341632105005
2020-05-06,14.823030223455968
2020-05-07,14.864643444873018
2020-05-08,14.853838384175729
2020-05-11,14.818680393207119
2020-05-12,14.82531396518252
2020-05-13,14.841569393386143
2020-05-14,14.866396586645761
2020-05-15,14.859966841605804
2020-05-18,14.850916440376515
2020-05-19,14.870815642392307
2020-05-20,14.871790857262
2020-05-21,14.835382583510553
2020-05-22,14.796834987381036
2020-05-25,14.868170136545567
2020-05-26,14.835489880976011
2020-05-27,15.090033227121426
2020-05-28,14.984858215072151
2020-05-29,15.070569450267392
2020-06-01,15.030814228426957
2020-06-02,15.256174103215827
2020-06-03,15.397447885471944
2020-06-04,15.594878862743403
2020-06-05,15.48262621860684
2020-06-08,15.33327311561945
2020-06-09,15.273147308159174
2020-06-10,15.295719046344772
2020-06-11,15.23824478933791
2020-06-12,15.248510858418744
2020-06-15,15.279446711827317
2020-06-16,15.306233791963315
2020-06-17,15.242171327062966
2020-06-18,15.250809243869881
2020-06-19,15.288623620008305
2020-06-22,15.334237834423764
2020-06-23,15.37399009110203
2020-06-24,15.349589042491719
2020-06-25,15.35929575017283
2020-06-26,15.348998741859788
2020-06-29,15.357589802251098
2020-06-30,15.406164553749695
2020-07-01,15.37289415783851
2020-07-02,15.35453165791384
2020-07-03,15.360804780857983
2020-07-06,15.368165642598884
2020-07-07,15.413001926800977
2020-07-08,15.457144243075579
2020-07-09,15.441654963900913
2020-07-10,15.391781888633316
2020-07-13,15.362705938493558
2020-07-14,15.372240145568622
2020-07-15,15.393194292020373
2020-07-16,15.380956330716018
2020-07-17,15.363318257791455
2020-07-20,15.431378990743362
2020-07-21,15.299474616531649
2020-07-22,15.154373370709688
2020-07-23,15.058272117635866
2020-07-24,15.315590378903392
2020-07-27,15.47772898020991
2020-07-28,15.66685541514591
2020-07-29,15.444471220041452
2020-07-30,15.522773081922924
2020-07-31,15.491933756323995
2020-08-03,15.45591387517424
2020-08-04,15.480774534376168
2020-08-05,15.529413017693082
2020-08-06,15.517618768218027
2020-08-07,15.462202162528438
2020-08-10,15.400120000071347
2020-08-11,15.267827078636813
2020-08-12,15.48059310192036
2020-08-13,15.755944388693807
2020-08-14,15.785464749053611
2020-08-17,15.75297708615887
2020-08-18,15.840088210312492
2020-08-19,15.947536269417533
2020-08-20,16.17470276980932
2020-08-21,16.262182600023596
2020-08-24,16.291117716382672
2020-08-25,16.730127663997774
2020-08-26,16.908195254463415
2020-08-27,17.1967183171611
2020-08-28,16.923080150214858
2020-08-31,16.779295059126774
2020-09-01,16.98661542507755
2020-09-02,17.360401373314705
2020-09-03,17.24478387228938
2020-09-04,17.40678980967313
2020-09-07,17.741053468783434
2020-09-08,17.95894354085045
2020-09-09,18.51233930528854
2020-09-10,17.972529991736163
2020-09-11,17.858559801805463
2020-09-14,17.996967595738063
2020-09-15,17.900550133535837
2020-09-16,17.98129496391617
2020-09-17,18.031281352169238
2020-09-18,17.953546281343613
2020-09-21,17.829462481394764
2020-09-22,17.8248191761189
2020-09-23,17.750405619804717
2020-09-24,17.697347450957142
2020-09-25,17.7058550437117
2020-09-28,17.745957054393596
2020-09-29,17.736942589026828
2020-09-30,17.72432892974057
2020-10-01,17.741643205598603
2020-10-02,17.721860166818537
2020-10-05,17.736550757165677
2020-10-06,17.709336811830834
2020-10-07,17.716140049655753
2020-10-08,17.731676995330773
2020-10-09,17.75047675652849
2020-10-12,17.789016452798414
2020-10-13,17.7567274139702
2020-10-14,17.753772267569666
2020-10-15,17.745967966280414
2020-10-16,17.720835513279688
2020-10-19,17.703196103726356
2020-10-20,17.751432199292104
2020-10-21,17.700610877892128
2020-10-22,17.71733894779336
2020-10-23,17.925403204932227
2020-10-26,17.916212483296558
2020-10-27,17.800653729190852
2020-10-28,17.78558976757114
2020-10-29,17.784688097520885
2020-10-30,17.669163898236935
2020-11-02,17.498081800059328
2020-11-03,17.438046652131295
2020-11-04,17.483142741457414
2020-11-05,17.57902530640757
2020-11-06,17.536533770847498
2020-11-09,17.372547899552487
2020-11-10,17.354346326206603
2020-11-11,17.3550627033973
2020-11-12,17.303262681799648
2020-11-13,17.267850271190596
2020-11-16,17.38022023193151
2020-11-17,17.460679874018272
2020-11-18,17.630643438640387
2020-11-19,17.466182241465358
2020-11-20,17.334964454802968
2020-11-23,17.219688264831746
2020-11-24,17.277943888541767
2020-11-25,17.435456188777163
2020-11-26,17.543928699321608
2020-11-27,17.423519265408846
2020-11-30,17.456515021933374
2020-12-01,17.467974814471155
2020-12-02,17.41179943150172
2020-12-03,17.41585486290785
2020-12-04,17.440043167749455
2020-12-07,17.45113609990932
2020-12-08,17.432904702746903
2020-12-09,17.395401324687978
2020-12-10,17.39935401863656
2020-12-11,17.413291932831015
2020-12-14,17.45478236048017
2020-12-15,17.510802535111537
2020-12-16,17.545721805285027
2020-12-17,17.576908988806665
2020-12-18,17.573525016327412
2020-12-21,17.602990794660773
2020-12-22,17.568673786053974
2020-12-23,17.583145125164076
2020-12-24,17.585942196473006
2020-12-25,17.591071419229
2020-12-28,17.655858392858946
2020-12-29,17.649110300666266
2020-12-30,17.732599325057603
2020-12-31,17.771431910811064
2021-01-04,17.856124098538498
2021-01-05,17.90257075038987
2021-01-06,17.9067179325735
2021-01-07,18.036969972907173
2021-01-08,18.055814958287826
2021-01-11,17.964727123059728
2021-01-12,18.01029099326796
2021-01-13,18.030564234180165
2021-01-14,18.02436679733132
2021-01-15,17.948494023943958
2021-01-18,17.954533297740166
2021-01-19,17.974351642329566
2021-01-20,18.036141215257175
2021-01-21,18.04676411823075
2021-01-22,18.074243372912044
2021-01-25,18.094117420247706
2021-01-26,18.03649225644039
2021-01-27,17.974272454697363
2021-01-28,18.42135835766267
2021-01-29,18.14419278048145
2021-02-01,18.123173470983023
2021-02-02,18.17607911035752
2021-02-03,18.099875671229984
2021-02-04,18.083458676183955
2021-02-05,18.090158674490237
2021-02-08,18.186242580064977
2021-02-09,18.180359149489476
2021-02-10,18.186960470551597
2021-02-11,18.22224734726561
2021-02-12,18.246698561408127
2021-02-16,18.24887096812132
2021-02-17,18.249547907808687
2021-02-18,18.176720870414965
2021-02-19,18.159758218072195
2021-02-22,17.95935641304314
2021-02-23,17.99821429141124
2021-02-24,18.45782911586254
2021-02-25,18.265881761321086
2021-02-26,18.895638753642416
2021-03-01,19.092743744756582
2021-03-02,18.92641296878103
2021-03-03,18.995165781002573
2021-03-04,19.584537093299353
2021-03-05,20.02359316215452
2021-03-08,20.459517093555217
2021-03-09,20.771450405043495
2021-03-10,20.30772172113776
2021-03-11,20.232985477536936
2021-03-12,20.223202950072054
2021-03-15,20.54297304673661
2021-03-16,21.072827441756367
2021-03-17,21.120760188473753
2021-03-18,20.993944745150657
2021-03-19,21.295241549123837
2021-03-22,21.28617417143025
2021-03-23,21.15294747632542
2021-03-24,21.106416587714506
2021-03-25,21.123160367402402
2021-03-26,21.18605219382597
2021-03-29,21.048373696476805
2021-03-30,20.65716855593387
2021-03-31,21.009648059484388
2021-04-01,20.818448057478623
2021-04-02,20.805698477812815
2021-04-05,20.852209656920216
2021-04-06,21.185319990654428
2021-04-07,21.433669586579253
2021-04-08,20.99368857804878
2021-04-09,21.19029449931974
2021-04-12,21.343633158218246
2021-04-13,21.281680812676605
2021-04-14,21.435671950106595
2021-04-15,21.58347289633187
2021-04-16,22.078651028396465
2021-04-19,21.77572738150341
2021-04-20,21.711403602899157
2021-04-21,21.590936128513462
2021-04-22,21.5610130597055
2021-04-23,21.42285113429113
2021-04-26,21.14435165226307
2021-04-27,21.1624951065568
2021-04-28,21.23085679911598
2021-04-29,21.21287281627966
2021-04-30,21.261171733470025
2021-05-03,21.25037230459827
2021-05-04,21.206090830318683
2021-05-05,21.23911040002385
2021-05-06,21.226684635472047
2021-05-07,21.24409823050318
2021-05-10,21.217135561588115
2021-05-11,21.12856013929377
2021-05-12,21.18691902752842
2021-05-13,21.447430493353227
2021-05-14,21.560758006009088
2021-05-17,20.71314298834517
2021-05-18,20.729764644358607
2021-05-19,20.896954713762216
